captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667986872,2022-11-09 03:41:12 -0600,f878f3b60e8ceb3542d6c044870ffba85849690d,20221108MN24028,live,95.69,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:40:06.323Z,785,835,94.01,33566,183926,57.19,34801,137691,42.81,336087,99,321617,1196256,785,799,1.0,0.0,X,2022-11-09T06:17:48.317Z
1667986912,2022-11-09 03:41:52 -0600,111328f8f980c2017f6b147fde38e9a3f7e11bab,20221108MN24028,live,96.31,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:40:59.293Z,785,835,94.01,33566,183926,57.19,34801,137691,42.81,333949,99,321617,1196256,785,804,1.0,0.0,X,2022-11-09T06:17:48.317Z
1667987524,2022-11-09 03:52:04 -0600,c251c6fbf74f00217c61f2d533377b35edad2d39,20221108MN24028,live,96.32,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:50:53.220Z,786,835,94.13,33566,183941,57.19,34801,137706,42.81,333949,99,321647,1196256,786,804,1.0,0.0,X,2022-11-09T06:17:48.317Z
1667987643,2022-11-09 03:54:03 -0600,f798a1f9c8d4d3a3f69f26fb63de81045062e5fc,20221108MN24028,live,96.47,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:52:54.516Z,786,835,94.13,33566,183941,57.19,34801,137706,42.81,333423,99,321647,1196256,786,806,1.0,0.0,X,2022-11-09T06:17:48.317Z
1667988045,2022-11-09 04:00:45 -0600,f9afc4942e53b5b1b333210f3a236d56363229e8,20221108MN24028,live,96.46,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:59:39.409Z,786,835,94.13,33566,183941,57.19,34801,137666,42.81,333423,99,321607,1196256,786,805,1.0,0.0,X,2022-11-09T06:17:48.317Z
1667988326,2022-11-09 04:05:26 -0600,81f3312db0f02393b6f99b1a3db05495e5086572,20221108MN24028,live,96.47,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T10:04:20.081Z,786,835,94.13,33566,183941,57.19,34801,137666,42.81,333382,99,321607,1196256,786,806,1.0,0.0,X,2022-11-09T06:17:48.317Z
1667988603,2022-11-09 04:10:03 -0600,c57fd67b0b96993b9f7c98a49335fed712bca534,20221108MN24028,live,96.47,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T10:07:41.299Z,786,835,94.13,33566,183941,57.19,34801,137666,42.81,333382,99,321607,1196256,786,806,1.0,0.0,X,2022-11-09T06:17:48.317Z
1667989322,2022-11-09 04:22:02 -0600,d457f03e4e72b327b99f4802024f635832ef663e,20221108MN24028,live,96.48,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T10:21:26.638Z,787,835,94.25,33566,183979,57.2,34801,137682,42.8,333382,99,321661,1196256,787,806,1.0,0.0,X,2022-11-09T06:17:48.317Z
1667989482,2022-11-09 04:24:42 -0600,77906ec83e155654462ccb3bee22530112b7270e,20221108MN24028,live,96.63,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T10:23:44.024Z,787,835,94.25,33566,183979,57.2,34801,137682,42.8,332886,99,321661,1196256,787,807,1.0,0.0,X,2022-11-09T06:17:48.317Z
1667993561,2022-11-09 05:32:41 -0600,8b8cd077dc0f33daeaa77d1f141ebc244de360ef,20221108MN24028,live,97.85,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T11:31:04.240Z,813,835,97.37,33566,186349,57.21,34801,139375,42.79,332886,99,325724,1196256,813,817,1.0,0.0,X,2022-11-09T06:17:48.317Z
1667994034,2022-11-09 05:40:34 -0600,fc5cd167d2620d4c06b3da55788a5f6d7ac38da2,20221108MN24028,live,98.68,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T11:39:35.800Z,835,835,100.0,33566,188070,57.25,34801,140433,42.75,332886,99,328503,1196256,835,824,1.0,0.0,X,2022-11-09T06:17:48.317Z
1667997716,2022-11-09 06:41:56 -0600,5861750232be122a4c8ac10d1d48862833a69bd2,20221108MN24028,live,98.69,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T12:40:41.664Z,835,835,100.0,33566,188082,57.25,34801,140445,42.75,332886,99,328527,1196256,835,824,1.0,0.0,X,2022-11-09T06:17:48.317Z
1667998360,2022-11-09 06:52:40 -0600,a58fe5e482160272ae93301e588c5391355088af,20221108MN24028,live,98.68,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T12:51:28.113Z,835,835,100.0,33566,188070,57.25,34801,140433,42.75,332886,99,328503,1196256,835,824,1.0,0.0,X,2022-11-09T06:17:48.317Z
1668008893,2022-11-09 09:48:13 -0600,dc8e785f7656e918f5dae83bcc693dd8b1fec0b1,20221108MN24028,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T15:47:22.187Z,835,835,100.0,33566,188070,57.25,34801,140433,42.75,331822,99,328503,1196256,835,827,1.0,0.0,X,2022-11-09T06:17:48.317Z
1668009425,2022-11-09 09:57:05 -0600,79bb21e46d58300d1d505b68ee8ecdd642a8f532,20221108MN24028,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T15:56:25.465Z,835,835,100.0,33566,188070,57.25,34801,140433,42.75,331822,99,328503,1196256,835,827,1.0,0.0,X,2022-11-09T06:17:48.317Z
1668012066,2022-11-09 10:41:06 -0600,c004980ebaaa2705273a2f8962b47674b4618f8c,20221108MN24028,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T16:39:52.441Z,835,835,100.0,33566,188432,57.24,34801,140754,42.76,331822,99,329186,1196256,835,827,1.0,0.0,X,2022-11-09T06:17:48.317Z
1668016198,2022-11-09 11:49:58 -0600,b2d753ce34093bf99b02c955de2d0060a5ac9e0c,20221108MN24028,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T17:48:03.614Z,835,835,100.0,33566,188432,57.24,34801,140754,42.76,332512,99,329186,1196256,835,827,1.0,0.0,X,2022-11-09T06:17:48.317Z
1668024399,2022-11-09 14:06:39 -0600,36cb580c26318fa310f3b3f49f08ceee625701df,20221108MN24028,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T20:05:40.211Z,835,835,100.0,33566,188760,57.24,34801,141007,42.76,332512,99,329767,1196256,835,827,1.0,0.0,X,2022-11-09T06:17:48.317Z
1668026687,2022-11-09 14:44:47 -0600,82daa4867543e00e7762e9ddac452ddc323e98c1,20221108MN24028,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T20:43:47.797Z,835,835,100.0,33566,188760,57.24,34801,141007,42.76,333069,99,329767,1196256,835,827,1.0,0.0,X,2022-11-09T06:17:48.317Z
1668026771,2022-11-09 14:46:11 -0600,f2dee3733a8d7efa71376c9a0ebf4d6e74ad1006,20221108MN24028,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T20:45:29.526Z,835,835,100.0,33566,188760,57.24,34801,141007,42.76,333069,99,329767,1196256,835,827,1.0,0.0,X,2022-11-09T06:17:48.317Z
1668030709,2022-11-09 15:51:49 -0600,804eaef53898bd10bf1f16c746474b2df5b62d67,20221108MN24028,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T21:51:09.973Z,835,835,100.0,33566,188760,57.24,34801,141007,42.76,333069,99,329767,1196256,835,827,1.0,0.0,X,2022-11-09T06:17:48.317Z
1668035515,2022-11-09 17:11:55 -0600,f975291a6821b35d88032d15ac48e4c44d4eeae1,20221108MN24028,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:11:08.337Z,835,835,100.0,33566,188760,57.24,34801,141008,42.76,333069,99,329768,1196256,835,827,1.0,0.0,X,2022-11-09T06:17:48.317Z
1668051777,2022-11-09 21:42:57 -0600,221b2844647187af0c3180dc93e7bcbcc7611026,20221108MN24028,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T03:42:01.303Z,835,835,100.0,33566,188760,57.24,34801,141008,42.76,333069,99,329768,1196256,835,827,1.0,0.0,X,2022-11-09T06:17:48.317Z
1668051821,2022-11-09 21:43:41 -0600,1701548acb58e29421a176054d461d01184074cc,20221108MN24028,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T03:42:42.767Z,835,835,100.0,33566,188760,57.24,34801,141008,42.76,333101,99,329768,1196256,835,827,1.0,0.0,X,2022-11-09T06:17:48.317Z
1668459053,2022-11-14 14:50:53 -0600,e911773e6383f3b437f96451bf528d2ccefdf14b,20221108MN24028,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T20:50:26.069Z,835,835,100.0,33566,188761,57.24,34801,141008,42.76,333101,99,329769,1196256,835,827,1.0,0.0,X,2022-11-09T06:17:48.317Z
1668464397,2022-11-14 16:19:57 -0600,955ff9413f3ff572c27e01d5d6ccd40c83b5b88a,20221108MN24028,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T22:19:34.095Z,835,835,100.0,33566,188761,57.24,34801,141007,42.76,333101,99,329768,1196256,835,827,1.0,0.0,X,2022-11-09T06:17:48.317Z
1668706907,2022-11-17 11:41:47 -0600,d0ddd398349dffc2139b04bd94d350df54bc3893,20221108MN24028,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T17:41:28.145Z,835,835,100.0,33566,188758,57.24,34801,141007,42.76,333101,99,329765,1196256,835,827,1.0,0.0,X,2022-11-09T06:17:48.317Z
1668711640,2022-11-17 13:00:40 -0600,e7c74b3927da3d33f108c85e0e1863b0befea213,20221108MN24028,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T19:00:20.166Z,835,835,100.0,33566,188756,57.24,34801,141007,42.76,333101,99,329763,1196256,835,827,1.0,0.0,X,2022-11-09T06:17:48.317Z
1668712268,2022-11-17 13:11:08 -0600,c57da76af74ed3afe951b0ae101f6add9a9ba6c0,20221108MN24028,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T19:10:51.473Z,835,835,100.0,33566,188755,57.24,34801,141007,42.76,333101,99,329762,1196256,835,827,1.0,0.0,X,2022-11-09T06:17:48.317Z
1669826401,2022-11-30 10:40:01 -0600,ddf00fcd04f1420d26f6be3ef1ae416c33a27409,20221108MN24028,live,99.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-11-30T16:39:20.881Z,835,835,100.0,33566,188755,57.24,34801,141009,42.76,333101,99,329764,1196256,835,827,1.0,0.0,X,2022-11-09T06:17:48.317Z
1670016690,2022-12-02 15:31:30 -0600,8584d9de82b469d516bf394975a7cdc6e322f3bf,20221108MN24028,live,100.0,MN,Minnesota,24,1,2022-11-09T02:00:00.000Z,state,0,2022-12-02T21:31:08.079Z,835,835,100.0,33566,188755,57.24,34801,141009,42.76,329764,100,329764,1196256,835,827,1.0,0.0,X,2022-11-09T06:17:48.317Z
