captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1668135809,2022-11-10 21:03:29 -0600,78a47f079f7d5745a3642977458421f6d9034fc2,20221108AZ3008,live,81.29,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T03:02:15.394Z,0,132,0.0,10526,82034,76.75,10535,24855,23.25,131483,99,106889,667747,0,107,0.0,X,2022-11-09T04:10:35.483Z
1668138408,2022-11-10 21:46:48 -0600,f63f2396f29627b6b61479c2a6387c0af5a7c3d1,20221108AZ3008,live,81.29,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T03:45:31.798Z,0,132,0.0,10526,82034,76.75,10535,24855,23.25,131483,99,106889,667747,0,107,0.0,X,2022-11-09T04:10:35.483Z
1668142157,2022-11-10 22:49:17 -0600,9facbc59629e98553d76313b8cf3ac58e02f57d2,20221108AZ3008,live,86.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T04:48:06.693Z,0,132,0.0,10526,82034,76.75,10535,24855,23.25,124290,99,106889,667747,0,114,0.0,X,2022-11-09T04:10:35.483Z
1668191498,2022-11-11 12:31:38 -0600,a4e7371b76b5a9cb628d04eec50d347ec0d26779,20221108AZ3008,live,77.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T18:30:24.749Z,0,132,0.0,10526,82034,76.75,10535,24855,23.25,138817,99,106889,667747,0,102,0.0,X,2022-11-09T04:10:35.483Z
1668222556,2022-11-11 21:09:16 -0600,cd54a80af4e4e3573fb1c994b2b9b6eca37ba89b,20221108AZ3008,live,87.13,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-12T03:08:27.371Z,115,132,87.12,10526,93007,76.89,10535,27951,23.11,138817,99,120958,667747,0,115,0.0,X,2022-11-09T04:10:35.483Z
1668222884,2022-11-11 21:14:44 -0600,c2c399718f14d7d9cc6278899a9dd3183595ddbd,20221108AZ3008,live,87.13,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-12T03:13:33.160Z,115,132,87.12,10526,93007,76.89,10535,27951,23.11,138817,99,120958,667747,0,115,0.0,X,2022-11-09T04:10:35.483Z
1668301883,2022-11-12 19:11:23 -0600,f2841596af3ddc48952743c1d3a1d5eb0950093d,20221108AZ3008,live,87.13,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-13T01:10:08.313Z,115,132,87.12,10526,93007,76.89,10535,27951,23.11,138817,99,120958,667747,0,115,0.0,X,2022-11-09T04:10:35.483Z
1668303088,2022-11-12 19:31:28 -0600,23299d246886ffbd26c9fe43933758c96caf8db1,20221108AZ3008,live,93.42,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-13T01:30:24.140Z,123,132,93.18,10526,99828,76.98,10535,29849,23.02,138817,99,129677,667747,132,123,0.0,X,2022-11-09T04:10:35.483Z
1668303339,2022-11-12 19:35:39 -0600,6653bab781619e920a5c261404cad7b0213a0962,20221108AZ3008,live,93.42,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-13T01:34:26.803Z,123,132,93.18,10526,99828,76.98,10535,29849,23.02,138817,99,129677,667747,132,123,0.0,X,2022-11-09T04:10:35.483Z
1668303425,2022-11-12 19:37:05 -0600,25e2e221d2005d815d433c3e9d6249f8c579686c,20221108AZ3008,live,93.42,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-13T01:35:44.026Z,123,132,93.18,10526,99828,76.98,10535,29849,23.02,138817,99,129677,667747,0,123,0.0,X,2022-11-09T04:10:35.483Z
1668388855,2022-11-13 19:20:55 -0600,bf9b5edd8b4c9b7aa071c4e3a32a98e7a7c81ca5,20221108AZ3008,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T01:20:34.146Z,131,132,99.24,10526,106204,76.99,10535,31742,23.01,138817,99,137946,667747,0,131,0.0,X,2022-11-09T04:10:35.483Z
1668389180,2022-11-13 19:26:20 -0600,e013f02768bd91d0c0a22a61ed5452cf3b0e6874,20221108AZ3008,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T01:25:39.893Z,131,132,99.24,10526,106204,76.99,10535,31742,23.01,138817,99,137946,667747,0,131,0.0,X,2022-11-09T04:10:35.483Z
1668389264,2022-11-13 19:27:44 -0600,c9940e976506e0ee5f9cd3027a174ffdd78afe2e,20221108AZ3008,live,94.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T01:27:22.438Z,124,132,93.94,10526,106204,76.99,10535,31742,23.01,146751,99,137946,667747,0,124,0.0,X,2022-11-09T04:10:35.483Z
1668461373,2022-11-14 15:29:33 -0600,0fef3fdb3f474b566f32163a83b018dbdaa3e3a4,20221108AZ3008,live,93.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T21:28:55.372Z,123,132,93.18,10526,106204,76.99,10535,31742,23.01,148329,99,137946,667747,0,123,0.0,X,2022-11-09T04:10:35.483Z
1668476539,2022-11-14 19:42:19 -0600,4a5ca76f3b874d6a8daea85df17d616bc0899f81,20221108AZ3008,live,94.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:40:23.416Z,124,132,93.94,10526,107329,76.98,10535,32102,23.02,148329,99,139431,667747,0,124,0.0,X,2022-11-09T04:10:35.483Z
1668476735,2022-11-14 19:45:35 -0600,ee16483d518b5272051832f48a1e2f5eccd3d5c1,20221108AZ3008,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:45:11.259Z,131,132,99.24,10526,107329,76.98,10535,32102,23.02,140839,99,139431,667747,0,131,0.0,X,2022-11-09T04:10:35.483Z
1668479821,2022-11-14 20:37:01 -0600,f7a14ea7e4a72d2a3688a85a1dcb92f3aa6013a0,20221108AZ3008,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T02:36:36.175Z,131,132,99.24,10526,107329,76.98,10535,32102,23.02,140839,99,139431,667747,0,131,0.0,X,2022-11-09T04:10:35.483Z
1668563967,2022-11-15 19:59:27 -0600,9af3b6f261301fc4b310ae6de6d4f60887c7f4aa,20221108AZ3008,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T01:59:01.380Z,131,132,99.24,10526,107730,76.97,10535,32228,23.03,140839,99,139958,667747,0,131,0.0,X,2022-11-09T04:10:35.483Z
1668564735,2022-11-15 20:12:15 -0600,128385388efedb8a2162ef55029cad972cef9826,20221108AZ3008,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T02:11:50.019Z,131,132,99.24,10526,107730,76.97,10535,32228,23.03,140839,99,139958,667747,0,131,0.0,X,2022-11-09T04:10:35.483Z
1668564856,2022-11-15 20:14:16 -0600,a2b6a4c68682bc01fdf32f7300d0540a53717520,20221108AZ3008,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T02:13:52.732Z,131,132,99.24,10526,107730,76.97,10535,32228,23.03,141372,99,139958,667747,0,131,0.0,X,2022-11-09T04:10:35.483Z
1668658120,2022-11-16 22:08:40 -0600,6200f08642369e90b1236a315188cb8e4a98a795,20221108AZ3008,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T04:08:20.042Z,131,132,99.24,10526,107952,76.98,10535,32282,23.02,141372,99,140234,667747,0,131,0.0,X,2022-11-09T04:10:35.483Z
1668658661,2022-11-16 22:17:41 -0600,c0a7ecca6306706f7a1dd4330acbac7c170744c3,20221108AZ3008,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T04:17:17.413Z,131,132,99.24,10526,107952,76.98,10535,32282,23.02,141372,99,140234,667747,0,131,0.0,X,2022-11-09T04:10:35.483Z
1668659383,2022-11-16 22:29:43 -0600,ccd453d169a470dfc02c39b02653a9246ad19890,20221108AZ3008,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T04:29:18.657Z,131,132,99.24,10526,107952,76.98,10535,32282,23.02,141372,99,140234,667747,132,131,0.0,X,2022-11-09T04:10:35.483Z
1668719731,2022-11-17 15:15:31 -0600,62159ee87890fcfb6e2f34ea46571e76a4d6d3b1,20221108AZ3008,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T21:15:16.263Z,131,132,99.24,10526,107952,76.98,10535,32282,23.02,141372,99,140234,667747,132,131,0.0,X,2022-11-09T04:10:35.483Z
1668719788,2022-11-17 15:16:28 -0600,823e6f76090a28f9d76a34698e097beb05c8e54a,20221108AZ3008,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T21:16:13.658Z,131,132,99.24,10526,108055,76.98,10535,32319,23.02,141372,99,140374,667747,132,131,0.0,X,2022-11-09T04:10:35.483Z
1668791992,2022-11-18 11:19:52 -0600,cd9bff001378f56ad3bec546ad7cb46f40c14912,20221108AZ3008,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T17:19:23.536Z,131,132,99.24,10526,108055,76.98,10535,32319,23.02,141372,99,140374,667747,132,131,0.0,X,2022-11-09T04:10:35.483Z
1668811727,2022-11-18 16:48:47 -0600,5f05224800af21a70db917d252206a128638914e,20221108AZ3008,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T22:48:24.845Z,131,132,99.24,10526,108055,76.98,10535,32319,23.02,141372,99,140374,667747,132,131,0.0,X,2022-11-09T04:10:35.483Z
1668823903,2022-11-18 20:11:43 -0600,bf0277ee36d6e6b47618c555292f9e3d740bde5f,20221108AZ3008,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-19T02:11:20.070Z,131,132,99.24,10526,108275,76.99,10535,32364,23.01,141372,99,140639,667747,132,131,0.0,X,2022-11-09T04:10:35.483Z
1669042196,2022-11-21 08:49:56 -0600,c343842504b438795841231cf5de22ac81eef1e3,20221108AZ3008,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-21T14:49:39.766Z,131,132,99.24,10526,108746,76.92,10535,32621,23.08,141372,99,141367,667747,132,131,0.0,X,2022-11-09T04:10:35.483Z
1669043864,2022-11-21 09:17:44 -0600,3d9865807117444152c4c0c851728abc5fc2ff3a,20221108AZ3008,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-21T15:17:22.876Z,131,132,99.24,10526,108746,76.92,10535,32621,23.08,141792,99,141367,667747,132,131,0.0,X,2022-11-09T04:10:35.483Z
1669066206,2022-11-21 15:30:06 -0600,a85e409fe16ae300b896ddc00c5a1d19cedbdc08,20221108AZ3008,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-21T21:20:45.709Z,131,132,99.24,10526,108599,76.98,10535,32475,23.02,140374,99,141074,667747,132,131,0.0,X,2022-11-09T04:10:35.483Z
1670265109,2022-12-05 12:31:49 -0600,0dda75d0937c894fe4684f082d549a73315021c4,20221108AZ3008,live,100.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-12-05T18:31:14.789Z,131,132,99.24,10526,108599,76.98,10535,32475,23.02,141074,100,141074,667747,132,131,0.0,X,2022-11-09T04:10:35.483Z
