captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108OK37856,live,67.68,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:01:17.009Z,203,320,63.44,46241,103075,58.18,46613,67710,38.22,46807,6370,3.6,261758,99,177155,622443,203,217,1.0,,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108OK37856,live,71.45,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:07:51.919Z,212,320,66.25,46241,106796,58.4,46613,69469,37.99,46807,6612,3.62,255945,99,182877,622443,212,229,1.0,,,
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108OK37856,live,72.98,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:14:17.980Z,218,320,68.12,46241,109831,58.77,46613,70271,37.6,46807,6787,3.63,256078,99,186889,622443,218,234,1.0,,,
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108OK37856,live,75.39,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:20:52.102Z,226,320,70.62,46241,114018,59.06,46613,72036,37.31,46807,7015,3.63,256078,99,193069,622443,226,241,1.0,,,
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108OK37856,live,76.92,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:24:51.172Z,234,320,73.12,46241,118208,59.17,46613,74338,37.21,46807,7233,3.62,259728,99,199779,622443,234,246,1.0,,,
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108OK37856,live,78.13,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:31:58.479Z,238,320,74.38,46241,120108,59.19,46613,75467,37.19,46807,7342,3.62,259728,99,202917,622443,238,250,1.0,,,
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108OK37856,live,80.91,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:33:39.367Z,246,320,76.88,46241,124859,59.24,46613,78342,37.17,46807,7574,3.59,260515,99,210775,622443,246,259,1.0,,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108OK37856,live,83.32,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:41:50.730Z,257,320,80.31,46241,128923,59.39,46613,80335,37.01,46807,7806,3.6,260515,99,217064,622443,257,267,1.0,,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108OK37856,live,82.67,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:49:57.156Z,257,320,80.31,46241,128923,59.39,46613,80335,37.01,46807,7806,3.6,262555,99,217064,622443,257,265,1.0,,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108OK37856,live,82.67,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:04:53.478Z,257,320,80.31,46241,128923,59.39,46613,80335,37.01,46807,7806,3.6,262555,99,217064,622443,257,265,1.0,,X,2022-11-09T04:04:53.312Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108OK37856,live,94.51,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:11:41.805Z,300,320,93.75,46241,146809,59.16,46613,92415,37.24,46807,8918,3.59,262555,99,248142,622443,300,302,1.0,,X,2022-11-09T04:04:53.312Z
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108OK37856,live,94.51,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:13:38.769Z,300,320,93.75,46241,146809,59.16,46613,92415,37.24,46807,8918,3.59,262555,99,248142,622443,300,302,1.0,,X,2022-11-09T04:04:53.312Z
1667967592,2022-11-08 22:19:52 -0600,bb461283809479aaf92a1a30cba63636f0c85695,20221108OK37856,live,93.78,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:17:51.942Z,300,320,93.75,46241,146809,59.16,46613,92415,37.24,46807,8918,3.59,264590,99,248142,622443,300,300,1.0,,X,2022-11-09T04:04:53.312Z
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108OK37856,live,95.18,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:23:46.385Z,308,320,96.25,46241,149165,59.23,46613,93625,37.18,46807,9059,3.6,264590,99,251849,622443,308,305,1.0,,X,2022-11-09T04:04:53.312Z
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,20221108OK37856,live,95.78,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:27:02.992Z,311,320,97.19,46241,149889,59.14,46613,94409,37.25,46807,9129,3.6,264590,99,253427,622443,311,306,1.0,,X,2022-11-09T04:04:53.312Z
1667968316,2022-11-08 22:31:56 -0600,c7364a5d7197a125b098705a317e32ff0afe0f57,20221108OK37856,live,96.01,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:31:19.541Z,313,320,97.81,46241,150149,59.11,46613,94731,37.29,46807,9153,3.6,264590,99,254033,622443,313,307,1.0,,X,2022-11-09T04:04:53.312Z
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,20221108OK37856,live,96.31,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:35:51.065Z,314,320,98.12,46241,150557,59.09,46613,95062,37.31,46807,9195,3.61,264590,99,254814,622443,314,308,1.0,,X,2022-11-09T04:04:53.312Z
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,20221108OK37856,live,97.45,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:55:51.560Z,314,320,98.12,46241,150557,59.09,46613,95062,37.31,46807,9195,3.61,261480,99,254814,622443,314,312,1.0,,X,2022-11-09T04:04:53.312Z
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,20221108OK37856,live,98.9,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:59:55.592Z,319,320,99.69,46241,152567,59.0,46613,96709,37.4,46807,9318,3.6,261480,99,258594,622443,319,316,1.0,,X,2022-11-09T04:04:53.312Z
1667970327,2022-11-08 23:05:27 -0600,1b6c4725cf9e59e40e1d6792336f8520d5b10b5b,20221108OK37856,live,98.9,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:02:11.768Z,320,320,100.0,46241,152567,59.0,46613,96709,37.4,46807,9318,3.6,261480,99,258594,622443,320,316,1.0,,X,2022-11-09T04:04:53.312Z
1667970504,2022-11-08 23:08:24 -0600,218805bf82c018e2091a699549a3db0180a36d98,20221108OK37856,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:07:52.218Z,320,320,100.0,46241,152567,59.0,46613,96709,37.4,46807,9318,3.6,261205,99,258594,622443,320,317,1.0,,X,2022-11-09T04:04:53.312Z
1667971124,2022-11-08 23:18:44 -0600,f9d1c6b5aa5f6a3f4c976d51307de08576c2bf77,20221108OK37856,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:17:53.465Z,320,320,100.0,46241,152567,59.0,46613,96709,37.4,46807,9318,3.6,261205,99,258594,622443,320,317,1.0,,X,2022-11-09T04:04:53.312Z
1667975652,2022-11-09 00:34:12 -0600,d498600900e4c0350d8f00907a8e8a97bd48aba6,20221108OK37856,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:33:22.573Z,320,320,100.0,46241,152567,59.0,46613,96709,37.4,46807,9318,3.6,261205,99,258594,622443,320,317,1.0,,X,2022-11-09T04:04:53.312Z
1667978502,2022-11-09 01:21:42 -0600,3a9aa1fa129e28027260f73511b9ecad38e5231d,20221108OK37856,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:21:02.184Z,320,320,100.0,46241,152567,59.0,46613,96709,37.4,46807,9318,3.6,261205,99,258594,622443,320,317,1.0,,X,2022-11-09T04:04:53.312Z
1667984122,2022-11-09 02:55:22 -0600,f2e853654cd27abddf023ce23da337dc2bd7eb19,20221108OK37856,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:54:19.861Z,320,320,100.0,46241,152567,59.0,46613,96709,37.4,46807,9318,3.6,261205,99,258594,622443,320,317,1.0,,X,2022-11-09T04:04:53.312Z
1668008565,2022-11-09 09:42:45 -0600,6de0d5aa8a09a0eb66eb64ed87c1579491250449,20221108OK37856,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:42:02.101Z,320,320,100.0,46241,152567,59.0,46613,96709,37.4,46807,9318,3.6,261205,99,258594,622443,320,317,1.0,,X,2022-11-09T04:04:53.312Z
1668202933,2022-11-11 15:42:13 -0600,b99e13069bae515164852f00de56fa6f60c72200,20221108OK37856,live,99.0,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T21:41:43.817Z,320,320,100.0,46241,152567,59.0,46613,96709,37.4,46807,9318,3.6,261205,99,258594,622443,320,317,1.0,,X,2022-11-09T04:04:53.312Z
1668568046,2022-11-15 21:07:26 -0600,fdf19c924300bd0f696da3b1b09ba48e5c55394e,20221108OK37856,live,99.91,OK,Oklahoma,37,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T03:06:03.899Z,320,320,100.0,46241,152567,59.0,46613,96709,37.4,46807,9318,3.6,258826,100,258594,622443,320,317,1.0,,X,2022-11-09T04:04:53.312Z
