captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108MI24626,live,16.6,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:35:45.093Z,526,4690,11.22,38018,454470,57.04,38019,342296,42.96,4800000,99,796766,8210166,526,779,1.0,0.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108MI24626,live,17.89,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:45:11.745Z,596,4690,12.71,38018,487097,56.73,38019,371580,43.27,4800000,99,858677,8210166,596,839,1.0,0.0,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108MI24626,live,18.34,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:49:30.116Z,626,4690,13.35,38018,499708,56.77,38019,380486,43.23,4800000,99,880194,8210166,626,860,1.0,0.0,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108MI24626,live,21.77,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:02:16.923Z,739,4690,15.76,38018,596775,57.11,38019,448183,42.89,4800000,99,1044958,8210166,739,1021,1.0,0.0,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108MI24626,live,23.35,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:11:42.588Z,812,4690,17.31,38018,639336,57.03,38019,481626,42.97,4800000,99,1120962,8210166,812,1095,1.0,0.0,,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108MI24626,live,24.14,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:17:06.703Z,870,4690,18.55,38018,657791,56.78,38019,500692,43.22,4800000,99,1158483,8210166,870,1132,1.0,0.0,,
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,20221108MI24626,live,24.31,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:22:03.791Z,880,4690,18.76,38018,661836,56.71,38019,505224,43.29,4800000,99,1167060,8210166,880,1140,1.0,0.0,,
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,20221108MI24626,live,24.38,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:23:32.214Z,883,4690,18.83,38018,663585,56.69,38019,506883,43.31,4800000,99,1170468,8210166,883,1144,1.0,0.0,,
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108MI24626,live,24.48,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:25:34.749Z,890,4690,18.98,38018,665617,56.64,38019,509639,43.36,4800000,99,1175256,8210166,890,1148,1.0,0.0,,
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,20221108MI24626,live,24.58,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:27:10.297Z,895,4690,19.08,38018,668279,56.63,38019,511778,43.37,4800000,99,1180057,8210166,895,1153,1.0,0.0,,
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,20221108MI24626,live,24.7,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:27:45.507Z,903,4690,19.25,38018,670591,56.55,38019,515153,43.45,4800000,99,1185744,8210166,903,1159,1.0,0.0,,
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,20221108MI24626,live,24.7,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:28:15.650Z,903,4690,19.25,38018,670591,56.55,38019,515153,43.45,4800000,99,1185744,8210166,903,1159,1.0,0.0,,
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,20221108MI24626,live,24.74,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:29:49.496Z,905,4690,19.3,38018,671358,56.54,38019,516024,43.46,4800000,99,1187382,8210166,905,1160,1.0,0.0,,
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,20221108MI24626,live,25.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:30:03.611Z,915,4690,19.51,38018,676478,56.37,38019,523504,43.63,4800000,99,1199982,8210166,915,1172,1.0,0.0,,
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,20221108MI24626,live,25.05,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:31:29.891Z,919,4690,19.59,38018,677539,56.36,38019,524718,43.64,4800000,99,1202257,8210166,919,1175,1.0,0.0,,
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,20221108MI24626,live,25.16,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:32:35.594Z,924,4690,19.7,38018,680005,56.31,38019,527652,43.69,4800000,99,1207657,8210166,924,1180,1.0,0.0,,
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,20221108MI24626,live,25.16,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:33:20.197Z,932,4690,19.87,38018,682235,56.49,38019,525504,43.51,4800000,99,1207739,8210166,932,1180,1.0,0.0,,
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,20221108MI24626,live,25.21,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:34:03.224Z,937,4690,19.98,38018,683383,56.47,38019,526865,43.53,4800000,99,1210248,8210166,937,1183,1.0,0.0,,
1667968538,2022-11-08 22:35:38 -0600,921a14073c0a588fcddcb6fa0c38955a3a5e6401,20221108MI24626,live,28.75,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:34:25.310Z,1010,4690,21.54,38018,783954,56.81,38019,596072,43.19,4800000,99,1380026,8210166,1010,1348,1.0,0.0,,
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,20221108MI24626,live,29.85,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:35:51.414Z,1061,4690,22.62,38018,811177,56.62,38019,621446,43.38,4800000,99,1432623,8210166,1061,1400,1.0,0.0,,
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,20221108MI24626,live,30.91,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:37:34.575Z,1128,4690,24.05,38018,843392,56.84,38019,640377,43.16,4800000,99,1483769,8210166,1128,1450,1.0,0.0,,
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,20221108MI24626,live,31.29,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:40:55.964Z,1158,4690,24.69,38018,852527,56.77,38019,649244,43.23,4800000,99,1501771,8210166,1158,1467,1.0,0.0,,
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,20221108MI24626,live,32.78,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:42:24.797Z,1236,4690,26.35,38018,896035,56.95,38019,677256,43.05,4800000,99,1573291,8210166,1236,1537,1.0,0.0,,
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,20221108MI24626,live,33.04,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:43:55.300Z,1255,4690,26.76,38018,902141,56.89,38019,683673,43.11,4800000,99,1585814,8210166,1255,1549,1.0,0.0,,
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,20221108MI24626,live,33.16,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:45:15.457Z,1261,4690,26.89,38018,905371,56.87,38019,686520,43.13,4800000,99,1591891,8210166,1261,1555,1.0,0.0,,
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,20221108MI24626,live,33.22,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:47:04.740Z,1268,4690,27.04,38018,906613,56.86,38019,687899,43.14,4800000,99,1594512,8210166,1268,1558,1.0,0.0,,
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,20221108MI24626,live,33.83,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:48:36.187Z,1298,4690,27.68,38018,923086,56.84,38019,700915,43.16,4800000,99,1624001,8210166,1298,1587,1.0,0.0,,
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,20221108MI24626,live,34.33,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:49:53.949Z,1327,4690,28.29,38018,938170,56.93,38019,709688,43.07,4800000,99,1647858,8210166,1327,1610,1.0,0.0,,
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,20221108MI24626,live,34.64,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:50:55.433Z,1359,4690,28.98,38018,948807,57.06,38019,713946,42.94,4800000,99,1662753,8210166,1359,1625,1.0,0.0,,
1667969549,2022-11-08 22:52:29 -0600,d5fdf591369d5db6b2ad36681ee672e4aa744331,20221108MI24626,live,34.64,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:51:04.510Z,1359,4690,28.98,38018,948807,57.06,38019,713946,42.94,4800000,99,1662753,8210166,1359,1625,1.0,0.0,,
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,20221108MI24626,live,35.4,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:53:18.431Z,1406,4690,29.98,38018,966668,56.9,38019,732355,43.1,4800000,99,1699023,8210166,1406,1660,1.0,0.0,,
1667969681,2022-11-08 22:54:41 -0600,4488651d53a6ff54750765f807b5aba2e7544f5e,20221108MI24626,live,36.22,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:53:47.820Z,1440,4690,30.7,38018,988557,56.86,38019,749877,43.14,4800000,99,1738434,8210166,1440,1699,1.0,0.0,,
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,20221108MI24626,live,36.95,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:54:38.799Z,1489,4690,31.75,38018,1006545,56.75,38019,767054,43.25,4800000,99,1773599,8210166,1489,1733,1.0,0.0,,
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,20221108MI24626,live,37.82,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:55:10.330Z,1536,4690,32.75,38018,1030029,56.75,38019,785160,43.25,4800000,99,1815189,8210166,1536,1774,1.0,0.0,,
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,20221108MI24626,live,37.99,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:56:01.847Z,1545,4690,32.94,38018,1034682,56.74,38019,788871,43.26,4800000,99,1823553,8210166,1545,1782,1.0,0.0,,
1667969855,2022-11-08 22:57:35 -0600,8c3f41d4804fda622cab89f365a05518b70e5a91,20221108MI24626,live,38.16,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:56:51.417Z,1556,4690,33.18,38018,1039079,56.73,38019,792619,43.27,4800000,99,1831698,8210166,1556,1790,1.0,0.0,,
1667969984,2022-11-08 22:59:44 -0600,a2fb710992b888fe9f7e47092d88395e89230dfc,20221108MI24626,live,38.21,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:58:32.833Z,1559,4690,33.24,38018,1040341,56.72,38019,793867,43.28,4800000,99,1834208,8210166,1559,1792,1.0,0.0,,
1667970027,2022-11-08 23:00:27 -0600,0d3c5c12e1d5e510cd8a9d7ec7188e7376d3702a,20221108MI24626,live,38.3,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:59:04.035Z,1565,4690,33.37,38018,1042147,56.68,38019,796352,43.32,4800000,99,1838499,8210166,1565,1796,1.0,0.0,,
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,20221108MI24626,live,38.49,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:00:01.259Z,1582,4690,33.73,38018,1046597,56.65,38019,800850,43.35,4800000,99,1847447,8210166,1582,1805,1.0,0.0,,
1667970114,2022-11-08 23:01:54 -0600,68b6dbb0ab0b313af53b82f98636ce9a824bdc54,20221108MI24626,live,38.54,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:01:08.859Z,1586,4690,33.82,38018,1047951,56.65,38019,801816,43.35,4800000,99,1849767,8210166,1586,1807,1.0,0.0,,
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,20221108MI24626,live,39.11,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:05:09.545Z,1619,4690,34.52,38018,1063986,56.67,38019,813508,43.33,4800000,99,1877494,8210166,1619,1834,1.0,0.0,,
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,20221108MI24626,live,39.29,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:06:07.756Z,1631,4690,34.78,38018,1069452,56.71,38019,816344,43.29,4800000,99,1885796,8210166,1631,1843,1.0,0.0,,
1667970504,2022-11-08 23:08:24 -0600,218805bf82c018e2091a699549a3db0180a36d98,20221108MI24626,live,40.21,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:07:25.794Z,1672,4690,35.65,38018,1094043,56.69,38019,835847,43.31,4800000,99,1929890,8210166,1672,1886,1.0,0.0,,
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,20221108MI24626,live,40.32,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:08:04.662Z,1680,4690,35.82,38018,1096627,56.66,38019,838871,43.34,4800000,99,1935498,8210166,1680,1891,1.0,0.0,,
1667970594,2022-11-08 23:09:54 -0600,d4f30f0656d3b91d4423d751f85b9496715af7d9,20221108MI24626,live,40.75,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:08:52.290Z,1691,4690,36.06,38018,1107733,56.64,38019,848168,43.36,4800000,99,1955901,8210166,1691,1911,1.0,0.0,,
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,20221108MI24626,live,41.08,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:10:11.198Z,1721,4690,36.7,38018,1119252,56.76,38019,852509,43.24,4800000,99,1971761,8210166,1721,1927,1.0,0.0,,
1667970899,2022-11-08 23:14:59 -0600,ca5b649b3885623b3ef37439107a0fa8db2d1846,20221108MI24626,live,41.38,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:13:21.969Z,1740,4690,37.1,38018,1125860,56.68,38019,860388,43.32,4800000,99,1986248,8210166,1740,1941,1.0,0.0,,
1667970985,2022-11-08 23:16:25 -0600,458b8c029ed943a1966fd047ace4d102323e3185,20221108MI24626,live,41.69,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:15:02.374Z,1758,4690,37.48,38018,1134634,56.7,38019,866466,43.3,4800000,99,2001100,8210166,1758,1955,1.0,0.0,,
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,20221108MI24626,live,42.35,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:16:53.389Z,1792,4690,38.21,38018,1149370,56.54,38019,883412,43.46,4800000,99,2032782,8210166,1792,1986,1.0,0.0,,
1667971124,2022-11-08 23:18:44 -0600,f9d1c6b5aa5f6a3f4c976d51307de08576c2bf77,20221108MI24626,live,42.59,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:18:02.565Z,1805,4690,38.49,38018,1154432,56.47,38019,889808,43.53,4800000,99,2044240,8210166,1805,1997,1.0,0.0,,
1667971169,2022-11-08 23:19:29 -0600,a70df26f7f471d11543c24ba2a2ee8ee294f6f1b,20221108MI24626,live,42.59,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:18:13.185Z,1805,4690,38.49,38018,1154432,56.47,38019,889808,43.53,4800000,99,2044240,8210166,1805,1997,1.0,0.0,,
