captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,20221108MI23806,live,58.67,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:14:20.111Z,213,400,53.25,37350,128643,63.65,37351,69317,34.3,37960,4149,2.05,344505,99,202109,1278684,213,235,0.0,,X,2022-11-09T04:26:28.927Z
1667971124,2022-11-08 23:18:44 -0600,f9d1c6b5aa5f6a3f4c976d51307de08576c2bf77,20221108MI23806,live,58.67,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:18:02.380Z,220,400,55.0,37350,128643,63.65,37351,69317,34.3,37960,4149,2.05,344505,99,202109,1278684,220,235,0.0,,X,2022-11-09T04:26:28.927Z
1667971438,2022-11-08 23:23:58 -0600,d5ddddc05986f343066e92d34cfda0b6971066eb,20221108MI23806,live,58.67,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:22:56.616Z,220,400,55.0,37350,128643,63.65,37351,69317,34.3,37960,4149,2.05,344505,99,202109,1278684,220,235,0.0,,X,2022-11-09T04:26:28.927Z
1667971571,2022-11-08 23:26:11 -0600,d2379320e55d7c8b235939474aad516c1cf9a83b,20221108MI23806,live,58.67,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:24:26.904Z,223,400,55.75,37350,128643,63.65,37351,69317,34.3,37960,4149,2.05,344505,99,202109,1278684,223,235,0.0,,X,2022-11-09T04:26:28.927Z
1667971657,2022-11-08 23:27:37 -0600,d29b633bc901fb24234e16251a717d43d2b1d6c1,20221108MI23806,live,62.18,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:26:51.161Z,216,400,54.0,37350,136658,63.8,37351,73160,34.16,37960,4378,2.04,344505,99,214196,1278684,216,249,0.0,,X,2022-11-09T04:26:28.927Z
1667971785,2022-11-08 23:29:45 -0600,0263826aefa5e72057a0aaa213c232b6c0eefa0d,20221108MI23806,live,67.55,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:28:50.411Z,230,400,57.5,37350,148999,64.02,37351,78966,33.93,37960,4758,2.04,344505,99,232723,1278684,230,270,0.0,,X,2022-11-09T04:26:28.927Z
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,20221108MI23806,live,68.38,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:35:36.467Z,230,400,57.5,37350,151051,64.12,37351,79718,33.84,37960,4811,2.04,344505,99,235580,1278684,230,274,0.0,,X,2022-11-09T04:26:28.927Z
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,20221108MI23806,live,68.59,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:38:26.404Z,231,400,57.75,37350,151549,64.14,37351,79912,33.82,37960,4819,2.04,344480,99,236280,1278684,231,274,0.0,,X,2022-11-09T04:26:28.927Z
1667972473,2022-11-08 23:41:13 -0600,a29b2b07dc776af5545ee4ec64ead9d5ba96e873,20221108MI23806,live,70.53,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:39:54.855Z,235,400,58.75,37350,155635,64.06,37351,82344,33.89,37960,4972,2.05,344480,99,242951,1278684,235,282,0.0,,X,2022-11-09T04:26:28.927Z
1667972585,2022-11-08 23:43:05 -0600,801d3f687be77bd20982c8b22a575eda658a7594,20221108MI23806,live,70.53,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:41:50.098Z,235,400,58.75,37350,155635,64.06,37351,82344,33.89,37960,4972,2.05,344480,99,242951,1278684,235,282,0.0,,X,2022-11-09T04:26:28.927Z
1667972854,2022-11-08 23:47:34 -0600,4c493d7ad5df619297ee4ec86e6725cbd0fcac02,20221108MI23806,live,74.61,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:46:50.565Z,241,400,60.25,37350,163140,63.48,37351,88601,34.47,37960,5264,2.05,344480,99,257005,1278684,241,298,0.0,,X,2022-11-09T04:26:28.927Z
1667973074,2022-11-08 23:51:14 -0600,eb28abe2520dfc732dc2e53485df27d909fe0dce,20221108MI23806,live,74.61,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:50:20.451Z,269,400,67.25,37350,163140,63.48,37351,88601,34.47,37960,5264,2.05,344480,99,257005,1278684,269,298,0.0,,X,2022-11-09T04:26:28.927Z
1667973115,2022-11-08 23:51:55 -0600,76528750fef7c265d19f91ec30e86804e3da6e06,20221108MI23806,live,74.61,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:50:34.911Z,269,400,67.25,37350,163140,63.48,37351,88601,34.47,37960,5264,2.05,344480,99,257005,1278684,269,298,0.0,,X,2022-11-09T04:26:28.927Z
1667973424,2022-11-08 23:57:04 -0600,af3468c86121e4f756caa76aafa8fe74e6306883,20221108MI23806,live,83.13,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:56:00.256Z,291,400,72.75,37350,182533,63.74,37351,98004,34.22,37960,5831,2.04,344480,99,286368,1278684,291,333,0.0,,X,2022-11-09T04:26:28.927Z
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,20221108MI23806,live,83.13,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:56:21.549Z,291,400,72.75,37350,182533,63.74,37351,98004,34.22,37960,5831,2.04,344480,99,286368,1278684,291,333,0.0,,X,2022-11-09T04:26:28.927Z
1667974050,2022-11-09 00:07:30 -0600,7abf683084771abb66bcbd62c846b6795b86899c,20221108MI23806,live,83.13,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:06:52.397Z,291,400,72.75,37350,182533,63.74,37351,98004,34.22,37960,5831,2.04,344480,99,286368,1278684,291,333,0.0,,X,2022-11-09T04:26:28.927Z
1667974099,2022-11-09 00:08:19 -0600,67d73bab95116eb2dbcfbbf8bea9e7546d6f9d87,20221108MI23806,live,84.61,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:07:01.220Z,302,400,75.5,37350,185543,63.66,37351,99975,34.3,37960,5946,2.04,344480,99,291464,1278684,302,338,0.0,,X,2022-11-09T04:26:28.927Z
