captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1668134143,2022-11-10 20:35:43 -0600,fc704a4904e9d21469823a98fcd62b1031067fec,20221108UT46329,live,65.55,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T02:35:09.013Z,1848,3122,59.19,56219,444509,54.25,56195,345121,42.12,56196,20653,2.52,56194,9119,1.11,1250000,99,819402,1686060,1848,2047,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668136573,2022-11-10 21:16:13 -0600,4a6758188bcfdfa22fbad243b389a340bf9fb2ae,20221108UT46329,live,66.12,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T03:15:31.367Z,1848,3122,59.19,56219,448863,54.31,56195,347527,42.05,56196,20920,2.53,56194,9229,1.12,1250000,99,826539,1686060,1848,2064,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668137630,2022-11-10 21:33:50 -0600,c429d84ce0b8f31e28a54c36c4cd32de42933422,20221108UT46329,live,69.52,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T03:32:59.913Z,1965,3122,62.94,56219,476158,54.79,56195,361008,41.54,56196,22124,2.55,56194,9703,1.12,1250000,99,868993,1686060,1965,2170,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668140703,2022-11-10 22:25:03 -0600,63313ee7c2f414f3f0422f43e8a68990440d5572,20221108UT46329,live,70.58,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T04:24:34.003Z,1994,3122,63.87,56219,484140,54.88,56195,365529,41.43,56196,22662,2.57,56194,9881,1.12,1250000,99,882212,1686060,1994,2203,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668209336,2022-11-11 17:28:56 -0600,c52fb37f3a9acc5b7d1ac4cb816123ada98c8693,20221108UT46329,live,71.95,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T23:28:27.687Z,2246,3122,71.94,56219,490255,54.51,56195,375716,41.78,56196,23293,2.59,56194,10066,1.12,1250000,99,899330,1686060,1994,2246,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668211474,2022-11-11 18:04:34 -0600,ee8a895d6729c246ee203ed0b601bf39607ac12f,20221108UT46329,live,72.03,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T00:03:48.678Z,2249,3122,72.04,56219,490824,54.52,56195,376091,41.77,56196,23336,2.59,56194,10076,1.12,1250000,99,900327,1686060,1997,2249,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668211895,2022-11-11 18:11:35 -0600,2b2a5528c30006bb1952191d4aada8a3f1fc142f,20221108UT46329,live,72.61,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T00:10:45.265Z,2267,3122,72.61,56219,496230,54.67,56195,377724,41.61,56196,23569,2.6,56194,10164,1.12,1250000,99,907687,1686060,2110,2267,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668213110,2022-11-11 18:31:50 -0600,9323bb088817780e42cc6836b3c3be1680ae65f6,20221108UT46329,live,72.61,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T00:31:14.873Z,2267,3122,72.61,56219,496230,54.67,56195,377724,41.61,56196,23569,2.6,56194,10164,1.12,1250000,99,907687,1686060,2250,2267,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668214246,2022-11-11 18:50:46 -0600,b77ac2b07301225b523de5f0e8d13e231d56a22d,20221108UT46329,live,72.61,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T00:50:20.826Z,2267,3122,72.61,56219,496230,54.67,56195,377724,41.61,56196,23569,2.6,56194,10164,1.12,1250000,99,907687,1686060,2614,2267,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668230478,2022-11-11 23:21:18 -0600,10b77879f9a5ffeaca37053f4a588cfb07674e97,20221108UT46329,live,72.61,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T05:20:35.900Z,2267,3122,72.61,56219,496230,54.67,56195,377724,41.61,56196,23569,2.6,56194,10164,1.12,1250000,99,907687,1686060,2614,2267,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668370708,2022-11-13 14:18:28 -0600,cba385b2b021d3ebb064aa8ae9f0b09598a89aee,20221108UT46329,live,72.61,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-13T20:17:59.599Z,2267,3122,72.61,56219,496230,54.67,56195,377724,41.61,56196,23569,2.6,56194,10164,1.12,1250000,99,907687,1686060,2341,2267,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668435474,2022-11-14 08:17:54 -0600,36950eff58b0326899047798c6d637e588c8956f,20221108UT46329,live,84.0,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T14:14:32.760Z,2622,3122,83.98,56219,496230,54.67,56195,377724,41.61,56196,23569,2.6,56194,10164,1.12,1080580,99,907687,1686060,2341,2622,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668459798,2022-11-14 15:03:18 -0600,60fbbe29b7ea684d0c76e1fbe3f105a0207520cd,20221108UT46329,live,84.0,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T21:02:43.258Z,2622,3122,83.98,56219,496230,54.67,56195,377724,41.61,56196,23569,2.6,56194,10164,1.12,1080580,99,907687,1686060,2341,2622,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668463656,2022-11-14 16:07:36 -0600,2caf19782c940c3b6d8ed0106b6fdc64d37e366c,20221108UT46329,live,84.35,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T22:07:10.440Z,2633,3122,84.34,56219,498225,54.66,56195,379248,41.61,56196,23728,2.6,56194,10220,1.12,1080580,99,911421,1686060,1977,2633,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668464328,2022-11-14 16:18:48 -0600,26b18b4ffddcf57fd74a421ec4da10bb3e06b61d,20221108UT46329,live,84.35,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T22:18:26.510Z,2633,3122,84.34,56219,498225,54.66,56195,379248,41.61,56196,23728,2.6,56194,10220,1.12,1080580,99,911421,1686060,1977,2633,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668470602,2022-11-14 18:03:22 -0600,64e19f2f8e3ba1e87bfeec59befddb1d1422e482,20221108UT46329,live,87.25,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T00:03:03.214Z,2724,3122,87.25,56219,518050,54.95,56195,389496,41.31,56196,24753,2.63,56194,10532,1.12,1080580,99,942831,1686060,2056,2724,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668471115,2022-11-14 18:11:55 -0600,8d1e5aba5541c3cf5ded61c2c40f19315fcaecb2,20221108UT46329,live,87.25,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T00:11:35.507Z,2724,3122,87.25,56219,518050,54.95,56195,389496,41.31,56196,24753,2.63,56194,10532,1.12,1080580,99,942831,1686060,2056,2724,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668477401,2022-11-14 19:56:41 -0600,02d9a9802216ea0e6c5354135bc32d63c8c9da5a,20221108UT46329,live,87.25,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T01:56:26.931Z,2724,3122,87.25,56219,518050,54.95,56195,389496,41.31,56196,24753,2.63,56194,10532,1.12,1080580,99,942831,1686060,2056,2724,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668477734,2022-11-14 20:02:14 -0600,b6c9b244aabde862d8af8f0fa6f70674a3148b88,20221108UT46329,live,92.79,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T02:01:58.278Z,2897,3122,92.79,56219,540981,53.95,56195,422620,42.15,56196,27883,2.78,56194,11227,1.12,1080580,99,1002711,1686060,2170,2897,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668522226,2022-11-15 08:23:46 -0600,fa1812160a2d034161067bb3b3da251110119b7d,20221108UT46329,live,92.79,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T14:23:22.704Z,2897,3122,92.79,56219,540981,53.95,56195,422620,42.15,56196,27883,2.78,56194,11227,1.12,1080580,99,1002711,1686060,2170,2897,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668557935,2022-11-15 18:18:55 -0600,89a6c26c3205c7b54b2f362a59a4e5e322aa59ff,20221108UT46329,live,92.8,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T00:18:40.682Z,2897,3122,92.79,56219,541047,53.95,56195,422640,42.15,56196,27885,2.78,56194,11229,1.12,1080580,99,1002801,1686060,2171,2897,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668567581,2022-11-15 20:59:41 -0600,46babc903e7d71ddce0ef390b3646410ff59e3ad,20221108UT46329,live,92.8,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T02:59:27.560Z,2897,3122,92.79,56219,541047,53.95,56195,422640,42.15,56196,27885,2.78,56194,11229,1.12,1080580,99,1002801,1686060,2171,2897,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668567881,2022-11-15 21:04:41 -0600,f774a8f70bae3288d7a4647bded832ed9993f1fc,20221108UT46329,live,97.3,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T03:04:18.304Z,3038,3122,97.31,56219,560143,53.27,56195,449199,42.72,56196,30348,2.89,56194,11764,1.12,1080580,99,1051454,1686060,2363,3038,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668568244,2022-11-15 21:10:44 -0600,94e72035a785678d69f157f6b7de7c5a544c7f71,20221108UT46329,live,97.32,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T03:10:25.856Z,3038,3122,97.31,56219,560254,53.28,56195,449232,42.72,56196,30350,2.89,56194,11766,1.12,1080580,99,1051602,1686060,2364,3038,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668568289,2022-11-15 21:11:29 -0600,098e2f38b3b449987ca6c35a999b84d7528fcc6b,20221108UT46329,live,97.32,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T03:11:09.212Z,3038,3122,97.31,56219,560254,53.28,56195,449232,42.72,56196,30350,2.89,56194,11766,1.12,1080580,99,1051602,1686060,2364,3038,0.0,1.0,N,2022-11-09T06:23:30.967Z
1668570120,2022-11-15 21:42:00 -0600,7a8f0de5b8aadcb54037fdb04aa0e449b4337b47,20221108UT46329,live,97.32,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T03:41:40.022Z,3038,3122,97.31,56219,560254,53.28,56195,449232,42.72,56196,30350,2.89,56194,11766,1.12,1080580,99,1051602,1686060,2364,3038,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668643276,2022-11-16 18:01:16 -0600,6b4d8d3fe63fa7f1dead2a9fee69748e16e58274,20221108UT46329,live,97.37,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T00:00:59.905Z,3040,3122,97.37,56219,560500,53.27,56195,449482,42.72,56196,30377,2.89,56194,11773,1.12,1080580,99,1052132,1686060,2365,3040,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668645066,2022-11-16 18:31:06 -0600,db5b2a567a5fe6ecef5bc3243126dffd23d46c12,20221108UT46329,live,97.49,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T00:30:49.230Z,3044,3122,97.5,56219,561127,53.27,56195,450081,42.73,56196,30437,2.89,56194,11788,1.12,1080580,99,1053433,1686060,2744,3044,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668788856,2022-11-18 10:27:36 -0600,4455ab42466259cb7ad377f3272f252ab24a6bee,20221108UT46329,live,97.5,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-18T16:27:13.877Z,3044,3122,97.5,56219,561007,53.25,56195,450264,42.74,56196,30474,2.89,56194,11794,1.12,1080580,99,1053539,1686060,2742,3044,0.0,1.0,X,2022-11-09T06:23:30.967Z
1668877216,2022-11-19 11:00:16 -0600,ae78cff2e46a60963e26323fb60cd25bdd10a58a,20221108UT46329,live,98.52,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-19T15:41:00.768Z,3076,3122,98.53,56219,566471,53.21,56195,455116,42.75,56196,31044,2.92,56194,11946,1.12,1080580,99,1064577,1686060,2665,3076,0.0,1.0,X,2022-11-09T06:23:30.967Z
1669040161,2022-11-21 08:16:01 -0600,b20149c97ba822253c7b4afeea9a087475bc492e,20221108UT46329,live,98.0,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-21T14:15:45.816Z,3060,3122,98.01,56219,566471,53.21,56195,455116,42.75,56196,31044,2.92,56194,11946,1.12,1086303,99,1064577,1686060,2665,3060,0.0,1.0,X,2022-11-09T06:23:30.967Z
1669133674,2022-11-22 10:14:34 -0600,80de3865215bce3f8e2fefe06ae210165d616256,20221108UT46329,live,98.31,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T16:14:05.130Z,3069,3122,98.3,56219,567988,53.19,56195,456632,42.76,56196,31289,2.93,56194,11992,1.12,1086303,99,1067901,1686060,2672,3069,0.0,1.0,X,2022-11-09T06:23:30.967Z
1669228153,2022-11-23 12:29:13 -0600,245cb3a27649eea5a5408076a3a3d92c61f8714f,20221108UT46329,live,98.95,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-23T18:28:45.666Z,3089,3122,98.94,56219,571155,53.14,56195,459846,42.78,56196,31768,2.96,56194,12093,1.13,1086303,99,1074862,1686060,2691,3089,0.0,1.0,X,2022-11-09T06:23:30.967Z
1669660776,2022-11-28 12:39:36 -0600,222c7736fad889862acc85182a9455099a6ee9ce,20221108UT46329,live,99.0,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-28T18:38:59.371Z,3091,3122,99.01,56219,571974,53.17,56195,459958,42.75,56196,31784,2.95,56194,12103,1.13,1086303,99,1075819,1686060,2696,3091,0.0,1.0,X,2022-11-09T06:23:30.967Z
1669710918,2022-11-29 02:35:18 -0600,18b4196bf8e7535d69dbc8331e82d981e65c5a4a,20221108UT46329,live,99.0,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-29T08:34:53.972Z,3091,3122,99.01,56219,571974,53.17,56195,459958,42.75,56196,31784,2.95,56194,12103,1.13,1086686,99,1075819,1686060,2696,3091,0.0,1.0,X,2022-11-09T06:23:30.967Z
