captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,20221108SC41191,live,76.4,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:56:03.653Z,1857,2395,77.54,48468,836925,57.66,49434,597546,41.16,49637,17120,1.18,1900000,99,1451591,2850000,1857,1830,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,20221108SC41191,live,76.4,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:57:33.519Z,1857,2395,77.54,48468,836925,57.66,49434,597546,41.16,49637,17120,1.18,1900000,99,1451591,2850000,1857,1830,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,20221108SC41191,live,76.4,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:57:52.740Z,1857,2395,77.54,48468,836925,57.66,49434,597546,41.16,49637,17120,1.18,1900000,99,1451591,2850000,1857,1830,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,20221108SC41191,live,76.88,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:00:11.772Z,1857,2395,77.54,48468,842613,57.69,49434,600904,41.14,49637,17182,1.18,1900000,99,1460699,2850000,1857,1841,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,20221108SC41191,live,77.84,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:05:01.259Z,1892,2395,79.0,48468,853852,57.74,49434,607577,41.08,49637,17440,1.18,1900000,99,1478869,2850000,1892,1864,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667970461,2022-11-08 23:07:41 -0600,7d669d180641a9a00e537201f92d2f70ea120169,20221108SC41191,live,77.84,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:06:43.951Z,1892,2395,79.0,48468,853852,57.74,49434,607577,41.08,49637,17440,1.18,1900000,99,1478869,2850000,1892,1864,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,20221108SC41191,live,78.69,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:08:00.955Z,1925,2395,80.38,48468,861508,57.62,49434,615994,41.2,49637,17652,1.18,1900000,99,1495154,2850000,1925,1885,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667970594,2022-11-08 23:09:54 -0600,d4f30f0656d3b91d4423d751f85b9496715af7d9,20221108SC41191,live,78.69,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:09:29.117Z,1925,2395,80.38,48468,861508,57.62,49434,615994,41.2,49637,17652,1.18,1900000,99,1495154,2850000,1925,1885,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667970637,2022-11-08 23:10:37 -0600,879713b6aae904f8cc55b1a8c3ce99346dd39ab3,20221108SC41191,live,78.73,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:10:01.745Z,1926,2395,80.42,48468,862039,57.63,49434,616112,41.19,49637,17655,1.18,1900000,99,1495806,2850000,1926,1886,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667970723,2022-11-08 23:12:03 -0600,c9be1e43f4fd7fd7004c00409f7a589f170f0784,20221108SC41191,live,79.01,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:11:03.256Z,1933,2395,80.71,48468,864806,57.61,49434,618624,41.21,49637,17756,1.18,1900000,99,1501186,2850000,1933,1892,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667970856,2022-11-08 23:14:16 -0600,ff06f2de4e569cd29ca92d25039a935917deb88f,20221108SC41191,live,79.01,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:11:49.738Z,1933,2395,80.71,48468,864806,57.61,49434,618624,41.21,49637,17756,1.18,1900000,99,1501186,2850000,1933,1892,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,20221108SC41191,live,79.01,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:14:42.866Z,1933,2395,80.71,48468,864806,57.61,49434,618624,41.21,49637,17756,1.18,1900000,99,1501186,2850000,1933,1892,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667971525,2022-11-08 23:25:25 -0600,8a3d225df35b90ad7577e78c738af67af6cd9c8b,20221108SC41191,live,79.01,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:24:04.235Z,1933,2395,80.71,48468,864806,57.61,49434,618624,41.21,49637,17756,1.18,1900000,99,1501186,2850000,1933,1892,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,20221108SC41191,live,79.01,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:25:52.115Z,1933,2395,80.71,48468,864806,57.61,49434,618624,41.21,49637,17756,1.18,1900000,99,1501186,2850000,1933,1892,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667971785,2022-11-08 23:29:45 -0600,0263826aefa5e72057a0aaa213c232b6c0eefa0d,20221108SC41191,live,79.31,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:28:35.935Z,1941,2395,81.04,48468,868483,57.64,49434,620502,41.18,49637,17835,1.18,1900000,99,1506820,2850000,1941,1899,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667971879,2022-11-08 23:31:19 -0600,e58483b4fb47a48c624446a947423840f5e4d94b,20221108SC41191,live,79.31,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:29:44.140Z,1941,2395,81.04,48468,868483,57.64,49434,620502,41.18,49637,17835,1.18,1900000,99,1506820,2850000,1941,1899,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667972264,2022-11-08 23:37:44 -0600,32512d68a8869811d6b4c587f4ea396147ae27a4,20221108SC41191,live,79.43,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:36:36.869Z,1944,2395,81.17,48468,869906,57.64,49434,621434,41.18,49637,17848,1.18,1900000,99,1509188,2850000,1944,1902,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,20221108SC41191,live,79.43,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:37:32.362Z,1944,2395,81.17,48468,869906,57.64,49434,621434,41.18,49637,17848,1.18,1900000,99,1509188,2850000,1944,1902,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667974899,2022-11-09 00:21:39 -0600,387e9cf2d205ebca879101fc8e33b930b1cbd329,20221108SC41191,live,79.58,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:21:01.128Z,1944,2395,81.17,48468,871287,57.63,49434,622840,41.19,49637,17865,1.18,1900000,99,1511992,2850000,1944,1906,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667974945,2022-11-09 00:22:25 -0600,681ef884856b9c75efe2b0acf64bb4a515303482,20221108SC41191,live,80.58,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:21:40.331Z,1980,2395,82.67,48468,877808,57.34,49434,634997,41.48,49637,18184,1.19,1900000,99,1530989,2850000,1980,1930,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667975032,2022-11-09 00:23:52 -0600,2b4eef55da041b24d8b907ba1775c35ebda992e0,20221108SC41191,live,80.58,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:22:56.014Z,1980,2395,82.67,48468,877808,57.34,49434,634997,41.48,49637,18184,1.19,1900000,99,1530989,2850000,1980,1930,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667975072,2022-11-09 00:24:32 -0600,1160439825d46dbd816d3f7122a5cf79a867a03f,20221108SC41191,live,83.31,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:23:46.653Z,2040,2395,85.18,48468,911525,57.58,49434,652362,41.21,49637,19097,1.21,1900000,99,1582984,2850000,2040,1995,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667975154,2022-11-09 00:25:54 -0600,e385cf3ed45230deb4315fbba874f4f4144f56b6,20221108SC41191,live,83.31,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:25:03.265Z,2040,2395,85.18,48468,911525,57.58,49434,652362,41.21,49637,19097,1.21,1900000,99,1582984,2850000,2040,1995,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667975402,2022-11-09 00:30:02 -0600,1cb740bfe02888499fbb239b5454758b24512913,20221108SC41191,live,83.31,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:29:27.502Z,2040,2395,85.18,48468,911525,57.58,49434,652362,41.21,49637,19097,1.21,1900000,99,1582984,2850000,2040,1995,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667975609,2022-11-09 00:33:29 -0600,62fa28ab1db323241f81f05574f15005f7d100fe,20221108SC41191,live,83.31,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:32:53.790Z,2040,2395,85.18,48468,911525,57.58,49434,652362,41.21,49637,19097,1.21,1900000,99,1582984,2850000,2040,1995,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667975941,2022-11-09 00:39:01 -0600,824726c09f3a54d568715997d5b46bff5c7f219d,20221108SC41191,live,83.31,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:38:14.063Z,2040,2395,85.18,48468,911525,57.58,49434,652362,41.21,49637,19097,1.21,1900000,99,1582984,2850000,2040,1995,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667976265,2022-11-09 00:44:25 -0600,f24bbc37a7ca703e419e133d048b4da5b1f386e7,20221108SC41191,live,83.95,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:43:44.168Z,2055,2395,85.8,48468,919072,57.62,49434,656723,41.17,49637,19329,1.21,1900000,99,1595124,2850000,2055,2011,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667976306,2022-11-09 00:45:06 -0600,a65306ebcf7e41c11b1557bbe78229c6107820ce,20221108SC41191,live,83.95,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:44:21.823Z,2066,2395,86.26,48468,919072,57.62,49434,656723,41.17,49637,19329,1.21,1900000,99,1595124,2850000,2066,2011,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667976346,2022-11-09 00:45:46 -0600,b9be9344301c155fbb38561b225d36627ab71bd2,20221108SC41191,live,83.95,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:45:04.305Z,2066,2395,86.26,48468,919072,57.62,49434,656723,41.17,49637,19329,1.21,1900000,99,1595124,2850000,2066,2011,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667976713,2022-11-09 00:51:53 -0600,e706274cafb1c1dca67fd185b843624ee37dec41,20221108SC41191,live,83.95,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:51:01.092Z,2066,2395,86.26,48468,919072,57.62,49434,656723,41.17,49637,19329,1.21,1900000,99,1595124,2850000,2066,2011,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667976875,2022-11-09 00:54:35 -0600,aef5a4a9a30b34f946f3098786ce9297f77ec589,20221108SC41191,live,85.79,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:53:36.449Z,2093,2395,87.39,48468,944200,57.92,49434,666184,40.87,49637,19684,1.21,1900000,99,1630068,2850000,2093,2055,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667977204,2022-11-09 01:00:04 -0600,dac000c6cb8d5ec813c750db85e9cfb1bed2692e,20221108SC41191,live,85.79,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:59:11.882Z,2096,2395,87.52,48468,944200,57.92,49434,666184,40.87,49637,19684,1.21,1900000,99,1630068,2850000,2096,2055,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667977245,2022-11-09 01:00:45 -0600,941801650b13c3c4f4a2abd9523403803c17f776,20221108SC41191,live,85.79,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T07:00:22.567Z,2099,2395,87.64,48468,944200,57.92,49434,666184,40.87,49637,19684,1.21,1900000,99,1630068,2850000,2099,2055,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667977288,2022-11-09 01:01:28 -0600,8a44f565442a4579e6df315edf5565e7f37a882b,20221108SC41191,live,85.79,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T07:00:35.227Z,2099,2395,87.64,48468,944200,57.92,49434,666184,40.87,49637,19684,1.21,1900000,99,1630068,2850000,2099,2055,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667977327,2022-11-09 01:02:07 -0600,384f6f6bf04bdb7a89e98ac973406bc3b1a77127,20221108SC41191,live,85.79,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T07:01:13.442Z,2102,2395,87.77,48468,944200,57.92,49434,666184,40.87,49637,19684,1.21,1900000,99,1630068,2850000,2102,2055,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667977447,2022-11-09 01:04:07 -0600,85b5a3bb4e8662c6fa8f3bf8244be3cdf20864e6,20221108SC41191,live,85.79,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T07:02:24.592Z,2107,2395,87.97,48468,944200,57.92,49434,666184,40.87,49637,19684,1.21,1900000,99,1630068,2850000,2107,2055,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667977610,2022-11-09 01:06:50 -0600,25c1857d0bb05ceb15bf5f1f5d1e6e8a9c199446,20221108SC41191,live,85.79,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T07:06:05.781Z,2107,2395,87.97,48468,944200,57.92,49434,666184,40.87,49637,19684,1.21,1900000,99,1630068,2850000,2107,2055,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667977812,2022-11-09 01:10:12 -0600,f6003f8f022049fc0501c9f6d634893d3cdbfc16,20221108SC41191,live,85.79,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T07:09:42.793Z,2170,2395,90.61,48468,944200,57.92,49434,666184,40.87,49637,19684,1.21,1900000,99,1630068,2850000,2170,2055,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667978461,2022-11-09 01:21:01 -0600,f1eaab2ad1bc5db55713124b104cf813b6eb5754,20221108SC41191,live,85.79,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T07:20:15.705Z,2170,2395,90.61,48468,944200,57.92,49434,666184,40.87,49637,19684,1.21,1900000,99,1630068,2850000,2170,2055,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667978704,2022-11-09 01:25:04 -0600,063886ef628b03936d6bad5059dd21f00c0a4b43,20221108SC41191,live,85.81,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T07:24:29.208Z,2170,2395,90.61,48468,944382,57.93,49434,666269,40.87,49637,19688,1.21,1900000,99,1630339,2850000,2170,2055,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667978947,2022-11-09 01:29:07 -0600,fbdf43e99d03976809db926359d350cf01d6dc4e,20221108SC41191,live,85.81,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T07:28:23.856Z,2170,2395,90.61,48468,944382,57.93,49434,666269,40.87,49637,19688,1.21,1900000,99,1630339,2850000,2170,2055,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667986026,2022-11-09 03:27:06 -0600,e99be915e2896b0e6ab292dfb14f5ee346ab658c,20221108SC41191,live,88.56,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T09:26:10.708Z,2168,2395,90.52,48468,978284,58.14,49434,683683,40.63,49637,20622,1.23,1900000,99,1682589,2850000,2168,2121,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667987035,2022-11-09 03:43:55 -0600,87b2642ee41f88bdc2e6caeced2634ba3e07813c,20221108SC41191,live,88.56,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T09:43:19.339Z,2168,2395,90.52,48468,978284,58.14,49434,683683,40.63,49637,20622,1.23,1900000,99,1682589,2850000,2168,2121,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667987156,2022-11-09 03:45:56 -0600,b0834d18baef8f9e56b541ac7d7fd923dfd61279,20221108SC41191,live,88.56,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T09:45:22.104Z,2168,2395,90.52,48468,978284,58.14,49434,683683,40.63,49637,20622,1.23,1900000,99,1682589,2850000,2168,2121,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667987280,2022-11-09 03:48:00 -0600,a88286d7028ba2595139baf03aeca44134230973,20221108SC41191,live,88.56,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T09:47:16.271Z,2168,2395,90.52,48468,978284,58.14,49434,683683,40.63,49637,20622,1.23,1900000,99,1682589,2850000,2168,2121,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667987524,2022-11-09 03:52:04 -0600,c251c6fbf74f00217c61f2d533377b35edad2d39,20221108SC41191,live,88.56,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T09:51:07.873Z,2168,2395,90.52,48468,978284,58.14,49434,683683,40.63,49637,20622,1.23,1900000,99,1682589,2850000,2168,2121,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667987563,2022-11-09 03:52:43 -0600,8abcd32a71680efad0e1b14075bb8680bae203ec,20221108SC41191,live,88.56,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T09:52:04.519Z,2168,2395,90.52,48468,978284,58.14,49434,683683,40.63,49637,20622,1.23,1900000,99,1682589,2850000,2168,2121,0.0,1.0,X,2022-11-09T01:48:59.779Z
1667987685,2022-11-09 03:54:45 -0600,5ac8581414e90c984ffb886be64a0515cb61a92b,20221108SC41191,live,88.56,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T09:54:19.628Z,2168,2395,90.52,48468,978284,58.14,49434,683683,40.63,49637,20622,1.23,1900000,99,1682589,2850000,2168,2121,0.0,1.0,X,2022-11-09T01:48:59.779Z
1668003664,2022-11-09 08:21:04 -0600,039a76f2968c8f7d81c8712d5ed24043f5abfba9,20221108SC41191,live,88.56,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T14:20:36.794Z,2168,2395,90.52,48468,978284,58.14,49434,683683,40.63,49637,20622,1.23,1900000,99,1682589,2850000,2168,2121,0.0,1.0,X,2022-11-09T01:48:59.779Z
1668003824,2022-11-09 08:23:44 -0600,f5f05cef18d3f5f4c631e6578a95ca46d084942c,20221108SC41191,live,88.56,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T14:22:49.502Z,2171,2395,90.65,48468,978284,58.14,49434,683683,40.63,49637,20622,1.23,1900000,99,1682589,2850000,2171,2121,0.0,1.0,X,2022-11-09T01:48:59.779Z
1668003904,2022-11-09 08:25:04 -0600,7201f5240e83b67faf1a9f4a4973b53f68014a5c,20221108SC41191,live,88.56,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T14:24:18.017Z,2171,2395,90.65,48468,978284,58.14,49434,683683,40.63,49637,20622,1.23,1900000,99,1682589,2850000,2171,2121,0.0,1.0,X,2022-11-09T01:48:59.779Z
1668007145,2022-11-09 09:19:05 -0600,70e3ff1a64c7848981d7ecc33bbb3cbe270d6380,20221108SC41191,live,88.56,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T15:18:29.439Z,2171,2395,90.65,48468,978284,58.14,49434,683683,40.63,49637,20622,1.23,1900000,99,1682589,2850000,2171,2121,0.0,1.0,X,2022-11-09T01:48:59.779Z
1668007427,2022-11-09 09:23:47 -0600,810d539dcb78e8fb01be53cd8a268c9a5599e883,20221108SC41191,live,88.56,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T15:23:24.773Z,2171,2395,90.65,48468,978284,58.14,49434,683683,40.63,49637,20622,1.23,1900000,99,1682589,2850000,2171,2121,0.0,1.0,X,2022-11-09T01:48:59.779Z
1668007468,2022-11-09 09:24:28 -0600,a95193f808ce663b6451bc7ad7d36cc7505d3dca,20221108SC41191,live,88.56,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T15:23:32.766Z,2171,2395,90.65,48468,978284,58.14,49434,683683,40.63,49637,20622,1.23,1900000,99,1682589,2850000,2171,2121,0.0,1.0,X,2022-11-09T01:48:59.779Z
1668012315,2022-11-09 10:45:15 -0600,567314004598350364c9a305f4bb2c814be32d4d,20221108SC41191,live,88.57,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T16:44:18.858Z,2168,2395,90.52,48468,978316,58.14,49434,683811,40.64,49637,20625,1.23,1900000,99,1682752,2850000,2168,2121,0.0,1.0,X,2022-11-09T01:48:59.779Z
1668013686,2022-11-09 11:08:06 -0600,4b297ad2cb57f1b845901b4dd6335b6a0e0d49bf,20221108SC41191,live,88.57,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T17:06:58.376Z,2168,2395,90.52,48468,978316,58.14,49434,683811,40.64,49637,20625,1.23,1900000,99,1682752,2850000,2168,2121,0.0,1.0,X,2022-11-09T01:48:59.779Z
1668027231,2022-11-09 14:53:51 -0600,faf67c4b6f3e56e4a5e1391ec7fd0a7db4bb4e5b,20221108SC41191,live,89.14,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T20:53:01.624Z,2168,2395,90.52,48468,983662,58.08,49434,689271,40.7,49637,20727,1.22,1900000,99,1693660,2850000,2168,2135,0.0,1.0,X,2022-11-09T01:48:59.779Z
1668040576,2022-11-09 18:36:16 -0600,a5d6237537ba3631b4651827448b4824d35e8119,20221108SC41191,live,89.14,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T00:35:34.186Z,2168,2395,90.52,48468,983662,58.08,49434,689271,40.7,49637,20727,1.22,1900000,99,1693660,2850000,2168,2135,0.0,1.0,X,2022-11-09T01:48:59.779Z
1668042636,2022-11-09 19:10:36 -0600,ffbebd93214d9e7ddfa79064cca6692212e8bb88,20221108SC41191,live,89.17,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T01:10:04.203Z,2168,2395,90.52,48468,983939,58.08,49434,689495,40.7,49637,20728,1.22,1900000,99,1694162,2850000,2168,2136,0.0,1.0,X,2022-11-09T01:48:59.779Z
1668092908,2022-11-10 09:08:28 -0600,bbbae8971ed8c885ec9951072e2d1d7ad397ec93,20221108SC41191,live,89.17,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T15:07:37.252Z,2168,2395,90.52,48468,983939,58.08,49434,689495,40.7,49637,20728,1.22,1900000,99,1694162,2850000,2168,2136,0.0,1.0,X,2022-11-09T01:48:59.779Z
1668093028,2022-11-10 09:10:28 -0600,cd3c1129c45125ee31030e71aba2851f35565463,20221108SC41191,live,95.0,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T15:09:54.567Z,2168,2395,90.52,48468,983939,58.08,49434,689495,40.7,49637,20728,1.22,1783328,99,1694162,2850000,2168,2275,0.0,1.0,X,2022-11-09T01:48:59.779Z
1668097578,2022-11-10 10:26:18 -0600,3cc2670e27e54e782a554123e196083300a7542c,20221108SC41191,live,95.16,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T16:23:30.651Z,2201,2395,91.9,48468,985692,58.08,49434,690619,40.69,49637,20755,1.22,1783328,99,1697066,2850000,2201,2279,0.0,1.0,X,2022-11-09T01:48:59.779Z
1668097786,2022-11-10 10:29:46 -0600,7dffb29b589a3da71af3768b0bef151d9bd06175,20221108SC41191,live,95.16,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T16:29:00.644Z,2201,2395,91.9,48468,985692,58.08,49434,690619,40.69,49637,20755,1.22,1783328,99,1697066,2850000,2201,2279,0.0,1.0,X,2022-11-09T01:48:59.779Z
1668097827,2022-11-10 10:30:27 -0600,b94550b04643bf67866bf30b37775893c73075ad,20221108SC41191,live,99.0,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T16:29:29.795Z,2201,2395,91.9,48468,985692,58.08,49434,690619,40.69,49637,20755,1.22,1714208,99,1697066,2850000,2201,2371,0.0,1.0,X,2022-11-09T01:48:59.779Z
1668098545,2022-11-10 10:42:25 -0600,0fcb12cd7019808ec9c085314990f97be4a8fdf4,20221108SC41191,live,99.0,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T16:41:37.903Z,2201,2395,91.9,48468,985692,58.08,49434,690619,40.69,49637,20755,1.22,1714208,99,1697066,2850000,2201,2371,0.0,1.0,X,2022-11-09T01:48:59.779Z
1668099558,2022-11-10 10:59:18 -0600,3cfc5933247973ca992ad21e83ee5ea11dfeb6b1,20221108SC41191,live,99.0,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T16:58:05.836Z,2204,2395,92.03,48468,985692,58.08,49434,690619,40.69,49637,20755,1.22,1714208,99,1697066,2850000,2204,2371,0.0,1.0,X,2022-11-09T01:48:59.779Z
1668099599,2022-11-10 10:59:59 -0600,b5645937db977377df132ab1e556dbf4f652f5b7,20221108SC41191,live,99.0,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T16:59:12.497Z,2207,2395,92.15,48468,985692,58.08,49434,690619,40.69,49637,20755,1.22,1714208,99,1697066,2850000,2207,2371,0.0,1.0,X,2022-11-09T01:48:59.779Z
1668099641,2022-11-10 11:00:41 -0600,d01f6f99c624ed32da7e52881f8fb7c558cd8dcf,20221108SC41191,live,99.0,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T17:00:12.295Z,2213,2395,92.4,48468,985692,58.08,49434,690619,40.69,49637,20755,1.22,1714208,99,1697066,2850000,2213,2371,0.0,1.0,X,2022-11-09T01:48:59.779Z
