captureTimestamp,captureDateTime,captureRevision,eventID,stateID,raceType,raceTypeID,tabulationStatus,raceCallStatus,officeID,officeName,national,seatName,seatNum,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,isUpdated,raceID,electionDate,statePostal,incumbentID,candidates.22963.first,candidates.22963.last,candidates.22963.party,candidates.22963.incumbent,candidates.22963.candidateID,candidates.22963.polID,candidates.22963.ballotOrder,candidates.22963.polNum,candidates.22963.electWon,candidates.23407.first,candidates.23407.last,candidates.23407.party,candidates.23407.candidateID,candidates.23407.polID,candidates.23407.ballotOrder,candidates.23407.polNum,candidates.23407.electWon,candidates.22963.winnerDateTime,isCertified
1668137888,2022-11-10 21:38:08 -0600,3a475dac201417cf1744103eeb78eb673bdc584d,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 21,21,108945,99,79982,844739,True,20221108CA5711,2022-11-08,CA,22963,Jim,Costa,Dem,True,22963,6818,1,5290,0.0,Michael,Maher,GOP,23407,69982,2,14045,0.0,,
1668174351,2022-11-11 07:45:51 -0600,ec1b65265d80173179c39c5b467028dc3a39a2b8,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 21,21,108945,99,81957,844739,True,20221108CA5711,2022-11-08,CA,22963,Jim,Costa,Dem,True,22963,6818,1,5290,0.0,Michael,Maher,GOP,23407,69982,2,14045,0.0,,
1668562782,2022-11-15 19:39:42 -0600,fbeecca333d396fb338ba52b132c5d8abe57f448,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 21,21,108945,99,83312,844739,True,20221108CA5711,2022-11-08,CA,22963,Jim,Costa,Dem,True,22963,6818,1,5290,0.0,Michael,Maher,GOP,23407,69982,2,14045,0.0,,
1668564973,2022-11-15 20:16:13 -0600,1958439d57ebb90e32df60386de7f8249128f39e,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 21,21,122451,99,99688,844739,True,20221108CA5711,2022-11-08,CA,22963,Jim,Costa,Dem,True,22963,6818,1,5290,0.0,Michael,Maher,GOP,23407,69982,2,14045,0.0,,
1668567063,2022-11-15 20:51:03 -0600,5f79d32ff680d0738a52a4cad264fd0a27c79c91,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 21,21,122451,99,102399,844739,True,20221108CA5711,2022-11-08,CA,22963,Jim,Costa,Dem,True,22963,6818,1,5290,0.0,Michael,Maher,GOP,23407,69982,2,14045,0.0,2022-11-16T02:15:52.567Z,
1668742257,2022-11-17 21:30:57 -0600,7fb5c74b6793650587ad1295353ba54feac51fa1,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 21,21,122451,99,109238,844739,True,20221108CA5711,2022-11-08,CA,22963,Jim,Costa,Dem,True,22963,6818,1,5290,0.0,Michael,Maher,GOP,23407,69982,2,14045,0.0,2022-11-16T02:15:52.567Z,
1668816447,2022-11-18 18:07:27 -0600,ef8ea0384923313afb8d6a8dd0cb0805b3307b24,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 21,21,124252,99,111435,844739,True,20221108CA5711,2022-11-08,CA,22963,Jim,Costa,Dem,True,22963,6818,1,5290,0.0,Michael,Maher,GOP,23407,69982,2,14045,0.0,2022-11-16T02:15:52.567Z,
1668818726,2022-11-18 18:45:26 -0600,c4d6cde66478236f7531562bc179bdfe00424aa5,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 21,21,124190,99,122640,844739,True,20221108CA5711,2022-11-08,CA,22963,Jim,Costa,Dem,True,22963,6818,1,5290,0.0,Michael,Maher,GOP,23407,69982,2,14045,0.0,2022-11-16T02:15:52.567Z,
1669087963,2022-11-21 21:32:43 -0600,2348d22a1f857773fe65efe9b3c1e9e767b2220b,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 21,21,124190,99,122817,844739,True,20221108CA5711,2022-11-08,CA,22963,Jim,Costa,Dem,True,22963,6818,1,5290,0.0,Michael,Maher,GOP,23407,69982,2,14045,0.0,2022-11-16T02:15:52.567Z,
1669174338,2022-11-22 21:32:18 -0600,67d6dcd19904a6336da0fc98ab8c60ad13b20447,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 21,21,124190,99,123044,844739,True,20221108CA5711,2022-11-08,CA,22963,Jim,Costa,Dem,True,22963,6818,1,5290,0.0,Michael,Maher,GOP,23407,69982,2,14045,0.0,2022-11-16T02:15:52.567Z,False
1669692686,2022-11-28 21:31:26 -0600,3061da510fc511eb868cfa04783e510750b02f1c,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 21,21,124190,99,123104,844739,True,20221108CA5711,2022-11-08,CA,22963,Jim,Costa,Dem,True,22963,6818,1,5290,0.0,Michael,Maher,GOP,23407,69982,2,14045,0.0,2022-11-16T02:15:52.567Z,False
1669779083,2022-11-29 21:31:23 -0600,48bc859a3ac6fd84a96b1f17202416c33c85cdae,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 21,21,124190,99,123180,844739,True,20221108CA5711,2022-11-08,CA,22963,Jim,Costa,Dem,True,22963,6818,1,5290,0.0,Michael,Maher,GOP,23407,69982,2,14045,0.0,2022-11-16T02:15:52.567Z,False
1670265050,2022-12-05 12:30:50 -0600,d53fd07c002851adae63eb58592e40ac42baabc9,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 21,21,124190,99,125385,844739,True,20221108CA5711,2022-11-08,CA,22963,Jim,Costa,Dem,True,22963,6818,1,5290,0.0,Michael,Maher,GOP,23407,69982,2,14045,0.0,2022-11-16T02:15:52.567Z,False
1670593688,2022-12-09 07:48:08 -0600,42333ffa3f7f50f162ade3fc12ba6d64637295f9,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 21,21,126417,99,125647,844739,True,20221108CA5711,2022-11-08,CA,22963,Jim,Costa,Dem,True,22963,6818,1,5290,,Michael,Maher,GOP,23407,69982,2,14045,,2022-11-16T02:15:52.567Z,False
1671401109,2022-12-18 16:05:09 -0600,fa7ee30ea487e8df28bb2248399d87049bd3dc55,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 21,21,125647,100,125647,844739,True,20221108CA5711,2022-11-08,CA,22963,Jim,Costa,Dem,True,22963,6818,1,5290,,Michael,Maher,GOP,23407,69982,2,14045,,2022-11-16T02:15:52.567Z,False
