captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667972585,2022-11-08 23:43:05 -0600,801d3f687be77bd20982c8b22a575eda658a7594,20221108MI23805,live,67.13,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:42:03.912Z,400,561,71.3,35212,162796,61.48,37348,94838,35.82,37958,4040,1.53,37959,3116,1.18,394442,99,264790,1736094,400,377,0.0,1.0,,
1667972810,2022-11-08 23:46:50 -0600,aa61daf8417c040e13c56de238053c966d7a0302,20221108MI23805,live,70.22,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:44:03.402Z,418,561,74.51,35212,170260,61.47,37348,99254,35.83,37958,4195,1.51,37959,3279,1.18,394442,99,276988,1736094,418,394,0.0,1.0,,
1667972854,2022-11-08 23:47:34 -0600,4c493d7ad5df619297ee4ec86e6725cbd0fcac02,20221108MI23805,live,70.22,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:45:39.683Z,418,561,74.51,35212,170260,61.47,37348,99254,35.83,37958,4195,1.51,37959,3279,1.18,394442,99,276988,1736094,418,394,0.0,1.0,,
1667972943,2022-11-08 23:49:03 -0600,2188e3ab5f27e10fb4df9e561d0af4cab5cf665c,20221108MI23805,live,70.18,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:48:07.816Z,418,561,74.51,35212,170260,61.47,37348,99254,35.83,37958,4195,1.51,37959,3279,1.18,394655,99,276988,1736094,418,394,0.0,1.0,,
1667972986,2022-11-08 23:49:46 -0600,8b5a6bad408154143d5639ac38f52891382240a4,20221108MI23805,live,70.4,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:48:42.360Z,420,561,74.87,35212,170840,61.49,37348,99531,35.82,37958,4188,1.51,37959,3286,1.18,394655,99,277845,1736094,420,395,0.0,1.0,,
1667973028,2022-11-08 23:50:28 -0600,a3d91b8cb9f4b51cad939bdf33c45f8678401177,20221108MI23805,live,70.38,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:49:36.994Z,420,561,74.87,35212,170840,61.49,37348,99531,35.82,37958,4188,1.51,37959,3286,1.18,394776,99,277845,1736094,420,395,0.0,1.0,,
1667973115,2022-11-08 23:51:55 -0600,76528750fef7c265d19f91ec30e86804e3da6e06,20221108MI23805,live,70.75,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:51:05.381Z,422,561,75.22,35212,171799,61.51,37348,99976,35.8,37958,4208,1.51,37959,3302,1.18,394776,99,279285,1736094,422,397,0.0,1.0,,
1667973292,2022-11-08 23:54:52 -0600,f4e2e76b95b1963799e86b607fe710743960389e,20221108MI23805,live,71.62,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:53:38.325Z,422,561,75.22,35212,173752,61.45,37348,101380,35.86,37958,4246,1.5,37959,3361,1.19,394776,99,282739,1736094,422,402,0.0,1.0,,
1667973338,2022-11-08 23:55:38 -0600,60e23f89b0832d690c2e9c2012f75df6b998f230,20221108MI23805,live,71.62,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:54:38.427Z,422,561,75.22,35212,173752,61.45,37348,101380,35.86,37958,4246,1.5,37959,3361,1.19,394776,99,282739,1736094,422,402,0.0,1.0,,
1667973648,2022-11-09 00:00:48 -0600,56d1333c268e0ca83267f304bc7ebda9b0c770b6,20221108MI23805,live,75.77,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:00:07.376Z,440,561,78.43,35212,182844,61.13,37348,108254,36.19,37958,4465,1.49,37959,3558,1.19,394776,99,299121,1736094,440,425,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667973835,2022-11-09 00:03:55 -0600,b3bdd8a625be8657c0e5a46d72158acdcfd366d2,20221108MI23805,live,75.77,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:02:25.574Z,440,561,78.43,35212,182844,61.13,37348,108254,36.19,37958,4465,1.49,37959,3558,1.19,394776,99,299121,1736094,440,425,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667974357,2022-11-09 00:12:37 -0600,f3a34debf9bc3f3d09633b4380781add88e0174a,20221108MI23805,live,75.76,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:11:50.996Z,440,561,78.43,35212,182844,61.13,37348,108254,36.19,37958,4465,1.49,37959,3558,1.19,394835,99,299121,1736094,440,425,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667974399,2022-11-09 00:13:19 -0600,d8b138971a5b2dcea653b8ad14e8ae0ccdecaf13,20221108MI23805,live,75.89,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:12:35.034Z,441,561,78.61,35212,183161,61.12,37348,108457,36.19,37958,4473,1.49,37959,3567,1.19,394835,99,299658,1736094,441,426,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,20221108MI23805,live,77.38,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:15:11.697Z,441,561,78.61,35212,186381,61.0,37348,110986,36.33,37958,4525,1.48,37959,3630,1.19,394835,99,305522,1736094,441,434,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667974712,2022-11-09 00:18:32 -0600,8831ad0cd913a7df98a9591de88a61ddfc8730ee,20221108MI23805,live,77.9,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:17:28.103Z,443,561,78.97,35212,187779,61.05,37348,111596,36.28,37958,4557,1.48,37959,3650,1.19,394835,99,307582,1736094,443,437,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667974809,2022-11-09 00:20:09 -0600,21e89b68838446570e2788596a6ed47ed4d95a07,20221108MI23805,live,77.9,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:18:47.638Z,447,561,79.68,35212,187779,61.05,37348,111596,36.28,37958,4557,1.48,37959,3650,1.19,394835,99,307582,1736094,447,437,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667974988,2022-11-09 00:23:08 -0600,5d6616b419546bd84ca0c06ee5a7a5389ea5fc67,20221108MI23805,live,77.95,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:22:02.861Z,447,561,79.68,35212,187779,61.05,37348,111596,36.28,37958,4557,1.48,37959,3650,1.19,394585,99,307582,1736094,447,437,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667975032,2022-11-09 00:23:52 -0600,2b4eef55da041b24d8b907ba1775c35ebda992e0,20221108MI23805,live,81.8,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:23:09.659Z,460,561,82.0,35212,195256,60.48,37348,119063,36.88,37958,4682,1.45,37959,3831,1.19,394637,99,322832,1736094,460,459,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667975154,2022-11-09 00:25:54 -0600,e385cf3ed45230deb4315fbba874f4f4144f56b6,20221108MI23805,live,81.89,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:24:40.905Z,460,561,82.0,35212,195256,60.48,37348,119063,36.88,37958,4682,1.45,37959,3831,1.19,394242,99,322832,1736094,460,459,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667975196,2022-11-09 00:26:36 -0600,e7c0ff159fd1c173ed3e565feb144ed98be0c89e,20221108MI23805,live,84.22,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:25:48.089Z,478,561,85.2,35212,201353,60.64,37348,121933,36.72,37958,4815,1.45,37959,3934,1.18,394242,99,332035,1736094,478,472,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667975277,2022-11-09 00:27:57 -0600,17c095274dda52ebfb3b73285837dfacff37cb9b,20221108MI23805,live,84.22,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:26:58.438Z,478,561,85.2,35212,201353,60.64,37348,121933,36.72,37958,4815,1.45,37959,3934,1.18,394242,99,332035,1736094,478,472,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667976590,2022-11-09 00:49:50 -0600,94cc860afa532570fe1eea1ef2140983ffb9d8e8,20221108MI23805,live,85.94,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:47:28.263Z,479,561,85.38,35212,204498,60.36,37348,125430,37.02,37958,4889,1.44,37959,3993,1.18,394242,99,338810,1736094,479,482,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667976996,2022-11-09 00:56:36 -0600,c42ff185ff10da6e900ee98d629248349a3fcfdc,20221108MI23805,live,87.15,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:54:35.594Z,479,561,85.38,35212,207276,60.33,37348,127230,37.03,37958,4964,1.44,37959,4097,1.19,394242,99,343567,1736094,479,489,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667977161,2022-11-09 00:59:21 -0600,d4158baa35ee56754832f9c50c65e72445101881,20221108MI23805,live,89.88,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:58:13.312Z,489,561,87.17,35212,214000,60.39,37348,131043,36.98,37958,5088,1.44,37959,4229,1.19,394242,99,354360,1736094,489,504,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667977288,2022-11-09 01:01:28 -0600,8a44f565442a4579e6df315edf5565e7f37a882b,20221108MI23805,live,90.34,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:00:49.751Z,492,561,87.7,35212,215159,60.41,37348,131643,36.96,37958,5110,1.43,37959,4245,1.19,394242,99,356157,1736094,492,507,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667977490,2022-11-09 01:04:50 -0600,73af89bd198396be18bf17786481f7c1aff2cd2b,20221108MI23805,live,90.34,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:03:13.730Z,492,561,87.7,35212,215159,60.41,37348,131643,36.96,37958,5110,1.43,37959,4245,1.19,394242,99,356157,1736094,492,507,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667978139,2022-11-09 01:15:39 -0600,6e2e8e564c230fac37dee2fdeebdd5738ebfcc2b,20221108MI23805,live,91.48,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:14:37.242Z,492,561,87.7,35212,216374,59.99,37348,134870,37.39,37958,5137,1.42,37959,4289,1.19,394242,99,360670,1736094,492,513,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667978744,2022-11-09 01:25:44 -0600,8b13f33679adcee88a6a055b710570330a1d0128,20221108MI23805,live,91.48,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:24:52.074Z,492,561,87.7,35212,216374,59.99,37348,134870,37.39,37958,5137,1.42,37959,4289,1.19,394242,99,360670,1736094,492,513,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667979032,2022-11-09 01:30:32 -0600,a31ce2695fce3442cac91f4d2a6adca7af21c91c,20221108MI23805,live,92.61,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:29:50.333Z,498,561,88.77,35212,219463,60.11,37348,136078,37.27,37958,5207,1.43,37959,4359,1.19,394242,99,365107,1736094,498,520,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667979231,2022-11-09 01:33:51 -0600,0aac9649608b65a23e9855cf5cacd405130eb626,20221108MI23805,live,92.61,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:32:41.358Z,498,561,88.77,35212,219463,60.11,37348,136078,37.27,37958,5207,1.43,37959,4359,1.19,394242,99,365107,1736094,498,520,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667979727,2022-11-09 01:42:07 -0600,f41db939b852c033d0f66ec2a12ae59a5cf6c37a,20221108MI23805,live,92.85,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:40:53.687Z,499,561,88.95,35212,220123,60.13,37348,136345,37.25,37958,5226,1.43,37959,4370,1.19,394242,99,366064,1736094,499,521,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667979845,2022-11-09 01:44:05 -0600,56f55ff2a859e10bf2feb3a958e483acbe185172,20221108MI23805,live,92.99,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:43:22.308Z,499,561,88.95,35212,220623,60.18,37348,136345,37.19,37958,5250,1.43,37959,4370,1.19,394242,99,366588,1736094,499,522,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667979926,2022-11-09 01:45:26 -0600,9b0489556f79fd338933dc887f608460bae29ac3,20221108MI23805,live,92.95,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:44:33.299Z,499,561,88.95,35212,220623,60.18,37348,136345,37.19,37958,5250,1.43,37959,4370,1.19,394410,99,366588,1736094,499,521,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667980354,2022-11-09 01:52:34 -0600,b95b3aa03864d3aa8e20ef68881e81d2ed7e17c2,20221108MI23805,live,92.93,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:47:57.733Z,499,561,88.95,35212,220623,60.18,37348,136345,37.19,37958,5250,1.43,37959,4370,1.19,394457,99,366588,1736094,499,521,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667980799,2022-11-09 01:59:59 -0600,934823804566c431cf70570e863807e708ff1c49,20221108MI23805,live,94.88,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:59:13.878Z,510,561,90.91,35212,224764,60.05,37348,139715,37.33,37958,5347,1.43,37959,4438,1.19,394457,99,374264,1736094,510,532,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667981443,2022-11-09 02:10:43 -0600,7cffe27ed1e74c6f72f6bbb8eb945d7366a075bf,20221108MI23805,live,95.08,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:09:27.304Z,511,561,91.09,35212,225231,60.05,37348,139993,37.33,37958,5371,1.43,37959,4451,1.19,394457,99,375046,1736094,511,533,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667981963,2022-11-09 02:19:23 -0600,27628ad8c215439f4566e17bc920c9c4e5beb919,20221108MI23805,live,95.08,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:18:40.428Z,511,561,91.09,35212,225231,60.05,37348,139993,37.33,37958,5371,1.43,37959,4451,1.19,394457,99,375046,1736094,511,533,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667982002,2022-11-09 02:20:02 -0600,55d43d6174b4d852acbda6bae98fc1f4f93cabfe,20221108MI23805,live,95.08,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:19:12.352Z,511,561,91.09,35212,225231,60.05,37348,139993,37.33,37958,5371,1.43,37959,4451,1.19,394457,99,375046,1736094,511,533,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667982199,2022-11-09 02:23:19 -0600,0f8260b25929c4b69b3b9d7f2f5fb7ed3444679e,20221108MI23805,live,95.08,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:21:54.385Z,511,561,91.09,35212,225231,60.05,37348,139993,37.33,37958,5371,1.43,37959,4451,1.19,394457,99,375046,1736094,511,533,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667982675,2022-11-09 02:31:15 -0600,786807e6e366b393d0fa43f17f9992eb44d36d90,20221108MI23805,live,95.38,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:30:33.004Z,513,561,91.44,35212,226070,60.09,37348,140314,37.29,37958,5385,1.43,37959,4464,1.19,394457,99,376233,1736094,513,535,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667983190,2022-11-09 02:39:50 -0600,33d66fac29e7b6dbaed9d0c4d2c158e412e07a74,20221108MI23805,live,95.94,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:35:53.404Z,517,561,92.16,35212,227307,60.07,37348,141220,37.32,37958,5413,1.43,37959,4488,1.19,394457,99,378428,1736094,517,538,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667983471,2022-11-09 02:44:31 -0600,70d36d9850461d49fa32ba3e867341f797936529,20221108MI23805,live,95.94,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:41:23.142Z,517,561,92.16,35212,227307,60.07,37348,141220,37.32,37958,5413,1.43,37959,4488,1.19,394457,99,378428,1736094,517,538,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667983921,2022-11-09 02:52:01 -0600,e28a6eb225402fb173e795ae259b4d56ced3a40a,20221108MI23805,live,96.8,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:50:34.423Z,517,561,92.16,35212,228893,59.95,37348,142947,37.44,37958,5449,1.43,37959,4532,1.19,394457,99,381821,1736094,517,543,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667984764,2022-11-09 03:06:04 -0600,db7461c203555bdc9bc9774db7ede91b31160520,20221108MI23805,live,96.8,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:04:57.943Z,517,561,92.16,35212,228893,59.95,37348,142947,37.44,37958,5449,1.43,37959,4532,1.19,394457,99,381821,1736094,517,543,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667984848,2022-11-09 03:07:28 -0600,e9b16afb9db085ca2bb568866869f7546b9f3f94,20221108MI23805,live,96.8,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:06:36.665Z,517,561,92.16,35212,228893,59.95,37348,142947,37.44,37958,5449,1.43,37959,4532,1.19,394457,99,381821,1736094,517,543,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667984888,2022-11-09 03:08:08 -0600,0a25683529b8d73a4f5b69baea0a2f251fde5a9e,20221108MI23805,live,96.8,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:07:16.181Z,517,561,92.16,35212,228893,59.95,37348,142947,37.44,37958,5449,1.43,37959,4532,1.19,394457,99,381821,1736094,517,543,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667984930,2022-11-09 03:08:50 -0600,10c4f67041e9ff33fbd9fde6d5b2468e0d88d48f,20221108MI23805,live,96.8,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:07:39.591Z,517,561,92.16,35212,228893,59.95,37348,142947,37.44,37958,5449,1.43,37959,4532,1.19,394457,99,381821,1736094,517,543,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667985011,2022-11-09 03:10:11 -0600,0743f6f16071cb28a6e8a0e363705623355a94c0,20221108MI23805,live,97.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:09:10.273Z,518,561,92.34,35212,229364,59.94,37348,143282,37.45,37958,5459,1.43,37959,4538,1.19,394457,99,382643,1736094,518,544,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667985052,2022-11-09 03:10:52 -0600,8db4cd830de981fcfc96ae5cfa5893c8fdf058d5,20221108MI23805,live,97.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:09:43.526Z,518,561,92.34,35212,229364,59.94,37348,143282,37.45,37958,5459,1.43,37959,4538,1.19,394457,99,382643,1736094,518,544,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667985436,2022-11-09 03:17:16 -0600,3424d47f5341c2a346e8a3799f78a52faeab6c0b,20221108MI23805,live,97.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:16:15.045Z,518,561,92.34,35212,229364,59.94,37348,143282,37.45,37958,5459,1.43,37959,4538,1.19,394457,99,382643,1736094,518,544,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667985515,2022-11-09 03:18:35 -0600,31dd34586ab7b0bee9484705570a9db12d11e661,20221108MI23805,live,97.58,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:16:50.192Z,520,561,92.69,35212,230726,59.95,37348,144109,37.44,37958,5496,1.43,37959,4561,1.19,394457,99,384892,1736094,520,547,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667985683,2022-11-09 03:21:23 -0600,8d6490b73382f2ed58c3fbdb846897b79d79f217,20221108MI23805,live,97.58,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:20:42.209Z,520,561,92.69,35212,230726,59.95,37348,144109,37.44,37958,5496,1.43,37959,4561,1.19,394457,99,384892,1736094,520,547,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667986229,2022-11-09 03:30:29 -0600,de4f075f484eeefc61db9b38c50cadb02e21f0eb,20221108MI23805,live,97.58,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:29:13.219Z,520,561,92.69,35212,230726,59.95,37348,144109,37.44,37958,5496,1.43,37959,4561,1.19,394457,99,384892,1736094,520,547,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667986270,2022-11-09 03:31:10 -0600,8b08ac238b66c1bf432ca7a82738d5523f4e4f8f,20221108MI23805,live,97.58,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:30:15.965Z,520,561,92.69,35212,230726,59.95,37348,144109,37.44,37958,5496,1.43,37959,4561,1.19,394457,99,384892,1736094,520,547,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667986351,2022-11-09 03:32:31 -0600,458a623671788240c2b9d6b0c9ceca4f2fef369b,20221108MI23805,live,97.58,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:31:40.236Z,520,561,92.69,35212,230726,59.95,37348,144109,37.44,37958,5496,1.43,37959,4561,1.19,394457,99,384892,1736094,520,547,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667986391,2022-11-09 03:33:11 -0600,49eb3b2b658978da8fc8e7a6de93597cdfa13352,20221108MI23805,live,97.58,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:32:12.668Z,520,561,92.69,35212,230726,59.95,37348,144109,37.44,37958,5496,1.43,37959,4561,1.19,394457,99,384892,1736094,520,547,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667986470,2022-11-09 03:34:30 -0600,8252d82224313aea9a0d717a99f01f186da092f3,20221108MI23805,live,97.58,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:33:32.724Z,520,561,92.69,35212,230726,59.95,37348,144109,37.44,37958,5496,1.43,37959,4561,1.19,394457,99,384892,1736094,520,547,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667986752,2022-11-09 03:39:12 -0600,64c9b2e34cc426d9eb690d684a4c1ca2c713909d,20221108MI23805,live,98.79,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:36:27.860Z,520,561,92.69,35212,230726,59.95,37348,144109,37.44,37958,5496,1.43,37959,4561,1.19,389598,99,384892,1736094,520,554,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667987073,2022-11-09 03:44:33 -0600,b0d1c36c044b8eae88b2841a5a59da6906503ae5,20221108MI23805,live,98.79,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:42:53.647Z,520,561,92.69,35212,230726,59.95,37348,144109,37.44,37958,5496,1.43,37959,4561,1.19,389598,99,384892,1736094,520,554,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667987115,2022-11-09 03:45:15 -0600,e23b8de2242415db61d865c6efae16c4ec047a9f,20221108MI23805,live,98.79,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:44:14.306Z,520,561,92.69,35212,230726,59.95,37348,144109,37.44,37958,5496,1.43,37959,4561,1.19,389598,99,384892,1736094,520,554,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667987239,2022-11-09 03:47:19 -0600,ea04b4cf4ec3ed63cf6d1c51c268e60bdfd448b5,20221108MI23805,live,98.98,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:46:19.412Z,521,561,92.87,35212,231054,59.92,37348,144496,37.47,37958,5497,1.43,37959,4569,1.18,389598,99,385616,1736094,521,555,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667987280,2022-11-09 03:48:00 -0600,a88286d7028ba2595139baf03aeca44134230973,20221108MI23805,live,98.98,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:47:14.959Z,521,561,92.87,35212,231054,59.92,37348,144496,37.47,37958,5497,1.43,37959,4569,1.18,389598,99,385616,1736094,521,555,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667987361,2022-11-09 03:49:21 -0600,9cc128b5987d9c59e09370f209f1915ff92ed38a,20221108MI23805,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:48:36.548Z,522,561,93.05,35212,231737,59.93,37348,144867,37.47,37958,5480,1.42,37959,4577,1.18,389598,99,386661,1736094,522,555,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667988326,2022-11-09 04:05:26 -0600,81f3312db0f02393b6f99b1a3db05495e5086572,20221108MI23805,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:02:59.503Z,522,561,93.05,35212,231737,59.93,37348,144867,37.47,37958,5480,1.42,37959,4577,1.18,389879,99,386661,1736094,522,555,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667988367,2022-11-09 04:06:07 -0600,569f912dbebdb6a9fd0dc530b121779cb6ef9407,20221108MI23805,live,98.96,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:05:14.801Z,522,561,93.05,35212,231737,59.93,37348,144867,37.47,37958,5480,1.42,37959,4577,1.18,390721,99,386661,1736094,522,555,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667988564,2022-11-09 04:09:24 -0600,2aeef9544d1832238b865b50255c72fd72952396,20221108MI23805,live,98.9,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:08:28.385Z,522,561,93.05,35212,231737,59.93,37348,144867,37.47,37958,5480,1.42,37959,4577,1.18,390981,99,386661,1736094,522,555,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667988603,2022-11-09 04:10:03 -0600,c57fd67b0b96993b9f7c98a49335fed712bca534,20221108MI23805,live,98.9,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:08:28.385Z,522,561,93.05,35212,231737,59.93,37348,144867,37.47,37958,5480,1.42,37959,4577,1.18,390981,99,386661,1736094,522,555,0.0,1.0,X,2022-11-09T06:00:07.338Z
