captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108FL11670,live,82.73,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:15:46.987Z,122,122,100.0,22595,178340,68.29,23273,82804,31.71,315653,99,261144,603906,122,101,0.0,X,2022-11-09T01:12:32.981Z
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108FL11670,live,82.73,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:21:29.557Z,122,122,100.0,22595,178340,68.29,23273,82804,31.71,315653,99,261144,603906,122,101,0.0,X,2022-11-09T01:12:32.981Z
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108FL11670,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:34:34.130Z,122,122,100.0,22595,178340,68.29,23273,82804,31.71,263782,99,261144,603906,122,121,0.0,X,2022-11-09T01:12:32.981Z
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108FL11670,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:40:58.029Z,122,122,100.0,22595,191596,68.97,23273,86215,31.03,263782,99,277811,603906,122,121,0.0,X,2022-11-09T01:12:32.981Z
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108FL11670,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:43:19.210Z,122,122,100.0,22595,191596,68.97,23273,86215,31.03,280617,99,277811,603906,122,121,0.0,X,2022-11-09T01:12:32.981Z
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108FL11670,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:59:02.535Z,122,122,100.0,22595,197594,69.25,23273,87727,30.75,288203,99,285321,603906,122,121,0.0,X,2022-11-09T01:12:32.981Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108FL11670,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:10:27.490Z,122,122,100.0,22595,212929,68.01,23273,100155,31.99,316246,99,313084,603906,122,121,0.0,X,2022-11-09T01:12:32.981Z
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108FL11670,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:26:17.870Z,122,122,100.0,22595,212929,68.01,23273,100155,31.99,316246,99,313084,603906,122,121,0.0,X,2022-11-09T01:12:32.981Z
1667976713,2022-11-09 00:51:53 -0600,e706274cafb1c1dca67fd185b843624ee37dec41,20221108FL11670,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:51:01.581Z,122,122,100.0,22595,212929,68.01,23273,100155,31.99,315653,99,313084,603906,122,121,0.0,X,2022-11-09T01:12:32.981Z
1667985591,2022-11-09 03:19:51 -0600,483b045d8eb45553d1fc158eaa878605708e5845,20221108FL11670,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T09:17:57.324Z,122,122,100.0,22595,212929,68.01,23273,100155,31.99,316246,99,313084,603906,122,121,0.0,X,2022-11-09T01:12:32.981Z
1668022686,2022-11-09 13:38:06 -0600,cb56a4b22d1b4e3f8ed536ce0e6bcb83a8e9f35e,20221108FL11670,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T19:37:00.000Z,122,122,100.0,22595,212929,68.01,23273,100155,31.99,316246,99,313084,603906,122,121,0.0,X,2022-11-09T01:12:32.981Z
1668023386,2022-11-09 13:49:46 -0600,309737d9f18098d4c4017fd2213fc5c610606dd2,20221108FL11670,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T19:48:59.523Z,122,122,100.0,22595,212929,68.01,23273,100155,31.99,316246,99,313084,603906,122,121,0.0,X,2022-11-09T01:12:32.981Z
1668184958,2022-11-11 10:42:38 -0600,88b8b093e0e975dfbcc70188261e29b584a8bd9c,20221108FL11670,live,0.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T16:41:11.917Z,0,122,0.0,22595,0,0.0,23273,0,0.0,316246,99,0,603906,0,0,0.0,X,2022-11-09T01:12:32.981Z
1668185000,2022-11-11 10:43:20 -0600,3373defbcb9b7deda6a06c7e11c62d2cd56f14ce,20221108FL11670,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T16:42:00.689Z,122,122,100.0,22595,212929,68.01,23273,100155,31.99,316246,99,313084,603906,122,121,0.0,X,2022-11-09T01:12:32.981Z
1668443672,2022-11-14 10:34:32 -0600,8840fe007c2289cb5d0b39065214027ed33ca9ed,20221108FL11670,live,0.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:33:31.470Z,0,122,0.0,22595,0,0.0,23273,0,0.0,316246,99,0,603906,0,0,0.0,X,2022-11-09T01:12:32.981Z
1668443704,2022-11-14 10:35:04 -0600,127886d36c112fffb5c3c8017a92a133af5290de,20221108FL11670,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:34:34.717Z,121,122,99.18,22595,212929,68.01,23273,100155,31.99,316246,99,313084,603906,122,121,0.0,X,2022-11-09T01:12:32.981Z
1668447262,2022-11-14 11:34:22 -0600,fab64ca06178d82c9b967f285b83020c64a45dbc,20221108FL11670,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:34:01.186Z,121,122,99.18,22595,212969,68.01,23273,100170,31.99,316246,99,313139,603906,122,121,0.0,X,2022-11-09T01:12:32.981Z
1668447279,2022-11-14 11:34:39 -0600,571d1a9e2cf983a5bce0906e11cef01f36bb5560,20221108FL11670,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:34:04.580Z,121,122,99.18,22595,213032,68.01,23273,100198,31.99,316246,99,313230,603906,122,121,0.0,X,2022-11-09T01:12:32.981Z
1669048638,2022-11-21 10:37:18 -0600,4a833f55035bdf60244896e2416e3ddba7b39cd2,20221108FL11670,live,99.99,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T16:36:42.784Z,121,122,99.18,22595,213032,68.01,23273,100198,31.99,313261,100,313230,603906,122,121,0.0,X,2022-11-09T01:12:32.981Z
