captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667970856,2022-11-08 23:14:16 -0600,ff06f2de4e569cd29ca92d25039a935917deb88f,20221108WI50040,live,65.59,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:11:33.908Z,316,353,89.52,27398,157564,55.11,28439,126156,44.13,28638,2184,0.76,435876,99,285904,615712,316,232,0.0,1.0,,
1667971879,2022-11-08 23:31:19 -0600,e58483b4fb47a48c624446a947423840f5e4d94b,20221108WI50040,live,65.59,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:29:28.385Z,316,353,89.52,27398,157564,55.11,28439,126156,44.13,28638,2184,0.76,435876,99,285904,615712,316,232,0.0,1.0,X,2022-11-09T05:29:28.155Z
1667972264,2022-11-08 23:37:44 -0600,32512d68a8869811d6b4c587f4ea396147ae27a4,20221108WI50040,live,65.59,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:30:53.707Z,316,353,89.52,27398,157564,55.11,28439,126156,44.13,28638,2184,0.76,435876,99,285904,615712,316,232,0.0,1.0,X,2022-11-09T05:29:28.155Z
1667974357,2022-11-09 00:12:37 -0600,f3a34debf9bc3f3d09633b4380781add88e0174a,20221108WI50040,live,66.9,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:11:53.876Z,316,353,89.52,27398,160049,54.88,28439,129366,44.36,28638,2202,0.76,435876,99,291617,615712,316,236,0.0,1.0,X,2022-11-09T05:29:28.155Z
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,20221108WI50040,live,66.9,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:16:13.426Z,316,353,89.52,27398,160049,54.88,28439,129366,44.36,28638,2202,0.76,435876,99,291617,615712,316,236,0.0,1.0,X,2022-11-09T05:29:28.155Z
1667977204,2022-11-09 01:00:04 -0600,dac000c6cb8d5ec813c750db85e9cfb1bed2692e,20221108WI50040,live,66.9,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:59:20.839Z,316,353,89.52,27398,160049,54.88,28439,129366,44.36,28638,2202,0.76,435876,99,291617,615712,316,236,0.0,1.0,X,2022-11-09T05:29:28.155Z
1667978057,2022-11-09 01:14:17 -0600,45226886ebec704c2559e16aa3f6244612fff44c,20221108WI50040,live,66.9,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:13:19.487Z,316,353,89.52,27398,160049,54.88,28439,129366,44.36,28638,2202,0.76,435876,99,291617,615712,316,236,0.0,1.0,X,2022-11-09T05:29:28.155Z
1667978947,2022-11-09 01:29:07 -0600,fbdf43e99d03976809db926359d350cf01d6dc4e,20221108WI50040,live,66.9,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:27:52.504Z,316,353,89.52,27398,160049,54.88,28439,129366,44.36,28638,2202,0.76,435876,99,291617,615712,316,236,0.0,1.0,X,2022-11-09T05:29:28.155Z
1667979032,2022-11-09 01:30:32 -0600,a31ce2695fce3442cac91f4d2a6adca7af21c91c,20221108WI50040,live,66.9,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:29:57.906Z,316,353,89.52,27398,160049,54.88,28439,129366,44.36,28638,2202,0.76,435876,99,291617,615712,316,236,0.0,1.0,X,2022-11-09T05:29:28.155Z
1667995387,2022-11-09 06:03:07 -0600,b0db8eee3ec3f41524a9adb8a2a20acb709b10c2,20221108WI50040,live,66.9,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T12:02:48.537Z,316,353,89.52,27398,160049,54.88,28439,129366,44.36,28638,2202,0.76,435876,99,291617,615712,316,236,0.0,1.0,X,2022-11-09T05:29:28.155Z
1667995750,2022-11-09 06:09:10 -0600,66abd8ec18a4a4455146be9e5f26128bbe9d0c97,20221108WI50040,live,66.9,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T12:08:52.519Z,316,353,89.52,27398,160049,54.88,28439,129366,44.36,28638,2202,0.76,435876,99,291617,615712,316,236,0.0,1.0,X,2022-11-09T05:29:28.155Z
1667999397,2022-11-09 07:09:57 -0600,536291a9b6476912f428250d170715904546dd22,20221108WI50040,live,68.96,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T13:09:37.911Z,352,353,99.72,27398,162562,54.08,28439,135788,45.17,28638,2247,0.75,435876,99,300597,615712,352,243,0.0,1.0,X,2022-11-09T05:29:28.155Z
1667999640,2022-11-09 07:14:00 -0600,ff0160b92115291e8580594c8a3332a83d96ff92,20221108WI50040,live,68.96,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T13:13:41.664Z,352,353,99.72,27398,162562,54.08,28439,135788,45.17,28638,2247,0.75,435876,99,300597,615712,352,243,0.0,1.0,X,2022-11-09T05:29:28.155Z
1668007145,2022-11-09 09:19:05 -0600,70e3ff1a64c7848981d7ecc33bbb3cbe270d6380,20221108WI50040,live,68.96,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T15:18:29.104Z,352,353,99.72,27398,162562,54.08,28439,135788,45.17,28638,2247,0.75,435876,99,300597,615712,352,243,0.0,1.0,X,2022-11-09T05:29:28.155Z
1668012938,2022-11-09 10:55:38 -0600,eb3a861c4b45d59b4767cdd42226991fce698da2,20221108WI50040,live,68.96,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T16:54:58.639Z,353,353,100.0,27398,162562,54.08,28439,135788,45.17,28638,2247,0.75,435876,99,300597,615712,353,243,0.0,1.0,X,2022-11-09T05:29:28.155Z
1668019856,2022-11-09 12:50:56 -0600,ec0e356d30cec8af4199e2186e0a6655699be0f2,20221108WI50040,live,73.74,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T18:50:13.717Z,353,353,100.0,27398,162562,54.08,28439,135788,45.17,28638,2247,0.75,407628,99,300597,615712,353,260,0.0,1.0,X,2022-11-09T05:29:28.155Z
1668020064,2022-11-09 12:54:24 -0600,3ebde6fa29a70120ca3106549a328190f5fbc481,20221108WI50040,live,83.23,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T18:52:03.041Z,353,353,100.0,27398,162562,54.08,28439,135788,45.17,28638,2247,0.75,361183,99,300597,615712,353,294,0.0,1.0,X,2022-11-09T05:29:28.155Z
1668020829,2022-11-09 13:07:09 -0600,cd9b0b308e2600eda290b677d3b43036fe5b7d54,20221108WI50040,live,88.57,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:06:41.131Z,353,353,100.0,27398,162562,54.08,28439,135788,45.17,28638,2247,0.75,339397,99,300597,615712,353,313,0.0,1.0,X,2022-11-09T05:29:28.155Z
1668021856,2022-11-09 13:24:16 -0600,c684b9b9af253b08066b30b4c36ed0a9c660b679,20221108WI50040,live,94.16,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:23:46.274Z,353,353,100.0,27398,162562,54.08,28439,135788,45.17,28638,2247,0.75,319250,99,300597,615712,353,332,0.0,1.0,X,2022-11-09T05:29:28.155Z
1668023722,2022-11-09 13:55:22 -0600,21a8ce7e7df603c09fbc2af33e81421bddd91221,20221108WI50040,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:54:58.292Z,353,353,100.0,27398,162562,54.08,28439,135788,45.17,28638,2247,0.75,303634,99,300597,615712,353,349,0.0,1.0,X,2022-11-09T05:29:28.155Z
1668024902,2022-11-09 14:15:02 -0600,4efe0cd0560afe8464f6b954c36cab80eddb03b3,20221108WI50040,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T20:12:42.200Z,353,353,100.0,27398,162562,54.08,28439,135788,45.17,28638,2247,0.75,303634,99,300597,615712,353,349,0.0,1.0,X,2022-11-09T05:29:28.155Z
1668038209,2022-11-09 17:56:49 -0600,067069ee4434ca5cbe97a9522df217bc94a5f205,20221108WI50040,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:56:35.151Z,353,353,100.0,27398,162562,54.08,28439,135788,45.17,28638,2247,0.75,303634,99,300597,615712,353,349,0.0,1.0,X,2022-11-09T05:29:28.155Z
1668116940,2022-11-10 15:49:00 -0600,5300ec89b77518124e5bd2f4a6ae7e25ad8d5a4e,20221108WI50040,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T21:48:27.135Z,353,353,100.0,27398,162562,54.08,28439,135788,45.17,28638,2247,0.75,303634,99,300597,615712,353,349,0.0,1.0,X,2022-11-09T05:29:28.155Z
1668117320,2022-11-10 15:55:20 -0600,ebeeb7a4a6ca9f950ace48d46ad99b78621929b1,20221108WI50040,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T21:54:44.177Z,353,353,100.0,27398,162562,54.08,28439,135788,45.17,28638,2247,0.75,303634,99,300597,615712,353,349,0.0,1.0,X,2022-11-09T05:29:28.155Z
1669166322,2022-11-22 19:18:42 -0600,91fcd4559d4d671f160cd5ab0d0b103869c10e00,20221108WI50040,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-23T01:18:25.887Z,353,353,100.0,27398,162566,54.08,28439,135791,45.17,28638,2247,0.75,303634,99,300604,615712,353,349,0.0,1.0,X,2022-11-09T05:29:28.155Z
1669166397,2022-11-22 19:19:57 -0600,978801813163528abb74cee7a165201dc6b7f3bb,20221108WI50040,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-23T01:19:28.672Z,353,353,100.0,27398,162566,54.08,28439,135791,45.17,28638,2247,0.75,303634,99,300604,615712,353,349,0.0,1.0,X,2022-11-09T05:29:28.155Z
1669835225,2022-11-30 13:07:05 -0600,1a1e183438f5ffe08ebf8f84c26d208ecb4bfd42,20221108WI50040,live,99.97,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-30T19:06:47.546Z,353,353,100.0,27398,162566,54.08,28439,135791,45.17,28638,2247,0.75,300682,100,300604,615712,353,349,0.0,1.0,X,2022-11-09T05:29:28.155Z
