captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1668561527,2022-11-15 19:18:47 -0600,e4ec4d34e073773966a72c426c1fa0e7bd5899f9,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-16T01:18:27.161Z,337,83.93,402,83.83,7191,117402,52.12,7190,51865,23.03,7392,45176,20.06,7196,10268,4.56,7403,539,0.24,268366,99,225250,600738,402,337
1668564161,2022-11-15 20:02:41 -0600,6841b48324bb52959ed891092a439321114de06a,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-16T02:02:07.678Z,344,85.64,402,85.57,7191,118985,51.77,7190,53111,23.11,7392,46700,20.32,7196,10477,4.56,7403,569,0.25,268366,99,229842,600738,402,344
1668564195,2022-11-15 20:03:15 -0600,412a6609c883c973001fe0092743229bd2812489,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-16T02:02:50.883Z,344,85.64,402,85.57,7191,118985,51.77,7190,53111,23.11,7392,46700,20.32,7196,10477,4.56,7403,569,0.25,268366,99,229842,600738,402,344
1668568951,2022-11-15 21:22:31 -0600,1091f978764f437b830271b981d70b30764302cf,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-16T03:22:07.860Z,362,90.14,402,90.05,7191,123479,51.04,7190,57609,23.81,7392,49398,20.42,7196,10789,4.46,7403,630,0.26,268366,99,241905,600738,402,362
1668569292,2022-11-15 21:28:12 -0600,304d614fcd7882f056ad37aa5636f0c4229dcfad,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-16T03:27:46.318Z,362,90.14,402,90.05,7191,123479,51.04,7190,57609,23.81,7392,49398,20.42,7196,10789,4.46,7403,630,0.26,268366,99,241905,600738,402,362
1668801026,2022-11-18 13:50:26 -0600,a86cfd3ff9bd8d59c2e68eaa44829b022f6779af,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-18T19:50:04.251Z,377,93.76,402,93.78,7191,123479,51.04,7190,57609,23.81,7392,49398,20.42,7196,10789,4.46,7403,630,0.26,258000,99,241905,600738,402,377
1668801048,2022-11-18 13:50:48 -0600,f8cf476f8911bc9761b0489b66a81d8aef63af4f,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-18T19:50:29.455Z,375,93.4,402,93.28,7191,123479,51.04,7190,57609,23.81,7392,49398,20.42,7196,10789,4.46,7403,630,0.26,259000,99,241905,600738,402,375
1668801837,2022-11-18 14:03:57 -0600,00432fb80ecdeaa80c76f25a03fd1b7cbcf17481,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-18T20:03:41.924Z,376,93.43,402,93.53,7191,123479,51.04,7190,57609,23.81,7392,49398,20.42,7196,10789,4.46,7403,630,0.26,258905,99,241905,600738,402,376
1668809081,2022-11-18 16:04:41 -0600,ebed090cd0eb52cf6c1bacaede6946a34dc901f1,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-18T22:04:22.049Z,376,93.43,402,93.53,7191,123479,51.04,7190,57609,23.81,7392,49398,20.42,7196,10789,4.46,7403,630,0.26,258905,99,241905,600738,402,376
1668809201,2022-11-18 16:06:41 -0600,fe3e1becf5d0452cfc205e4aef5410fc30a5ab99,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-18T22:06:15.355Z,380,94.41,402,94.53,7191,124610,50.98,7190,58273,23.84,7392,50018,20.46,7196,10890,4.46,7403,629,0.26,258905,99,244420,600738,402,380
1668813147,2022-11-18 17:12:27 -0600,83b794654d1be4f5624cc69115558d15e0435b5a,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-18T23:11:51.578Z,382,95.0,402,95.02,7191,124610,50.98,7190,58273,23.84,7392,50018,20.46,7196,10890,4.46,7403,629,0.26,257284,99,244420,600738,402,382
1668821259,2022-11-18 19:27:39 -0600,4af5033061ed9de3a238adf78d1f032e80a78b59,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-19T01:27:10.448Z,382,95.0,402,95.02,7191,124610,50.98,7190,58273,23.84,7392,50018,20.46,7196,10890,4.46,7403,629,0.26,257284,99,244420,600738,402,382
1668821719,2022-11-18 19:35:19 -0600,ff9d2061e867cfab5a264c262e075d8e749e67bd,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-19T01:34:55.638Z,387,96.3,402,96.27,7191,126660,51.12,7190,58840,23.75,7392,50436,20.36,7196,11163,4.51,7403,656,0.26,257284,99,247755,600738,402,387
1668825340,2022-11-18 20:35:40 -0600,d79777214e478abbacfa5891123d0c81303105b9,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-19T02:35:18.863Z,387,96.3,402,96.27,7191,126660,51.12,7190,58840,23.75,7392,50436,20.36,7196,11163,4.51,7403,656,0.26,257284,99,247755,600738,402,387
1668825541,2022-11-18 20:39:01 -0600,0cbe78b21c7341073245b8faf0f5db3117ef4ac4,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-19T02:38:42.878Z,398,98.88,402,99.0,7191,129329,50.83,7190,61125,24.03,7392,51834,20.37,7196,11412,4.49,7403,710,0.28,257284,99,254410,600738,402,398
1668827081,2022-11-18 21:04:41 -0600,f4b9400c0eaa5be3bc07ba975f0ac043e3219850,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-19T03:04:18.620Z,398,98.88,402,99.0,7191,129329,50.83,7190,61125,24.03,7392,51834,20.37,7196,11412,4.49,7403,710,0.28,257284,99,254410,600738,402,398
1668827365,2022-11-18 21:09:25 -0600,78807cefaafa9c6467a2fe5141d148ba665ca340,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-19T03:09:13.561Z,398,99.0,402,99.0,7191,131199,50.43,7190,62807,24.14,7392,53732,20.65,7196,11673,4.49,7403,764,0.29,257284,99,260175,600738,402,398
1668827494,2022-11-18 21:11:34 -0600,c132112c8c055a1ceb6d5629510e52a5a9419d52,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-19T03:11:12.516Z,394,98.0,402,98.01,7191,131199,50.43,7190,62807,24.14,7392,53732,20.65,7196,11673,4.49,7403,764,0.29,265485,99,260175,600738,402,394
1668829699,2022-11-18 21:48:19 -0600,fb762575e0580bc6393c4307751cb31630307d9a,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-19T03:47:51.744Z,380,94.44,402,94.53,7191,131199,50.43,7190,62807,24.14,7392,53732,20.65,7196,11673,4.49,7403,764,0.29,275485,99,260175,600738,402,380
1668830478,2022-11-18 22:01:18 -0600,6f736a6d930fa97158847cc57f7287f853dc1419,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-19T04:01:02.553Z,389,96.72,402,96.77,7191,131199,50.43,7190,62807,24.14,7392,53732,20.65,7196,11673,4.49,7403,764,0.29,269000,99,260175,600738,402,389
1668830500,2022-11-18 22:01:40 -0600,7dbe3b1e4947a9532ad1a221d3bbf8447328210a,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-19T04:01:17.279Z,389,96.72,402,96.77,7191,131199,50.43,7190,62807,24.14,7392,53732,20.65,7196,11673,4.49,7403,764,0.29,269000,99,260175,600738,402,389
1668839784,2022-11-19 00:36:24 -0600,68eeb7ea5b34e5eb04166e79d6242ee6b0dedf8f,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-19T06:36:06.800Z,389,96.72,402,96.77,7191,131199,50.43,7190,62807,24.14,7392,53732,20.65,7196,11673,4.49,7403,764,0.29,269000,99,260175,600738,402,389
1668839924,2022-11-19 00:38:44 -0600,6224720946b23995ebbf47200598e057ee3b88a2,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-19T06:38:19.246Z,391,97.31,402,97.26,7191,131770,50.34,7190,63284,24.17,7392,54230,20.72,7196,11723,4.48,7403,769,0.29,269000,99,261776,600738,402,391
1669037201,2022-11-21 07:26:41 -0600,344043eee3771a7592ecbfa842a21c6de9f57a45,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-19T06:38:19.246Z,391,97.31,402,97.26,7191,131770,50.34,7190,63284,24.17,7392,54230,20.72,7196,11723,4.48,7403,769,0.29,269000,99,261776,600738,402,391
1669037243,2022-11-21 07:27:23 -0600,75cc0e9439f27d8426d0120f5f183fa6d1550997,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-21T13:26:27.317Z,398,99.0,402,99.0,7191,131770,50.34,7190,63284,24.17,7392,54230,20.72,7196,11723,4.48,7403,769,0.29,264420,99,261776,600738,402,398
1669248281,2022-11-23 18:04:41 -0600,c51b4ca00231ccfdce496a96865509a66ff20352,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-24T00:04:12.746Z,398,99.0,402,99.0,7191,131770,50.34,7190,63284,24.17,7392,54230,20.72,7196,11723,4.48,7403,769,0.29,264420,99,261776,600738,402,398
1669248755,2022-11-23 18:12:35 -0600,9ca721fceb0bca8a1cdac667ab117ebf70acfa5b,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-24T00:12:04.077Z,398,99.0,402,99.0,7191,132392,50.28,7190,63755,24.21,7392,54585,20.73,7196,11786,4.48,7403,778,0.3,264420,99,263296,600738,402,398
1669249864,2022-11-23 18:31:04 -0600,acf300a537567a167c928dc2e4fbadaf4a3890d9,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-24T00:30:45.392Z,398,99.0,402,99.0,7191,132392,50.28,7190,63755,24.21,7392,54585,20.73,7196,11786,4.48,7403,778,0.3,263296,99,263296,600738,402,398
1669250166,2022-11-23 18:36:06 -0600,8063b2074e4888a8fd55fea25d231bd22f0eb374,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-24T00:35:44.776Z,398,99.0,402,99.0,7191,132392,50.28,7190,63755,24.21,7392,54585,20.73,7196,11786,4.48,7403,778,0.3,263296,99,263296,600738,402,398
1669254267,2022-11-23 19:44:27 -0600,ee1d5a179bb06dcc579fbe186c7845ef58a43469,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-24T00:35:44.776Z,398,99.0,402,99.0,7191,132392,50.28,7190,63755,24.21,7392,54585,20.73,7196,11786,4.48,7403,778,0.3,263296,99,263296,600738,402,398
1669852658,2022-11-30 17:57:38 -0600,57f836fa6067a577329615263959bd00203099d3,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-11-30T23:57:09.170Z,402,100.0,402,100.0,7191,132392,50.28,7190,63755,24.21,7392,54585,20.73,7196,11786,4.48,7403,778,0.3,263296,100,263296,600738,402,402
1669854448,2022-11-30 18:27:28 -0600,f9ba3843c01332807e27eb48694f9594e1bf1abd,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-12-01T00:27:07.187Z,402,100.0,402,100.0,7191,132392,50.28,7190,63755,24.21,7392,54585,20.73,7196,11786,4.48,7403,778,0.3,263296,100,263296,600738,402,402
1669855914,2022-11-30 18:51:54 -0600,7c63bcebf24fcea1f3612af57dc90cde9b4e4d13,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0,2022-12-01T00:51:23.225Z,402,99.83,402,100.0,7191,132392,50.28,7190,63755,24.21,7392,54585,20.73,7196,11786,4.48,7403,778,0.3,263752,100,263296,600738,402,402
