captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T02:16:43.757Z,108,97.06,108,100.0,23294,99378,53.19,23297,84317,45.13,23728,2187,1.17,23726,964,0.52,192504,99,186846,381354,108,105
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T02:23:05.695Z,108,97.06,108,100.0,23294,99378,53.19,23297,84317,45.13,23728,2187,1.17,23726,964,0.52,192504,99,186846,381354,108,105
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T02:23:05.695Z,108,97.06,108,100.0,23294,99378,53.19,23297,84317,45.13,23728,2187,1.17,23726,964,0.52,192504,99,186846,381354,108,105
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T02:33:58.566Z,108,97.06,108,100.0,23294,99378,53.19,23297,84317,45.13,23728,2187,1.17,23726,964,0.52,192504,99,186846,381354,108,105
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T02:52:32.964Z,108,97.06,108,100.0,23294,99378,53.19,23297,84317,45.13,23728,2187,1.17,23726,964,0.52,192504,99,186846,381354,108,105
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T02:58:45.615Z,108,99.0,108,100.0,23294,101740,53.05,23297,86782,45.25,23728,2262,1.18,23726,998,0.52,192504,99,191782,381354,108,107
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T03:06:34.287Z,108,99.0,108,100.0,23294,101740,53.05,23297,86782,45.25,23728,2262,1.18,23726,998,0.52,192504,99,191782,381354,108,107
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T03:14:36.389Z,108,99.0,108,100.0,23294,101740,53.05,23297,86782,45.25,23728,2262,1.18,23726,998,0.52,192504,99,191782,381354,108,107
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T03:15:29.113Z,108,99.0,108,100.0,23294,101740,53.05,23297,86782,45.25,23728,2262,1.18,23726,998,0.52,192504,99,191782,381354,108,107
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T03:21:12.476Z,108,99.0,108,100.0,23294,101740,53.05,23297,86782,45.25,23728,2262,1.18,23726,998,0.52,192504,99,191782,381354,108,107
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T03:21:12.476Z,108,99.0,108,100.0,23294,101740,53.05,23297,86782,45.25,23728,2262,1.18,23726,998,0.52,192504,99,191782,381354,108,107
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T03:21:12.476Z,108,99.0,108,100.0,23294,101740,53.05,23297,86782,45.25,23728,2262,1.18,23726,998,0.52,192504,99,191782,381354,108,107
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T03:21:12.476Z,108,99.0,108,100.0,23294,101740,53.05,23297,86782,45.25,23728,2262,1.18,23726,998,0.52,192504,99,191782,381354,108,107
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T04:35:39.430Z,108,99.0,108,100.0,23294,101740,53.05,23297,86782,45.25,23728,2262,1.18,23726,998,0.52,192504,99,191782,381354,108,107
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T04:39:44.215Z,108,99.0,108,100.0,23294,103114,53.24,23297,87274,45.06,23728,2294,1.18,23726,1010,0.52,192504,99,193692,381354,108,107
1667968974,2022-11-08 22:42:54 -0600,6782d2843c55794bd70cb628b0a71e22fe48f3f5,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T04:40:56.045Z,108,99.0,108,100.0,23294,103114,53.24,23297,87274,45.06,23728,2294,1.18,23726,1010,0.52,192504,99,193692,381354,108,107
1667971571,2022-11-08 23:26:11 -0600,d2379320e55d7c8b235939474aad516c1cf9a83b,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T05:24:42.431Z,104,99.0,108,96.3,23294,103114,53.24,23297,87274,45.06,23728,2294,1.18,23726,1010,0.52,192504,99,193692,381354,104,107
1667972216,2022-11-08 23:36:56 -0600,85a5bd7dbe5253f418489691a179128d5ff518d6,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T05:30:29.104Z,104,99.0,108,96.3,23294,103114,53.24,23297,87274,45.06,23728,2294,1.18,23726,1010,0.52,195648,99,193692,381354,104,107
1667975443,2022-11-09 00:30:43 -0600,d3fce30549290fb6ab466f77998222999d6c79b9,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T05:30:29.104Z,104,99.0,108,96.3,23294,103114,53.24,23297,87274,45.06,23728,2294,1.18,23726,1010,0.52,195648,99,193692,381354,104,107
1667976103,2022-11-09 00:41:43 -0600,5c2c6a219a6e0642a5f516a1c66f722f5c42d6c0,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T05:30:29.104Z,104,99.0,108,96.3,23294,103114,53.24,23297,87274,45.06,23728,2294,1.18,23726,1010,0.52,195648,99,193692,381354,104,107
1667976713,2022-11-09 00:51:53 -0600,e706274cafb1c1dca67fd185b843624ee37dec41,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T06:50:45.727Z,104,99.0,108,96.3,23294,103114,53.24,23297,87274,45.06,23728,2294,1.18,23726,1010,0.52,195648,99,193692,381354,104,107
1667977529,2022-11-09 01:05:29 -0600,41a86a702268ec57df877a606f8777dfeb75024d,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T07:04:29.362Z,106,99.0,108,98.15,23294,103114,53.24,23297,87274,45.06,23728,2294,1.18,23726,1010,0.52,195648,99,193692,381354,106,107
1667977935,2022-11-09 01:12:15 -0600,feb40c975705809cd00ffdf92140d1a7aba09790,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T07:04:29.362Z,106,99.0,108,98.15,23294,103114,53.24,23297,87274,45.06,23728,2294,1.18,23726,1010,0.52,195648,99,193692,381354,106,107
1667985591,2022-11-09 03:19:51 -0600,483b045d8eb45553d1fc158eaa878605708e5845,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T09:18:19.944Z,106,98.0,108,98.15,23294,103114,53.24,23297,87274,45.06,23728,2294,1.18,23726,1010,0.52,197645,99,193692,381354,106,106
1668010908,2022-11-09 10:21:48 -0600,c143cb0aab6e3045f7127af6968f841b38234072,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T16:20:46.235Z,106,98.0,108,98.15,23294,103114,53.24,23297,87274,45.06,23728,2294,1.18,23726,1010,0.52,197645,99,193692,381354,106,106
1668015106,2022-11-09 11:31:46 -0600,90d3e1c1335a8931b636e29c902643ff6eccbab9,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T17:30:57.452Z,106,95.0,108,98.15,23294,103114,53.24,23297,87274,45.06,23728,2294,1.18,23726,1010,0.52,203886,99,193692,381354,106,103
1668015276,2022-11-09 11:34:36 -0600,dcda9d10235f87ec4665b5c918b5272474a1d6ee,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T17:33:17.788Z,106,97.0,108,98.15,23294,103114,53.24,23297,87274,45.06,23728,2294,1.18,23726,1010,0.52,199682,99,193692,381354,106,105
1668016663,2022-11-09 11:57:43 -0600,46e82c144552097453731f775f0650c1d62e5e96,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T17:56:22.062Z,106,97.0,108,98.15,23294,103114,53.24,23297,87274,45.06,23728,2294,1.18,23726,1010,0.52,199682,99,193692,381354,106,105
1668017165,2022-11-09 12:06:05 -0600,082aa88b5912cef98698929006425a7c1aa446a4,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T18:05:01.246Z,108,97.75,108,100.0,23294,103855,53.21,23297,87997,45.08,23728,2320,1.19,23726,1020,0.52,199682,99,195192,381354,108,106
1668025356,2022-11-09 14:22:36 -0600,984dbce7d5efede1e1ae178c4e57c2db1bded9ce,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T20:21:44.937Z,108,97.75,108,100.0,23294,103855,53.21,23297,87997,45.08,23728,2320,1.19,23726,1020,0.52,199682,99,195192,381354,108,106
1668032252,2022-11-09 16:17:32 -0600,2a50b2cd48f7db564406b6f67a2014e43b42f7d0,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T22:16:37.549Z,108,97.85,108,100.0,23294,103951,53.2,23297,88091,45.09,23728,2325,1.19,23726,1020,0.52,199682,99,195387,381354,108,106
1668033008,2022-11-09 16:30:08 -0600,472c6572149aad4c40b593e8275726a67dbbd71b,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-09T22:28:56.321Z,108,99.0,108,100.0,23294,103951,53.2,23297,88091,45.09,23728,2325,1.19,23726,1020,0.52,197361,99,195387,381354,108,107
1668043606,2022-11-09 19:26:46 -0600,71d6b6bf0a23ca1105d78fef964ac83792d166e1,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-10T01:25:27.695Z,108,99.0,108,100.0,23294,103951,53.2,23297,88091,45.09,23728,2325,1.19,23726,1020,0.52,197361,99,195387,381354,108,107
1668125704,2022-11-10 18:15:04 -0600,4876a684bf105e9792ea3c480cd812c4e178a953,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-10T01:25:27.695Z,108,99.0,108,100.0,23294,103951,53.2,23297,88091,45.09,23728,2325,1.19,23726,1020,0.52,197361,99,195387,381354,108,107
1668175035,2022-11-11 07:57:15 -0600,32bf53fe1924968c533af07813b8e0365ca787af,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-10T01:25:27.695Z,108,99.0,108,100.0,23294,103951,53.2,23297,88091,45.09,23728,2325,1.19,23726,1020,0.52,197361,99,195387,381354,108,107
1668184917,2022-11-11 10:41:57 -0600,a87e487687ee012b01db44c5bb053a16f7e3be93,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-11T16:41:08.143Z,108,99.0,108,100.0,23294,103951,53.2,23297,88091,45.09,23728,2325,1.19,23726,1020,0.52,197361,99,195387,381354,108,107
1668292117,2022-11-12 16:28:37 -0600,f20bef145160093cba5cb7a5b97de893a7ff8a9e,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-11T16:41:58.563Z,107,99.0,108,99.07,23294,103951,53.2,23297,88091,45.09,23728,2325,1.19,23726,1020,0.52,197361,99,195387,381354,108,107
1668438623,2022-11-14 09:10:23 -0600,09e4232a1c7729d136971bbe3f7b2e0068252630,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-14T15:09:44.946Z,107,99.0,108,99.07,23294,103951,53.2,23297,88091,45.09,23728,2325,1.19,23726,1020,0.52,197361,99,195387,381354,108,107
1668442768,2022-11-14 10:19:28 -0600,a47884e9c11934faa18ce4efebfd1bd6103afdf6,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-14T16:18:58.611Z,107,99.0,108,99.07,23294,104014,53.21,23297,88128,45.08,23728,2327,1.19,23726,1020,0.52,197361,99,195489,381354,108,107
1668443672,2022-11-14 10:34:32 -0600,8840fe007c2289cb5d0b39065214027ed33ca9ed,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-14T16:33:29.507Z,107,99.0,108,99.07,23294,104014,53.21,23297,88128,45.08,23728,2327,1.19,23726,1020,0.52,197361,99,195489,381354,108,107
1668446359,2022-11-14 11:19:19 -0600,aaf67cbd08dd5f4e46922f01f62ee57cba7d18b7,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-14T17:18:49.988Z,107,99.0,108,99.07,23294,104014,53.21,23297,88128,45.08,23728,2327,1.19,23726,1020,0.52,197361,99,195489,381354,108,107
1668447279,2022-11-14 11:34:39 -0600,571d1a9e2cf983a5bce0906e11cef01f36bb5560,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-14T17:34:02.236Z,107,99.0,108,99.07,23294,104014,53.21,23297,88128,45.08,23728,2327,1.19,23726,1020,0.52,197361,99,195489,381354,108,107
1668448148,2022-11-14 11:49:08 -0600,73ac9c09540cc2e59a3356c1349b7453abef0b5c,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-14T17:34:02.236Z,107,99.0,108,99.07,23294,104014,53.21,23297,88128,45.08,23728,2327,1.19,23726,1020,0.52,197361,99,195489,381354,108,107
1668450680,2022-11-14 12:31:20 -0600,3f9edd4cc8aefe5718ec2eb3fab8991864885de4,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-14T17:34:02.236Z,107,99.0,108,99.07,23294,104014,53.21,23297,88128,45.08,23728,2327,1.19,23726,1020,0.52,197361,99,195489,381354,108,107
1669048619,2022-11-21 10:36:59 -0600,82a68b3225eb841d7f077eee27497fb2282cee4d,FL,12011,2,2022-11-09T00:00:00.000Z,FIPSCode,12011,0,2022-11-21T16:36:39.984Z,107,99.98,108,99.07,23294,104014,53.21,23297,88128,45.08,23728,2327,1.19,23726,1020,0.52,195537,100,195489,381354,108,107
