captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1668717987,2022-11-17 14:46:27 -0600,4108cdeefcd8b457308edd19b4467f4a7d0575db,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-17T20:46:09.325Z,304,304,100.0,46562,352987,57.15,49921,256774,41.57,50884,5039,0.82,50883,2836,0.46,618000,99,617636,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668719270,2022-11-17 15:07:50 -0600,a1d6cd1ab1fe86918df8a49cc5b00cd3d5ba6ca8,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-17T21:05:03.153Z,304,304,100.0,46562,352987,57.15,49921,256774,41.57,50884,5039,0.82,50883,2836,0.46,618000,99,617636,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668722027,2022-11-17 15:53:47 -0600,8b38aa45e0998e7175bacb7b32d63655b26dc777,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-17T21:53:33.670Z,304,304,100.0,46562,352987,57.15,49921,256774,41.57,50884,5099,0.83,50883,2776,0.45,618000,99,617636,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669048915,2022-11-21 10:41:55 -0600,81075bbd099b1df57f02589b0fd2420fb92ab0b5,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T16:41:37.484Z,304,304,100.0,46562,352987,57.15,49921,256774,41.57,50884,5099,0.83,50883,2776,0.45,618000,99,617636,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669049727,2022-11-21 10:55:27 -0600,cc99f7dac410f27f9cb0094b721f20230877ba08,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T16:55:01.764Z,304,304,100.0,46562,352982,57.15,49921,256774,41.57,50884,5099,0.83,50883,2776,0.45,618000,99,617631,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669050562,2022-11-21 11:09:22 -0600,17f34a627ecff77ac590d2c600c20176df504cbf,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T17:08:59.972Z,304,304,100.0,46562,352982,57.15,49921,256774,41.57,50884,5099,0.83,50883,2776,0.45,618000,99,617631,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669050575,2022-11-21 11:09:35 -0600,2229c47b659ca885a250524ca5796c9acc8728b9,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T17:09:15.323Z,304,304,100.0,46562,352982,57.15,49921,256774,41.57,50884,5099,0.83,50883,2776,0.45,618000,99,617631,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669050672,2022-11-21 11:11:12 -0600,646eab9144719cf53a070608b4a58f6b45247c02,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T17:10:47.608Z,304,304,100.0,46562,352982,57.15,49921,256774,41.57,50884,5099,0.83,50883,2776,0.45,618000,99,617631,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669052496,2022-11-21 11:41:36 -0600,24ff648ba172d823bcdc6db3f5a3caca15072aa7,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T17:41:15.819Z,304,304,100.0,46562,352982,57.15,49921,256774,41.57,50884,5099,0.83,50883,2776,0.45,618000,99,617631,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669052538,2022-11-21 11:42:18 -0600,615634d079fc644b6bde3fe04588cfb780749903,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T17:41:53.109Z,304,304,100.0,46562,352982,57.15,49921,256774,41.57,50884,5099,0.83,50883,2776,0.45,618000,99,617631,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669058766,2022-11-21 13:26:06 -0600,1370af768cf8f58d27df60ffe00360d21ba240b3,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T19:25:42.380Z,304,304,100.0,46562,352982,57.15,49921,256774,41.57,50884,5099,0.83,50883,2776,0.45,618000,99,617631,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669058787,2022-11-21 13:26:27 -0600,76a60256f5b1e6288200647341b01b5b59115df1,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T19:26:06.258Z,304,304,100.0,46562,352982,57.15,49921,256774,41.57,50884,5099,0.83,50883,2776,0.45,618000,99,617631,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669058831,2022-11-21 13:27:11 -0600,a7f0779e28a314fd924fccd93e062af04a40d58c,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T19:26:49.147Z,304,304,100.0,46562,352982,57.15,49921,256774,41.57,50884,5099,0.83,50883,2776,0.45,618000,99,617631,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669058874,2022-11-21 13:27:54 -0600,8771f6bbfd917954760990d460d3da7dc5d7c137,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T19:27:40.051Z,304,304,100.0,46562,352982,57.15,49921,256774,41.57,50884,5098,0.83,50883,2777,0.45,618000,99,617631,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669058906,2022-11-21 13:28:26 -0600,a3763ecf95310c79896887604ab77399e97e921d,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T19:28:20.249Z,304,304,100.0,46562,352982,57.15,49921,256774,41.57,50884,5098,0.83,50883,2777,0.45,618000,99,617631,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669058928,2022-11-21 13:28:48 -0600,6a881f0822c3529c5bfad131fd0a2368e6e24218,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T19:28:40.190Z,304,304,100.0,46562,352982,57.15,49921,256774,41.57,50884,5098,0.83,50883,2777,0.45,618000,99,617631,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669058992,2022-11-21 13:29:52 -0600,e7d4a45dea712f9e76ea65eef73e558fb6839b1a,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T19:29:30.031Z,304,304,100.0,46562,352982,57.15,49921,256774,41.57,50884,5098,0.83,50883,2777,0.45,618000,99,617631,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669059024,2022-11-21 13:30:24 -0600,0ef2d0cbc12f4bb921d2390c6bc939b6bc5d0f0e,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T19:30:05.594Z,304,304,100.0,46562,352982,57.15,49921,256774,41.57,50884,5098,0.83,50883,2777,0.45,618000,99,617631,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669059035,2022-11-21 13:30:35 -0600,b6958e4823591df3d12e43e8f76ae77b2401b415,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T19:30:23.170Z,304,304,100.0,46562,352982,57.15,49921,256774,41.57,50884,5098,0.83,50883,2777,0.45,618000,99,617631,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669059057,2022-11-21 13:30:57 -0600,be5fe1ca6a55f22e26cd2394cbf6c44648b00837,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T19:30:36.954Z,304,304,100.0,46562,352982,57.15,49921,256774,41.57,50884,5098,0.83,50883,2777,0.45,618000,99,617631,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669059078,2022-11-21 13:31:18 -0600,e7543757e7e580e896190b16e06fe293653d1d4e,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T19:31:04.168Z,304,304,100.0,46562,352982,57.15,49921,256774,41.57,50884,5098,0.83,50883,2777,0.45,618000,99,617631,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669059304,2022-11-21 13:35:04 -0600,f8d5e7faf5d5aed8cf44882029006befddc9283b,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T19:31:47.440Z,304,304,100.0,46562,352982,57.15,49921,256774,41.57,50884,5098,0.83,50883,2777,0.45,618000,99,617631,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669060385,2022-11-21 13:53:05 -0600,dede791c2052c0091ff0d83ae91b5d593bfd7704,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T19:52:14.955Z,304,304,100.0,46562,352982,57.15,49921,256774,41.57,50884,5098,0.83,50883,2777,0.45,618000,99,617631,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669060523,2022-11-21 13:55:23 -0600,b71ce46abca951180875a3815bef7f88cf91bb75,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T19:55:07.628Z,304,304,100.0,46562,352982,57.15,49921,256766,41.57,50884,5098,0.83,50883,2780,0.45,618000,99,617626,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669060534,2022-11-21 13:55:34 -0600,2e2f7e10ec1731a41aa8b1179bc08351af7d68de,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T19:55:18.788Z,304,304,100.0,46562,352982,57.15,49921,256766,41.57,50884,5098,0.83,50883,2780,0.45,618000,99,617626,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669060597,2022-11-21 13:56:37 -0600,dbf23b1eda2809cdbe2cae4d5adc9ef9a40cee15,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T19:56:21.927Z,304,304,100.0,46562,352982,57.15,49921,256766,41.57,50884,5098,0.83,50883,2780,0.45,618000,99,617626,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669060640,2022-11-21 13:57:20 -0600,6185f5719a0d90170b53594e6e0ce13d7b08d167,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T19:57:00.704Z,304,304,100.0,46562,352982,57.15,49921,256766,41.57,50884,5098,0.83,50883,2780,0.45,618000,99,617626,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669060677,2022-11-21 13:57:57 -0600,add459c56dd399a7aeebd63a85f390d9f52763db,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T19:57:33.755Z,304,304,100.0,46562,352982,57.15,49921,256766,41.57,50884,5098,0.83,50883,2780,0.45,618000,99,617626,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669060688,2022-11-21 13:58:08 -0600,69214d35615831b93d2c81588cd852ee669a9ed1,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T19:57:44.415Z,304,304,100.0,46562,352982,57.15,49921,256766,41.57,50884,5098,0.83,50883,2780,0.45,618000,99,617626,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669060782,2022-11-21 13:59:42 -0600,8b2cb3a6e06f820e96a0a552fe51c627d3bd1790,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T19:59:15.034Z,304,304,100.0,46562,352982,57.15,49921,256766,41.57,50884,5098,0.83,50883,2780,0.45,618000,99,617626,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669060805,2022-11-21 14:00:05 -0600,550d3edbb1cde9bbb550b20c80755b0907f3d1b8,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T19:59:47.818Z,304,304,100.0,46562,352982,57.15,49921,256766,41.57,50884,5098,0.83,50883,2780,0.45,618000,99,617626,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669060826,2022-11-21 14:00:26 -0600,8bc43b999c6288a4379c070070119a300b636ae5,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T20:00:09.072Z,304,304,100.0,46562,352982,57.15,49921,256766,41.57,50884,5098,0.83,50883,2780,0.45,618000,99,617626,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669060847,2022-11-21 14:00:47 -0600,ca3285fbc1d811614bc1ab8c05033db297b644ea,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T20:00:16.836Z,304,304,100.0,46562,352982,57.15,49921,256766,41.57,50884,5098,0.83,50883,2780,0.45,618000,99,617626,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669061145,2022-11-21 14:05:45 -0600,e7db2219e48d176f234932fb6f206df9d53f2c1b,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T20:05:27.041Z,304,304,100.0,46562,352982,57.15,49921,256766,41.57,50884,5098,0.83,50883,2780,0.45,618000,99,617626,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669066182,2022-11-21 15:29:42 -0600,cfcd2e3d31be9f62a1930bf5b26ced4f96385acb,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T21:08:49.317Z,304,304,100.0,46562,352982,57.15,49921,256766,41.57,50884,5098,0.83,50883,2780,0.45,618000,99,617626,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669067643,2022-11-21 15:54:03 -0600,2e0edf71dc901809a8c21b8c92d58e825f9acd8c,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T21:53:46.708Z,304,304,100.0,46562,353392,57.13,49921,257333,41.6,50884,5109,0.83,50883,2784,0.45,618000,99,618618,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669068541,2022-11-21 16:09:01 -0600,24a9e29b7e926bdde5d6f00972c02983c166aec4,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T22:08:37.772Z,304,304,100.0,46562,353392,57.13,49921,257333,41.6,50884,5109,0.83,50883,2784,0.45,618000,99,618618,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669068997,2022-11-21 16:16:37 -0600,cbf255c3fec71a9d45aa6b44e20c01833bf0c83c,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T22:16:17.731Z,304,304,100.0,46562,352982,57.15,49921,256766,41.57,50884,5098,0.83,50883,2780,0.45,618000,99,617626,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669069313,2022-11-21 16:21:53 -0600,33a5ef9e23a81c954736d72a5dd425aef3dcb025,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T22:21:39.487Z,304,304,100.0,46562,352982,57.15,49921,256766,41.57,50884,5098,0.83,50883,2782,0.45,618000,99,617628,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669070270,2022-11-21 16:37:50 -0600,0ac3eeef39ce11464454a73c3cb66faf09648c5d,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T22:37:25.132Z,304,304,100.0,46562,352982,57.15,49921,256766,41.57,50884,5098,0.83,50883,2782,0.45,618000,99,617628,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669070453,2022-11-21 16:40:53 -0600,66085a16fbe77598eb3a2d51d44acbca95f8462a,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T22:40:31.714Z,304,304,100.0,46562,352114,57.09,49921,256786,41.63,50884,5100,0.83,50883,2774,0.45,618000,99,616774,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669070496,2022-11-21 16:41:36 -0600,580ed8e5ce456f1351b7af210cb2fe2cf225e879,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T22:41:12.089Z,304,304,100.0,46562,352114,57.09,49921,256786,41.63,50884,5100,0.83,50883,2774,0.45,618000,99,616774,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669070695,2022-11-21 16:44:55 -0600,bc3e0f82b1ddf81915d0b88a743f1230e9a6c129,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T22:44:33.740Z,304,304,100.0,46562,352159,57.09,49921,256814,41.63,50884,5102,0.83,50883,2774,0.45,618000,99,616849,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669071068,2022-11-21 16:51:08 -0600,2a10bd18047a1b25a86708466d1f4cb5f27cdf9b,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T22:50:47.219Z,304,304,100.0,46562,352159,57.09,49921,256814,41.63,50884,5102,0.83,50883,2774,0.45,618000,99,616849,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669071121,2022-11-21 16:52:01 -0600,21ac82978049259c132a74b7a543e9722da26b2d,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T22:51:39.459Z,304,304,100.0,46562,352129,57.09,49921,256794,41.63,50884,5100,0.83,50883,2774,0.45,618000,99,616797,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669071321,2022-11-21 16:55:21 -0600,c84362497f37aa6e25342519c342bdd4f44fc2fa,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T22:54:22.490Z,304,304,100.0,46562,352130,57.09,49921,256793,41.63,50884,5100,0.83,50883,2774,0.45,618000,99,616797,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669139219,2022-11-22 11:46:59 -0600,8eefaede826e1515ff86efe3695ce3c599d29489,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-22T17:46:39.664Z,304,304,100.0,46562,352130,57.09,49921,256793,41.63,50884,5100,0.83,50883,2774,0.45,618000,99,616797,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669139841,2022-11-22 11:57:21 -0600,e4d6eb56fb2f54412ad75d11885938dbc94b263b,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-22T17:56:54.393Z,304,304,100.0,46562,352125,57.09,49921,256792,41.63,50884,5099,0.83,50883,2783,0.45,618000,99,616799,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669143792,2022-11-22 13:03:12 -0600,322603f40ce8e933455fd900c8515d27a35c00c4,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-22T19:02:47.718Z,304,304,100.0,46562,352125,57.09,49921,256792,41.63,50884,5099,0.83,50883,2783,0.45,618000,99,616799,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669143818,2022-11-22 13:03:38 -0600,cd6a29d4c80246b5105b5d62243c7ad3989817d2,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-22T19:03:13.579Z,304,304,100.0,46562,352125,57.09,49921,256792,41.63,50884,5099,0.83,50883,2783,0.45,618000,99,616799,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669146811,2022-11-22 13:53:31 -0600,90ee8544c891210020518dcf3f1d7d1296a2a842,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-22T19:53:12.829Z,304,304,100.0,46562,352125,57.09,49921,256792,41.63,50884,5099,0.83,50883,2783,0.45,618000,99,616799,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669146823,2022-11-22 13:53:43 -0600,0060b60475846e4872c820c9498ff15c59560163,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-22T19:53:23.503Z,304,304,100.0,46562,352125,57.09,49921,256792,41.63,50884,5099,0.83,50883,2783,0.45,618000,99,616799,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669146876,2022-11-22 13:54:36 -0600,f17ffb4e8bcfd011f8ad62ba627f8288eeb78123,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-22T19:54:13.420Z,304,304,100.0,46562,352125,57.09,49921,256792,41.63,50884,5099,0.83,50883,2783,0.45,618000,99,616799,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669146887,2022-11-22 13:54:47 -0600,a5e2e622862779bcecce2a7ec30dbc3417ff7087,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-22T19:54:30.050Z,304,304,100.0,46562,352125,57.09,49921,256792,41.63,50884,5099,0.83,50883,2783,0.45,618000,99,616799,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669147648,2022-11-22 14:07:28 -0600,d568a44729be20752d2cb81f8b0b111f1a3949d9,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-22T20:07:03.467Z,304,304,100.0,46562,352125,57.09,49921,256772,41.63,50884,5099,0.83,50883,2783,0.45,618000,99,616779,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669148551,2022-11-22 14:22:31 -0600,b8ca51eb80c1766e986ac59affe50c5de1a2d3ea,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-22T20:22:14.389Z,304,304,100.0,46562,352125,57.09,49921,256772,41.63,50884,5099,0.83,50883,2783,0.45,618000,99,616779,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669152480,2022-11-22 15:28:00 -0600,9e4de9901d231ab4acf81c0238656d4b5c877329,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-22T21:27:42.623Z,304,304,100.0,46562,352125,57.09,49921,256772,41.63,50884,5099,0.83,50883,2783,0.45,618000,99,616779,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669152917,2022-11-22 15:35:17 -0600,90b260f76bab7722c03110c4c2c0cc7ff3cd3176,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-22T21:34:51.494Z,304,304,100.0,46562,352125,57.09,49921,256772,41.63,50884,5099,0.83,50883,2783,0.45,618000,99,616779,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1669154475,2022-11-22 16:01:15 -0600,53dc7aab512088cc55dd32b9aad2c51ed587abe9,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-22T22:00:55.876Z,304,304,100.0,46562,352125,57.09,49921,256772,41.63,50884,5099,0.83,50883,2783,0.45,618000,99,616779,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
