captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T04:56:06.440Z,17,60.79,27,62.96,46562,10311,49.69,49921,10172,49.02,50884,172,0.83,50883,94,0.45,34135,99,20749,48613,17,17
1667970504,2022-11-08 23:08:24 -0600,218805bf82c018e2091a699549a3db0180a36d98,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T04:56:06.440Z,17,60.79,27,62.96,46562,10311,49.69,49921,10172,49.02,50884,172,0.83,50883,94,0.45,34135,99,20749,48613,17,17
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T04:56:06.440Z,17,60.79,27,62.96,46562,10311,49.69,49921,10172,49.02,50884,172,0.83,50883,94,0.45,34135,99,20749,48613,17,17
1667970594,2022-11-08 23:09:54 -0600,d4f30f0656d3b91d4423d751f85b9496715af7d9,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T04:56:06.440Z,17,60.79,27,62.96,46562,10311,49.69,49921,10172,49.02,50884,172,0.83,50883,94,0.45,34135,99,20749,48613,17,17
1667970723,2022-11-08 23:12:03 -0600,c9be1e43f4fd7fd7004c00409f7a589f170f0784,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T04:56:06.440Z,17,60.79,27,62.96,46562,10311,49.69,49921,10172,49.02,50884,172,0.83,50883,94,0.45,34135,99,20749,48613,17,17
1667970856,2022-11-08 23:14:16 -0600,ff06f2de4e569cd29ca92d25039a935917deb88f,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T04:56:06.440Z,17,60.79,27,62.96,46562,10311,49.69,49921,10172,49.02,50884,172,0.83,50883,94,0.45,34135,99,20749,48613,17,17
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T04:56:06.440Z,17,60.79,27,62.96,46562,10311,49.69,49921,10172,49.02,50884,172,0.83,50883,94,0.45,34135,99,20749,48613,17,17
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T04:56:06.440Z,17,60.79,27,62.96,46562,10311,49.69,49921,10172,49.02,50884,172,0.83,50883,94,0.45,34135,99,20749,48613,17,17
1667971169,2022-11-08 23:19:29 -0600,a70df26f7f471d11543c24ba2a2ee8ee294f6f1b,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T04:56:06.440Z,17,60.79,27,62.96,46562,10311,49.69,49921,10172,49.02,50884,172,0.83,50883,94,0.45,34135,99,20749,48613,17,17
1667971258,2022-11-08 23:20:58 -0600,66df93c53186cc5d338c8a4f0b94d8e859c4ec59,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T04:56:06.440Z,17,60.79,27,62.96,46562,10311,49.69,49921,10172,49.02,50884,172,0.83,50883,94,0.45,34135,99,20749,48613,17,17
1667971304,2022-11-08 23:21:44 -0600,1425fca56a9abad3e92162e44d8c52f320121f3e,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:20:35.909Z,19,73.0,27,70.37,49921,12719,51.04,46562,11893,47.73,50884,190,0.76,50883,116,0.47,34135,99,24918,48613,19,19
1667971350,2022-11-08 23:22:30 -0600,4e8d6a153dbb49007925da1747ddadcd1394934d,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:20:35.909Z,19,73.0,27,70.37,49921,12719,51.04,46562,11893,47.73,50884,190,0.76,50883,116,0.47,34135,99,24918,48613,19,19
1667971395,2022-11-08 23:23:15 -0600,d97519c7c3720d6e80913290b35064b53dd231cc,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:20:35.909Z,19,73.0,27,70.37,49921,12719,51.04,46562,11893,47.73,50884,190,0.76,50883,116,0.47,34135,99,24918,48613,19,19
1667971571,2022-11-08 23:26:11 -0600,d2379320e55d7c8b235939474aad516c1cf9a83b,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:20:35.909Z,19,73.0,27,70.37,49921,12719,51.04,46562,11893,47.73,50884,190,0.76,50883,116,0.47,34135,99,24918,48613,19,19
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:25:03.109Z,19,72.0,27,70.37,49921,12719,51.04,46562,11893,47.73,50884,190,0.76,50883,116,0.47,34607,99,24918,48613,19,19
1667971699,2022-11-08 23:28:19 -0600,ab5f2b666bd1b9bf6989ccd1e80db43497d771dc,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:25:03.109Z,19,72.0,27,70.37,49921,12719,51.04,46562,11893,47.73,50884,190,0.76,50883,116,0.47,34607,99,24918,48613,19,19
1667971785,2022-11-08 23:29:45 -0600,0263826aefa5e72057a0aaa213c232b6c0eefa0d,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:25:03.109Z,19,72.0,27,70.37,49921,12719,51.04,46562,11893,47.73,50884,190,0.76,50883,116,0.47,34607,99,24918,48613,19,19
1667971839,2022-11-08 23:30:39 -0600,3cda52854e51a6576b7495d3201be6e474dda96c,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:29:53.349Z,19,72.0,27,70.37,49921,12719,51.04,46562,11893,47.73,50884,190,0.76,50883,116,0.47,34607,99,24918,48613,19,19
1667971879,2022-11-08 23:31:19 -0600,e58483b4fb47a48c624446a947423840f5e4d94b,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:29:53.349Z,19,72.0,27,70.37,49921,12719,51.04,46562,11893,47.73,50884,190,0.76,50883,116,0.47,34607,99,24918,48613,19,19
1667972264,2022-11-08 23:37:44 -0600,32512d68a8869811d6b4c587f4ea396147ae27a4,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:33:28.313Z,20,74.66,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34607,99,25836,48613,20,20
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:33:28.313Z,20,74.66,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34607,99,25836,48613,20,20
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:33:28.313Z,20,74.66,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34607,99,25836,48613,20,20
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:33:28.313Z,20,74.66,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34607,99,25836,48613,20,20
1667972898,2022-11-08 23:48:18 -0600,7f5611a68542690dfbbea4b10f2d25fb123813f8,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:33:28.313Z,20,74.66,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34607,99,25836,48613,20,20
1667972943,2022-11-08 23:49:03 -0600,2188e3ab5f27e10fb4df9e561d0af4cab5cf665c,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:33:28.313Z,20,74.66,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34607,99,25836,48613,20,20
1667972986,2022-11-08 23:49:46 -0600,8b5a6bad408154143d5639ac38f52891382240a4,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:33:28.313Z,20,74.66,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34607,99,25836,48613,20,20
1667973028,2022-11-08 23:50:28 -0600,a3d91b8cb9f4b51cad939bdf33c45f8678401177,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:33:28.313Z,20,74.66,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34607,99,25836,48613,20,20
1667973074,2022-11-08 23:51:14 -0600,eb28abe2520dfc732dc2e53485df27d909fe0dce,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:33:28.313Z,20,74.66,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34607,99,25836,48613,20,20
1667973115,2022-11-08 23:51:55 -0600,76528750fef7c265d19f91ec30e86804e3da6e06,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:33:28.313Z,20,74.66,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34607,99,25836,48613,20,20
1667973248,2022-11-08 23:54:08 -0600,fb954f3a0e354e923f1bd778e51927737d2c1332,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:52:25.423Z,20,74.77,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34554,99,25836,48613,20,20
1667973338,2022-11-08 23:55:38 -0600,60e23f89b0832d690c2e9c2012f75df6b998f230,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:52:25.423Z,20,74.77,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34554,99,25836,48613,20,20
1667973600,2022-11-09 00:00:00 -0600,bfc0ff3fe5ed1f4adc762f2d1128321f016d691f,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:52:25.423Z,20,74.77,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34554,99,25836,48613,20,20
1667973648,2022-11-09 00:00:48 -0600,56d1333c268e0ca83267f304bc7ebda9b0c770b6,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:52:25.423Z,20,74.77,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34554,99,25836,48613,20,20
1667973692,2022-11-09 00:01:32 -0600,ace2173236427104569b3ce7a51ec8e19284acf6,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:52:25.423Z,20,74.77,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34554,99,25836,48613,20,20
1667973793,2022-11-09 00:03:13 -0600,471324a7f30a6780d5e1d2eb6bf6c21c79776e91,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:52:25.423Z,20,74.77,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34554,99,25836,48613,20,20
1667973835,2022-11-09 00:03:55 -0600,b3bdd8a625be8657c0e5a46d72158acdcfd366d2,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:52:25.423Z,20,74.77,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34554,99,25836,48613,20,20
1667974141,2022-11-09 00:09:01 -0600,6ac032f537e1cf474dd6798112535df8c4f1f419,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T05:52:25.423Z,20,74.77,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34554,99,25836,48613,20,20
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T06:14:28.680Z,20,74.42,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34716,99,25836,48613,20,20
1667975154,2022-11-09 00:25:54 -0600,e385cf3ed45230deb4315fbba874f4f4144f56b6,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T06:14:28.680Z,20,74.42,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34716,99,25836,48613,20,20
1667975981,2022-11-09 00:39:41 -0600,41d3dfc6389002e5c03a1c16c1b7382e8f7f3159,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T06:14:28.680Z,20,74.42,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34716,99,25836,48613,20,20
1667976021,2022-11-09 00:40:21 -0600,1f65c40d3c652c15981217b194d23b97d0290d89,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T06:14:28.680Z,20,74.42,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34716,99,25836,48613,20,20
1667976061,2022-11-09 00:41:01 -0600,2426095677e6aeddf8c3a2913a97b500b67dca61,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T06:14:28.680Z,20,74.42,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34716,99,25836,48613,20,20
1667976103,2022-11-09 00:41:43 -0600,5c2c6a219a6e0642a5f516a1c66f722f5c42d6c0,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T06:14:28.680Z,20,74.42,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34716,99,25836,48613,20,20
1667976144,2022-11-09 00:42:24 -0600,9ba67be41054bbe85d475769a3f52b32f07bb1ad,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T06:14:28.680Z,20,74.42,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34716,99,25836,48613,20,20
1667976225,2022-11-09 00:43:45 -0600,c783db16cb20062f52dbeb35e3ddece74a1360e9,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T06:14:28.680Z,20,74.42,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34716,99,25836,48613,20,20
1667976387,2022-11-09 00:46:27 -0600,3fc81e357a75429f605eafd56848166989ceb407,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T06:44:26.720Z,20,74.42,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34716,99,25836,48613,20,20
1667976427,2022-11-09 00:47:07 -0600,37543865b42fa093eb6d12d5468203ace58ae06d,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T06:45:59.185Z,20,74.42,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34716,99,25836,48613,20,20
1667976507,2022-11-09 00:48:27 -0600,209b6e99763633b1f7b84bb7726e9e7d3ee0aee1,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T06:45:59.185Z,20,74.42,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34716,99,25836,48613,20,20
1667976548,2022-11-09 00:49:08 -0600,6a83da7820809fa5eca34d5b2e493e02ed29f8e1,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T06:46:58.810Z,20,74.42,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34716,99,25836,48613,20,20
1667977077,2022-11-09 00:57:57 -0600,e96cea5b95acdc4d7cb935c4ee20e3275e516aa1,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T06:46:58.810Z,20,74.42,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34716,99,25836,48613,20,20
1667977161,2022-11-09 00:59:21 -0600,d4158baa35ee56754832f9c50c65e72445101881,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T06:46:58.810Z,20,74.42,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34716,99,25836,48613,20,20
1667977245,2022-11-09 01:00:45 -0600,941801650b13c3c4f4a2abd9523403803c17f776,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T06:46:58.810Z,20,74.42,27,74.07,49921,13203,51.1,46562,12321,47.69,50884,192,0.74,50883,120,0.46,34716,99,25836,48613,20,20
1667977327,2022-11-09 01:02:07 -0600,384f6f6bf04bdb7a89e98ac973406bc3b1a77127,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T07:01:05.172Z,21,76.76,27,77.78,49921,13462,50.52,46562,12854,48.24,50884,207,0.78,50883,125,0.47,34716,99,26648,48613,21,21
1667977690,2022-11-09 01:08:10 -0600,c2d57f962724e5d811f2a0173268728cbb4962f4,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T07:01:05.172Z,21,76.76,27,77.78,49921,13462,50.52,46562,12854,48.24,50884,207,0.78,50883,125,0.47,34716,99,26648,48613,21,21
1667978057,2022-11-09 01:14:17 -0600,45226886ebec704c2559e16aa3f6244612fff44c,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T07:01:05.172Z,21,76.76,27,77.78,49921,13462,50.52,46562,12854,48.24,50884,207,0.78,50883,125,0.47,34716,99,26648,48613,21,21
1667978906,2022-11-09 01:28:26 -0600,46fb017a53063e25347989264492b06463ea0564,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T07:26:33.337Z,21,76.71,27,77.78,49921,13462,50.52,46562,12854,48.24,50884,207,0.78,50883,125,0.47,34740,99,26648,48613,21,21
1667978987,2022-11-09 01:29:47 -0600,6fcf7a05ae4e9ea8d79e41c9b355c51adf37e425,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T07:26:33.337Z,21,76.71,27,77.78,49921,13462,50.52,46562,12854,48.24,50884,207,0.78,50883,125,0.47,34740,99,26648,48613,21,21
1667979032,2022-11-09 01:30:32 -0600,a31ce2695fce3442cac91f4d2a6adca7af21c91c,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T07:26:33.337Z,21,76.71,27,77.78,49921,13462,50.52,46562,12854,48.24,50884,207,0.78,50883,125,0.47,34740,99,26648,48613,21,21
1667979072,2022-11-09 01:31:12 -0600,00d0273ce2273675231b3e46721cb19b13a68da3,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T07:26:33.337Z,21,76.71,27,77.78,49921,13462,50.52,46562,12854,48.24,50884,207,0.78,50883,125,0.47,34740,99,26648,48613,21,21
1667979113,2022-11-09 01:31:53 -0600,0d95595a3cc63a938b8e112a44736f6a4c8ddf71,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T07:26:33.337Z,21,76.71,27,77.78,49921,13462,50.52,46562,12854,48.24,50884,207,0.78,50883,125,0.47,34740,99,26648,48613,21,21
1667979231,2022-11-09 01:33:51 -0600,0aac9649608b65a23e9855cf5cacd405130eb626,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T07:26:33.337Z,21,76.71,27,77.78,49921,13462,50.52,46562,12854,48.24,50884,207,0.78,50883,125,0.47,34740,99,26648,48613,21,21
1667979433,2022-11-09 01:37:13 -0600,b7be8d17f50fbb84fade52b1ec374c1ebe32c0c9,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T07:26:33.337Z,21,76.71,27,77.78,49921,13462,50.52,46562,12854,48.24,50884,207,0.78,50883,125,0.47,34740,99,26648,48613,21,21
1667980354,2022-11-09 01:52:34 -0600,b95b3aa03864d3aa8e20ef68881e81d2ed7e17c2,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T07:26:33.337Z,21,76.71,27,77.78,49921,13462,50.52,46562,12854,48.24,50884,207,0.78,50883,125,0.47,34740,99,26648,48613,21,21
1667980452,2022-11-09 01:54:12 -0600,8582b289a5585f5144f1456aab265e4a7ab9ddc5,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T07:26:33.337Z,21,76.71,27,77.78,49921,13462,50.52,46562,12854,48.24,50884,207,0.78,50883,125,0.47,34740,99,26648,48613,21,21
1667980498,2022-11-09 01:54:58 -0600,080f852a8c127ca7a693ce7339f054df2661fd43,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T07:54:13.699Z,22,82.09,27,81.48,49921,14467,50.73,46562,13696,48.03,50884,220,0.77,50883,134,0.47,34740,99,28517,48613,22,22
1667981765,2022-11-09 02:16:05 -0600,737a3c50fdb927ba12862e09b821f52e102aeb12,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T08:15:02.809Z,22,82.45,27,81.48,49921,14467,50.73,46562,13696,48.03,50884,220,0.77,50883,134,0.47,34588,99,28517,48613,22,22
1667981805,2022-11-09 02:16:45 -0600,cef5b5fb19b6f6b9bd4c9e58e7a861d84a08f22a,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T08:15:02.809Z,22,82.45,27,81.48,49921,14467,50.73,46562,13696,48.03,50884,220,0.77,50883,134,0.47,34588,99,28517,48613,22,22
1667981845,2022-11-09 02:17:25 -0600,7e68193d40ccd008289f64ac07d8a8176d00c571,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T08:15:02.809Z,22,82.45,27,81.48,49921,14467,50.73,46562,13696,48.03,50884,220,0.77,50883,134,0.47,34588,99,28517,48613,22,22
1667982002,2022-11-09 02:20:02 -0600,55d43d6174b4d852acbda6bae98fc1f4f93cabfe,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T08:15:02.809Z,22,82.45,27,81.48,49921,14467,50.73,46562,13696,48.03,50884,220,0.77,50883,134,0.47,34588,99,28517,48613,22,22
1667982042,2022-11-09 02:20:42 -0600,1e1b79cb7bc9522db41bc5476a7c87eefd10c31c,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T08:15:02.809Z,22,82.45,27,81.48,49921,14467,50.73,46562,13696,48.03,50884,220,0.77,50883,134,0.47,34588,99,28517,48613,22,22
1667982082,2022-11-09 02:21:22 -0600,efc6bd4a8435ce6de04f9d630307ac2568a3defb,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T08:15:02.809Z,22,82.45,27,81.48,49921,14467,50.73,46562,13696,48.03,50884,220,0.77,50883,134,0.47,34588,99,28517,48613,22,22
1667982199,2022-11-09 02:23:19 -0600,0f8260b25929c4b69b3b9d7f2f5fb7ed3444679e,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T08:15:02.809Z,22,82.45,27,81.48,49921,14467,50.73,46562,13696,48.03,50884,220,0.77,50883,134,0.47,34588,99,28517,48613,22,22
1667982318,2022-11-09 02:25:18 -0600,d78896390711a8466dc4ef9e83dee06bc896d9df,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T08:23:47.394Z,22,82.45,27,81.48,49921,14467,50.73,46562,13696,48.03,50884,220,0.77,50883,134,0.47,34588,99,28517,48613,22,22
1667983389,2022-11-09 02:43:09 -0600,1ddd3dfbd0a60636dc0989de2dbe39844110e2a9,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T08:38:39.016Z,22,82.45,27,81.48,49921,14467,50.73,46562,13696,48.03,50884,220,0.77,50883,134,0.47,34588,99,28517,48613,22,22
1667983471,2022-11-09 02:44:31 -0600,70d36d9850461d49fa32ba3e867341f797936529,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T08:38:39.016Z,22,82.45,27,81.48,49921,14467,50.73,46562,13696,48.03,50884,220,0.77,50883,134,0.47,34588,99,28517,48613,22,22
1667983553,2022-11-09 02:45:53 -0600,c63600d3f3c0c1ad8d91025412d32752158fb3d0,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T08:43:01.013Z,22,82.45,27,81.48,49921,14467,50.73,46562,13696,48.03,50884,220,0.77,50883,134,0.47,34588,99,28517,48613,22,22
1667983595,2022-11-09 02:46:35 -0600,2dd0aebbae72cb28f364a323cce9d6d3c29ae669,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T08:43:01.013Z,22,82.45,27,81.48,49921,14467,50.73,46562,13696,48.03,50884,220,0.77,50883,134,0.47,34588,99,28517,48613,22,22
1667983677,2022-11-09 02:47:57 -0600,9b7838a280f19cbb6fbc0c7b4c210c0b0c878b69,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T08:43:01.013Z,22,82.45,27,81.48,49921,14467,50.73,46562,13696,48.03,50884,220,0.77,50883,134,0.47,34588,99,28517,48613,22,22
1667983801,2022-11-09 02:50:01 -0600,f8dcd2921862fa8f2b18f478a2ad042ae3e8bf73,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T08:43:01.013Z,22,82.45,27,81.48,49921,14467,50.73,46562,13696,48.03,50884,220,0.77,50883,134,0.47,34588,99,28517,48613,22,22
1667984243,2022-11-09 02:57:23 -0600,7115c058bcd3ff51a93d48244a4b79656d48a186,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T08:43:01.013Z,22,82.45,27,81.48,49921,14467,50.73,46562,13696,48.03,50884,220,0.77,50883,134,0.47,34588,99,28517,48613,22,22
1667985985,2022-11-09 03:26:25 -0600,2d478258f7e72765d03704400226b05aa5dfba31,NH,33005,2,2022-11-09T00:00:00.000Z,FIPSCode,33005,0,2022-11-09T09:24:40.473Z,22,82.45,27,81.48,49921,14467,50.73,46562,13696,48.03,50884,220,0.77,50883,134,0.47,34588,99,28517,48613,22,22
