captureTimestamp,captureDateTime,captureRevision,eventID,stateID,raceType,raceTypeID,tabulationStatus,raceCallStatus,officeID,officeName,national,seatName,seatNum,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,isUpdated,raceID,electionDate,statePostal,incumbentID,candidates.22926.first,candidates.22926.last,candidates.22926.party,candidates.22926.incumbent,candidates.22926.candidateID,candidates.22926.polID,candidates.22926.ballotOrder,candidates.22926.polNum,candidates.22926.electWon,candidates.22929.first,candidates.22929.last,candidates.22929.party,candidates.22929.candidateID,candidates.22929.polID,candidates.22929.ballotOrder,candidates.22929.polNum,candidates.22929.electWon,candidates.22926.winnerDateTime,isCertified
1668048711,2022-11-09 20:51:51 -0600,912779076be2edb62ecd1abd78e44057e5c7d04a,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 14,14,238845,95,74042,573359,True,20221108CA5704,2022-11-08,CA,22926,Eric,Swalwell,Dem,True,22926,62343,1,11916,0,Alison,Hayden,GOP,22929,68015,2,13364,0,2022-11-09T05:27:16.350Z,
1668133673,2022-11-10 20:27:53 -0600,a06068ccb0e8d01f929f598f1ade2c03109b8eb3,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 14,14,238845,99,74042,573359,True,20221108CA5704,2022-11-08,CA,22926,Eric,Swalwell,Dem,True,22926,62343,1,11916,0,Alison,Hayden,GOP,22929,68015,2,13364,0,2022-11-09T05:27:16.350Z,
1668134615,2022-11-10 20:43:35 -0600,1c2b9dbdfa5b086718141d976424ffdb74cf06ca,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 14,14,185105,99,74042,573359,True,20221108CA5704,2022-11-08,CA,22926,Eric,Swalwell,Dem,True,22926,62343,1,11916,0,Alison,Hayden,GOP,22929,68015,2,13364,0,2022-11-09T05:27:16.350Z,
1668138015,2022-11-10 21:40:15 -0600,e2b71434be1320857f90c3767ea2d0c553bb16fc,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 14,14,185105,99,88848,573359,True,20221108CA5704,2022-11-08,CA,22926,Eric,Swalwell,Dem,True,22926,62343,1,11916,0,Alison,Hayden,GOP,22929,68015,2,13364,0,2022-11-09T05:27:16.350Z,
1668473390,2022-11-14 18:49:50 -0600,bdeb65c27f5fa94a61b791b74156621444f01a6a,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 14,14,185105,99,107396,573359,True,20221108CA5704,2022-11-08,CA,22926,Eric,Swalwell,Dem,True,22926,62343,1,11916,0,Alison,Hayden,GOP,22929,68015,2,13364,0,2022-11-09T05:27:16.350Z,
1668480292,2022-11-14 20:44:52 -0600,83fc894daa6258f896aa53eac682d070f03ee278,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 14,14,188414,99,107396,573359,True,20221108CA5704,2022-11-08,CA,22926,Eric,Swalwell,Dem,True,22926,62343,1,11916,0,Alison,Hayden,GOP,22929,68015,2,13364,0,2022-11-09T05:27:16.350Z,
1668558711,2022-11-15 18:31:51 -0600,e93885dbc42b99ce081e84ceb0acb2de66ac2c3d,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 14,14,188414,99,118126,573359,True,20221108CA5704,2022-11-08,CA,22926,Eric,Swalwell,Dem,True,22926,62343,1,11916,0,Alison,Hayden,GOP,22929,68015,2,13364,0,2022-11-09T05:27:16.350Z,
1668645165,2022-11-16 18:32:45 -0600,f300001d2a29851180c9e095657731687307590d,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 14,14,222879,99,138526,573359,True,20221108CA5704,2022-11-08,CA,22926,Eric,Swalwell,Dem,True,22926,62343,1,11916,0,Alison,Hayden,GOP,22929,68015,2,13364,0,2022-11-09T05:27:16.350Z,
1668656253,2022-11-16 21:37:33 -0600,823166ed17db215f7d8a508b1940d48b00306445,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 14,14,206755,99,138526,573359,True,20221108CA5704,2022-11-08,CA,22926,Eric,Swalwell,Dem,True,22926,62343,1,11916,0,Alison,Hayden,GOP,22929,68015,2,13364,0,2022-11-09T05:27:16.350Z,
1668733575,2022-11-17 19:06:15 -0600,24d89c3cc295fe24453369d7585eeccad2c9af46,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 14,14,206755,99,162033,573359,True,20221108CA5704,2022-11-08,CA,22926,Eric,Swalwell,Dem,True,22926,62343,1,11916,0,Alison,Hayden,GOP,22929,68015,2,13364,0,2022-11-09T05:27:16.350Z,
1668828766,2022-11-18 21:32:46 -0600,a250e34f814bdb11f83e005c5526791d51bba437,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 14,14,213201,99,197391,573359,True,20221108CA5704,2022-11-08,CA,22926,Eric,Swalwell,Dem,True,22926,62343,1,11916,0,Alison,Hayden,GOP,22929,68015,2,13364,0,2022-11-09T05:27:16.350Z,
1669137725,2022-11-22 11:22:05 -0600,dc9de29ad0104adaf7a9fdcb36282009a4279aca,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 14,14,213201,99,198294,573359,True,20221108CA5704,2022-11-08,CA,22926,Eric,Swalwell,Dem,True,22926,62343,1,11916,0,Alison,Hayden,GOP,22929,68015,2,13364,0,2022-11-09T05:27:16.350Z,
1669167698,2022-11-22 19:41:38 -0600,70b4af601062920e8263a68f641c56fa9a75c11e,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 14,14,200297,99,198294,573359,True,20221108CA5704,2022-11-08,CA,22926,Eric,Swalwell,Dem,True,22926,62343,1,11916,0,Alison,Hayden,GOP,22929,68015,2,13364,0,2022-11-09T05:27:16.350Z,False
1670383979,2022-12-06 21:32:59 -0600,73ae45607a058bdf165187d31e439ef3d8fedc5b,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 14,14,200297,99,198464,573359,True,20221108CA5704,2022-11-08,CA,22926,Eric,Swalwell,Dem,True,22926,62343,1,11916,0,Alison,Hayden,GOP,22929,68015,2,13364,0,2022-11-09T05:27:16.350Z,False
