captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,candidates.5.candidateID,candidates.5.voteCount,candidates.5.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T03:01:07.621Z,15,34.45,36,41.67,53971,18386,64.41,53975,7280,25.5,54270,1749,6.13,54243,703,2.46,54245,263,0.92,54244,166,0.58,82876,99.0,28547,132375,15,15
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T03:01:07.621Z,15,34.45,36,41.67,53971,18386,64.41,53975,7280,25.5,54270,1749,6.13,54243,703,2.46,54245,263,0.92,54244,166,0.58,82876,99.0,28547,132375,15,15
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T03:01:07.621Z,15,34.45,36,41.67,53971,18386,64.41,53975,7280,25.5,54270,1749,6.13,54243,703,2.46,54245,263,0.92,54244,166,0.58,82876,99.0,28547,132375,15,15
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T03:21:56.029Z,15,35.03,36,41.67,53971,18386,64.41,53975,7280,25.5,54270,1749,6.13,54243,703,2.46,54245,263,0.92,54244,166,0.58,81489,99.0,28547,132375,15,15
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T03:21:56.029Z,15,35.03,36,41.67,53971,18386,64.41,53975,7280,25.5,54270,1749,6.13,54243,703,2.46,54245,263,0.92,54244,166,0.58,81489,99.0,28547,132375,15,15
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T03:21:56.029Z,15,35.03,36,41.67,53971,18386,64.41,53975,7280,25.5,54270,1749,6.13,54243,703,2.46,54245,263,0.92,54244,166,0.58,81489,99.0,28547,132375,15,15
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T03:21:56.029Z,15,35.03,36,41.67,53971,18386,64.41,53975,7280,25.5,54270,1749,6.13,54243,703,2.46,54245,263,0.92,54244,166,0.58,81489,99.0,28547,132375,15,15
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T03:21:56.029Z,15,35.03,36,41.67,53971,18386,64.41,53975,7280,25.5,54270,1749,6.13,54243,703,2.46,54245,263,0.92,54244,166,0.58,81489,99.0,28547,132375,15,15
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T03:52:14.088Z,20,45.82,36,55.56,53971,25038,67.06,53975,8759,23.46,54270,2054,5.5,54243,966,2.59,54245,322,0.86,54244,198,0.53,81489,99.0,37337,132375,20,19
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:07:21.440Z,22,54.76,36,61.11,53971,28798,67.62,53975,9824,23.07,54270,2328,5.47,54243,1067,2.51,54245,352,0.83,54244,220,0.52,77767,99.0,42589,132375,22,22
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:07:21.440Z,22,54.76,36,61.11,53971,28798,67.62,53975,9824,23.07,54270,2328,5.47,54243,1067,2.51,54245,352,0.83,54244,220,0.52,77767,99.0,42589,132375,22,22
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:12:56.384Z,22,55.12,36,61.11,53971,28798,67.62,53975,9824,23.07,54270,2328,5.47,54243,1067,2.51,54245,352,0.83,54244,220,0.52,77261,99.0,42589,132375,22,22
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:24:04.033Z,22,55.12,36,61.11,53971,28798,67.62,53975,9824,23.07,54270,2328,5.47,54243,1067,2.51,54245,352,0.83,54244,220,0.52,77261,99.0,42589,132375,22,22
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:24:04.033Z,22,55.12,36,61.11,53971,28798,67.62,53975,9824,23.07,54270,2328,5.47,54243,1067,2.51,54245,352,0.83,54244,220,0.52,77261,99.0,42589,132375,22,22
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:28:18.219Z,25,64.87,36,69.44,53971,35405,70.64,53975,10366,20.68,54270,2532,5.05,54243,1195,2.38,54245,375,0.75,54244,249,0.5,77261,99.0,50122,132375,25,25
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:28:42.739Z,26,68.32,36,72.22,53971,37545,71.12,53975,10697,20.26,54270,2633,4.99,54243,1259,2.39,54245,386,0.73,54244,268,0.51,77261,99.0,52788,132375,26,26
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:28:42.739Z,26,68.32,36,72.22,53971,37545,71.12,53975,10697,20.26,54270,2633,4.99,54243,1259,2.39,54245,386,0.73,54244,268,0.51,77261,99.0,52788,132375,26,26
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:28:42.739Z,26,68.32,36,72.22,53971,37545,71.12,53975,10697,20.26,54270,2633,4.99,54243,1259,2.39,54245,386,0.73,54244,268,0.51,77261,99.0,52788,132375,26,26
1667968316,2022-11-08 22:31:56 -0600,c7364a5d7197a125b098705a317e32ff0afe0f57,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:28:42.739Z,26,68.32,36,72.22,53971,37545,71.12,53975,10697,20.26,54270,2633,4.99,54243,1259,2.39,54245,386,0.73,54244,268,0.51,77261,99.0,52788,132375,26,26
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:31:58.038Z,28,71.38,36,77.78,53971,39228,71.13,53975,11169,20.25,54270,2758,5.0,54243,1314,2.38,54245,407,0.74,54244,276,0.5,77261,99.0,55152,132375,28,28
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:32:47.153Z,30,75.0,36,83.33,53971,41381,71.41,53975,11633,20.07,54270,2847,4.91,54243,1378,2.38,54245,424,0.73,54244,285,0.49,77261,99.0,57948,132375,30,30
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:33:22.434Z,32,82.08,36,88.89,53971,44908,70.82,53975,12993,20.49,54270,3246,5.12,54243,1486,2.34,54245,466,0.73,54244,315,0.5,77261,99.0,63414,132375,32,32
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:33:22.434Z,32,82.08,36,88.89,53971,44908,70.82,53975,12993,20.49,54270,3246,5.12,54243,1486,2.34,54245,466,0.73,54244,315,0.5,77261,99.0,63414,132375,32,32
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:33:22.434Z,32,82.08,36,88.89,53971,44908,70.82,53975,12993,20.49,54270,3246,5.12,54243,1486,2.34,54245,466,0.73,54244,315,0.5,77261,99.0,63414,132375,32,32
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:37:13.634Z,32,82.08,36,88.89,53971,44908,70.82,53975,12993,20.49,54270,3246,5.12,54243,1486,2.34,54245,466,0.73,54244,315,0.5,77261,99.0,63414,132375,32,32
1667968885,2022-11-08 22:41:25 -0600,5c24a01105c8e263f0bd136533d71002afb61845,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:40:51.576Z,32,85.53,36,88.89,53971,44908,70.82,53975,12993,20.49,54270,3246,5.12,54243,1486,2.34,54245,466,0.73,54244,315,0.5,74145,99.0,63414,132375,32,32
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:40:51.576Z,32,85.53,36,88.89,53971,44908,70.82,53975,12993,20.49,54270,3246,5.12,54243,1486,2.34,54245,466,0.73,54244,315,0.5,74145,99.0,63414,132375,32,32
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:40:51.576Z,32,85.53,36,88.89,53971,44908,70.82,53975,12993,20.49,54270,3246,5.12,54243,1486,2.34,54245,466,0.73,54244,315,0.5,74145,99.0,63414,132375,32,32
1667969592,2022-11-08 22:53:12 -0600,1aa535c5b76797aa0c55f68109cd2149e6f7b08a,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:51:25.160Z,32,85.53,36,88.89,53971,44908,70.82,53975,12993,20.49,54270,3246,5.12,54243,1486,2.34,54245,466,0.73,54244,315,0.5,74145,99.0,63414,132375,32,32
1667969681,2022-11-08 22:54:41 -0600,4488651d53a6ff54750765f807b5aba2e7544f5e,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:53:52.954Z,32,85.54,36,88.89,53971,44908,70.8,53975,12993,20.49,54270,3246,5.12,54243,1486,2.34,54245,477,0.75,54244,315,0.5,74145,99.0,63425,132375,32,32
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:53:52.954Z,32,85.54,36,88.89,53971,44908,70.8,53975,12993,20.49,54270,3246,5.12,54243,1486,2.34,54245,477,0.75,54244,315,0.5,74145,99.0,63425,132375,32,32
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:53:52.954Z,32,85.54,36,88.89,53971,44908,70.8,53975,12993,20.49,54270,3246,5.12,54243,1486,2.34,54245,477,0.75,54244,315,0.5,74145,99.0,63425,132375,32,32
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:53:52.954Z,32,85.54,36,88.89,53971,44908,70.8,53975,12993,20.49,54270,3246,5.12,54243,1486,2.34,54245,477,0.75,54244,315,0.5,74145,99.0,63425,132375,32,32
1667969984,2022-11-08 22:59:44 -0600,a2fb710992b888fe9f7e47092d88395e89230dfc,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:53:52.954Z,32,85.54,36,88.89,53971,44908,70.8,53975,12993,20.49,54270,3246,5.12,54243,1486,2.34,54245,477,0.75,54244,315,0.5,74145,99.0,63425,132375,32,32
1667970985,2022-11-08 23:16:25 -0600,458b8c029ed943a1966fd047ace4d102323e3185,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T04:53:52.954Z,32,85.54,36,88.89,53971,44908,70.8,53975,12993,20.49,54270,3246,5.12,54243,1486,2.34,54245,477,0.75,54244,315,0.5,74145,99.0,63425,132375,32,32
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T05:15:13.978Z,32,85.53,36,88.89,53971,44908,70.8,53975,12993,20.49,54270,3246,5.12,54243,1486,2.34,54245,477,0.75,54244,315,0.5,74157,99.0,63425,132375,32,32
1667971169,2022-11-08 23:19:29 -0600,a70df26f7f471d11543c24ba2a2ee8ee294f6f1b,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T05:15:13.978Z,32,85.53,36,88.89,53971,44908,70.8,53975,12993,20.49,54270,3246,5.12,54243,1486,2.34,54245,477,0.75,54244,315,0.5,74157,99.0,63425,132375,32,32
1667971350,2022-11-08 23:22:30 -0600,4e8d6a153dbb49007925da1747ddadcd1394934d,VT,50007,2,2022-11-09T00:00:00.000Z,FIPSCode,50007,0,2022-11-09T05:15:13.978Z,32,85.53,36,88.89,53971,44908,70.8,53975,12993,20.49,54270,3246,5.12,54243,1486,2.34,54245,477,0.75,54244,315,0.5,74157,99.0,63425,132375,32,32
