captureTimestamp,captureDateTime,captureRevision,eventID,stateID,raceType,raceTypeID,tabulationStatus,raceCallStatus,officeID,officeName,national,seatName,seatNum,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,isUpdated,raceID,electionDate,statePostal,incumbentID,candidates.27825.first,candidates.27825.last,candidates.27825.incumbent,candidates.27825.party,candidates.27825.candidateID,candidates.27825.ballotOrder,candidates.27825.polID,candidates.27825.polNum,candidates.27825.electWon,candidates.29250.first,candidates.29250.last,candidates.29250.party,candidates.29250.candidateID,candidates.29250.ballotOrder,candidates.29250.polID,candidates.29250.polNum,candidates.29250.electWon,candidates.27825.winnerDateTime
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,IL-20221108_Eday80,14,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 6,6,275102,99,127342,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,IL-20221108_Eday80,14,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 6,6,275102,99,131595,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,IL-20221108_Eday80,14,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 6,6,275102,99,132385,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,IL-20221108_Eday80,14,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 6,6,275102,99,253106,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,IL-20221108_Eday80,14,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 6,6,275102,99,257649,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,
1667970027,2022-11-08 23:00:27 -0600,0d3c5c12e1d5e510cd8a9d7ec7188e7376d3702a,IL-20221108_Eday80,14,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 6,6,275102,99,260378,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,
1667970944,2022-11-08 23:15:44 -0600,ade12abccb70834d17788a299f1a5de3ad7d230d,IL-20221108_Eday80,14,General,G,Active Tabulation,Called,H,U.S. House,True,District 6,6,275102,99,263793,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,2022-11-09T05:01:23.557Z
1667971839,2022-11-08 23:30:39 -0600,3cda52854e51a6576b7495d3201be6e474dda96c,IL-20221108_Eday80,14,General,G,Active Tabulation,Called,H,U.S. House,True,District 6,6,275102,99,264735,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,2022-11-09T05:01:23.557Z
1667972634,2022-11-08 23:43:54 -0600,3031aa1b4c4f867ee3a729dc96e8d9a1d63eee32,IL-20221108_Eday80,14,General,G,Active Tabulation,Called,H,U.S. House,True,District 6,6,275102,99,262418,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,2022-11-09T05:01:23.557Z
1667973600,2022-11-09 00:00:00 -0600,bfc0ff3fe5ed1f4adc762f2d1128321f016d691f,IL-20221108_Eday80,14,General,G,Active Tabulation,Called,H,U.S. House,True,District 6,6,275102,99,266578,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,2022-11-09T05:01:23.557Z
1667984283,2022-11-09 02:58:03 -0600,0170dd1ad3b2504037f68d6f19c85fd52c958ac5,IL-20221108_Eday80,14,General,G,Active Tabulation,Called,H,U.S. House,True,District 6,6,280609,99,266578,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,2022-11-09T05:01:23.557Z
1668035515,2022-11-09 17:11:55 -0600,f975291a6821b35d88032d15ac48e4c44d4eeae1,IL-20221108_Eday80,14,General,G,Active Tabulation,Called,H,U.S. House,True,District 6,6,275297,99,266578,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,2022-11-09T05:01:23.557Z
1668042928,2022-11-09 19:15:28 -0600,5e00af970d8de024aaea936ace563c1f04bf1cad,IL-20221108_Eday80,14,General,G,Active Tabulation,Called,H,U.S. House,True,District 6,6,275297,99,269111,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,2022-11-09T05:01:23.557Z
1668050510,2022-11-09 21:21:50 -0600,4b87d9808791398aa412bf7b329bc463df42d059,IL-20221108_Eday80,14,General,G,Active Tabulation,Called,H,U.S. House,True,District 6,6,271829,99,269111,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,2022-11-09T05:01:23.557Z
1668050638,2022-11-09 21:23:58 -0600,494d10442ede3282a3fe79abd5915efec97c956d,IL-20221108_Eday80,14,General,G,Active Tabulation,Called,H,U.S. House,True,District 6,6,275297,99,269111,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,2022-11-09T05:01:23.557Z
1668050680,2022-11-09 21:24:40 -0600,f486460e5469d4ee8fdc4d2f5854755efb4adb7c,IL-20221108_Eday80,14,General,G,Active Tabulation,Called,H,U.S. House,True,District 6,6,271829,99,269111,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,2022-11-09T05:01:23.557Z
1668107036,2022-11-10 13:03:56 -0600,8f260e39e8a7bd503c1e0e57272f43c16c8eb6f2,IL-20221108_Eday80,14,General,G,Active Tabulation,Called,H,U.S. House,True,District 6,6,271829,99,270145,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,2022-11-09T05:01:23.557Z
1668170724,2022-11-11 06:45:24 -0600,73b6baac06b21d4279cfa92fa9577e20963205f6,IL-20221108_Eday80,14,General,G,Active Tabulation,Called,H,U.S. House,True,District 6,6,273315,99,270145,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,2022-11-09T05:01:23.557Z
1668171562,2022-11-11 06:59:22 -0600,45732f9fb8d0784d8c84acaadb51663a8f7c15a6,IL-20221108_Eday80,14,General,G,Active Tabulation,Called,H,U.S. House,True,District 6,6,275658,99,270145,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,2022-11-09T05:01:23.557Z
1668186851,2022-11-11 11:14:11 -0600,8fe17913c6bce7d18b97882a0b14ac2473fcac79,IL-20221108_Eday80,14,General,G,Active Tabulation,Called,H,U.S. House,True,District 6,6,275658,99,271561,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,2022-11-09T05:01:23.557Z
1668203559,2022-11-11 15:52:39 -0600,cebc4e77ea4343fb41f6a7fd8399b62258926fc7,IL-20221108_Eday80,14,General,G,Active Tabulation,Called,H,U.S. House,True,District 6,6,275658,99,271881,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,2022-11-09T05:01:23.557Z
1668447751,2022-11-14 11:42:31 -0600,6b3cbdb0f5433072af4b246b9a2deb8f4e7e9295,IL-20221108_Eday80,14,General,G,Active Tabulation,Called,H,U.S. House,True,District 6,6,281206,99,271881,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,2022-11-09T05:01:23.557Z
1668450815,2022-11-14 12:33:35 -0600,f285b1267e91b86228be5577954a3ebbca0fa068,IL-20221108_Eday80,14,General,G,Active Tabulation,Called,H,U.S. House,True,District 6,6,281206,99,271907,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,2022-11-09T05:01:23.557Z
1668457964,2022-11-14 14:32:44 -0600,2534c62ba18b52fed8cadcf4239d5dcb1b0237d3,IL-20221108_Eday80,14,General,G,Active Tabulation,Called,H,U.S. House,True,District 6,6,283080,99,271907,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,2022-11-09T05:01:23.557Z
1668545019,2022-11-15 14:43:39 -0600,e7511341ae46c5f35e1190f09ede935def3ffd72,IL-20221108_Eday80,14,General,G,Active Tabulation,Called,H,U.S. House,True,District 6,6,283080,99,273731,1139270,True,20221108IL15995,2022-11-08,IL,27825,Sean,Casten,True,Dem,27825,2,66114,22430,0,Keith,Pekau,GOP,29250,1,71081,23021,0,2022-11-09T05:01:23.557Z
