captureTimestamp,captureDateTime,captureRevision,eventID,stateID,raceType,raceTypeID,tabulationStatus,raceCallStatus,officeID,officeName,national,seatName,seatNum,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,isUpdated,raceID,electionDate,statePostal,incumbentID,candidates.20597.first,candidates.20597.last,candidates.20597.party,candidates.20597.incumbent,candidates.20597.candidateID,candidates.20597.polID,candidates.20597.ballotOrder,candidates.20597.polNum,candidates.20597.electWon,candidates.22950.first,candidates.22950.last,candidates.22950.party,candidates.22950.candidateID,candidates.22950.polID,candidates.22950.ballotOrder,candidates.22950.polNum,candidates.22950.electWon,candidates.20597.winnerDateTime,isCertified
1667983760,2022-11-09 02:49:20 -0600,4ed2d8add795cb81b92bf39e25df171a596e9b4c,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,226855,90,91801,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1667986270,2022-11-09 03:31:10 -0600,8b08ac238b66c1bf432ca7a82738d5523f4e4f8f,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,226855,90,92740,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1667986312,2022-11-09 03:31:52 -0600,247a3d1d50873ce12e852fc2d9d50fa5f45ffbf7,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,226855,90,91801,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1667986351,2022-11-09 03:32:31 -0600,458a623671788240c2b9d6b0c9ceca4f2fef369b,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,226855,90,92740,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1667988406,2022-11-09 04:06:46 -0600,13f2a5928c898dd4d3c7860a848c46f4b423449f,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,219868,90,92740,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668048711,2022-11-09 20:51:51 -0600,912779076be2edb62ecd1abd78e44057e5c7d04a,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,197999,95,92740,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668048752,2022-11-09 20:52:32 -0600,7b981c3cdf74652d0e28bef21b2daf3894dd352d,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,219868,90,92740,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668048793,2022-11-09 20:53:13 -0600,f1a618b9c4652b1481011198f91ddd77860a2fff,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,197999,95,92740,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668051271,2022-11-09 21:34:31 -0600,bd927cb6299656d05f9c8a8e2467fdb2e0a92cdd,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,197999,95,98050,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668133330,2022-11-10 20:22:10 -0600,9df1a389fdf1292fdf5db68c8b6816b8d3a9549f,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,187045,95,98050,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668134143,2022-11-10 20:35:43 -0600,fc704a4904e9d21469823a98fcd62b1031067fec,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,179632,99,98050,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668134184,2022-11-10 20:36:24 -0600,2752e6c76eff323a2fa6ae9012f6d6069069facb,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,187045,95,98050,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668134227,2022-11-10 20:37:07 -0600,384768ece83e9158d31de76e0770f5d24b4753ae,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,179632,99,98050,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668138454,2022-11-10 21:47:34 -0600,13bd33c1cdda577c5d5e80d47b9ec213b09e3e5c,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,179632,99,107901,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668224322,2022-11-11 21:38:42 -0600,9a3fe43e62183a0cf526f602a256230573e76275,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,179632,99,117420,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668224364,2022-11-11 21:39:24 -0600,67c780c33b5305bab51121e08ae7f3a387a8075f,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,179632,99,107901,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668224405,2022-11-11 21:40:05 -0600,3391c7d57ba34d863397e365e679d1f9d40e6982,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,179632,99,117420,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668310988,2022-11-12 21:43:08 -0600,fa443752cb07390235c0bf323828e674c98153d2,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,179632,99,124577,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668389690,2022-11-13 19:34:50 -0600,9dd2b64c369ead8585bd42491fce41a5be2e3a97,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,179632,99,134407,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668473390,2022-11-14 18:49:50 -0600,bdeb65c27f5fa94a61b791b74156621444f01a6a,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,179632,99,137318,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668480292,2022-11-14 20:44:52 -0600,83fc894daa6258f896aa53eac682d070f03ee278,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,179718,99,137318,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668483076,2022-11-14 21:31:16 -0600,be0ed06474a9ef008c53e1ecb2003da0831894e8,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,179718,99,145897,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668558711,2022-11-15 18:31:51 -0600,e93885dbc42b99ce081e84ceb0acb2de66ac2c3d,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,193945,99,148244,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668568722,2022-11-15 21:18:42 -0600,e09c68d4a06cea20eeb62a8c3713a8aacd3e0884,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,200306,99,148244,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668569954,2022-11-15 21:39:14 -0600,724eab3f5b1b8151f14c4ef0a547b2331275712c,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,200306,99,164634,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668645157,2022-11-16 18:32:37 -0600,58c89c4597376541911796505884e4a974800d56,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,200306,99,166811,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668649221,2022-11-16 19:40:21 -0600,172481d5106f82e69ac86b83480d7a7917f10b6a,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,197917,99,166811,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668691747,2022-11-17 07:29:07 -0600,a328f8264334b9bb750ab9b1420e726054d192d6,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,194484,99,169317,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668733575,2022-11-17 19:06:15 -0600,24d89c3cc295fe24453369d7585eeccad2c9af46,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,194484,99,171614,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668828766,2022-11-18 21:32:46 -0600,a250e34f814bdb11f83e005c5526791d51bba437,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,194126,99,176258,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668901881,2022-11-19 17:51:21 -0600,e18ed9de59609799e1c311d380f9141867999a92,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,194126,99,179143,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1668950098,2022-11-20 07:14:58 -0600,4862f357a30fff565eaee9a7e445f2aeb047a74e,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,189321,99,179143,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1669087963,2022-11-21 21:32:43 -0600,2348d22a1f857773fe65efe9b3c1e9e767b2220b,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,189321,99,179683,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1669137725,2022-11-22 11:22:05 -0600,dc9de29ad0104adaf7a9fdcb36282009a4279aca,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,189321,99,179749,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,
1669163560,2022-11-22 18:32:40 -0600,56c395a8f41a3cb2100f04d329f09beb28ecf316,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,189321,99,179961,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,False
1669167698,2022-11-22 19:41:38 -0600,70b4af601062920e8263a68f641c56fa9a75c11e,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 17,17,187530,99,179961,374828,True,20221108CA5707,2022-11-08,CA,20597,Ro,Khanna,Dem,True,20597,7547,2,12295,0,Ritesh,Tandon,GOP,22950,68020,1,13390,0,2022-11-09T05:01:58.721Z,False
