captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108FL11586,live,91.41,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:06:38.865Z,188,188,100.0,23313,142490,70.99,23311,58223,29.01,219576,99,200713,920372,188,172,0.0,X,2022-11-09T01:27:59.003Z
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108FL11586,live,91.41,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:14:34.972Z,188,188,100.0,23313,142490,70.99,23311,58223,29.01,219576,99,200713,920372,188,172,0.0,X,2022-11-09T01:27:59.003Z
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108FL11586,live,91.41,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:17:32.429Z,188,188,100.0,23313,142490,70.99,23311,58223,29.01,219576,99,200713,920372,188,172,0.0,X,2022-11-09T01:27:59.003Z
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108FL11586,live,91.41,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:21:16.964Z,188,188,100.0,23313,142490,70.99,23311,58223,29.01,219576,99,200713,920372,188,172,0.0,X,2022-11-09T01:27:59.003Z
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108FL11586,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:29:27.414Z,188,188,100.0,23313,142490,70.99,23311,58223,29.01,202740,99,200713,920372,188,186,0.0,X,2022-11-09T01:27:59.003Z
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108FL11586,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:25:45.975Z,188,188,100.0,23313,142490,70.99,23311,58223,29.01,202740,99,200713,920372,188,186,0.0,X,2022-11-09T01:27:59.003Z
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108FL11586,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:26:23.678Z,188,188,100.0,23313,142762,71.01,23311,58292,28.99,202740,99,201054,920372,188,186,0.0,X,2022-11-09T01:27:59.003Z
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,20221108FL11586,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:46:27.459Z,188,188,100.0,23313,142762,71.01,23311,58292,28.99,202740,99,201054,920372,188,186,0.0,X,2022-11-09T01:27:59.003Z
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,20221108FL11586,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:34:40.423Z,188,188,100.0,23313,143188,70.89,23311,58794,29.11,203084,99,201982,920372,188,186,0.0,X,2022-11-09T01:27:59.003Z
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,20221108FL11586,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:41:07.671Z,188,188,100.0,23313,143188,70.89,23311,58794,29.11,203084,99,201982,920372,188,186,0.0,X,2022-11-09T01:27:59.003Z
1667972810,2022-11-08 23:46:50 -0600,aa61daf8417c040e13c56de238053c966d7a0302,20221108FL11586,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T05:44:55.060Z,188,188,100.0,23313,143188,70.89,23311,58794,29.11,204022,99,201982,920372,188,186,0.0,X,2022-11-09T01:27:59.003Z
1667976713,2022-11-09 00:51:53 -0600,e706274cafb1c1dca67fd185b843624ee37dec41,20221108FL11586,live,91.99,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:50:49.574Z,188,188,100.0,23313,143188,70.89,23311,58794,29.11,219576,99,201982,920372,188,173,0.0,X,2022-11-09T01:27:59.003Z
1667985515,2022-11-09 03:18:35 -0600,31dd34586ab7b0bee9484705570a9db12d11e661,20221108FL11586,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T09:17:02.833Z,188,188,100.0,23313,143188,70.89,23311,58794,29.11,204022,99,201982,920372,188,186,0.0,X,2022-11-09T01:27:59.003Z
1668022686,2022-11-09 13:38:06 -0600,cb56a4b22d1b4e3f8ed536ce0e6bcb83a8e9f35e,20221108FL11586,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T19:37:19.082Z,188,188,100.0,23313,143188,70.89,23311,58794,29.11,204022,99,201982,920372,188,186,0.0,X,2022-11-09T01:27:59.003Z
1668039811,2022-11-09 18:23:31 -0600,5c08b47e4f685cb50f92b349d1fbd25d05708a9b,20221108FL11586,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T00:22:42.035Z,188,188,100.0,23313,143188,70.89,23311,58794,29.11,204022,99,201982,920372,188,186,0.0,X,2022-11-09T01:27:59.003Z
1668043140,2022-11-09 19:19:00 -0600,9e222f73939c5b6d80153ab798d2943be282471d,20221108FL11586,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T01:17:49.343Z,188,188,100.0,23313,143188,70.89,23311,58794,29.11,204022,99,201982,920372,188,186,0.0,X,2022-11-09T01:27:59.003Z
1668043856,2022-11-09 19:30:56 -0600,c97480a45186bd91a3cceb854e88993fe1b120a3,20221108FL11586,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T01:29:32.339Z,188,188,100.0,23313,143196,70.89,23311,58807,29.11,204022,99,202003,920372,188,186,0.0,X,2022-11-09T01:27:59.003Z
1668116728,2022-11-10 15:45:28 -0600,96b7578c70cb1ef9f0c6faa6dcd402fc09fdcf2d,20221108FL11586,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T21:44:41.267Z,188,188,100.0,23313,143196,70.89,23311,58807,29.11,204022,99,202003,920372,188,186,0.0,X,2022-11-09T01:27:59.003Z
1668124690,2022-11-10 17:58:10 -0600,9c765b49f8c66153097719ed3f31367c8822f316,20221108FL11586,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T23:56:53.522Z,188,188,100.0,23313,143199,70.89,23311,58813,29.11,204022,99,202012,920372,188,186,0.0,X,2022-11-09T01:27:59.003Z
1668184917,2022-11-11 10:41:57 -0600,a87e487687ee012b01db44c5bb053a16f7e3be93,20221108FL11586,live,59.93,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T16:41:09.401Z,149,188,79.26,23313,85692,70.08,23311,36585,29.92,204022,99,122277,920372,149,113,0.0,X,2022-11-09T01:27:59.003Z
1668185000,2022-11-11 10:43:20 -0600,3373defbcb9b7deda6a06c7e11c62d2cd56f14ce,20221108FL11586,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T16:41:58.960Z,188,188,100.0,23313,143199,70.89,23311,58813,29.11,204022,99,202012,920372,188,186,0.0,X,2022-11-09T01:27:59.003Z
1668211558,2022-11-11 18:05:58 -0600,eb59cbea94ea39fec8ebcc032c6fc06a14cdcb64,20221108FL11586,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-12T00:04:45.823Z,186,188,98.94,23313,143199,70.89,23311,58814,29.11,204022,99,202013,920372,188,186,0.0,X,2022-11-09T01:27:59.003Z
1668302375,2022-11-12 19:19:35 -0600,f3a168ecfdafe3e4db02dcc5d53c4a5d15db62c0,20221108FL11586,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-13T01:18:38.080Z,186,188,98.94,23313,143207,70.88,23311,58824,29.12,204022,99,202031,920372,188,186,0.0,X,2022-11-09T01:27:59.003Z
1668443672,2022-11-14 10:34:32 -0600,8840fe007c2289cb5d0b39065214027ed33ca9ed,20221108FL11586,live,59.94,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:33:31.920Z,113,188,60.11,23313,85700,70.08,23311,36596,29.92,204022,99,122296,920372,149,113,0.0,X,2022-11-09T01:27:59.003Z
1668443704,2022-11-14 10:35:04 -0600,127886d36c112fffb5c3c8017a92a133af5290de,20221108FL11586,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:34:33.334Z,186,188,98.94,23313,143207,70.88,23311,58824,29.12,204022,99,202031,920372,188,186,0.0,X,2022-11-09T01:27:59.003Z
1668447279,2022-11-14 11:34:39 -0600,571d1a9e2cf983a5bce0906e11cef01f36bb5560,20221108FL11586,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:34:02.285Z,186,188,98.94,23313,143226,70.88,23311,58838,29.12,204022,99,202064,920372,188,186,0.0,X,2022-11-09T01:27:59.003Z
1668447928,2022-11-14 11:45:28 -0600,eec74590337d6a2c4d4ccb7eb01f8c396edbe32c,20221108FL11586,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:44:59.255Z,186,188,98.94,23313,143226,70.88,23311,58838,29.12,204022,99,202064,920372,188,186,0.0,X,2022-11-09T01:27:59.003Z
1669048638,2022-11-21 10:37:18 -0600,4a833f55035bdf60244896e2416e3ddba7b39cd2,20221108FL11586,live,99.98,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T16:36:42.971Z,186,188,98.94,23313,143226,70.88,23311,58838,29.12,202108,100,202064,920372,188,186,0.0,X,2022-11-09T01:27:59.003Z
