captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108TX49951,live,3.8,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:39:51.920Z,15,15,100.0,63503,5120,54.31,63502,4231,44.88,63504,77,0.82,248036,99,9428,56085,15,1,0.0,,
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108TX49951,live,3.8,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:40:34.310Z,15,15,100.0,63503,5120,54.31,63502,4231,44.88,63504,77,0.82,248036,99,9428,56085,15,1,0.0,,
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108TX49951,live,3.8,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:48:15.404Z,15,15,100.0,63503,5120,54.31,63502,4231,44.88,63504,77,0.82,248036,99,9428,56085,15,1,0.0,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108TX49951,live,72.13,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:08:39.269Z,0,15,0.0,63503,114272,63.87,63502,62501,34.93,63504,2136,1.19,248036,99,178909,56085,0,11,0.0,,
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108TX49951,live,72.13,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:12:51.150Z,0,15,0.0,63503,114272,63.87,63502,62501,34.93,63504,2136,1.19,248036,99,178909,56085,0,11,0.0,,
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108TX49951,live,72.13,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:25:58.176Z,0,15,0.0,63503,114272,63.87,63502,62501,34.93,63504,2136,1.19,248036,99,178909,56085,0,11,0.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108TX49951,live,72.13,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:42:54.404Z,0,15,0.0,63503,114272,63.87,63502,62501,34.93,63504,2136,1.19,248036,99,178909,56085,0,11,0.0,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108TX49951,live,72.13,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:05:56.912Z,0,15,0.0,63503,114272,63.87,63502,62501,34.93,63504,2136,1.19,248036,99,178909,56085,0,11,0.0,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108TX49951,live,72.13,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:10:55.258Z,0,15,0.0,63503,114272,63.87,63502,62501,34.93,63504,2136,1.19,248036,99,178909,56085,0,11,0.0,,
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,20221108TX49951,live,72.13,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:21:37.301Z,0,15,0.0,63503,114272,63.87,63502,62501,34.93,63504,2136,1.19,248036,99,178909,56085,0,11,0.0,,
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108TX49951,live,72.13,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:24:33.788Z,0,15,0.0,63503,114272,63.87,63502,62501,34.93,63504,2136,1.19,248036,99,178909,56085,0,11,0.0,,
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,20221108TX49951,live,72.13,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:27:34.066Z,0,15,0.0,63503,114272,63.87,63502,62501,34.93,63504,2136,1.19,248036,99,178909,56085,0,11,0.0,,
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,20221108TX49951,live,72.13,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:28:54.168Z,0,15,0.0,63503,114272,63.87,63502,62501,34.93,63504,2136,1.19,248036,99,178909,56085,0,11,0.0,,
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,20221108TX49951,live,72.13,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:29:38.722Z,0,15,0.0,63503,114272,63.87,63502,62501,34.93,63504,2136,1.19,248036,99,178909,56085,0,11,0.0,,
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,20221108TX49951,live,72.13,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:32:03.329Z,0,15,0.0,63503,114272,63.87,63502,62501,34.93,63504,2136,1.19,248036,99,178909,56085,0,11,0.0,,
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,20221108TX49951,live,72.13,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:33:35.179Z,0,15,0.0,63503,114272,63.87,63502,62501,34.93,63504,2136,1.19,248036,99,178909,56085,0,11,0.0,,
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,20221108TX49951,live,72.13,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:37:57.489Z,0,15,0.0,63503,114272,63.87,63502,62501,34.93,63504,2136,1.19,248036,99,178909,56085,0,11,0.0,,
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,20221108TX49951,live,72.13,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:40:36.553Z,0,15,0.0,63503,114272,63.87,63502,62501,34.93,63504,2136,1.19,248036,99,178909,56085,0,11,0.0,,
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,20221108TX49951,live,72.13,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:41:56.064Z,0,15,0.0,63503,114272,63.87,63502,62501,34.93,63504,2136,1.19,248036,99,178909,56085,0,11,0.0,,
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,20221108TX49951,live,72.13,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:43:50.854Z,0,15,0.0,63503,114272,63.87,63502,62501,34.93,63504,2136,1.19,248036,99,178909,56085,0,11,0.0,X,2022-11-09T04:43:50.397Z
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,20221108TX49951,live,72.14,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:52:18.874Z,0,15,0.0,63503,114286,63.87,63502,62516,34.94,63504,2138,1.19,248036,99,178940,56085,0,11,0.0,X,2022-11-09T04:43:50.397Z
1667970899,2022-11-08 23:14:59 -0600,ca5b649b3885623b3ef37439107a0fa8db2d1846,20221108TX49951,live,72.14,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:11:36.199Z,0,15,0.0,63503,114286,63.87,63502,62516,34.94,63504,2138,1.19,248036,99,178940,56085,0,11,0.0,X,2022-11-09T04:43:50.397Z
1667971438,2022-11-08 23:23:58 -0600,d5ddddc05986f343066e92d34cfda0b6971066eb,20221108TX49951,live,72.14,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:22:52.262Z,0,15,0.0,63503,114286,63.87,63502,62516,34.94,63504,2138,1.19,248036,99,178940,56085,0,11,0.0,X,2022-11-09T04:43:50.397Z
1667971657,2022-11-08 23:27:37 -0600,d29b633bc901fb24234e16251a717d43d2b1d6c1,20221108TX49951,live,73.55,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:26:58.794Z,11,15,73.33,63503,116438,63.82,63502,63779,34.96,63504,2221,1.22,248036,99,182438,56085,11,11,0.0,X,2022-11-09T04:43:50.397Z
1667972072,2022-11-08 23:34:32 -0600,5f08375f0416ad308fd9009cb811eb22d16c43e4,20221108TX49951,live,73.55,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:30:00.571Z,11,15,73.33,63503,116438,63.82,63502,63779,34.96,63504,2221,1.22,248036,99,182438,56085,11,11,0.0,X,2022-11-09T04:43:50.397Z
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,20221108TX49951,live,73.55,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:31:14.451Z,11,15,73.33,63503,116438,63.82,63502,63779,34.96,63504,2221,1.22,248036,99,182438,56085,11,11,0.0,X,2022-11-09T04:43:50.397Z
1667972810,2022-11-08 23:46:50 -0600,aa61daf8417c040e13c56de238053c966d7a0302,20221108TX49951,live,73.55,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:45:28.621Z,11,15,73.33,63503,116438,63.82,63502,63779,34.96,63504,2221,1.22,248036,99,182438,56085,11,11,0.0,X,2022-11-09T04:43:50.397Z
1667975032,2022-11-09 00:23:52 -0600,2b4eef55da041b24d8b907ba1775c35ebda992e0,20221108TX49951,live,75.3,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:22:42.083Z,11,15,73.33,63503,118767,63.59,63502,65727,35.19,63504,2277,1.22,248036,99,186771,56085,11,11,0.0,X,2022-11-09T04:43:50.397Z
1667975072,2022-11-09 00:24:32 -0600,1160439825d46dbd816d3f7122a5cf79a867a03f,20221108TX49951,live,75.3,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:23:58.040Z,11,15,73.33,63503,118767,63.59,63502,65727,35.19,63504,2277,1.22,248036,99,186771,56085,11,11,0.0,X,2022-11-09T04:43:50.397Z
1667975526,2022-11-09 00:32:06 -0600,5374366d2c6a2b7e8af014c09c7cd85c5fd86ee7,20221108TX49951,live,75.3,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:31:25.693Z,0,15,0.0,63503,118767,63.59,63502,65727,35.19,63504,2277,1.22,248036,99,186771,56085,0,11,0.0,X,2022-11-09T04:43:50.397Z
1667975981,2022-11-09 00:39:41 -0600,41d3dfc6389002e5c03a1c16c1b7382e8f7f3159,20221108TX49951,live,75.3,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:39:12.987Z,0,15,0.0,63503,118767,63.59,63502,65727,35.19,63504,2277,1.22,248036,99,186771,56085,0,11,0.0,X,2022-11-09T04:43:50.397Z
1667976061,2022-11-09 00:41:01 -0600,2426095677e6aeddf8c3a2913a97b500b67dca61,20221108TX49951,live,75.3,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:40:13.551Z,0,15,0.0,63503,118767,63.59,63502,65727,35.19,63504,2277,1.22,248036,99,186771,56085,0,11,0.0,X,2022-11-09T04:43:50.397Z
1667976103,2022-11-09 00:41:43 -0600,5c2c6a219a6e0642a5f516a1c66f722f5c42d6c0,20221108TX49951,live,75.3,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:40:52.793Z,0,15,0.0,63503,118767,63.59,63502,65727,35.19,63504,2277,1.22,248036,99,186771,56085,0,11,0.0,X,2022-11-09T04:43:50.397Z
1667977690,2022-11-09 01:08:10 -0600,c2d57f962724e5d811f2a0173268728cbb4962f4,20221108TX49951,live,75.3,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:07:16.741Z,0,15,0.0,63503,118767,63.59,63502,65727,35.19,63504,2277,1.22,248036,99,186771,56085,0,11,0.0,X,2022-11-09T04:43:50.397Z
1667977773,2022-11-09 01:09:33 -0600,798d28b4eeb4b335f9aa0c20253161b09a91f6b0,20221108TX49951,live,75.3,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:08:56.464Z,0,15,0.0,63503,118767,63.59,63502,65727,35.19,63504,2277,1.22,248036,99,186771,56085,0,11,0.0,X,2022-11-09T04:43:50.397Z
1667977812,2022-11-09 01:10:12 -0600,f6003f8f022049fc0501c9f6d634893d3cdbfc16,20221108TX49951,live,75.3,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:09:53.624Z,0,15,0.0,63503,118767,63.59,63502,65727,35.19,63504,2277,1.22,248036,99,186771,56085,0,11,0.0,X,2022-11-09T04:43:50.397Z
1667977894,2022-11-09 01:11:34 -0600,2883987a3e0c5c512fd0db14505e99d131238c1b,20221108TX49951,live,75.3,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:10:54.498Z,0,15,0.0,63503,118767,63.59,63502,65727,35.19,63504,2277,1.22,248036,99,186771,56085,0,11,0.0,X,2022-11-09T04:43:50.397Z
1667979192,2022-11-09 01:33:12 -0600,bdaf4fc12fe65f7bcce0f8063c33ccd41427f273,20221108TX49951,live,75.3,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:32:52.545Z,11,15,73.33,63503,118767,63.59,63502,65727,35.19,63504,2277,1.22,248036,99,186771,56085,11,11,0.0,X,2022-11-09T04:43:50.397Z
1667980354,2022-11-09 01:52:34 -0600,b95b3aa03864d3aa8e20ef68881e81d2ed7e17c2,20221108TX49951,live,75.3,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:48:15.491Z,11,15,73.33,63503,118767,63.59,63502,65727,35.19,63504,2277,1.22,248036,99,186771,56085,11,11,0.0,X,2022-11-09T04:43:50.397Z
1667980452,2022-11-09 01:54:12 -0600,8582b289a5585f5144f1456aab265e4a7ab9ddc5,20221108TX49951,live,75.3,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:53:24.103Z,11,15,73.33,63503,118767,63.59,63502,65727,35.19,63504,2277,1.22,248036,99,186771,56085,11,11,0.0,X,2022-11-09T04:43:50.397Z
1667980960,2022-11-09 02:02:40 -0600,77e86fad3864f77f6953461bce33086104908ed9,20221108TX49951,live,77.96,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:01:06.554Z,4,15,26.67,63503,123012,63.61,63502,67903,35.12,63504,2455,1.27,248036,99,193370,56085,4,12,0.0,X,2022-11-09T04:43:50.397Z
1667981123,2022-11-09 02:05:23 -0600,cab57d2c03fab6367d8f4209c67e475f346b5a09,20221108TX49951,live,77.96,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:04:16.526Z,4,15,26.67,63503,123012,63.61,63502,67903,35.12,63504,2455,1.27,248036,99,193370,56085,4,12,0.0,X,2022-11-09T04:43:50.397Z
1667981644,2022-11-09 02:14:04 -0600,795b577eaa6c2f9211213427433f95db1d9ee856,20221108TX49951,live,77.96,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:12:38.663Z,10,15,66.67,63503,123012,63.61,63502,67903,35.12,63504,2455,1.27,248036,99,193370,56085,10,12,0.0,X,2022-11-09T04:43:50.397Z
1667983471,2022-11-09 02:44:31 -0600,70d36d9850461d49fa32ba3e867341f797936529,20221108TX49951,live,77.96,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:41:46.311Z,10,15,66.67,63503,123012,63.61,63502,67903,35.12,63504,2455,1.27,248036,99,193370,56085,10,12,0.0,X,2022-11-09T04:43:50.397Z
1667983595,2022-11-09 02:46:35 -0600,2dd0aebbae72cb28f364a323cce9d6d3c29ae669,20221108TX49951,live,77.96,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:46:00.753Z,10,15,66.67,63503,123012,63.61,63502,67903,35.12,63504,2455,1.27,248036,99,193370,56085,10,12,0.0,X,2022-11-09T04:43:50.397Z
1667983719,2022-11-09 02:48:39 -0600,a8d889d3e1698c6a2e70070696b60b41396d5c92,20221108TX49951,live,77.96,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:47:56.775Z,10,15,66.67,63503,123012,63.61,63502,67903,35.12,63504,2455,1.27,248036,99,193370,56085,10,12,0.0,X,2022-11-09T04:43:50.397Z
1667983921,2022-11-09 02:52:01 -0600,e28a6eb225402fb173e795ae259b4d56ced3a40a,20221108TX49951,live,77.96,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:51:38.404Z,10,15,66.67,63503,123012,63.61,63502,67903,35.12,63504,2455,1.27,248036,99,193370,56085,10,12,0.0,X,2022-11-09T04:43:50.397Z
1667984041,2022-11-09 02:54:01 -0600,ee9283493546aa4a6a95b649cf7bb242fe63b0e6,20221108TX49951,live,77.96,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:52:58.873Z,10,15,66.67,63503,123012,63.61,63502,67903,35.12,63504,2455,1.27,248036,99,193370,56085,10,12,0.0,X,2022-11-09T04:43:50.397Z
1667984122,2022-11-09 02:55:22 -0600,f2e853654cd27abddf023ce23da337dc2bd7eb19,20221108TX49951,live,82.11,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:54:06.947Z,12,15,80.0,63503,129287,63.48,63502,71687,35.2,63504,2692,1.32,248036,99,203666,56085,12,12,0.0,X,2022-11-09T04:43:50.397Z
1667985093,2022-11-09 03:11:33 -0600,add46abbfc92cef6d2edcd2670f5bac30248fa35,20221108TX49951,live,82.11,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:10:55.077Z,12,15,80.0,63503,129287,63.48,63502,71687,35.2,63504,2692,1.32,248036,99,203666,56085,12,12,0.0,X,2022-11-09T04:43:50.397Z
1667985336,2022-11-09 03:15:36 -0600,e680c144e30a7078448ff3666071965db0334e66,20221108TX49951,live,82.11,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:13:54.840Z,12,15,80.0,63503,129287,63.48,63502,71687,35.2,63504,2692,1.32,248036,99,203666,56085,12,12,0.0,X,2022-11-09T04:43:50.397Z
1667986993,2022-11-09 03:43:13 -0600,8b76f9f5e0faac5f77a52bbededb5ed381e37bd4,20221108TX49951,live,82.11,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:41:37.089Z,12,15,80.0,63503,129287,63.48,63502,71687,35.2,63504,2692,1.32,248036,99,203666,56085,12,12,0.0,X,2022-11-09T04:43:50.397Z
1667987035,2022-11-09 03:43:55 -0600,87b2642ee41f88bdc2e6caeced2634ba3e07813c,20221108TX49951,live,82.11,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:42:22.144Z,12,15,80.0,63503,129287,63.48,63502,71687,35.2,63504,2692,1.32,248036,99,203666,56085,12,12,0.0,X,2022-11-09T04:43:50.397Z
1667987156,2022-11-09 03:45:56 -0600,b0834d18baef8f9e56b541ac7d7fd923dfd61279,20221108TX49951,live,82.11,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:45:36.524Z,12,15,80.0,63503,129287,63.48,63502,71687,35.2,63504,2692,1.32,248036,99,203666,56085,12,12,0.0,X,2022-11-09T04:43:50.397Z
1667987322,2022-11-09 03:48:42 -0600,c4941bd0c330c6a68f39d6af84344c6410041a01,20221108TX49951,live,87.35,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:47:51.850Z,13,15,86.67,63503,137504,63.47,63502,76206,35.18,63504,2938,1.36,248036,99,216648,56085,13,13,0.0,X,2022-11-09T04:43:50.397Z
1667988962,2022-11-09 04:16:02 -0600,c9c4a60677ea04d6ab18d6eec6d6c3a7761f64fa,20221108TX49951,live,87.35,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:15:15.105Z,13,15,86.67,63503,137504,63.47,63502,76206,35.18,63504,2938,1.36,248036,99,216648,56085,13,13,0.0,X,2022-11-09T04:43:50.397Z
1667989041,2022-11-09 04:17:21 -0600,bc5911b3ed71beee72651a07b463dd7490179043,20221108TX49951,live,87.35,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:16:59.987Z,13,15,86.67,63503,137504,63.47,63502,76206,35.18,63504,2938,1.36,248036,99,216648,56085,13,13,0.0,X,2022-11-09T04:43:50.397Z
1667989121,2022-11-09 04:18:41 -0600,c465f18bc76653d10d16bdf8263355edd2fe0344,20221108TX49951,live,87.35,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:18:02.617Z,13,15,86.67,63503,137504,63.47,63502,76206,35.18,63504,2938,1.36,248036,99,216648,56085,13,13,0.0,X,2022-11-09T04:43:50.397Z
1667989162,2022-11-09 04:19:22 -0600,a00a55b6e4b2e7194f9b097d510baa2b86d6d503,20221108TX49951,live,87.35,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:18:24.809Z,13,15,86.67,63503,137504,63.47,63502,76206,35.18,63504,2938,1.36,248036,99,216648,56085,13,13,0.0,X,2022-11-09T04:43:50.397Z
1667989281,2022-11-09 04:21:21 -0600,863e0dcda57147251f9f1e6acbc921ffd1afb73e,20221108TX49951,live,87.35,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:20:38.898Z,13,15,86.67,63503,137504,63.47,63502,76206,35.18,63504,2938,1.36,248036,99,216648,56085,13,13,0.0,X,2022-11-09T04:43:50.397Z
1667989482,2022-11-09 04:24:42 -0600,77906ec83e155654462ccb3bee22530112b7270e,20221108TX49951,live,87.35,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:23:45.997Z,13,15,86.67,63503,137504,63.47,63502,76206,35.18,63504,2938,1.36,248036,99,216648,56085,13,13,0.0,X,2022-11-09T04:43:50.397Z
1667989521,2022-11-09 04:25:21 -0600,74685ed35984562d85c6e361ffade5bfbfbbc6ab,20221108TX49951,live,87.35,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:24:36.397Z,13,15,86.67,63503,137504,63.47,63502,76206,35.18,63504,2938,1.36,248036,99,216648,56085,13,13,0.0,X,2022-11-09T04:43:50.397Z
1667989763,2022-11-09 04:29:23 -0600,df58263396b66ef421d79815b8f4d77bd793e4dd,20221108TX49951,live,87.35,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:28:31.288Z,13,15,86.67,63503,137504,63.47,63502,76206,35.18,63504,2938,1.36,248036,99,216648,56085,13,13,0.0,X,2022-11-09T04:43:50.397Z
1667989883,2022-11-09 04:31:23 -0600,924024c8f2bc998a14f0708e86a72e0a3e9e1da1,20221108TX49951,live,87.35,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:30:34.999Z,13,15,86.67,63503,137504,63.47,63502,76206,35.18,63504,2938,1.36,248036,99,216648,56085,13,13,0.0,X,2022-11-09T04:43:50.397Z
