captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108MA22949,live,10.44,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:14:46.459Z,40,256,15.62,34255,21820,67.98,35465,10279,32.02,307563,95,32099,993642,40,27,0.0,,
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108MA22949,live,22.45,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:28:47.276Z,70,256,27.34,34255,42874,66.28,35465,21812,33.72,288130,95,64686,993642,70,57,0.0,,
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108MA22949,live,23.79,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:35:42.195Z,73,256,28.52,34255,44731,65.27,35465,23804,34.73,288130,95,68535,993642,73,61,0.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108MA22949,live,24.76,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:39:50.755Z,74,256,28.91,34255,46627,65.37,35465,24706,34.63,288130,95,71333,993642,74,63,0.0,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108MA22949,live,27.77,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:49:31.971Z,97,256,37.89,34255,52275,65.33,35465,27744,34.67,288130,95,80019,993642,97,71,0.0,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108MA22949,live,27.77,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:50:00.942Z,97,256,37.89,34255,52275,65.33,35465,27744,34.67,288130,95,80019,993642,97,71,0.0,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108MA22949,live,36.1,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:09:58.369Z,128,256,50.0,34255,66192,63.63,35465,37829,36.37,288130,95,104021,993642,128,92,0.0,,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108MA22949,live,36.1,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:13:59.536Z,128,256,50.0,34255,66192,63.63,35465,37829,36.37,288130,95,104021,993642,128,92,0.0,,
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108MA22949,live,40.98,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:24:15.202Z,128,256,50.0,34255,74004,62.67,35465,44073,37.33,288130,95,118077,993642,128,105,0.0,,
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,20221108MA22949,live,44.65,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:35:42.868Z,128,256,50.0,34255,74004,62.67,35465,44073,37.33,264434,95,118077,993642,128,114,0.0,,
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,20221108MA22949,live,48.04,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:38:23.903Z,134,256,52.34,34255,79724,62.76,35465,47303,37.24,264434,95,127027,993642,134,123,0.0,,
1667969204,2022-11-08 22:46:44 -0600,861af312a343e9b4769e08b8c7c8c17fab4dadef,20221108MA22949,live,48.3,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:45:28.295Z,134,256,52.34,34255,80177,62.78,35465,47544,37.22,264434,95,127721,993642,134,124,0.0,,
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,20221108MA22949,live,50.13,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:48:42.380Z,134,256,52.34,34255,83027,62.63,35465,49543,37.37,264434,95,132570,993642,134,128,0.0,,
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,20221108MA22949,live,51.41,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:04:03.192Z,137,256,53.52,34255,84718,62.32,35465,51228,37.68,264434,95,135946,993642,137,132,0.0,,
1667970461,2022-11-08 23:07:41 -0600,7d669d180641a9a00e537201f92d2f70ea120169,20221108MA22949,live,52.03,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:06:36.716Z,138,256,53.91,34255,85662,62.26,35465,51936,37.74,264434,95,137598,993642,138,133,0.0,,
1667970504,2022-11-08 23:08:24 -0600,218805bf82c018e2091a699549a3db0180a36d98,20221108MA22949,live,52.41,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:07:28.199Z,140,256,54.69,34255,86199,62.2,35465,52380,37.8,264434,95,138579,993642,140,134,0.0,,
1667970594,2022-11-08 23:09:54 -0600,d4f30f0656d3b91d4423d751f85b9496715af7d9,20221108MA22949,live,52.41,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:08:39.149Z,140,256,54.69,34255,86199,62.2,35465,52380,37.8,264434,95,138579,993642,140,134,0.0,,
1667970772,2022-11-08 23:12:52 -0600,ff16f6d52970f222f2507893063188ae79c5be58,20221108MA22949,live,52.64,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:11:14.547Z,140,256,54.69,34255,86199,62.2,35465,52380,37.8,263254,95,138579,993642,140,135,0.0,,
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,20221108MA22949,live,56.13,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:14:35.542Z,144,256,56.25,34255,92638,62.69,35465,55135,37.31,263254,95,147773,993642,144,144,0.0,,
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,20221108MA22949,live,56.68,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:17:07.900Z,145,256,56.64,34255,93343,62.56,35465,55860,37.44,263254,95,149203,993642,145,145,0.0,,
1667972854,2022-11-08 23:47:34 -0600,4c493d7ad5df619297ee4ec86e6725cbd0fcac02,20221108MA22949,live,58.64,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:46:52.920Z,149,256,58.2,34255,96260,62.36,35465,58112,37.64,263254,95,154372,993642,149,150,0.0,,
1667973028,2022-11-08 23:50:28 -0600,a3d91b8cb9f4b51cad939bdf33c45f8678401177,20221108MA22949,live,59.55,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:49:19.579Z,150,256,58.59,34255,98009,62.52,35465,58750,37.48,263254,95,156759,993642,150,152,0.0,,
1667973835,2022-11-09 00:03:55 -0600,b3bdd8a625be8657c0e5a46d72158acdcfd366d2,20221108MA22949,live,61.52,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:02:48.782Z,156,256,60.94,34255,100834,62.26,35465,61126,37.74,263254,95,161960,993642,156,157,0.0,,
1667973964,2022-11-09 00:06:04 -0600,9272ebff43a029380ebf987d0a9fa080674e7e91,20221108MA22949,live,61.52,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:05:00.524Z,156,256,60.94,34255,100834,62.26,35465,61126,37.74,263254,95,161960,993642,156,157,0.0,,
1667975734,2022-11-09 00:35:34 -0600,416f9cd2c686176e63aeb1ee56cb9d01151b28ae,20221108MA22949,live,62.8,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:34:36.316Z,159,256,62.11,34255,102331,61.9,35465,62985,38.1,263254,95,165316,993642,159,161,0.0,,
1667975855,2022-11-09 00:37:35 -0600,d40e181df232b9ad900add6b9f138db1906ff011,20221108MA22949,live,62.8,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:36:23.858Z,159,256,62.11,34255,102331,61.9,35465,62985,38.1,263254,95,165316,993642,159,161,0.0,,
1667977366,2022-11-09 01:02:46 -0600,6e493bcb007f5684865247793748844d302980c2,20221108MA22949,live,63.74,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:01:25.371Z,159,256,62.11,34255,102331,61.9,35465,62985,38.1,259360,95,165316,993642,159,163,0.0,,
1667978016,2022-11-09 01:13:36 -0600,7febc527721e6e7f43de63ba3eb206040d4f99d8,20221108MA22949,live,63.74,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:12:25.345Z,159,256,62.11,34255,102331,61.9,35465,62985,38.1,259360,95,165316,993642,159,163,0.0,,
1667978139,2022-11-09 01:15:39 -0600,6e2e8e564c230fac37dee2fdeebdd5738ebfcc2b,20221108MA22949,live,71.52,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:14:37.660Z,198,256,77.34,34255,116559,62.84,35465,68923,37.16,259360,95,185482,993642,198,183,0.0,,
1667978220,2022-11-09 01:17:00 -0600,e1b3684a64586d8bd4fc0a1bcb44792f80525495,20221108MA22949,live,75.19,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:15:55.797Z,210,256,82.03,34255,121902,62.51,35465,73120,37.49,259360,95,195022,993642,210,192,0.0,,
1667978300,2022-11-09 01:18:20 -0600,cc039c86c955ff3ce99cab7d92b061779609269e,20221108MA22949,live,75.19,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:17:27.633Z,210,256,82.03,34255,121902,62.51,35465,73120,37.49,259360,95,195022,993642,210,192,0.0,,
1667978461,2022-11-09 01:21:01 -0600,f1eaab2ad1bc5db55713124b104cf813b6eb5754,20221108MA22949,live,77.21,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:19:49.535Z,214,256,83.59,34255,124775,62.31,35465,75477,37.69,259360,95,200252,993642,214,198,0.0,,
1667978502,2022-11-09 01:21:42 -0600,3a9aa1fa129e28027260f73511b9ecad38e5231d,20221108MA22949,live,77.21,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:20:37.901Z,214,256,83.59,34255,124775,62.31,35465,75477,37.69,259360,95,200252,993642,214,198,0.0,,
1667980354,2022-11-09 01:52:34 -0600,b95b3aa03864d3aa8e20ef68881e81d2ed7e17c2,20221108MA22949,live,78.46,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:49:11.619Z,214,256,83.59,34255,124775,62.31,35465,75477,37.69,255215,95,200252,993642,214,201,0.0,,
1667980452,2022-11-09 01:54:12 -0600,8582b289a5585f5144f1456aab265e4a7ab9ddc5,20221108MA22949,live,82.37,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:52:16.799Z,214,256,83.59,34255,124775,62.31,35465,75477,37.69,243113,95,200252,993642,214,211,0.0,,
1667982199,2022-11-09 02:23:19 -0600,0f8260b25929c4b69b3b9d7f2f5fb7ed3444679e,20221108MA22949,live,82.37,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:22:10.191Z,214,256,83.59,34255,124775,62.31,35465,75477,37.69,243113,95,200252,993642,214,211,0.0,,
1667982876,2022-11-09 02:34:36 -0600,f1dcf8490c2a8ff76c7720ff88b0d3bca82564fc,20221108MA22949,live,82.37,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:33:28.148Z,214,256,83.59,34255,124775,62.31,35465,75477,37.69,243113,95,200252,993642,214,211,0.0,,
1667983190,2022-11-09 02:39:50 -0600,33d66fac29e7b6dbaed9d0c4d2c158e412e07a74,20221108MA22949,live,84.87,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:36:23.012Z,214,256,83.59,34255,124775,62.31,35465,75477,37.69,235957,95,200252,993642,214,217,0.0,,
1667983841,2022-11-09 02:50:41 -0600,193695bfa5205d54cf0a283dfe143de9c0437045,20221108MA22949,live,84.87,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:49:22.841Z,214,256,83.59,34255,124775,62.31,35465,75477,37.69,235957,95,200252,993642,214,217,0.0,,
1667984521,2022-11-09 03:02:01 -0600,478e8a63ef6b65738d72dc5bd2c6dd42a0ae8361,20221108MA22949,live,84.87,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:01:18.621Z,214,256,83.59,34255,124775,62.31,35465,75477,37.69,235957,95,200252,993642,214,217,0.0,,
1667984601,2022-11-09 03:03:21 -0600,932ac8732eb74666c5c0cf274fd2822c2821b401,20221108MA22949,live,84.87,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:01:44.749Z,214,256,83.59,34255,124775,62.31,35465,75477,37.69,235957,95,200252,993642,214,217,0.0,,
1667984643,2022-11-09 03:04:03 -0600,c379357a888a5ba9047063da02c1ed2809e3ab76,20221108MA22949,live,84.87,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:01:44.749Z,214,256,83.59,34255,124775,62.31,35465,75477,37.69,235957,95,200252,993642,214,217,0.0,,
1667985985,2022-11-09 03:26:25 -0600,2d478258f7e72765d03704400226b05aa5dfba31,20221108MA22949,live,84.87,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:25:36.661Z,214,256,83.59,34255,124775,62.31,35465,75477,37.69,235957,95,200252,993642,214,217,0.0,X,2022-11-09T09:25:36.406Z
1667986791,2022-11-09 03:39:51 -0600,9a50c153b47784532606d145b7458db430ba2b1b,20221108MA22949,live,84.87,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:37:15.718Z,214,256,83.59,34255,124775,62.31,35465,75477,37.69,235957,95,200252,993642,214,217,0.0,X,2022-11-09T09:25:36.406Z
1667988483,2022-11-09 04:08:03 -0600,b99ee37363001dc42795606d7cbfeb6079fbcce4,20221108MA22949,live,84.87,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:06:26.842Z,214,256,83.59,34255,124775,62.31,35465,75477,37.69,235957,95,200252,993642,214,217,0.0,X,2022-11-09T09:25:36.406Z
1668010454,2022-11-09 10:14:14 -0600,feb8c3c255ae6ba3de59cc8068ea01cbd3d97bf5,20221108MA22949,live,88.97,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:13:25.892Z,222,256,86.72,34255,132470,63.1,35465,77450,36.9,235957,95,209920,993642,222,228,0.0,X,2022-11-09T09:25:36.406Z
1668010538,2022-11-09 10:15:38 -0600,dcf7c42835c3c123da8a52ac3e52b7d191441353,20221108MA22949,live,88.97,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:15:03.654Z,222,256,86.72,34255,132470,63.1,35465,77450,36.9,235957,95,209920,993642,222,228,0.0,X,2022-11-09T09:25:36.406Z
1668016032,2022-11-09 11:47:12 -0600,27b6d59993f2586749b8d889b9e5b55f9654ac9a,20221108MA22949,live,90.15,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:46:05.894Z,223,256,87.11,34255,134596,63.28,35465,78110,36.72,235957,95,212706,993642,223,231,0.0,X,2022-11-09T09:25:36.406Z
1668016914,2022-11-09 12:01:54 -0600,11f215671e900dba69a371e3d9921d3079dd7dc2,20221108MA22949,live,90.24,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:00:26.427Z,223,256,87.11,34255,134596,63.28,35465,78110,36.72,235709,95,212706,993642,223,231,0.0,X,2022-11-09T09:25:36.406Z
1668017082,2022-11-09 12:04:42 -0600,411ee94de8918806a7f49eed76d9af201d40cd42,20221108MA22949,live,92.34,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:03:48.474Z,226,256,88.28,34255,137944,63.38,35465,79699,36.62,235709,95,217643,993642,226,236,0.0,X,2022-11-09T09:25:36.406Z
1668017206,2022-11-09 12:06:46 -0600,cab9fc351a41a1f6c3290dfad4c74d7e203c2ccf,20221108MA22949,live,92.34,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:05:34.399Z,226,256,88.28,34255,137944,63.38,35465,79699,36.62,235709,95,217643,993642,226,236,0.0,X,2022-11-09T09:25:36.406Z
1668018088,2022-11-09 12:21:28 -0600,b0b7c547b2f48d58915a85053bef03dde28f77e5,20221108MA22949,live,92.15,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:20:14.296Z,226,256,88.28,34255,137944,63.38,35465,79699,36.62,236183,95,217643,993642,226,236,0.0,X,2022-11-09T09:25:36.406Z
1668018928,2022-11-09 12:35:28 -0600,0ef60c8be667a135c9747eecf94f95e5087fafe9,20221108MA22949,live,92.15,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:34:14.614Z,226,256,88.28,34255,137944,63.38,35465,79699,36.62,236183,95,217643,993642,226,236,0.0,X,2022-11-09T09:25:36.406Z
1668019053,2022-11-09 12:37:33 -0600,3d3659fd1b5f2c6cf10150dfc5eec7a12ae799ba,20221108MA22949,live,92.23,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:36:34.010Z,226,256,88.28,34255,137944,63.38,35465,79699,36.62,235973,95,217643,993642,226,236,0.0,X,2022-11-09T09:25:36.406Z
1668019095,2022-11-09 12:38:15 -0600,8dbce0521ad29f7b2a5cc892bdb8f7ef4b44b593,20221108MA22949,live,92.23,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:36:46.663Z,226,256,88.28,34255,137944,63.38,35465,79699,36.62,235973,95,217643,993642,226,236,0.0,X,2022-11-09T09:25:36.406Z
1668019136,2022-11-09 12:38:56 -0600,72d1a2a259085e342127776dd853ea4c8a697a81,20221108MA22949,live,92.23,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:36:46.663Z,226,256,88.28,34255,137944,63.38,35465,79699,36.62,235973,95,217643,993642,226,236,0.0,X,2022-11-09T09:25:36.406Z
1668019345,2022-11-09 12:42:25 -0600,aff4edb73b8442f1f6fe1d046090651efdd96320,20221108MA22949,live,92.23,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:41:29.520Z,226,256,88.28,34255,137944,63.38,35465,79699,36.62,235973,95,217643,993642,226,236,0.0,X,2022-11-09T09:25:36.406Z
1668021560,2022-11-09 13:19:20 -0600,f455597c5b8daa303450e817a9f77e2f3a117443,20221108MA22949,live,93.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:18:22.509Z,227,256,88.67,34255,139016,63.35,35465,80433,36.65,235973,95,219449,993642,227,238,0.0,X,2022-11-09T09:25:36.406Z
1668021939,2022-11-09 13:25:39 -0600,f189d8db223e15d3ae935ffb47044cb6a7acccda,20221108MA22949,live,93.14,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:24:57.905Z,227,256,88.67,34255,139016,63.35,35465,80433,36.65,235617,95,219449,993642,227,238,0.0,X,2022-11-09T09:25:36.406Z
1668022024,2022-11-09 13:27:04 -0600,8c020032e3acbe581a2384f88026af1c9438b210,20221108MA22949,live,93.14,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:24:57.905Z,227,256,88.67,34255,139016,63.35,35465,80433,36.65,235617,95,219449,993642,227,238,0.0,X,2022-11-09T09:25:36.406Z
1668026730,2022-11-09 14:45:30 -0600,298d3bb9568455bf2635c70915accc15331de897,20221108MA22949,live,93.14,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:44:21.901Z,227,256,88.67,34255,139016,63.35,35465,80433,36.65,235617,95,219449,993642,227,238,0.0,X,2022-11-09T09:25:36.406Z
1668028435,2022-11-09 15:13:55 -0600,9126789c2007d243ad79259de5be080b3029b263,20221108MA22949,live,93.17,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:13:20.070Z,227,256,88.67,34255,139016,63.35,35465,80433,36.65,235540,95,219449,993642,227,239,0.0,X,2022-11-09T09:25:36.406Z
1668097662,2022-11-10 10:27:42 -0600,dc12ab4ca78a6f7fed8623f6e24274722f133ec6,20221108MA22949,live,93.17,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:26:44.885Z,231,256,90.23,34255,139016,63.35,35465,80433,36.65,235540,95,219449,993642,231,239,0.0,X,2022-11-09T09:25:36.406Z
1668097744,2022-11-10 10:29:04 -0600,a78bef16bf2f24d724dfbb2f963642e8d09ea491,20221108MA22949,live,93.17,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:28:10.261Z,231,256,90.23,34255,139016,63.35,35465,80433,36.65,235540,95,219449,993642,231,239,0.0,X,2022-11-09T09:25:36.406Z
1668098294,2022-11-10 10:38:14 -0600,78384b798785be4706d2e202836edd2187941b20,20221108MA22949,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:36:59.690Z,254,256,99.22,34255,145379,63.78,35465,82568,36.22,235540,95,227947,993642,254,243,0.0,X,2022-11-09T09:25:36.406Z
1668098377,2022-11-10 10:39:37 -0600,9d62417884192da7a6364a83c72f22acc5a4f886,20221108MA22949,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:38:21.365Z,256,256,100.0,34255,145379,63.78,35465,82568,36.22,235540,95,227947,993642,256,243,0.0,X,2022-11-09T09:25:36.406Z
