captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667980881,2022-11-09 02:01:21 -0600,406718cabac07dd3ea87c3ec51d5a51a5b20435c,CO,8041,2,2022-11-09T02:00:00.000Z,FIPSCode,08041,0,2022-11-09T08:00:19.952Z,220,73.45,320,68.75,12151,112067,55.8,13889,82312,40.98,14103,4415,2.2,14104,2046,1.02,273456,90,200840,532412,220,235
1667981603,2022-11-09 02:13:23 -0600,3310dbe8867ffe9b16ad80e27a2817750d56a0d9,CO,8041,2,2022-11-09T02:00:00.000Z,FIPSCode,08041,0,2022-11-09T08:12:04.454Z,242,75.71,320,0.0,12151,115704,55.89,13889,84602,40.87,14103,4585,2.21,14104,2135,1.03,273456,90,207026,532412,0,242
1667982002,2022-11-09 02:20:02 -0600,55d43d6174b4d852acbda6bae98fc1f4f93cabfe,CO,8041,2,2022-11-09T02:00:00.000Z,FIPSCode,08041,0,2022-11-09T08:19:10.110Z,272,85.0,320,0.0,12151,115704,55.89,13889,84602,40.87,14103,4585,2.21,14104,2135,1.03,243560,90,207026,532412,0,272
1667983512,2022-11-09 02:45:12 -0600,175271d8577199d4150c4f5fc64eebde1e74dda9,CO,8041,2,2022-11-09T02:00:00.000Z,FIPSCode,08041,0,2022-11-09T08:41:51.913Z,272,85.0,320,0.0,12151,115704,55.89,13889,84602,40.87,14103,4585,2.21,14104,2135,1.03,243560,90,207026,532412,0,272
1667985174,2022-11-09 03:12:54 -0600,68416a7a90f736185bed11a2c7b588ad616a4f90,CO,8041,2,2022-11-09T02:00:00.000Z,FIPSCode,08041,0,2022-11-09T09:11:49.191Z,227,85.0,320,70.94,12151,115704,55.89,13889,84602,40.87,14103,4585,2.21,14104,2135,1.03,243560,90,207026,532412,227,272
1668019053,2022-11-09 12:37:33 -0600,3d3659fd1b5f2c6cf10150dfc5eec7a12ae799ba,CO,8041,2,2022-11-09T02:00:00.000Z,FIPSCode,08041,0,2022-11-09T18:35:24.023Z,227,75.83,320,70.94,12151,115704,55.89,13889,84602,40.87,14103,4585,2.21,14104,2135,1.03,273024,90,207026,532412,227,243
1668034879,2022-11-09 17:01:19 -0600,d5d5b98b6b8c150d2121989683048019be62ec60,CO,8041,2,2022-11-09T02:00:00.000Z,FIPSCode,08041,0,2022-11-09T23:00:08.450Z,238,79.56,320,74.38,12151,121676,56.01,13889,88398,40.69,14103,4862,2.24,14104,2289,1.05,273024,90,217225,532412,238,255
1668054046,2022-11-09 22:20:46 -0600,561a71af259aaea8dc0eb7eefacf94cc75205e3a,CO,8041,2,2022-11-09T02:00:00.000Z,FIPSCode,08041,0,2022-11-10T04:19:40.202Z,250,83.7,320,78.12,12151,128095,56.05,13889,92745,40.58,14103,5221,2.28,14104,2462,1.08,273024,90,228523,532412,250,268
1668107798,2022-11-10 13:16:38 -0600,2b59abf34b104b5c432abc9f12592e710c54033f,CO,8041,2,2022-11-09T02:00:00.000Z,FIPSCode,08041,0,2022-11-10T19:13:46.145Z,250,81.0,320,78.12,12151,128095,56.05,13889,92745,40.58,14103,5221,2.28,14104,2462,1.08,282127,90,228523,532412,250,259
1668113154,2022-11-10 14:45:54 -0600,e150fc509e3bfe1cee2b19477b4d9d7999e08e76,CO,8041,2,2022-11-09T02:00:00.000Z,FIPSCode,08041,0,2022-11-10T20:44:45.148Z,262,84.71,320,81.88,12151,133598,55.9,13889,97144,40.65,14103,5593,2.34,14104,2644,1.11,282127,90,238979,532412,262,271
1668130228,2022-11-10 19:30:28 -0600,55bc3d39e780daf1e4e136ff0e7a898adf6018eb,CO,8041,2,2022-11-09T02:00:00.000Z,FIPSCode,08041,0,2022-11-11T01:29:27.751Z,270,87.24,320,84.38,12151,137491,55.86,13889,100006,40.63,14103,5850,2.38,14104,2779,1.13,282127,90,246126,532412,270,279
1668130703,2022-11-10 19:38:23 -0600,e189a9641517e0817cdd6abbee39c55cd8c1c00a,CO,8041,2,2022-11-09T02:00:00.000Z,FIPSCode,08041,0,2022-11-11T01:37:16.835Z,270,87.24,320,84.38,12151,137491,55.86,13889,100006,40.63,14103,5850,2.38,14104,2779,1.13,282127,99,246126,532412,270,279
1668206486,2022-11-11 16:41:26 -0600,621b35624f8b67274e16348525337bab638161bb,CO,8041,2,2022-11-09T02:00:00.000Z,FIPSCode,08041,0,2022-11-11T22:40:36.813Z,279,87.24,320,87.19,12151,137491,55.86,13889,100006,40.63,14103,5850,2.38,14104,2779,1.13,282127,99,246126,532412,270,279
1668207486,2022-11-11 16:58:06 -0600,a8ec60ea55e004937ec5d5744693a101f701b738,CO,8041,2,2022-11-09T02:00:00.000Z,FIPSCode,08041,0,2022-11-11T22:57:14.722Z,295,92.17,320,92.19,12151,145254,55.86,13889,105376,40.52,14103,6395,2.46,14104,3022,1.16,282127,99,260047,532412,0,295
1668216686,2022-11-11 19:31:26 -0600,7b5e6b82ba8f7d850d579f728a1d26873bedcf7e,CO,8041,2,2022-11-09T02:00:00.000Z,FIPSCode,08041,0,2022-11-12T01:30:21.057Z,314,98.01,320,98.12,12151,154914,56.02,13889,111212,40.22,14103,7028,2.54,14104,3357,1.21,282127,99,276511,532412,0,314
1668217799,2022-11-11 19:49:59 -0600,b6a6da908fdd92a08c6fa0c492d09b1ece78a4c8,CO,8041,2,2022-11-09T02:00:00.000Z,FIPSCode,08041,0,2022-11-12T01:48:44.743Z,314,98.01,320,98.12,12151,154914,56.02,13889,111212,40.22,14103,7028,2.54,14104,3357,1.21,282127,99,276511,532412,0,314
1668217963,2022-11-11 19:52:43 -0600,9937c94761d8a360dd34585adcfbb94cb9d510df,CO,8041,2,2022-11-09T02:00:00.000Z,FIPSCode,08041,0,2022-11-12T01:51:25.129Z,314,98.0,320,98.12,12151,154914,56.02,13889,111212,40.22,14103,7028,2.54,14104,3357,1.21,282154,99,276511,532412,0,314
1668296429,2022-11-12 17:40:29 -0600,d05c203c925a7404f9ddf8599e117fc7d28e9ede,CO,8041,2,2022-11-09T02:00:00.000Z,FIPSCode,08041,0,2022-11-12T23:39:07.063Z,314,98.0,320,98.12,12151,154914,56.02,13889,111212,40.22,14103,7028,2.54,14104,3357,1.21,282154,99,276511,532412,0,314
1668451298,2022-11-14 12:41:38 -0600,eac07a3bf7b3d0d31a01eb810b69c92fa98adc20,CO,8041,2,2022-11-09T02:00:00.000Z,FIPSCode,08041,0,2022-11-14T18:41:18.468Z,317,99.0,320,99.06,12151,154914,56.02,13889,111212,40.22,14103,7028,2.54,14104,3357,1.21,279304,99,276511,532412,0,317
1668736353,2022-11-17 19:52:33 -0600,c88280c72a03e45458c0daa8b502db413577d77e,CO,8041,2,2022-11-09T02:00:00.000Z,FIPSCode,08041,0,2022-11-18T01:52:05.299Z,317,99.0,320,99.06,12151,154914,56.02,13889,111212,40.22,14103,7028,2.54,14104,3357,1.21,279304,99,276511,532412,0,317
1668742103,2022-11-17 21:28:23 -0600,2c1f22e6a330f66ae703017573a860ad26d16dd8,CO,8041,2,2022-11-09T02:00:00.000Z,FIPSCode,08041,0,2022-11-18T03:27:55.177Z,317,99.0,320,99.06,12151,154914,56.02,13889,111212,40.22,14103,7028,2.54,14104,3357,1.21,279304,99,276511,532412,0,317
1668744695,2022-11-17 22:11:35 -0600,70681769aeb3d468ebd2ee743660aaafc1b24ba0,CO,8041,2,2022-11-09T02:00:00.000Z,FIPSCode,08041,0,2022-11-18T04:11:15.469Z,317,99.0,320,99.06,12151,155528,55.95,13889,111978,40.29,14103,7079,2.55,14104,3370,1.21,279304,99,277955,532412,305,317
