captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1668370708,2022-11-13 14:18:28 -0600,cba385b2b021d3ebb064aa8ae9f0b09598a89aee,20221108UT45670,live,84.61,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-13T20:17:59.554Z,657,776,84.66,54393,141361,62.52,56200,70582,31.21,56202,7514,3.32,56203,6660,2.95,267241,99,226117,741929,605,657,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668435186,2022-11-14 08:13:06 -0600,56f50f54419a8c8d7194b969aaeee16076a24f19,20221108UT45670,live,89.18,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T14:12:38.470Z,692,776,89.18,54393,141361,62.52,56200,70582,31.21,56202,7514,3.32,56203,6660,2.95,253559,99,226117,741929,605,692,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668436449,2022-11-14 08:34:09 -0600,df10c32a3d9446c036b142c64a5bdfc4954f60e0,20221108UT45670,live,89.21,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T14:33:31.019Z,692,776,89.18,54393,141361,62.52,56200,70582,31.21,56202,7514,3.32,56203,6660,2.95,253471,99,226117,741929,605,692,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668463757,2022-11-14 16:09:17 -0600,bba347f42830b040a6deff31c6cbedebb558b350,20221108UT45670,live,89.21,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T22:08:49.335Z,692,776,89.18,54393,141361,62.52,56200,70582,31.21,56202,7514,3.32,56203,6660,2.95,253471,99,226117,741929,605,692,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668463791,2022-11-14 16:09:51 -0600,e93364448365cdd2751a740799dc1ba8b020abbe,20221108UT45670,live,89.58,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T22:09:33.886Z,695,776,89.56,54393,141914,62.5,56200,70902,31.23,56202,7566,3.33,56203,6684,2.94,253471,99,227066,741929,463,695,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668465910,2022-11-14 16:45:10 -0600,f72e6dcf0da1b97b8d642481b5d4401da0a00b85,20221108UT45670,live,89.58,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T22:44:47.114Z,695,776,89.56,54393,141914,62.5,56200,70902,31.23,56202,7566,3.33,56203,6684,2.94,253471,99,227066,741929,463,695,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668467639,2022-11-14 17:13:59 -0600,e010b917e2358f783a3e12655ec7f599778cbe7a,20221108UT45670,live,89.76,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T23:13:42.569Z,697,776,89.82,54393,141914,62.5,56200,70902,31.23,56202,7566,3.33,56203,6684,2.94,252965,99,227066,741929,463,697,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668470602,2022-11-14 18:03:22 -0600,64e19f2f8e3ba1e87bfeec59befddb1d1422e482,20221108UT45670,live,91.7,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T00:03:02.423Z,712,776,91.75,54393,145630,62.78,56200,71608,30.87,56202,7671,3.31,56203,7059,3.04,252965,99,231968,741929,471,712,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668471165,2022-11-14 18:12:45 -0600,6329bcb3a0c7b3f3930a5df68e01c314b8bad9dc,20221108UT45670,live,89.94,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T00:12:23.395Z,698,776,89.95,54393,145630,62.78,56200,71608,30.87,56202,7671,3.31,56203,7059,3.04,257917,99,231968,741929,471,698,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668477401,2022-11-14 19:56:41 -0600,02d9a9802216ea0e6c5354135bc32d63c8c9da5a,20221108UT45670,live,89.94,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T01:56:27.002Z,698,776,89.95,54393,145630,62.78,56200,71608,30.87,56202,7671,3.31,56203,7059,3.04,257917,99,231968,741929,471,698,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668477734,2022-11-14 20:02:14 -0600,b6c9b244aabde862d8af8f0fa6f70674a3148b88,20221108UT45670,live,95.64,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T02:01:57.822Z,742,776,95.62,54393,149936,60.78,56200,81181,32.91,56202,8211,3.33,56203,7339,2.98,257917,99,246667,741929,498,742,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668478175,2022-11-14 20:09:35 -0600,85bca466460cef48c8830bf4480d02f8ae359f67,20221108UT45670,live,95.51,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T02:09:07.963Z,741,776,95.49,54393,149936,60.78,56200,81181,32.91,56202,8211,3.33,56203,7339,2.98,258266,99,246667,741929,498,741,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668522282,2022-11-15 08:24:42 -0600,9946eaeeea2e786f623cbe79cfa04714548c638b,20221108UT45670,live,95.51,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T14:24:24.052Z,741,776,95.49,54393,149936,60.78,56200,81181,32.91,56202,8211,3.33,56203,7339,2.98,258266,99,246667,741929,498,741,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668557935,2022-11-15 18:18:55 -0600,89a6c26c3205c7b54b2f362a59a4e5e322aa59ff,20221108UT45670,live,95.54,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T00:18:40.193Z,741,776,95.49,54393,149996,60.79,56200,81198,32.91,56202,8212,3.33,56203,7348,2.98,258266,99,246754,741929,498,741,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668567581,2022-11-15 20:59:41 -0600,46babc903e7d71ddce0ef390b3646410ff59e3ad,20221108UT45670,live,95.54,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T02:59:27.212Z,741,776,95.49,54393,149996,60.79,56200,81198,32.91,56202,8212,3.33,56203,7348,2.98,258266,99,246754,741929,498,741,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668567875,2022-11-15 21:04:35 -0600,c16fa01d455259095278481383b0a2579829cc38,20221108UT45670,live,98.42,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T03:04:18.216Z,764,776,98.45,54393,152043,59.81,56200,86168,33.9,56202,8484,3.34,56203,7503,2.95,258266,99,254198,741929,545,764,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668568244,2022-11-15 21:10:44 -0600,94e72035a785678d69f157f6b7de7c5a544c7f71,20221108UT45670,live,98.42,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T03:10:24.822Z,764,776,98.45,54393,152043,59.81,56200,86168,33.9,56202,8484,3.34,56203,7503,2.95,258266,99,254198,741929,545,764,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668570383,2022-11-15 21:46:23 -0600,bedcaca4f3d3fcff614f9f0ac7d8dc9ffc23adcb,20221108UT45670,live,97.35,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T03:46:04.652Z,755,776,97.29,54393,152043,59.81,56200,86168,33.9,56202,8484,3.34,56203,7503,2.95,261122,99,254198,741929,545,755,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668643276,2022-11-16 18:01:16 -0600,6b4d8d3fe63fa7f1dead2a9fee69748e16e58274,20221108UT45670,live,97.35,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T00:00:57.466Z,755,776,97.29,54393,152043,59.81,56200,86168,33.9,56202,8484,3.34,56203,7503,2.95,261122,99,254198,741929,545,755,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668645066,2022-11-16 18:31:06 -0600,db5b2a567a5fe6ecef5bc3243126dffd23d46c12,20221108UT45670,live,97.55,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T00:30:48.937Z,757,776,97.55,54393,152313,59.79,56200,86392,33.91,56202,8510,3.34,56203,7516,2.95,261122,99,254731,741929,689,757,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668647174,2022-11-16 19:06:14 -0600,718f97f5742d02da9608175037e8fda90632727a,20221108UT45670,live,97.35,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T01:05:53.402Z,755,776,97.29,54393,152313,59.79,56200,86392,33.91,56202,8510,3.34,56203,7516,2.95,261661,99,254731,741929,689,755,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668788856,2022-11-18 10:27:36 -0600,4455ab42466259cb7ad377f3272f252ab24a6bee,20221108UT45670,live,97.6,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-18T16:27:13.637Z,757,776,97.55,54393,152800,59.83,56200,86538,33.89,56202,8513,3.33,56203,7535,2.95,261661,99,255386,741929,691,757,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668812832,2022-11-18 17:07:12 -0600,5b9614ab52fab8f1d1abf353b407644465fc43e5,20221108UT45670,live,97.33,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-18T23:06:46.297Z,755,776,97.29,54393,152800,59.83,56200,86538,33.89,56202,8513,3.33,56203,7535,2.95,262387,99,255386,741929,691,755,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668816033,2022-11-18 18:00:33 -0600,4b4b5f43cba89a490b402a44bb32d2a154939a67,20221108UT45670,live,97.35,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-19T00:00:15.933Z,755,776,97.29,54393,152800,59.83,56200,86538,33.89,56202,8513,3.33,56203,7535,2.95,262335,99,255386,741929,691,755,0.0,1.0,X,2022-11-09T06:01:47.159Z
1668877216,2022-11-19 11:00:16 -0600,ae78cff2e46a60963e26323fb60cd25bdd10a58a,20221108UT45670,live,98.19,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-19T15:40:58.524Z,762,776,98.2,54393,154195,59.86,56200,87238,33.87,56202,8564,3.32,56203,7591,2.95,262335,99,257588,741929,665,762,0.0,1.0,X,2022-11-09T06:01:47.159Z
1669040161,2022-11-21 08:16:01 -0600,b20149c97ba822253c7b4afeea9a087475bc492e,20221108UT45670,live,97.91,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-21T14:15:36.351Z,760,776,97.94,54393,154195,59.86,56200,87238,33.87,56202,8564,3.32,56203,7591,2.95,263086,99,257588,741929,665,760,0.0,1.0,X,2022-11-09T06:01:47.159Z
1669133674,2022-11-22 10:14:34 -0600,80de3865215bce3f8e2fefe06ae210165d616256,20221108UT45670,live,98.07,UT,Utah,45,1,2022-11-09T03:00:00.000Z,state,0,2022-11-22T16:14:04.862Z,761,776,98.07,54393,154335,59.82,56200,87505,33.91,56202,8575,3.32,56203,7603,2.95,263086,99,258018,741929,665,761,0.0,1.0,X,2022-11-09T06:01:47.159Z
