captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,candidates.5.candidateID,candidates.5.voteCount,candidates.5.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667972585,2022-11-08 23:43:05 -0600,801d3f687be77bd20982c8b22a575eda658a7594,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T05:41:22.007Z,0,0.0,142,0.0,33509,0,0.0,34768,0,0.0,35281,0,0.0,35282,0,0.0,35437,0,0.0,35436,0,0.0,229514,99,0,282277,0,0
1667972810,2022-11-08 23:46:50 -0600,aa61daf8417c040e13c56de238053c966d7a0302,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T05:41:22.007Z,0,0.0,142,0.0,33509,0,0.0,34768,0,0.0,35281,0,0.0,35282,0,0.0,35437,0,0.0,35436,0,0.0,229514,99,0,282277,0,0
1667972854,2022-11-08 23:47:34 -0600,4c493d7ad5df619297ee4ec86e6725cbd0fcac02,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T05:41:22.007Z,0,0.0,142,0.0,33509,0,0.0,34768,0,0.0,35281,0,0.0,35282,0,0.0,35437,0,0.0,35436,0,0.0,229514,99,0,282277,0,0
1667972986,2022-11-08 23:49:46 -0600,8b5a6bad408154143d5639ac38f52891382240a4,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T05:41:22.007Z,0,0.0,142,0.0,33509,0,0.0,34768,0,0.0,35281,0,0.0,35282,0,0.0,35437,0,0.0,35436,0,0.0,229514,99,0,282277,0,0
1667973115,2022-11-08 23:51:55 -0600,76528750fef7c265d19f91ec30e86804e3da6e06,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T05:50:32.860Z,0,0.0,142,0.0,33509,0,0.0,34768,0,0.0,35281,0,0.0,35282,0,0.0,35437,0,0.0,35436,0,0.0,229514,99,0,282277,0,0
1667973160,2022-11-08 23:52:40 -0600,a8c30e49fdf2578eef8c8f50f6106d095bb0fc07,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T05:52:01.279Z,119,70.6,142,83.8,33509,90277,55.71,34768,67400,41.6,35436,1710,1.06,35437,1158,0.71,35281,1129,0.7,35282,361,0.22,229514,99,162035,282277,119,100
1667973248,2022-11-08 23:54:08 -0600,fb954f3a0e354e923f1bd778e51927737d2c1332,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T05:52:01.279Z,119,70.6,142,83.8,33509,90277,55.71,34768,67400,41.6,35436,1710,1.06,35437,1158,0.71,35281,1129,0.7,35282,361,0.22,229514,99,162035,282277,119,100
1667973338,2022-11-08 23:55:38 -0600,60e23f89b0832d690c2e9c2012f75df6b998f230,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T05:52:01.279Z,119,70.6,142,83.8,33509,90277,55.71,34768,67400,41.6,35436,1710,1.06,35437,1158,0.71,35281,1129,0.7,35282,361,0.22,229514,99,162035,282277,119,100
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T05:52:01.279Z,119,70.6,142,83.8,33509,90277,55.71,34768,67400,41.6,35436,1710,1.06,35437,1158,0.71,35281,1129,0.7,35282,361,0.22,229514,99,162035,282277,119,100
1667973692,2022-11-09 00:01:32 -0600,ace2173236427104569b3ce7a51ec8e19284acf6,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T05:59:08.456Z,119,82.96,142,83.8,33509,90277,55.71,34768,67400,41.6,35436,1710,1.06,35437,1158,0.71,35281,1129,0.7,35282,361,0.22,195306,99,162035,282277,119,118
1667974357,2022-11-09 00:12:37 -0600,f3a34debf9bc3f3d09633b4380781add88e0174a,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:11:21.773Z,132,93.81,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,195306,99,183207,282277,132,133
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:15:35.396Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667974809,2022-11-09 00:20:09 -0600,21e89b68838446570e2788596a6ed47ed4d95a07,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:15:35.396Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667974988,2022-11-09 00:23:08 -0600,5d6616b419546bd84ca0c06ee5a7a5389ea5fc67,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:15:35.396Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667975072,2022-11-09 00:24:32 -0600,1160439825d46dbd816d3f7122a5cf79a867a03f,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:15:35.396Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667975526,2022-11-09 00:32:06 -0600,5374366d2c6a2b7e8af014c09c7cd85c5fd86ee7,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:30:22.111Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667976021,2022-11-09 00:40:21 -0600,1f65c40d3c652c15981217b194d23b97d0290d89,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:30:22.111Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667976103,2022-11-09 00:41:43 -0600,5c2c6a219a6e0642a5f516a1c66f722f5c42d6c0,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:30:22.111Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667976671,2022-11-09 00:51:11 -0600,ea959052a4daa986b427aee926dc66fbdb41fd60,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:30:22.111Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667976713,2022-11-09 00:51:53 -0600,e706274cafb1c1dca67fd185b843624ee37dec41,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:30:22.111Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667976752,2022-11-09 00:52:32 -0600,6943d942b4cb99d83b19d398209a99f6d9f041ed,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:51:12.242Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667976793,2022-11-09 00:53:13 -0600,7515b93a49bab04bb1ffa2b33ffbefeb766086e0,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:51:12.242Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667976914,2022-11-09 00:55:14 -0600,5c39d98cea3779ab691e2ae42f4961d1de16c4b9,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:53:57.755Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667976996,2022-11-09 00:56:36 -0600,c42ff185ff10da6e900ee98d629248349a3fcfdc,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:53:57.755Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667977245,2022-11-09 01:00:45 -0600,941801650b13c3c4f4a2abd9523403803c17f776,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:53:57.755Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667977490,2022-11-09 01:04:50 -0600,73af89bd198396be18bf17786481f7c1aff2cd2b,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:53:57.755Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667977571,2022-11-09 01:06:11 -0600,a52c232825af64477e8cc1b761cf52e3cfd7e241,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:53:57.755Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667977812,2022-11-09 01:10:12 -0600,f6003f8f022049fc0501c9f6d634893d3cdbfc16,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:53:57.755Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667977854,2022-11-09 01:10:54 -0600,48bc116d28d8730921e71b24209c1971684df670,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:53:57.755Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667977894,2022-11-09 01:11:34 -0600,2883987a3e0c5c512fd0db14505e99d131238c1b,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:53:57.755Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667977935,2022-11-09 01:12:15 -0600,feb40c975705809cd00ffdf92140d1a7aba09790,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:53:57.755Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667977976,2022-11-09 01:12:56 -0600,49c0f85ed6cbaaac8f357b536c767f0a23714980,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:53:57.755Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667978016,2022-11-09 01:13:36 -0600,7febc527721e6e7f43de63ba3eb206040d4f99d8,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T06:53:57.755Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667979727,2022-11-09 01:42:07 -0600,f41db939b852c033d0f66ec2a12ae59a5cf6c37a,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T07:13:16.361Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667979765,2022-11-09 01:42:45 -0600,e20d3d18de2024c6ec748d544de216fd0e889070,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T07:13:16.361Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667979807,2022-11-09 01:43:27 -0600,fda1599d5dbdfbd32e28d16eb4a1fc9dc29895a1,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T07:13:16.361Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667980354,2022-11-09 01:52:34 -0600,b95b3aa03864d3aa8e20ef68881e81d2ed7e17c2,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T07:42:47.235Z,132,92.03,142,92.96,33509,102642,56.03,34768,75695,41.32,35436,1898,1.04,35437,1308,0.71,35281,1251,0.68,35282,413,0.23,199077,99,183207,282277,132,131
1667983471,2022-11-09 02:44:31 -0600,70d36d9850461d49fa32ba3e867341f797936529,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T08:42:55.514Z,140,97.61,142,98.59,33509,110172,55.85,34768,81862,41.5,35436,2026,1.03,35437,1404,0.71,35281,1351,0.68,35282,446,0.23,202100,99,197261,282277,140,139
1667983512,2022-11-09 02:45:12 -0600,175271d8577199d4150c4f5fc64eebde1e74dda9,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T08:42:55.514Z,140,97.61,142,98.59,33509,110172,55.85,34768,81862,41.5,35436,2026,1.03,35437,1404,0.71,35281,1351,0.68,35282,446,0.23,202100,99,197261,282277,140,139
1667983921,2022-11-09 02:52:01 -0600,e28a6eb225402fb173e795ae259b4d56ced3a40a,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T08:42:55.514Z,140,97.61,142,98.59,33509,110172,55.85,34768,81862,41.5,35436,2026,1.03,35437,1404,0.71,35281,1351,0.68,35282,446,0.23,202100,99,197261,282277,140,139
1667984001,2022-11-09 02:53:21 -0600,d14f5cebb28263c141bc6d601a0bf4c8ab7de3aa,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T08:42:55.514Z,140,97.61,142,98.59,33509,110172,55.85,34768,81862,41.5,35436,2026,1.03,35437,1404,0.71,35281,1351,0.68,35282,446,0.23,202100,99,197261,282277,140,139
1667984041,2022-11-09 02:54:01 -0600,ee9283493546aa4a6a95b649cf7bb242fe63b0e6,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T08:42:55.514Z,140,97.61,142,98.59,33509,110172,55.85,34768,81862,41.5,35436,2026,1.03,35437,1404,0.71,35281,1351,0.68,35282,446,0.23,202100,99,197261,282277,140,139
1667984601,2022-11-09 03:03:21 -0600,932ac8732eb74666c5c0cf274fd2822c2821b401,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T09:00:58.617Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202100,99,200535,282277,142,141
1667984723,2022-11-09 03:05:23 -0600,6ac28a34ef8dbaf25c87c723f770fe76efba1e6a,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T09:04:08.687Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667985052,2022-11-09 03:10:52 -0600,8db4cd830de981fcfc96ae5cfa5893c8fdf058d5,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T09:04:08.687Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667985683,2022-11-09 03:21:23 -0600,8d6490b73382f2ed58c3fbdb846897b79d79f217,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T09:19:06.770Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667986351,2022-11-09 03:32:31 -0600,458a623671788240c2b9d6b0c9ceca4f2fef369b,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T09:19:06.770Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667986510,2022-11-09 03:35:10 -0600,acecbdfc9911e82977e1f99d23cbbf9908265bd5,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T09:33:43.471Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667986752,2022-11-09 03:39:12 -0600,64c9b2e34cc426d9eb690d684a4c1ca2c713909d,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T09:33:43.471Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667986872,2022-11-09 03:41:12 -0600,f878f3b60e8ceb3542d6c044870ffba85849690d,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T09:33:43.471Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667986912,2022-11-09 03:41:52 -0600,111328f8f980c2017f6b147fde38e9a3f7e11bab,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T09:41:03.408Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667987444,2022-11-09 03:50:44 -0600,535a461b75364f2c1d70c8e62728ceb9443765d2,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T09:41:03.408Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667987524,2022-11-09 03:52:04 -0600,c251c6fbf74f00217c61f2d533377b35edad2d39,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T09:41:03.408Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667987643,2022-11-09 03:54:03 -0600,f798a1f9c8d4d3a3f69f26fb63de81045062e5fc,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T09:52:58.079Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667988006,2022-11-09 04:00:06 -0600,4a727edcdaed346df9a04de89a91559ac20cd2b0,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T09:52:58.079Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667988367,2022-11-09 04:06:07 -0600,569f912dbebdb6a9fd0dc530b121779cb6ef9407,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T10:04:23.853Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667988603,2022-11-09 04:10:03 -0600,c57fd67b0b96993b9f7c98a49335fed712bca534,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T10:07:45.103Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667988882,2022-11-09 04:14:42 -0600,50e686bbeb599e4b3a701673cc58310482a21b94,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T10:07:45.103Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667989322,2022-11-09 04:22:02 -0600,d457f03e4e72b327b99f4802024f635832ef663e,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T10:07:45.103Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667989482,2022-11-09 04:24:42 -0600,77906ec83e155654462ccb3bee22530112b7270e,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T10:23:42.391Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667989683,2022-11-09 04:28:03 -0600,5aabae5966347229d464f1f0729356666e0679bf,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T10:23:42.391Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667989883,2022-11-09 04:31:23 -0600,924024c8f2bc998a14f0708e86a72e0a3e9e1da1,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T10:23:42.391Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667990526,2022-11-09 04:42:06 -0600,70be907630a2873d9a33e021189fd13031a24665,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T10:23:42.391Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667993561,2022-11-09 05:32:41 -0600,8b8cd077dc0f33daeaa77d1f141ebc244de360ef,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T10:23:42.391Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667994034,2022-11-09 05:40:34 -0600,fc5cd167d2620d4c06b3da55788a5f6d7ac38da2,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T10:23:42.391Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667997716,2022-11-09 06:41:56 -0600,5861750232be122a4c8ac10d1d48862833a69bd2,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T10:23:42.391Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1667998360,2022-11-09 06:52:40 -0600,a58fe5e482160272ae93301e588c5391355088af,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T10:23:42.391Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1668000243,2022-11-09 07:24:03 -0600,3b034baf5e4e96b16616f7a54172fc9b6d8151e2,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T10:23:42.391Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1668000362,2022-11-09 07:26:02 -0600,38f37edd53633e400e00c1099cdca86e62e745de,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T10:23:42.391Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1668004876,2022-11-09 08:41:16 -0600,9017c0dadd78a925dc0976b928cd2f1e14db043b,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T10:23:42.391Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1668005521,2022-11-09 08:52:01 -0600,b8d6cd0b58cd8ae21798f51ba7f6a2fe5da04c80,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T10:23:42.391Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
1668006696,2022-11-09 09:11:36 -0600,8e20658c1fbcb1f007bb0768d4729295c12ec3a9,MN,27037,2,2022-11-09T02:00:00.000Z,FIPSCode,27037,0,2022-11-09T10:23:42.391Z,142,99.0,142,100.0,33509,112005,55.85,34768,83222,41.5,35436,2061,1.03,35437,1431,0.71,35281,1365,0.68,35282,451,0.22,202561,99,200535,282277,142,141
