captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T04:52:59.504Z,6,99.0,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,4913,99,4864,18386,6,6
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T04:54:53.171Z,6,99.0,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,4913,99,4864,18386,6,6
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T04:55:18.282Z,6,99.0,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,4913,99,4864,18386,6,6
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T04:58:16.522Z,6,59.72,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,8145,99,4864,18386,6,4
1667970027,2022-11-08 23:00:27 -0600,0d3c5c12e1d5e510cd8a9d7ec7188e7376d3702a,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T04:58:16.522Z,6,59.72,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,8145,99,4864,18386,6,4
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T04:58:16.522Z,6,59.72,6,100,49569,3761,77.32,50767,980,20.15,50961,73,1.5,50962,50,1.03,8145,99,4864,18386,6,4
1667974988,2022-11-09 00:23:08 -0600,5d6616b419546bd84ca0c06ee5a7a5389ea5fc67,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T06:22:45.266Z,6,93.11,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,8145,99,7584,18386,6,6
1667975609,2022-11-09 00:33:29 -0600,62fa28ab1db323241f81f05574f15005f7d100fe,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T06:22:45.266Z,6,93.11,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,8145,99,7584,18386,6,6
1667975898,2022-11-09 00:38:18 -0600,7609424c163438fd3cafbbf7ed6226754e52c1bd,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T06:37:47.416Z,6,98.99,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,7661,99,7584,18386,6,6
1667975941,2022-11-09 00:39:01 -0600,824726c09f3a54d568715997d5b46bff5c7f219d,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T06:38:05.091Z,6,93.11,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,8145,99,7584,18386,6,6
