captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1668024484,2022-11-09 14:08:04 -0600,5401038dc26fa5e02d8b703739ade8751638622b,20221108SC41922,live,97.98,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T20:06:57.768Z,335,341,98.24,49139,153164,56.5,49450,115316,42.54,49618,2628,0.97,276687,99,271108,857076,335,334,1.0,,X,2022-11-09T04:01:24.895Z
1668025686,2022-11-09 14:28:06 -0600,a71c946d454e4fccfad821a9e6456744392b53ab,20221108SC41922,live,97.98,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T20:27:01.569Z,335,341,98.24,49139,153164,56.5,49450,115316,42.54,49618,2628,0.97,276687,99,271108,857076,335,334,1.0,,X,2022-11-09T04:01:24.895Z
1668040576,2022-11-09 18:36:16 -0600,a5d6237537ba3631b4651827448b4824d35e8119,20221108SC41922,live,97.98,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T00:35:33.316Z,335,341,98.24,49139,153164,56.5,49450,115316,42.54,49618,2628,0.97,276687,99,271108,857076,335,334,1.0,,X,2022-11-09T04:01:24.895Z
1668042636,2022-11-09 19:10:36 -0600,ffbebd93214d9e7ddfa79064cca6692212e8bb88,20221108SC41922,live,98.16,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T01:10:03.852Z,335,341,98.24,49139,153433,56.49,49450,115534,42.54,49618,2630,0.97,276687,99,271597,857076,335,335,1.0,,X,2022-11-09T04:01:24.895Z
1668092908,2022-11-10 09:08:28 -0600,bbbae8971ed8c885ec9951072e2d1d7ad397ec93,20221108SC41922,live,97.99,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T15:07:32.067Z,335,341,98.24,49139,153433,56.49,49450,115534,42.54,49618,2630,0.97,277181,99,271597,857076,335,334,1.0,,X,2022-11-09T04:01:24.895Z
1668097578,2022-11-10 10:26:18 -0600,3cc2670e27e54e782a554123e196083300a7542c,20221108SC41922,live,97.99,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T16:22:07.975Z,338,341,99.12,49139,153433,56.49,49450,115534,42.54,49618,2630,0.97,277181,99,271597,857076,338,334,1.0,,X,2022-11-09T04:01:24.895Z
1668097786,2022-11-10 10:29:46 -0600,7dffb29b589a3da71af3768b0bef151d9bd06175,20221108SC41922,live,99.0,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T16:29:00.967Z,338,341,99.12,49139,153433,56.49,49450,115534,42.54,49618,2630,0.97,274340,99,271597,857076,338,338,1.0,,X,2022-11-09T04:01:24.895Z
1668099765,2022-11-10 11:02:45 -0600,34eb4ee02f57274bb05d46d1cd035f83c01657e6,20221108SC41922,live,99.0,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T17:02:07.628Z,338,341,99.12,49139,153433,56.49,49450,115534,42.54,49618,2630,0.97,274340,99,271597,857076,338,338,1.0,,X,2022-11-09T04:01:24.895Z
1668182563,2022-11-11 10:02:43 -0600,e5dab5442efd954b4bd7b7830875faa7241021b0,20221108SC41922,live,99.0,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T16:02:03.004Z,338,341,99.12,49139,153438,56.49,49450,115536,42.54,49618,2630,0.97,274340,99,271604,857076,338,338,1.0,,X,2022-11-09T04:01:24.895Z
1668186686,2022-11-11 11:11:26 -0600,85ae4325cd164625a455e765a1317b65d09c77d5,20221108SC41922,live,99.0,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T17:11:02.779Z,338,341,99.12,49139,153438,56.49,49450,115536,42.54,49618,2630,0.97,274340,99,271604,857076,338,338,1.0,,X,2022-11-09T04:01:24.895Z
1668197253,2022-11-11 14:07:33 -0600,f5944ad3ed9d8b8b407bb5735aaa5b7530338462,20221108SC41922,live,99.0,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T20:07:01.169Z,338,341,99.12,49139,153554,56.5,49450,115587,42.53,49618,2632,0.97,274340,99,271773,857076,338,338,1.0,,X,2022-11-09T04:01:24.895Z
1668211347,2022-11-11 18:02:27 -0600,d46750f34f6ec43400e6817b16c944ba65c4140c,20221108SC41922,live,99.0,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-12T00:02:02.930Z,338,341,99.12,49139,153554,56.5,49450,115587,42.53,49618,2632,0.97,274340,99,271773,857076,338,338,1.0,,X,2022-11-09T04:01:24.895Z
1668276008,2022-11-12 12:00:08 -0600,445780fff4676f8626e86ac0462b754933bfb4d8,20221108SC41922,live,99.0,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-12T17:59:50.949Z,338,341,99.12,49139,153697,56.49,49450,115741,42.54,49618,2636,0.97,274340,99,272074,857076,338,338,1.0,,X,2022-11-09T04:01:24.895Z
1668276048,2022-11-12 12:00:48 -0600,126272df92d86b3cb704401c62f66765c4244825,20221108SC41922,live,99.0,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-12T18:00:11.638Z,338,341,99.12,49139,153732,56.49,49450,115793,42.55,49618,2634,0.97,274340,99,272159,857076,338,338,1.0,,X,2022-11-09T04:01:24.895Z
1668439767,2022-11-14 09:29:27 -0600,1fa880c8a5f363dd95878365c41493e1d532e66f,20221108SC41922,live,99.0,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T15:29:01.168Z,338,341,99.12,49139,153757,56.49,49450,115796,42.54,49618,2634,0.97,274340,99,272187,857076,338,338,1.0,,X,2022-11-09T04:01:24.895Z
1668441435,2022-11-14 09:57:15 -0600,57e5e2fe91950e023d82d85b7da60d7f8c84a88c,20221108SC41922,live,99.0,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T15:56:43.741Z,338,341,99.12,49139,153757,56.49,49450,115796,42.54,49618,2634,0.97,274340,99,272187,857076,338,338,1.0,,X,2022-11-09T04:01:24.895Z
1668458542,2022-11-14 14:42:22 -0600,0ff06c7e22d476d067c99e80a6ebec6c452ba767,20221108SC41922,live,99.0,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T20:41:43.308Z,338,341,99.12,49139,153757,56.49,49450,115796,42.54,49618,2634,0.97,274340,99,272187,857076,338,338,1.0,,X,2022-11-09T04:01:24.895Z
1668622085,2022-11-16 12:08:05 -0600,be05d3950647e5ed8257dbf4cecbc1cc801ff8c0,20221108SC41922,live,99.0,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-16T18:07:47.655Z,341,341,100.0,49139,153757,56.49,49450,115796,42.54,49618,2634,0.97,274340,99,272187,857076,341,338,1.0,,X,2022-11-09T04:01:24.895Z
1668717982,2022-11-17 14:46:22 -0600,4fb69625eb540d6618d9c560e30475ce9287c368,20221108SC41922,live,100.0,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-17T20:46:05.920Z,341,341,100.0,49139,153757,56.49,49450,115796,42.54,49618,2634,0.97,272187,100,272187,857076,341,338,1.0,,X,2022-11-09T04:01:24.895Z
1668720398,2022-11-17 15:26:38 -0600,3845e747a35177e8301af71840181c893a3a42b4,20221108SC41922,live,100.0,SC,South Carolina,41,1,2022-11-09T00:00:00.000Z,state,0,2022-11-17T21:26:19.443Z,341,341,100.0,49139,153757,56.49,49450,115796,42.54,49618,2634,0.97,272187,100,272187,857076,341,338,1.0,,X,2022-11-09T04:01:24.895Z
