captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-08T15:23:15.944Z,0,0.0,21,0.0,18827,0,0.0,22764,0,0.0,22552,0,0.0,22763,0,0.0,33986,95,0,55714,0,0
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-08T15:23:15.944Z,0,0.0,21,0.0,18827,0,0.0,22764,0,0.0,22552,0,0.0,22763,0,0.0,33986,95,0,55714,0,0
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-08T15:23:15.944Z,0,0.0,21,0.0,18827,0,0.0,22764,0,0.0,22552,0,0.0,22763,0,0.0,33986,95,0,55714,0,0
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-08T15:23:15.944Z,0,0.0,21,0.0,18827,0,0.0,22764,0,0.0,22552,0,0.0,22763,0,0.0,33986,95,0,55714,0,0
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-08T15:23:15.944Z,0,0.0,21,0.0,18827,0,0.0,22764,0,0.0,22552,0,0.0,22763,0,0.0,33986,95,0,55714,0,0
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-08T15:23:15.944Z,0,0.0,21,0.0,18827,0,0.0,22764,0,0.0,22552,0,0.0,22763,0,0.0,33986,95,0,55714,0,0
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-08T15:23:15.944Z,0,0.0,21,0.0,18827,0,0.0,22764,0,0.0,22552,0,0.0,22763,0,0.0,33986,95,0,55714,0,0
1667968538,2022-11-08 22:35:38 -0600,921a14073c0a588fcddcb6fa0c38955a3a5e6401,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-08T15:23:15.944Z,0,0.0,21,0.0,18827,0,0.0,22764,0,0.0,22552,0,0.0,22763,0,0.0,33986,95,0,55714,0,0
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-08T15:23:15.944Z,0,0.0,21,0.0,18827,0,0.0,22764,0,0.0,22552,0,0.0,22763,0,0.0,33986,95,0,55714,0,0
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-08T15:23:15.944Z,0,0.0,21,0.0,18827,0,0.0,22764,0,0.0,22552,0,0.0,22763,0,0.0,33986,95,0,55714,0,0
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-08T15:23:15.944Z,0,0.0,21,0.0,18827,0,0.0,22764,0,0.0,22552,0,0.0,22763,0,0.0,33986,95,0,55714,0,0
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-08T15:23:15.944Z,0,0.0,21,0.0,18827,0,0.0,22764,0,0.0,22552,0,0.0,22763,0,0.0,33986,95,0,55714,0,0
1667968974,2022-11-08 22:42:54 -0600,6782d2843c55794bd70cb628b0a71e22fe48f3f5,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-08T15:23:15.944Z,0,0.0,21,0.0,18827,0,0.0,22764,0,0.0,22552,0,0.0,22763,0,0.0,33986,95,0,55714,0,0
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T04:42:12.529Z,0,0.0,21,0.0,18827,0,0.0,22764,0,0.0,22552,0,0.0,22763,0,0.0,33986,95,0,55714,0,0
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T04:42:12.529Z,0,0.0,21,0.0,18827,0,0.0,22764,0,0.0,22552,0,0.0,22763,0,0.0,33986,95,0,55714,0,0
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T04:42:12.529Z,0,0.0,21,0.0,18827,0,0.0,22764,0,0.0,22552,0,0.0,22763,0,0.0,33986,95,0,55714,0,0
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T04:42:12.529Z,0,0.0,21,0.0,18827,0,0.0,22764,0,0.0,22552,0,0.0,22763,0,0.0,33986,95,0,55714,0,0
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T04:50:40.874Z,2,30.41,21,9.52,22552,5674,54.91,18827,4468,43.24,22763,131,1.27,22764,61,0.59,33986,95,10334,55714,2,2
1667969549,2022-11-08 22:52:29 -0600,d5fdf591369d5db6b2ad36681ee672e4aa744331,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T04:50:40.874Z,2,30.41,21,9.52,22552,5674,54.91,18827,4468,43.24,22763,131,1.27,22764,61,0.59,33986,95,10334,55714,2,2
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T04:52:02.020Z,2,30.41,21,9.52,22552,5674,54.91,18827,4468,43.24,22763,131,1.27,22764,61,0.59,33986,95,10334,55714,2,2
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T04:52:02.020Z,2,30.41,21,9.52,22552,5674,54.91,18827,4468,43.24,22763,131,1.27,22764,61,0.59,33986,95,10334,55714,2,2
1667970114,2022-11-08 23:01:54 -0600,68b6dbb0ab0b313af53b82f98636ce9a824bdc54,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T04:58:13.966Z,2,30.41,21,9.52,22552,5674,54.91,18827,4468,43.24,22763,131,1.27,22764,61,0.59,33986,95,10334,55714,2,2
1667970156,2022-11-08 23:02:36 -0600,84ea53799ae0036a04ac85127e62d719394c963e,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T04:58:13.966Z,2,30.41,21,9.52,22552,5674,54.91,18827,4468,43.24,22763,131,1.27,22764,61,0.59,33986,95,10334,55714,2,2
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T04:58:13.966Z,2,30.41,21,9.52,22552,5674,54.91,18827,4468,43.24,22763,131,1.27,22764,61,0.59,33986,95,10334,55714,2,2
1667970899,2022-11-08 23:14:59 -0600,ca5b649b3885623b3ef37439107a0fa8db2d1846,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T04:58:13.966Z,2,30.41,21,9.52,22552,5674,54.91,18827,4468,43.24,22763,131,1.27,22764,61,0.59,33986,95,10334,55714,2,2
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T05:15:32.703Z,21,86.22,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,32863,95,28334,55714,21,17
1667971124,2022-11-08 23:18:44 -0600,f9d1c6b5aa5f6a3f4c976d51307de08576c2bf77,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T05:15:32.703Z,21,86.22,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,32863,95,28334,55714,21,17
1667971350,2022-11-08 23:22:30 -0600,4e8d6a153dbb49007925da1747ddadcd1394934d,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T05:19:49.094Z,21,86.22,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,32863,95,28334,55714,21,17
1667971395,2022-11-08 23:23:15 -0600,d97519c7c3720d6e80913290b35064b53dd231cc,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T05:19:49.094Z,21,86.22,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,32863,95,28334,55714,21,17
1667971785,2022-11-08 23:29:45 -0600,0263826aefa5e72057a0aaa213c232b6c0eefa0d,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T05:19:49.094Z,21,86.22,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,32863,95,28334,55714,21,17
1667972126,2022-11-08 23:35:26 -0600,617b070692e7bea69906440bb1aebd1bfcb3a90b,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T05:31:34.544Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T05:31:34.544Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667972473,2022-11-08 23:41:13 -0600,a29b2b07dc776af5545ee4ec64ead9d5ba96e873,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T05:31:34.544Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667972810,2022-11-08 23:46:50 -0600,aa61daf8417c040e13c56de238053c966d7a0302,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T05:31:34.544Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667972854,2022-11-08 23:47:34 -0600,4c493d7ad5df619297ee4ec86e6725cbd0fcac02,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T05:31:34.544Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667972898,2022-11-08 23:48:18 -0600,7f5611a68542690dfbbea4b10f2d25fb123813f8,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T05:31:34.544Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667972943,2022-11-08 23:49:03 -0600,2188e3ab5f27e10fb4df9e561d0af4cab5cf665c,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T05:31:34.544Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667973600,2022-11-09 00:00:00 -0600,bfc0ff3fe5ed1f4adc762f2d1128321f016d691f,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T05:31:34.544Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667973648,2022-11-09 00:00:48 -0600,56d1333c268e0ca83267f304bc7ebda9b0c770b6,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T05:31:34.544Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667973793,2022-11-09 00:03:13 -0600,471324a7f30a6780d5e1d2eb6bf6c21c79776e91,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T05:31:34.544Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667973835,2022-11-09 00:03:55 -0600,b3bdd8a625be8657c0e5a46d72158acdcfd366d2,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T05:31:34.544Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667973878,2022-11-09 00:04:38 -0600,dd0a2fb7e0a1ea86d312428fcf4c7c68541cc7da,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T05:31:34.544Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667974006,2022-11-09 00:06:46 -0600,c8cae7bec2b0c7f4ed9e9ca6a473abc069a1d034,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T05:31:34.544Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667974184,2022-11-09 00:09:44 -0600,5e29bdc6dd3e2b02c04e87a98f0009af6b85de6f,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T05:31:34.544Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667974313,2022-11-09 00:11:53 -0600,6b3b0bacc6c41a15c188eab11ce932a1d154d208,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T05:31:34.544Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667974357,2022-11-09 00:12:37 -0600,f3a34debf9bc3f3d09633b4380781add88e0174a,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T05:31:34.544Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667974399,2022-11-09 00:13:19 -0600,d8b138971a5b2dcea653b8ad14e8ae0ccdecaf13,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T06:11:56.099Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667976061,2022-11-09 00:41:01 -0600,2426095677e6aeddf8c3a2913a97b500b67dca61,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T06:11:56.099Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667977529,2022-11-09 01:05:29 -0600,41a86a702268ec57df877a606f8777dfeb75024d,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T06:54:31.840Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667978704,2022-11-09 01:25:04 -0600,063886ef628b03936d6bad5059dd21f00c0a4b43,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T06:54:31.840Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667981123,2022-11-09 02:05:23 -0600,cab57d2c03fab6367d8f4209c67e475f346b5a09,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T08:03:35.404Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667981283,2022-11-09 02:08:03 -0600,b50945b2097c96d288eb118e41604458b9594ee2,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T08:03:35.404Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667981323,2022-11-09 02:08:43 -0600,b5f3db39a2b7f38cd8f1d18e952da1355d85c27d,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T08:03:35.404Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667981644,2022-11-09 02:14:04 -0600,795b577eaa6c2f9211213427433f95db1d9ee856,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T08:03:35.404Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667984202,2022-11-09 02:56:42 -0600,2a3d229469fbf73bd09fff993afa4c97a371b1a0,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T08:03:35.404Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667984402,2022-11-09 03:00:02 -0600,555c6c1c19b6031d93d1a0906788ce779bfb8929,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T08:03:35.404Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667985436,2022-11-09 03:17:16 -0600,3424d47f5341c2a346e8a3799f78a52faeab6c0b,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T08:03:35.404Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667986912,2022-11-09 03:41:52 -0600,111328f8f980c2017f6b147fde38e9a3f7e11bab,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T08:03:35.404Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667987073,2022-11-09 03:44:33 -0600,b0d1c36c044b8eae88b2841a5a59da6906503ae5,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T08:03:35.404Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667987563,2022-11-09 03:52:43 -0600,8abcd32a71680efad0e1b14075bb8680bae203ec,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T08:03:35.404Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667987805,2022-11-09 03:56:45 -0600,bbb6a6d5fd03b4b1c0bc88f9b3ab4c08369a3edd,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T08:03:35.404Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667990485,2022-11-09 04:41:25 -0600,a251afa9583d4fd975b5fc14142e9861066a4a7d,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T08:03:35.404Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667990565,2022-11-09 04:42:45 -0600,08df97d368be303a6d5e0c630c5d444a285fc06a,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T08:03:35.404Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
1667991528,2022-11-09 04:58:48 -0600,a13f4801288cc4ef524408203909300f4668df64,CT,9001,2,2022-11-09T01:00:00.000Z,FIPSCode,09001,0,2022-11-09T10:55:06.619Z,21,95.0,21,100.0,18827,14979,52.87,22552,12807,45.2,22763,403,1.42,22764,145,0.51,28620,95,28334,55714,21,20
