captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667951715,2022-11-08 23:55:15 +0000,faab8f07ee94099dfc5995c0bbfcebae02c81c74,20221108IN15765,live,3.37,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-08T23:52:11.793Z,5,5132,0.1,22752,46601,55.27,22751,35569,42.18,22753,2150,2.55,2500000,99,84320,4739047,5,173,0.0,1.0,,
1667951984,2022-11-08 23:59:44 +0000,1d5f0496addabb850b6478bc4089a95c0ef07c4b,20221108IN15765,live,3.43,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-08T23:56:03.383Z,5,5132,0.1,22752,47700,55.65,22751,35771,41.73,22753,2248,2.62,2500000,99,85719,4739047,5,176,0.0,1.0,,
1667952254,2022-11-09 00:04:14 +0000,01f078a675119f6cdf4e095b5cc2a41189aff91c,20221108IN15765,live,3.94,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:01:03.978Z,20,5132,0.39,22752,56418,57.28,22751,39588,40.19,22753,2489,2.53,2500000,99,98495,4739047,20,202,0.0,1.0,,
1667952515,2022-11-09 00:08:35 +0000,b696a55e80164ecdcb71059e68ae6204a1f65e5b,20221108IN15765,live,4.27,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:05:05.509Z,34,5132,0.66,22752,62268,58.29,22751,41860,39.18,22753,2704,2.53,2500000,99,106832,4739047,34,219,0.0,1.0,,
1667952827,2022-11-09 00:13:47 +0000,e67364b5505081c4cca0f28ef8e8d84768d1cc02,20221108IN15765,live,4.62,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:09:25.037Z,37,5132,0.72,22752,68108,58.97,22751,44269,38.33,22753,3117,2.7,2500000,99,115494,4739047,37,237,0.0,1.0,,
1667953197,2022-11-09 00:19:57 +0000,4752cb39f35c63d02e72237179350aec6f014171,20221108IN15765,live,5.79,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:14:41.122Z,43,5132,0.84,22752,86741,59.92,22751,53608,37.03,22753,4413,3.05,2500000,99,144762,4739047,43,297,0.0,1.0,,
1667953518,2022-11-09 00:25:18 +0000,c5fd4e03c2339afc5fd044a64f91f261b7e7cfa1,20221108IN15765,live,6.67,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:21:41.798Z,114,5132,2.22,22752,103336,61.94,22751,58425,35.02,22753,5082,3.05,2500000,99,166843,4739047,114,342,0.0,1.0,,
1667953790,2022-11-09 00:29:50 +0000,6070b11d4c3c0a9b2acaa63cc75a94579377e299,20221108IN15765,live,8.89,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:26:40.577Z,116,5132,2.26,22752,131694,59.29,22751,83603,37.64,22753,6840,3.08,2500000,99,222137,4739047,116,456,0.0,1.0,,
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,20221108IN15765,live,9.68,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:30:43.993Z,129,5132,2.51,22752,145917,60.27,22751,88340,36.49,22753,7844,3.24,2500000,99,242101,4739047,129,497,0.0,1.0,,
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,20221108IN15765,live,10.53,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:33:54.278Z,151,5132,2.94,22752,159799,60.67,22751,94733,35.97,22753,8841,3.36,2500000,99,263373,4739047,151,541,0.0,1.0,,
1667954620,2022-11-09 00:43:40 +0000,390deeca213dc77033625c9727e9139ac530f13c,20221108IN15765,live,10.9,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:39:32.419Z,182,5132,3.55,22752,167015,61.29,22751,96281,35.33,22753,9194,3.37,2500000,99,272490,4739047,182,559,0.0,1.0,,
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,20221108IN15765,live,12.29,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:44:37.753Z,202,5132,3.94,22752,191385,62.28,22751,105552,34.35,22753,10374,3.38,2500000,99,307311,4739047,202,631,0.0,1.0,,
1667955153,2022-11-09 00:52:33 +0000,5dbf5007b88cfdc60ec0e8e538e0df6eb1e86637,20221108IN15765,live,13.37,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:49:19.837Z,275,5132,5.36,22752,209464,62.66,22751,113232,33.87,22753,11606,3.47,2500000,99,334302,4739047,275,686,0.0,1.0,,
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,20221108IN15765,live,14.67,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:53:14.251Z,330,5132,6.43,22752,232941,63.51,22751,121142,33.03,22753,12690,3.46,2500000,99,366773,4739047,330,753,0.0,1.0,,
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,20221108IN15765,live,16.91,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T00:57:54.088Z,377,5132,7.35,22752,258715,61.19,22751,150416,35.58,22753,13658,3.23,2500000,99,422789,4739047,377,868,0.0,1.0,,
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,20221108IN15765,live,17.94,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:02:26.887Z,388,5132,7.56,22752,275318,61.4,22751,158267,35.29,22753,14847,3.31,2500000,99,448432,4739047,388,921,0.0,1.0,,
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,20221108IN15765,live,18.83,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:06:36.522Z,425,5132,8.28,22752,289583,61.51,22751,165653,35.19,22753,15560,3.31,2500000,99,470796,4739047,425,966,0.0,1.0,,
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,20221108IN15765,live,19.87,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:10:45.271Z,473,5132,9.22,22752,309206,62.24,22751,171330,34.49,22753,16256,3.27,2500000,99,496792,4739047,473,1020,0.0,1.0,,
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,20221108IN15765,live,20.5,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:16:46.740Z,593,5132,11.55,22752,320504,62.52,22751,175343,34.21,22753,16770,3.27,2500000,99,512617,4739047,593,1052,0.0,1.0,,
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,20221108IN15765,live,24.11,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:21:31.397Z,743,5132,14.48,22752,356693,59.18,22751,225538,37.42,22753,20480,3.4,2500000,99,602711,4739047,743,1237,0.0,1.0,,
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,20221108IN15765,live,25.52,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:27:12.666Z,838,5132,16.33,22752,379362,59.47,22751,236616,37.09,22753,21898,3.43,2500000,99,637876,4739047,838,1309,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,20221108IN15765,live,27.63,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:31:38.800Z,936,5132,18.24,22752,414131,59.96,22751,252514,36.56,22753,24054,3.48,2500000,99,690699,4739047,936,1418,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,20221108IN15765,live,29.61,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:36:29.527Z,1093,5132,21.3,22752,438659,59.26,22751,275358,37.2,22753,26243,3.55,2500000,99,740260,4739047,1093,1520,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,20221108IN15765,live,30.22,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:40:00.278Z,1116,5132,21.75,22752,449561,59.5,22751,279409,36.98,22753,26626,3.52,2500000,99,755596,4739047,1116,1551,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,20221108IN15765,live,30.81,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:46:02.693Z,1169,5132,22.78,22752,460237,59.76,22751,282844,36.72,22753,27093,3.52,2500000,99,770174,4739047,1169,1581,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,20221108IN15765,live,36.72,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:50:31.050Z,1346,5132,26.23,22752,468601,59.22,22751,294789,37.25,22753,27892,3.52,2154689,99,791282,4739047,1346,1885,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,20221108IN15765,live,38.07,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:55:33.465Z,1487,5132,28.98,22752,490401,59.78,22751,300505,36.63,22753,29422,3.59,2154689,99,820328,4739047,1487,1954,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,20221108IN15765,live,39.87,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T01:57:21.372Z,1487,5132,28.98,22752,510240,59.4,22751,318614,37.09,22753,30154,3.51,2154689,99,859008,4739047,1487,2046,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108IN15765,live,42.25,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:03:53.463Z,1569,5132,30.57,22752,539246,59.23,22751,339012,37.24,22753,32101,3.53,2154689,99,910359,4739047,1569,2168,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108IN15765,live,44.27,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:08:33.417Z,1711,5132,33.34,22752,562992,59.02,22751,357029,37.43,22753,33931,3.56,2154689,99,953952,4739047,1711,2272,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108IN15765,live,46.54,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:13:09.262Z,1886,5132,36.75,22752,588300,58.67,22751,378349,37.73,22753,36162,3.61,2154689,99,1002811,4739047,1886,2388,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108IN15765,live,47.33,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:17:33.111Z,1910,5132,37.22,22752,597726,58.61,22751,385561,37.81,22753,36567,3.59,2154689,99,1019854,4739047,1910,2429,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108IN15765,live,47.72,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:23:24.081Z,1981,5132,38.6,22752,601567,58.5,22751,389764,37.91,22753,36915,3.59,2154689,99,1028246,4739047,1981,2449,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108IN15765,live,48.69,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:32:33.982Z,2040,5132,39.75,22752,616555,58.77,22751,394823,37.64,22753,37647,3.59,2154689,99,1049025,4739047,2040,2499,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108IN15765,live,51.43,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:38:22.007Z,2204,5132,42.95,22752,656017,59.2,22751,412268,37.2,22753,39894,3.6,2154689,99,1108179,4739047,2204,2639,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108IN15765,live,53.27,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:39:49.400Z,2207,5132,43.0,22752,675745,58.87,22751,431464,37.59,22753,40577,3.54,2154689,99,1147786,4739047,2207,2734,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108IN15765,live,58.21,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:46:51.563Z,2366,5132,46.1,22752,734369,58.55,22751,475938,37.94,22753,44040,3.51,2154689,99,1254347,4739047,2366,2988,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108IN15765,live,58.93,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:51:24.590Z,2366,5132,46.1,22752,743399,58.54,22751,482125,37.97,22753,44305,3.49,2154689,99,1269829,4739047,2366,3024,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108IN15765,live,59.57,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T02:55:57.184Z,2553,5132,49.75,22752,751604,58.56,22751,487311,37.96,22753,44671,3.48,2154689,99,1283586,4739047,2553,3057,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108IN15765,live,60.44,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:01:23.467Z,2606,5132,50.78,22752,764332,58.69,22751,492966,37.85,22753,45004,3.46,2154689,99,1302302,4739047,2606,3102,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108IN15765,live,60.44,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:01:23.467Z,2606,5132,50.78,22752,764332,58.69,22751,492966,37.85,22753,45004,3.46,2154689,99,1302302,4739047,2606,3102,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108IN15765,live,66.18,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:11:08.367Z,2717,5132,52.94,22752,851902,59.74,22751,525399,36.85,22753,48626,3.41,2154689,99,1425927,4739047,2717,3396,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108IN15765,live,70.78,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:13:19.026Z,2753,5132,53.64,22752,906455,59.44,22751,566867,37.17,22753,51789,3.4,2154689,99,1525111,4739047,2753,3632,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108IN15765,live,71.69,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:20:37.799Z,2838,5132,55.3,22752,914708,59.22,22751,577400,37.38,22753,52511,3.4,2154689,99,1544619,4739047,2838,3679,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108IN15765,live,72.21,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:23:08.199Z,2868,5132,55.88,22752,923318,59.34,22751,579619,37.25,22753,52912,3.4,2154689,99,1555849,4739047,2868,3706,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108IN15765,live,74.34,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:28:37.058Z,2868,5132,55.88,22752,953513,59.53,22751,592903,37.01,22753,55409,3.46,2154689,99,1601825,4739047,2868,3815,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108IN15765,live,74.41,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:31:38.981Z,2973,5132,57.93,22752,954400,59.53,22751,593424,37.01,22753,55528,3.46,2154689,99,1603352,4739047,2973,3819,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108IN15765,live,76.04,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:44:48.707Z,3033,5132,59.1,22752,976370,59.6,22751,604490,36.9,22753,57475,3.51,2154689,99,1638335,4739047,3033,3902,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108IN15765,live,76.26,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:49:15.263Z,3035,5132,59.14,22752,978726,59.57,22751,606753,36.93,22753,57602,3.51,2154689,99,1643081,4739047,3035,3913,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108IN15765,live,78.51,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T03:58:48.804Z,3036,5132,59.16,22752,1005431,59.44,22751,627592,37.1,22753,58605,3.46,2154689,99,1691628,4739047,3036,4029,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108IN15765,live,78.62,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:07:33.820Z,3046,5132,59.35,22752,1006815,59.44,22751,628402,37.1,22753,58737,3.47,2154689,99,1693954,4739047,3046,4035,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108IN15765,live,78.63,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:13:30.657Z,3395,5132,66.15,22752,1006992,59.44,22751,628521,37.1,22753,58743,3.47,2154689,99,1694256,4739047,3395,4035,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108IN15765,live,78.63,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:25:41.904Z,3432,5132,66.87,22752,1006992,59.44,22751,628521,37.1,22753,58743,3.47,2154689,99,1694256,4739047,3432,4035,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108IN15765,live,78.63,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:25:58.707Z,3432,5132,66.87,22752,1006992,59.44,22751,628521,37.1,22753,58743,3.47,2154689,99,1694256,4739047,3432,4035,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,20221108IN15765,live,78.63,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:27:18.739Z,3432,5132,66.87,22752,1006992,59.44,22751,628521,37.1,22753,58743,3.47,2154689,99,1694256,4739047,3432,4035,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,20221108IN15765,live,78.63,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:36:12.731Z,3432,5132,66.87,22752,1006992,59.44,22751,628521,37.1,22753,58743,3.47,2154689,99,1694256,4739047,3432,4035,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,20221108IN15765,live,80.45,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T04:46:34.580Z,3489,5132,67.99,22752,1020706,58.88,22751,652509,37.64,22753,60292,3.48,2154689,99,1733507,4739047,3489,4129,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,20221108IN15765,live,80.45,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T05:05:04.266Z,3489,5132,67.99,22752,1020706,58.88,22751,652509,37.64,22753,60292,3.48,2154689,99,1733507,4739047,3489,4129,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,20221108IN15765,live,81.1,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T05:08:14.979Z,3489,5132,67.99,22752,1028176,58.84,22751,658800,37.7,22753,60565,3.47,2154689,99,1747541,4739047,3489,4162,0.0,1.0,X,2022-11-09T01:26:46.765Z
1667970594,2022-11-08 23:09:54 -0600,d4f30f0656d3b91d4423d751f85b9496715af7d9,20221108IN15765,live,81.47,IN,Indiana,15,1,2022-11-08T23:00:00.000Z,state,0,2022-11-09T05:08:39.897Z,3490,5132,68.0,22752,1034295,58.92,22751,660415,37.62,22753,60806,3.46,2154689,99,1755516,4739047,3490,4181,0.0,1.0,X,2022-11-09T01:26:46.765Z
