captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667986229,2022-11-09 03:30:29 -0600,de4f075f484eeefc61db9b38c50cadb02e21f0eb,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-09T09:30:14.281Z,8,98.99,8,100,55178,2913,82.83,55615,411,11.69,55742,193,5.49,3553,99,3517,5209,8,8
1667986391,2022-11-09 03:33:11 -0600,49eb3b2b658978da8fc8e7a6de93597cdfa13352,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-09T09:32:51.118Z,8,98.99,8,100,55178,2913,82.83,55615,411,11.69,55742,193,5.49,3553,99,3517,5209,8,8
1667987073,2022-11-09 03:44:33 -0600,b0d1c36c044b8eae88b2841a5a59da6906503ae5,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-09T09:43:43.271Z,8,98.99,8,100,55178,2913,82.83,55615,411,11.69,55742,193,5.49,3553,99,3517,5209,8,8
1667989241,2022-11-09 04:20:41 -0600,ecd9fb0f9a32ee803b2df09a44e32a9bfebbebb4,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-09T09:43:43.271Z,8,98.99,8,100,55178,2913,82.83,55615,411,11.69,55742,193,5.49,3553,99,3517,5209,8,8
1667989281,2022-11-09 04:21:21 -0600,863e0dcda57147251f9f1e6acbc921ffd1afb73e,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-09T09:43:43.271Z,8,98.99,8,100,55178,2913,82.83,55615,411,11.69,55742,193,5.49,3553,99,3517,5209,8,8
1668015778,2022-11-09 11:42:58 -0600,b2ca2e5e78cfd63f34843bde6136a4b7d01b1d3a,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-09T09:43:43.271Z,8,98.99,8,100,55178,2913,82.83,55615,411,11.69,55742,193,5.49,3553,99,3517,5209,8,8
1668020999,2022-11-09 13:09:59 -0600,8e101ae0c840983957daec288e314fe398f8d09d,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-09T09:43:43.271Z,8,98.99,8,100,55178,2913,82.83,55615,411,11.69,55742,193,5.49,3553,99,3517,5209,8,8
1668021085,2022-11-09 13:11:25 -0600,37a2aef7395b2e86535e42a27a2b7bb24711c09d,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-09T09:43:43.271Z,8,98.99,8,100,55178,2913,82.83,55615,411,11.69,55742,193,5.49,3553,99,3517,5209,8,8
1668021472,2022-11-09 13:17:52 -0600,5199181f4f8eee222e28aabb9228151429773035,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-09T09:43:43.271Z,8,98.99,8,100,55178,2913,82.83,55615,411,11.69,55742,193,5.49,3553,99,3517,5209,8,8
1668021560,2022-11-09 13:19:20 -0600,f455597c5b8daa303450e817a9f77e2f3a117443,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-09T19:18:57.475Z,8,98.99,8,100,55178,2913,82.83,55615,411,11.69,55742,193,5.49,3553,99,3517,5209,8,8
1668124690,2022-11-10 17:58:10 -0600,9c765b49f8c66153097719ed3f31367c8822f316,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-09T19:18:57.475Z,8,98.99,8,100,55178,2913,82.83,55615,411,11.69,55742,193,5.49,3553,99,3517,5209,8,8
1668128638,2022-11-10 19:03:58 -0600,a7970ec5f57f50664f6eb41dc7886381a02fa415,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-09T19:18:57.475Z,8,98.99,8,100,55178,2913,82.83,55615,411,11.69,55742,193,5.49,3553,99,3517,5209,8,8
1668133330,2022-11-10 20:22:10 -0600,9df1a389fdf1292fdf5db68c8b6816b8d3a9549f,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-09T19:18:57.475Z,8,98.99,8,100,55178,2913,82.83,55615,411,11.69,55742,193,5.49,3553,99,3517,5209,8,8
1668133715,2022-11-10 20:28:35 -0600,cfc25eb9e7dd584a36f1f1e1f335b9554bfee17b,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-09T19:18:57.475Z,8,98.99,8,100,55178,2913,82.83,55615,411,11.69,55742,193,5.49,3553,99,3517,5209,8,8
1668134099,2022-11-10 20:34:59 -0600,4bc34595483497ae542c2be500cabf388af5e2a4,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-09T19:18:57.475Z,8,98.99,8,100,55178,2913,82.83,55615,411,11.69,55742,193,5.49,3553,99,3517,5209,8,8
1668134914,2022-11-10 20:48:34 -0600,a6258aa18d0d94db75b3b4ec74bfab57603c7913,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-11T02:42:55.371Z,8,98.99,8,100,55178,2913,82.83,55615,411,11.69,55742,193,5.49,3553,99,3517,5209,8,8
1668135001,2022-11-10 20:50:01 -0600,8b6295221c8eb40fcd5c40f8a93da3c02c0bd251,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-11T02:49:29.830Z,8,99.0,8,100,55178,2915,82.84,55615,411,11.68,55742,193,5.48,3553,99,3519,5209,8,8
1668135044,2022-11-10 20:50:44 -0600,810663b37536843149dd45ef0ee9d16c0d2e8874,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-11T02:49:29.830Z,8,99.0,8,100,55178,2915,82.84,55615,411,11.68,55742,193,5.48,3553,99,3519,5209,8,8
1668135129,2022-11-10 20:52:09 -0600,63fb71cdc1a79107366e1b6cc04255b8fdcfa0df,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-11T02:49:29.830Z,8,99.0,8,100,55178,2915,82.84,55615,411,11.68,55742,193,5.48,3553,99,3519,5209,8,8
1668135257,2022-11-10 20:54:17 -0600,70afe4a5faeaacca346d5a2e083f842360edd25c,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-11T02:49:29.830Z,8,99.0,8,100,55178,2915,82.84,55615,411,11.68,55742,193,5.48,3553,99,3519,5209,8,8
1668135342,2022-11-10 20:55:42 -0600,5270420aa4c9cb4ddf9235fa638c118e9d4e7acd,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-11T02:49:29.830Z,8,99.0,8,100,55178,2915,82.84,55615,411,11.68,55742,193,5.48,3553,99,3519,5209,8,8
1668135509,2022-11-10 20:58:29 -0600,45441a58cefabea7b2d91aa4814b5a9b5c7251cc,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-11T02:49:29.830Z,8,99.0,8,100,55178,2915,82.84,55615,411,11.68,55742,193,5.48,3553,99,3519,5209,8,8
1668135638,2022-11-10 21:00:38 -0600,dff723e2caed682e865ca97f84243ded910fd281,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-11T02:49:29.830Z,8,99.0,8,100,55178,2915,82.84,55615,411,11.68,55742,193,5.48,3553,99,3519,5209,8,8
1668135681,2022-11-10 21:01:21 -0600,9133ae5e8bb8f952215412a4b45367eb0b4e948a,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-11T02:49:29.830Z,8,99.0,8,100,55178,2915,82.84,55615,411,11.68,55742,193,5.48,3553,99,3519,5209,8,8
1668135724,2022-11-10 21:02:04 -0600,197645184c2697b3eb3196f1e3931fcbafd328ca,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-11T02:49:29.830Z,8,99.0,8,100,55178,2915,82.84,55615,411,11.68,55742,193,5.48,3553,99,3519,5209,8,8
1668172214,2022-11-11 07:10:14 -0600,0c9f59b9e5ac6c7bc3fbdf41d84a759967d88e1e,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-11T02:49:29.830Z,8,99.0,8,100,55178,2915,82.84,55615,411,11.68,55742,193,5.48,3553,99,3519,5209,8,8
1668172295,2022-11-11 07:11:35 -0600,6a22792adf88390196de91b8b7d95fd7bd1ba988,WY,56031,2,2022-11-09T02:00:00.000Z,FIPSCode,56031,0,2022-11-11T02:49:29.830Z,8,99.0,8,100,55178,2915,82.84,55615,411,11.68,55742,193,5.48,3553,99,3519,5209,8,8
