captureTimestamp,captureDateTime,captureRevision,eventID,stateID,raceType,raceTypeID,tabulationStatus,raceCallStatus,officeID,officeName,national,seatName,seatNum,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,isUpdated,raceID,electionDate,statePostal,incumbentID,candidates.23011.first,candidates.23011.last,candidates.23011.party,candidates.23011.incumbent,candidates.23011.candidateID,candidates.23011.polID,candidates.23011.ballotOrder,candidates.23011.polNum,candidates.23011.electWon,candidates.23017.first,candidates.23017.last,candidates.23017.party,candidates.23017.candidateID,candidates.23017.polID,candidates.23017.ballotOrder,candidates.23017.polNum,candidates.23017.electWon,candidates.23011.winnerDateTime,isCertified
1667995230,2022-11-09 06:00:30 -0600,65597c3d5c0d0f16c9cb86cea9093ff4e64f677b,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,299374,90,124486,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1667995269,2022-11-09 06:01:09 -0600,b44ac677bcc11e2ff55c7df6cb863375ff98109b,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,299374,90,134710,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668048502,2022-11-09 20:48:22 -0600,3530dd61c35ca7391f8a9935d8e3339170f503dd,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,305982,95,134710,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668125236,2022-11-10 18:07:16 -0600,f4b09108a78890baf12183e206873dbd2aafd742,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,254188,95,134710,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668132904,2022-11-10 20:15:04 -0600,fd2f984898005bb9d91adb0155cdf296302c13b2,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,254188,95,150431,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668133799,2022-11-10 20:29:59 -0600,ba924871a2ab8daf40073fb7ba719d40d14d95ed,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,254188,99,150431,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668134658,2022-11-10 20:44:18 -0600,40b946f4d0d9d1ac2076a1380a69b8f02b76c77e,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,254997,99,150431,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668136274,2022-11-10 21:11:14 -0600,11a27954386bcdec67e2a63208caa56d2ec1d373,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,254968,99,150431,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668136318,2022-11-10 21:11:58 -0600,1ee140bd7dea70ebeb3a49bd99903b9bc5e5ba31,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,254997,99,150431,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668136359,2022-11-10 21:12:39 -0600,ae5cff4d113b5eeef260f60bd4882e3f12b01b96,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,254968,99,150431,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668213527,2022-11-11 18:38:47 -0600,25378c1608cd90089cd28b67e469887156096a0f,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,254968,99,158642,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668221165,2022-11-11 20:46:05 -0600,bdedb5c126dea8b06c6867e2a3c3b6d854f54ba5,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,247952,99,158642,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668300043,2022-11-12 18:40:43 -0600,93a68fc8ea92c86bd6bd1c1039e36e7f25ac19a0,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,247952,99,166019,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668472304,2022-11-14 18:31:44 -0600,daba8e3a19f8e11f960d341b022137a343743a42,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,247952,99,185744,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668474768,2022-11-14 19:12:48 -0600,96cbae5f6d3893b86b3642dd84f628d09e55c85b,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,258149,99,185744,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668476767,2022-11-14 19:46:07 -0600,a9b3651ffd3dc7e71bf93e8bf1d5791d4fa44d4c,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,265497,99,185744,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668478867,2022-11-14 20:21:07 -0600,84d1e46bcdf4951cbc1be7d7ea2ae38dd1d66586,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,285848,99,185744,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668557861,2022-11-15 18:17:41 -0600,fb29262c06d5ae3fa52c12107c77d6eb94350f71,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,285848,99,194246,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668564338,2022-11-15 20:05:38 -0600,9b473859ffbf1bd9de7805cab5da4ff9d0c1d3f3,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,277389,99,194246,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668645157,2022-11-16 18:32:37 -0600,58c89c4597376541911796505884e4a974800d56,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,277389,99,206656,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668653818,2022-11-16 20:56:58 -0600,260aae9186af5a468e9c80aadf76c6a7927d3a47,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,275506,99,206656,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668731501,2022-11-17 18:31:41 -0600,1a88972ac00b8575a2d9b7002fbeb1c90cee4708,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,275506,99,218717,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668732594,2022-11-17 18:49:54 -0600,afe3257b1652131586a3b3f223c792fcae036208,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,275459,99,218717,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668816447,2022-11-18 18:07:27 -0600,ef8ea0384923313afb8d6a8dd0cb0805b3307b24,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,263471,99,230423,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1668821642,2022-11-18 19:34:02 -0600,a88788321c95359f3bab9b01e6ceb33e5f4a2955,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,253252,99,230423,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1669037502,2022-11-21 07:31:42 -0600,bbb5c2fcd0d82e7cd512091451b091f50a37ba1c,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,253252,99,240495,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1669040401,2022-11-21 08:20:01 -0600,ddf39b639a605b2a3cdc5c43e552ac009ad204d9,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,245504,99,240495,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,
1669163560,2022-11-22 18:32:40 -0600,56c395a8f41a3cb2100f04d329f09beb28ecf316,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,245504,99,241505,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,False
1669249997,2022-11-23 18:33:17 -0600,fa4043ea852f7c8d1d918a8052ee025208fcda9a,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 32,32,245504,99,241511,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,False
1669694369,2022-11-28 21:59:29 -0600,d00748f546ca171d3e7ef9d7d51caf4e6dd2b640,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 32,32,243984,99,241511,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,False
1669768305,2022-11-29 18:31:45 -0600,7b4803d1c7aafff506b4399b19f35704f6b5d3c8,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 32,32,243984,99,241887,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,False
1669895883,2022-12-01 05:58:03 -0600,e07fe3f4342e2ad72b6b68faa1568297c7184d8b,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 32,32,243952,99,241887,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,False
1669988140,2022-12-02 07:35:40 -0600,f0f7beb0d7b4585f9ea929dfa36f621ac2a5444f,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 32,32,243952,99,241889,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,False
1670249742,2022-12-05 08:15:42 -0600,a57155eb484c12dae7a84df6c161cff1187ba0da,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 32,32,243952,99,241989,406913,True,20221108CA5722,2022-11-08,CA,23011,Brad,Sherman,Dem,True,23011,84,2,5036,0,Lucie,Volotzky,GOP,23017,70607,1,13599,0,2022-11-09T05:09:49.810Z,False
