captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108AL1011,live,6.24,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:16:15.571Z,46,408,11.27,4357,10601,80.97,6063,2212,16.89,6259,280,2.14,209677,99,13093,1259703,46,25,0.0,,,
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108AL1011,live,10.95,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:21:46.160Z,68,408,16.67,4357,18981,82.68,6063,3479,15.15,6259,498,2.17,209677,99,22958,1259703,68,45,0.0,1.0,,
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108AL1011,live,13.1,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:26:45.108Z,76,408,18.63,4357,23067,83.99,6063,3766,13.71,6259,631,2.3,209677,99,27464,1259703,76,53,0.0,1.0,X,2022-11-09T02:25:19.208Z
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108AL1011,live,13.37,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:26:57.521Z,78,408,19.12,4357,23518,83.9,6063,3875,13.82,6259,638,2.28,209677,99,28031,1259703,78,55,0.0,1.0,X,2022-11-09T02:25:19.208Z
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108AL1011,live,14.74,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:30:45.811Z,91,408,22.3,4357,26202,84.78,6063,4016,12.99,6259,689,2.23,209677,99,30907,1259703,91,60,0.0,1.0,X,2022-11-09T02:25:19.208Z
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108AL1011,live,17.21,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:38:02.962Z,102,408,25.0,4357,30795,85.33,6063,4490,12.44,6259,806,2.23,209677,99,36091,1259703,102,70,0.0,1.0,X,2022-11-09T02:25:19.208Z
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108AL1011,live,20.08,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:43:43.856Z,120,408,29.41,4357,35571,84.49,6063,5589,13.27,6259,943,2.24,209677,99,42103,1259703,120,82,0.0,1.0,X,2022-11-09T02:25:19.208Z
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108AL1011,live,23.01,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:48:04.560Z,131,408,32.11,4357,41013,85.01,6063,6176,12.8,6259,1057,2.19,209677,99,48246,1259703,131,94,0.0,1.0,X,2022-11-09T02:25:19.208Z
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108AL1011,live,24.01,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:54:53.785Z,139,408,34.07,4357,42947,85.3,6063,6285,12.48,6259,1114,2.21,209677,99,50346,1259703,139,98,0.0,1.0,X,2022-11-09T02:25:19.208Z
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108AL1011,live,35.13,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:58:51.504Z,222,408,54.41,4357,62754,85.19,6063,9240,12.54,6259,1671,2.27,209677,99,73665,1259703,222,143,0.0,1.0,X,2022-11-09T02:25:19.208Z
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108AL1011,live,35.13,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:00:46.730Z,222,408,54.41,4357,62754,85.19,6063,9240,12.54,6259,1671,2.27,209677,99,73665,1259703,222,143,0.0,1.0,X,2022-11-09T02:25:19.208Z
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108AL1011,live,54.74,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:09:24.251Z,276,408,67.65,4357,95491,83.19,6063,16670,14.52,6259,2626,2.29,209677,99,114787,1259703,276,223,0.0,1.0,X,2022-11-09T02:25:19.208Z
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108AL1011,live,55.83,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:12:46.387Z,283,408,69.36,4357,97439,83.24,6063,16958,14.49,6259,2659,2.27,209677,99,117056,1259703,283,228,0.0,,X,2022-11-09T02:25:19.208Z
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108AL1011,live,57.86,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:14:05.459Z,287,408,70.34,4357,100693,83.0,6063,17864,14.72,6259,2764,2.28,209677,99,121321,1259703,287,236,0.0,,X,2022-11-09T02:25:19.208Z
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108AL1011,live,66.53,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:22:25.360Z,311,408,76.23,4357,115862,83.3,6063,20095,14.45,6259,3134,2.25,209071,99,139091,1259703,311,271,0.0,,X,2022-11-09T02:25:19.208Z
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108AL1011,live,68.99,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:29:10.332Z,318,408,77.94,4357,120396,83.47,6063,20581,14.27,6259,3260,2.26,209071,99,144237,1259703,318,281,0.0,,X,2022-11-09T02:25:19.208Z
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108AL1011,live,68.99,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:41:39.705Z,318,408,77.94,4357,120396,83.47,6063,20581,14.27,6259,3260,2.26,209071,99,144237,1259703,318,281,0.0,,X,2022-11-09T02:25:19.208Z
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108AL1011,live,72.89,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:48:40.607Z,337,408,82.6,4357,127832,83.89,6063,21130,13.87,6259,3426,2.25,209071,99,152388,1259703,337,297,0.0,,X,2022-11-09T02:25:19.208Z
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108AL1011,live,78.31,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:00:19.394Z,366,408,89.71,4357,136395,83.64,6063,23015,14.11,6259,3662,2.25,208241,99,163072,1259703,366,320,0.0,,X,2022-11-09T02:25:19.208Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108AL1011,live,83.38,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:09:48.253Z,376,408,92.16,4357,145648,83.88,6063,24071,13.86,6259,3916,2.26,208241,99,173635,1259703,376,340,0.0,,X,2022-11-09T02:25:19.208Z
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108AL1011,live,83.73,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:16:25.128Z,378,408,92.65,4357,146263,83.89,6063,24166,13.86,6259,3926,2.25,208241,99,174355,1259703,378,342,0.0,,X,2022-11-09T02:25:19.208Z
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108AL1011,live,83.73,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:21:56.183Z,378,408,92.65,4357,146263,83.89,6063,24166,13.86,6259,3926,2.25,208241,99,174355,1259703,378,342,0.0,,X,2022-11-09T02:25:19.208Z
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108AL1011,live,83.73,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:25:27.953Z,378,408,92.65,4357,146263,83.89,6063,24166,13.86,6259,3926,2.25,208241,99,174355,1259703,378,342,0.0,,X,2022-11-09T02:25:19.208Z
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,20221108AL1011,live,83.73,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:31:42.899Z,378,408,92.65,4357,146263,83.89,6063,24166,13.86,6259,3926,2.25,208241,99,174355,1259703,378,342,0.0,,X,2022-11-09T02:25:19.208Z
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,20221108AL1011,live,89.75,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:32:55.153Z,388,408,95.1,4357,156868,83.93,6063,25898,13.86,6259,4134,2.21,208241,99,186900,1259703,388,366,0.0,,X,2022-11-09T02:25:19.208Z
1667968538,2022-11-08 22:35:38 -0600,921a14073c0a588fcddcb6fa0c38955a3a5e6401,20221108AL1011,live,89.75,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:34:07.263Z,388,408,95.1,4357,156868,83.93,6063,25898,13.86,6259,4134,2.21,208241,99,186900,1259703,388,366,0.0,,X,2022-11-09T02:25:19.208Z
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,20221108AL1011,live,93.38,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:36:27.893Z,403,408,98.77,4357,163581,84.12,6063,26587,13.67,6259,4282,2.2,208246,99,194450,1259703,403,381,0.0,,X,2022-11-09T02:25:19.208Z
1667968974,2022-11-08 22:42:54 -0600,6782d2843c55794bd70cb628b0a71e22fe48f3f5,20221108AL1011,live,93.38,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:40:49.167Z,403,408,98.77,4357,163581,84.12,6063,26587,13.67,6259,4282,2.2,208246,99,194450,1259703,403,381,0.0,,X,2022-11-09T02:25:19.208Z
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,20221108AL1011,live,93.38,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:43:03.621Z,403,408,98.77,4357,163581,84.12,6063,26587,13.67,6259,4282,2.2,208246,99,194450,1259703,403,381,0.0,,X,2022-11-09T02:25:19.208Z
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,20221108AL1011,live,93.79,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:44:52.871Z,406,408,99.51,4357,164377,84.16,6063,26631,13.64,6259,4297,2.2,208246,99,195305,1259703,406,383,0.0,,X,2022-11-09T02:25:19.208Z
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,20221108AL1011,live,93.73,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:50:10.558Z,406,408,99.51,4357,164377,84.16,6063,26631,13.64,6259,4297,2.2,208379,99,195305,1259703,406,382,0.0,,X,2022-11-09T02:25:19.208Z
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,20221108AL1011,live,93.73,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:51:44.268Z,406,408,99.51,4357,164377,84.16,6063,26631,13.64,6259,4297,2.2,208379,99,195305,1259703,406,382,0.0,,X,2022-11-09T02:25:19.208Z
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,20221108AL1011,live,93.68,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:02:38.781Z,406,408,99.51,4357,164377,84.16,6063,26631,13.64,6259,4297,2.2,208488,99,195305,1259703,406,382,0.0,,X,2022-11-09T02:25:19.208Z
1667970594,2022-11-08 23:09:54 -0600,d4f30f0656d3b91d4423d751f85b9496715af7d9,20221108AL1011,live,95.76,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:08:18.931Z,406,408,99.51,4357,164377,84.16,6063,26631,13.64,6259,4297,2.2,203953,99,195305,1259703,406,391,0.0,,X,2022-11-09T02:25:19.208Z
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,20221108AL1011,live,95.93,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:10:15.577Z,406,408,99.51,4357,164377,84.16,6063,26631,13.64,6259,4297,2.2,203581,99,195305,1259703,406,391,0.0,,X,2022-11-09T02:25:19.208Z
1667970723,2022-11-08 23:12:03 -0600,c9be1e43f4fd7fd7004c00409f7a589f170f0784,20221108AL1011,live,96.41,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:10:27.640Z,406,408,99.51,4357,164377,84.16,6063,26631,13.64,6259,4297,2.2,202572,99,195305,1259703,406,393,0.0,,X,2022-11-09T02:25:19.208Z
1667971124,2022-11-08 23:18:44 -0600,f9d1c6b5aa5f6a3f4c976d51307de08576c2bf77,20221108AL1011,live,97.44,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:16:58.467Z,406,408,99.51,4357,164377,84.16,6063,26631,13.64,6259,4297,2.2,200435,99,195305,1259703,406,398,0.0,,X,2022-11-09T02:25:19.208Z
1667971169,2022-11-08 23:19:29 -0600,a70df26f7f471d11543c24ba2a2ee8ee294f6f1b,20221108AL1011,live,97.44,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:17:45.681Z,406,408,99.51,4357,164377,84.16,6063,26631,13.64,6259,4297,2.2,200432,99,195305,1259703,406,398,0.0,,X,2022-11-09T02:25:19.208Z
1667979926,2022-11-09 01:45:26 -0600,9b0489556f79fd338933dc887f608460bae29ac3,20221108AL1011,live,98.04,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:44:15.026Z,406,408,99.51,4357,164377,84.16,6063,26631,13.64,6259,4297,2.2,199201,99,195305,1259703,406,400,0.0,,X,2022-11-09T02:25:19.208Z
1667980111,2022-11-09 01:48:31 -0600,428d6efc67001dc34b2967bd8bff4fda13dfb188,20221108AL1011,live,98.04,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:44:57.621Z,406,408,99.51,4357,164377,84.16,6063,26631,13.64,6259,4297,2.2,199201,99,195305,1259703,406,400,0.0,,X,2022-11-09T02:25:19.208Z
1668008444,2022-11-09 09:40:44 -0600,7a7d57c5f6e24a7c3a58f95fb1be6a6a35d03970,20221108AL1011,live,98.04,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:39:28.449Z,406,408,99.51,4357,164377,84.16,6063,26631,13.64,6259,4297,2.2,199201,99,195305,1259703,406,400,0.0,,X,2022-11-09T02:25:19.208Z
1668022564,2022-11-09 13:36:04 -0600,ff3ddf88745ad0a757caf0046d418a0bf15d692c,20221108AL1011,live,98.62,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:34:41.730Z,406,408,99.51,4357,164377,84.16,6063,26631,13.64,6259,4297,2.2,198029,99,195305,1259703,406,402,0.0,,X,2022-11-09T02:25:19.208Z
1668023931,2022-11-09 13:58:51 -0600,1d5ed1a8ebf11f21e3f5f3db02fc22c767037aa7,20221108AL1011,live,98.62,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:57:27.882Z,406,408,99.51,4357,164377,84.16,6063,26631,13.64,6259,4297,2.2,198035,99,195305,1259703,406,402,0.0,,X,2022-11-09T02:25:19.208Z
1668024441,2022-11-09 14:07:21 -0600,9a088d715a3ec1141a0d836dc12c783c6500de8d,20221108AL1011,live,98.62,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:06:24.011Z,406,408,99.51,4357,164377,84.16,6063,26631,13.64,6259,4297,2.2,198035,99,195305,1259703,406,402,0.0,,X,2022-11-09T02:25:19.208Z
1668024695,2022-11-09 14:11:35 -0600,9e613beb082afe3c3a4cbd8252f0c9025ffae7f3,20221108AL1011,live,98.62,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:10:05.281Z,406,408,99.51,4357,164377,84.16,6063,26631,13.64,6259,4297,2.2,198035,99,195305,1259703,406,402,0.0,,X,2022-11-09T02:25:19.208Z
1668040361,2022-11-09 18:32:41 -0600,8ae265d05098bb1f0bc963b6bbe9075d6fae657b,20221108AL1011,live,98.62,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T00:31:42.368Z,406,408,99.51,4357,164377,84.16,6063,26631,13.64,6259,4297,2.2,198035,99,195305,1259703,406,402,0.0,,X,2022-11-09T02:25:19.208Z
1668041428,2022-11-09 18:50:28 -0600,c7f83dbbeb909244564ef07524ca8c29c56cc62b,20221108AL1011,live,98.62,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T00:49:21.232Z,406,408,99.51,4357,164377,84.16,6063,26631,13.64,6259,4297,2.2,198035,99,195305,1259703,406,402,0.0,,X,2022-11-09T02:25:19.208Z
1668196374,2022-11-11 13:52:54 -0600,37cff1b3e79789e78f6ac0312714dd529c3585a7,20221108AL1011,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T19:51:51.835Z,406,408,99.51,4357,164377,84.16,6063,26631,13.64,6259,4297,2.2,197278,99,195305,1259703,406,404,0.0,,X,2022-11-09T02:25:19.208Z
1668555463,2022-11-15 17:37:43 -0600,dbf1475970477827a5cf16b3e784ad3dc618a05a,20221108AL1011,live,98.99,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T23:37:19.018Z,406,408,99.51,4357,164371,84.17,6063,26628,13.63,6259,4294,2.2,197278,99,195293,1259703,406,404,0.0,,X,2022-11-09T02:25:19.208Z
1668639314,2022-11-16 16:55:14 -0600,a78b338be58dcf4d99714f5e034a089b64d50542,20221108AL1011,live,98.99,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T22:54:53.594Z,406,408,99.51,4357,164371,84.17,6063,26628,13.63,6259,4294,2.2,197278,99,195293,1259703,406,404,0.0,,X,2022-11-09T02:25:19.208Z
1668639853,2022-11-16 17:04:13 -0600,c1bff7caba987d5ec6253c59057346e3141fb33b,20221108AL1011,live,98.99,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T23:03:49.200Z,407,408,99.75,4357,164371,84.17,6063,26628,13.63,6259,4294,2.2,197278,99,195293,1259703,407,404,0.0,,X,2022-11-09T02:25:19.208Z
1668688073,2022-11-17 06:27:53 -0600,f5f9418b3f415c51887d6b6660b5a7ba5fd7ab9f,20221108AL1011,live,98.99,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T12:27:37.177Z,408,408,100.0,4357,164371,84.17,6063,26628,13.63,6259,4294,2.2,197278,99,195293,1259703,408,404,0.0,,X,2022-11-09T02:25:19.208Z
1668700501,2022-11-17 09:55:01 -0600,67dc56271b046b30489cbf004583b26daa7ce30f,20221108AL1011,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T15:54:44.219Z,408,408,100.0,4357,164371,84.17,6063,26628,13.63,6259,4294,2.2,197266,99,195293,1259703,408,404,0.0,,X,2022-11-09T02:25:19.208Z
1668700950,2022-11-17 10:02:30 -0600,6dbbf48b26f63da9cf4ac591e54e2330ca8334be,20221108AL1011,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T16:01:11.033Z,408,408,100.0,4357,164371,84.17,6063,26628,13.63,6259,4294,2.2,197266,99,195293,1259703,408,404,0.0,,X,2022-11-09T02:25:19.208Z
1668701480,2022-11-17 10:11:20 -0600,83558e07781ec6994876da0a9c59bce9224a8af3,20221108AL1011,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T16:11:03.317Z,408,408,100.0,4357,164371,84.17,6063,26628,13.63,6259,4294,2.2,197266,99,195293,1259703,408,404,0.0,,X,2022-11-09T02:25:19.208Z
1668702795,2022-11-17 10:33:15 -0600,b7307f4f2f6c0674e8a8e6a6f43feca7246cebee,20221108AL1011,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T16:32:55.206Z,408,408,100.0,4357,164371,84.17,6063,26628,13.63,6259,4294,2.2,197266,99,195293,1259703,408,404,0.0,,X,2022-11-09T02:25:19.208Z
1668703125,2022-11-17 10:38:45 -0600,afc015916a3f5a8eec19a44864602dcec84c8def,20221108AL1011,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T16:38:24.290Z,408,408,100.0,4357,164371,84.17,6063,26628,13.63,6259,4294,2.2,197266,99,195293,1259703,408,404,0.0,,X,2022-11-09T02:25:19.208Z
1668703434,2022-11-17 10:43:54 -0600,5eec6c55fb3a1ef68574464fd6527a3cab580640,20221108AL1011,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T16:43:27.972Z,408,408,100.0,4357,164371,84.17,6063,26628,13.63,6259,4294,2.2,197266,99,195293,1259703,408,404,0.0,,X,2022-11-09T02:25:19.208Z
1668703569,2022-11-17 10:46:09 -0600,b47cb03a43f2d84f510c4cb0c872af12a9166884,20221108AL1011,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T16:45:47.534Z,408,408,100.0,4357,164371,84.17,6063,26628,13.63,6259,4294,2.2,197266,99,195293,1259703,408,404,0.0,,X,2022-11-09T02:25:19.208Z
1668704805,2022-11-17 11:06:45 -0600,1ad19da1becf09f77242cb0dad16599538a775e2,20221108AL1011,live,99.0,AL,Alabama,1,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T17:06:30.769Z,408,408,100.0,4357,164371,84.17,6063,26628,13.63,6259,4294,2.2,197266,99,195293,1259703,408,404,0.0,,X,2022-11-09T02:25:19.208Z
