captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,20221108OH37645,live,31.29,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:51:50.073Z,744,8933,8.33,47436,1101665,74.91,47437,368939,25.09,4700000,99,1470604,7050000,744,2795,0.0,,
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,20221108OH37645,live,32.28,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:56:01.542Z,809,8933,9.06,47436,1137804,74.98,47437,379587,25.02,4700000,99,1517391,7050000,809,2884,0.0,,
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,20221108OH37645,live,32.64,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:59:28.698Z,879,8933,9.84,47436,1151397,75.04,47437,382906,24.96,4700000,99,1534303,7050000,879,2916,0.0,,
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108OH37645,live,38.69,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:06:33.449Z,1901,8933,21.28,47436,1384122,76.12,47437,434245,23.88,4700000,99,1818367,7050000,1901,3456,0.0,,
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108OH37645,live,39.17,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:11:23.046Z,1963,8933,21.97,47436,1403103,76.22,47437,437874,23.78,4700000,99,1840977,7050000,1963,3499,0.0,,
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108OH37645,live,39.55,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:15:33.423Z,2041,8933,22.85,47436,1418162,76.3,47437,440514,23.7,4700000,99,1858676,7050000,2041,3533,0.0,,
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108OH37645,live,39.81,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:20:16.763Z,2094,8933,23.44,47436,1428117,76.33,47437,442790,23.67,4700000,99,1870907,7050000,2094,3556,0.0,,
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108OH37645,live,39.99,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:23:16.755Z,2146,8933,24.02,47436,1434178,76.31,47437,445139,23.69,4700000,99,1879317,7050000,2146,3572,0.0,,
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108OH37645,live,40.14,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:25:29.895Z,2170,8933,24.29,47436,1440787,76.37,47437,445887,23.63,4700000,99,1886674,7050000,2170,3586,0.0,,
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108OH37645,live,47.43,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:33:46.578Z,3319,8933,37.15,47436,1715832,76.98,47437,513207,23.02,4700000,99,2229039,7050000,3319,4237,0.0,,
