captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667981603,2022-11-09 02:13:23 -0600,3310dbe8867ffe9b16ad80e27a2817750d56a0d9,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-09T08:12:21.973Z,0,91.56,77,0.0,20041,37508,60.7,20004,23043,37.29,20383,1246,2.02,67495,99,61797,144987,0,70
1667981845,2022-11-09 02:17:25 -0600,7e68193d40ccd008289f64ac07d8a8176d00c571,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-09T08:16:13.239Z,0,91.0,77,0.0,20041,37508,60.7,20004,23043,37.29,20383,1246,2.02,67909,99,61797,144987,0,70
1667981884,2022-11-09 02:18:04 -0600,1d01d3e7b1a7d975fd5163dbde647aabc94b3598,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-09T08:17:04.829Z,0,91.0,77,0.0,20041,37508,60.7,20004,23043,37.29,20383,1246,2.02,67909,99,61797,144987,0,70
1667982557,2022-11-09 02:29:17 -0600,5e236ebaa7ca1e499bf98e18c0b29e2f61478c37,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-09T08:28:27.311Z,0,91.0,77,0.0,20041,37508,60.7,20004,23043,37.29,20383,1246,2.02,67909,99,61797,144987,0,70
1667983190,2022-11-09 02:39:50 -0600,33d66fac29e7b6dbaed9d0c4d2c158e412e07a74,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-09T08:34:44.150Z,0,91.0,77,0.0,20041,37508,60.7,20004,23043,37.29,20383,1246,2.02,67909,99,61797,144987,0,70
1668083769,2022-11-10 06:36:09 -0600,0d91a51a70e9adff04f14bf612e249dd60f2c99b,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-10T12:35:03.786Z,0,91.0,77,0.0,20041,37508,60.7,20004,23043,37.29,20383,1246,2.02,67909,99,61797,144987,0,70
1668083849,2022-11-10 06:37:29 -0600,6296bff6087e1efaaeae83549b78a9298df6cba2,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-10T12:36:37.955Z,76,99.0,77,0.0,20041,42228,58.74,20004,28178,39.2,20383,1484,2.06,67909,99,71890,144987,0,76
1668084020,2022-11-10 06:40:20 -0600,7dc22af1c3fcb42b88c354a9369067b3382a8860,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-10T12:36:37.955Z,76,99.0,77,0.0,20041,42228,58.74,20004,28178,39.2,20383,1484,2.06,67909,99,71890,144987,0,76
1668084942,2022-11-10 06:55:42 -0600,daf6a68e3f13774ff01d46d5f6a3aa2fa79f25af,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-10T12:36:37.955Z,76,99.0,77,0.0,20041,42228,58.74,20004,28178,39.2,20383,1484,2.06,67909,99,71890,144987,0,76
1668085235,2022-11-10 07:00:35 -0600,5c516e089efda7aaeb6cfb0c7afd6fa8428e5a90,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-10T12:36:37.955Z,76,99.0,77,0.0,20041,42228,58.74,20004,28178,39.2,20383,1484,2.06,67909,99,71890,144987,0,76
1668085494,2022-11-10 07:04:54 -0600,edf2549419bc69215ba6a02dbc0c2745e2f0c5a5,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-10T12:36:37.955Z,76,99.0,77,0.0,20041,42228,58.74,20004,28178,39.2,20383,1484,2.06,67909,99,71890,144987,0,76
1668085656,2022-11-10 07:07:36 -0600,dc470b67adea63da06451aab9a2e7e49e46371ef,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-10T12:36:37.955Z,76,99.0,77,0.0,20041,42228,58.74,20004,28178,39.2,20383,1484,2.06,67909,99,71890,144987,0,76
1668085789,2022-11-10 07:09:49 -0600,d14de8d3cdee01ce3f4d8caf06a1f6cf5a2046d6,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-10T13:08:37.802Z,76,99.0,77,0.0,20041,42228,58.74,20004,28178,39.2,20383,1484,2.06,72616,99,71890,144987,0,76
1668137588,2022-11-10 21:33:08 -0600,d2daf93e82f35f030b59fb00d4a578f756583ade,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-11-11T03:32:06.282Z,76,99.0,77,0.0,20041,42228,58.74,20004,28178,39.2,20383,1484,2.06,72616,99,71890,144987,0,76
1670517066,2022-12-08 10:31:06 -0600,e6f40652340cd395a8ba5460ac82c0d0da92f137,HI,15003,2,2022-11-09T05:00:00.000Z,FIPSCode,15003,0,2022-12-08T16:30:42.077Z,76,99.0,77,98.7,20041,42228,58.74,20004,28178,39.2,20383,1484,2.06,72616,99,71890,144987,0,76
