captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T03:22:08.854Z,379,88.94,409,92.67,25750,144508,69.02,29244,61387,29.32,29591,3487,1.67,235429,95,209382,454820,379,364
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T03:47:34.417Z,389,91.81,409,95.11,25750,149287,69.07,29244,63273,29.27,29591,3589,1.66,235429,95,216149,454820,389,376
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T03:53:49.174Z,389,91.81,409,95.11,25750,149287,69.07,29244,63273,29.27,29591,3589,1.66,235429,95,216149,454820,389,376
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T04:19:50.194Z,390,92.05,409,95.35,25750,149565,69.01,29244,63546,29.32,29591,3605,1.66,235429,95,216716,454820,390,376
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T04:19:50.194Z,390,92.05,409,95.35,25750,149565,69.01,29244,63546,29.32,29591,3605,1.66,235429,95,216716,454820,390,376
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T04:19:50.194Z,390,92.05,409,95.35,25750,149565,69.01,29244,63546,29.32,29591,3605,1.66,235429,95,216716,454820,390,376
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T04:46:37.026Z,390,92.05,409,95.35,25750,149565,69.01,29244,63546,29.32,29591,3605,1.66,235429,95,216716,454820,390,376
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T04:50:55.100Z,396,94.79,409,96.82,25750,154431,69.2,29244,64993,29.12,29591,3741,1.68,235429,95,223165,454820,396,388
1667970504,2022-11-08 23:08:24 -0600,218805bf82c018e2091a699549a3db0180a36d98,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T05:07:12.009Z,403,95.0,409,98.53,25750,156800,68.96,29244,66782,29.37,29591,3807,1.67,235429,95,227389,454820,403,389
1667970899,2022-11-08 23:14:59 -0600,ca5b649b3885623b3ef37439107a0fa8db2d1846,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T05:11:31.821Z,403,95.0,409,98.53,25750,156800,68.96,29244,66782,29.37,29591,3807,1.67,235429,95,227389,454820,403,389
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T05:16:29.767Z,408,95.0,409,99.76,25750,159792,69.0,29244,67936,29.33,29591,3869,1.67,235429,95,231597,454820,408,389
1667971350,2022-11-08 23:22:30 -0600,4e8d6a153dbb49007925da1747ddadcd1394934d,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T05:16:29.767Z,408,95.0,409,99.76,25750,159792,69.0,29244,67936,29.33,29591,3869,1.67,235429,95,231597,454820,408,389
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T05:16:29.767Z,408,95.0,409,99.76,25750,159792,69.0,29244,67936,29.33,29591,3869,1.67,235429,95,231597,454820,408,389
1667983801,2022-11-09 02:50:01 -0600,f8dcd2921862fa8f2b18f478a2ad042ae3e8bf73,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T08:48:41.850Z,408,95.0,409,99.76,25750,159792,69.0,29244,67936,29.33,29591,3869,1.67,243786,95,231597,454820,408,389
1667985134,2022-11-09 03:12:14 -0600,2c897b0fc200e1893488b5752c5c41a90d4a2217,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T08:48:41.850Z,408,95.0,409,99.76,25750,159792,69.0,29244,67936,29.33,29591,3869,1.67,243786,95,231597,454820,408,389
1667985336,2022-11-09 03:15:36 -0600,e680c144e30a7078448ff3666071965db0334e66,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T08:48:41.850Z,408,95.0,409,99.76,25750,159792,69.0,29244,67936,29.33,29591,3869,1.67,243786,95,231597,454820,408,389
1668022645,2022-11-09 13:37:25 -0600,77d960866af403ade41304d9d9a1c54e73be07eb,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-09T19:36:28.394Z,408,95.0,409,99.76,25750,159792,69.0,29244,67936,29.33,29591,3869,1.67,243786,95,231597,454820,408,389
1668040106,2022-11-09 18:28:26 -0600,5a8cc48e563288b946914ba3e1e6471722ff0859,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-10T00:26:56.667Z,408,95.0,409,99.76,25750,159792,69.0,29244,67936,29.33,29591,3869,1.67,243786,95,231597,454820,408,389
1668042677,2022-11-09 19:11:17 -0600,0b14c3d1c32073c33d0d7452ed0510a095a2ca13,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-10T01:08:43.962Z,408,95.0,409,99.76,25750,160415,69.05,29244,68035,29.28,29591,3879,1.67,243786,95,232329,454820,408,389
1668050127,2022-11-09 21:15:27 -0600,23948b6f3850b0fded8dbcce268fb1d6631325b0,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-10T03:14:41.451Z,408,95.0,409,99.76,25750,160415,69.05,29244,68035,29.28,29591,3879,1.67,243786,95,232329,454820,408,389
1668050170,2022-11-09 21:16:10 -0600,f27a08527fef6503702572302c84f915e34224c0,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-10T03:15:14.299Z,408,95.0,409,99.76,25750,160415,69.05,29244,68035,29.28,29591,3879,1.67,235251,95,232329,454820,408,389
1668137290,2022-11-10 21:28:10 -0600,b91f322866cd07d1955d6dd260ec281b4cd976cc,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-11T03:26:55.083Z,408,95.0,409,99.76,25750,160415,69.05,29244,68035,29.28,29591,3879,1.67,235251,95,232329,454820,408,389
1668139148,2022-11-10 21:59:08 -0600,662d32e35d493f200820f8b694778bf16fcc4377,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-11T03:57:55.784Z,408,95.0,409,99.76,25750,160415,69.05,29244,68035,29.28,29591,3879,1.67,235251,95,232329,454820,408,389
1668170276,2022-11-11 06:37:56 -0600,d0ea77d4f94408d4fe9ff676ece8f4ea33548542,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-11T12:36:48.069Z,408,95.0,409,99.76,25750,160415,69.05,29244,68035,29.28,29591,3879,1.67,237070,95,232329,454820,408,389
1668170883,2022-11-11 06:48:03 -0600,95e6e0257d200d8418ca1afa4053851b8680b8bc,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-11T12:36:48.069Z,408,95.0,409,99.76,25750,160415,69.05,29244,68035,29.28,29591,3879,1.67,237070,95,232329,454820,408,389
1668202975,2022-11-11 15:42:55 -0600,dd0255ddda1dec5848aaec0438dbb249ce665124,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-11T21:42:01.534Z,408,95.0,409,99.76,25750,161372,69.1,29244,68276,29.23,29591,3897,1.67,237070,95,233545,454820,408,389
1668447722,2022-11-14 11:42:02 -0600,0d926ea7dafb64e79eff3013b8329abf918901ad,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-14T17:41:40.837Z,408,95.0,409,99.76,25750,161372,69.1,29244,68276,29.23,29591,3897,1.67,237070,95,233545,454820,408,389
1668447867,2022-11-14 11:44:27 -0600,2e91d48f1e355cf48c4a1ddabf7d5d69550d7974,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-14T17:43:47.515Z,409,95.0,409,100.0,25750,162555,69.16,29244,68546,29.16,29591,3930,1.67,237070,95,235031,454820,409,389
1668450815,2022-11-14 12:33:35 -0600,f285b1267e91b86228be5577954a3ebbca0fa068,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-14T18:33:12.138Z,409,95.0,409,100.0,25750,162555,69.16,29244,68546,29.16,29591,3930,1.67,237070,95,235031,454820,409,389
1668457964,2022-11-14 14:32:44 -0600,2534c62ba18b52fed8cadcf4239d5dcb1b0237d3,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-14T20:32:18.481Z,409,95.0,409,100.0,25750,162555,69.16,29244,68546,29.16,29591,3930,1.67,242300,95,235031,454820,409,389
1668464854,2022-11-14 16:27:34 -0600,8bfa933be24a61be3cbfe22af7249b8ae66e998d,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-14T20:32:18.481Z,409,95.0,409,100.0,25750,162555,69.16,29244,68546,29.16,29591,3930,1.67,242300,95,235031,454820,409,389
1668545019,2022-11-15 14:43:39 -0600,e7511341ae46c5f35e1190f09ede935def3ffd72,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-15T20:43:15.065Z,409,95.0,409,100.0,25750,163672,69.22,29244,68816,29.1,29591,3956,1.67,242300,95,236444,454820,409,389
1668549417,2022-11-15 15:56:57 -0600,01aace502edac4631ecd2f2b7c2bb328acc94d3a,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-11-15T21:56:31.575Z,409,95.0,409,100.0,25750,163672,69.22,29244,68816,29.1,29591,3956,1.67,241269,95,236444,454820,409,389
1670366333,2022-12-06 16:38:53 -0600,eb7e8fcec8f0e1ba44528f91c2554a300a348abc,IL,17031,2,2022-11-09T01:00:00.000Z,FIPSCode,17031,0,2022-12-06T22:37:55.503Z,409,95.0,409,100.0,25750,163765,69.23,29244,68847,29.1,29591,3956,1.67,241269,95,236568,454820,409,389
