captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1668018843,2022-11-09 12:34:03 -0600,c10cf09bb45b876a44441d4d309775eae93805b6,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T18:33:29.800Z,3630,3630,100.0,27369,1355409,51.18,28415,1266126,47.81,28637,26920,1.02,2675329,99,2648455,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668019012,2022-11-09 12:36:52 -0600,53f6c39735ec2c1d33e01f0be68ed68a2e056da8,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T18:35:30.651Z,3630,3630,100.0,27369,1355409,51.18,28415,1266126,47.81,28637,26920,1.02,2675329,99,2648455,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668019136,2022-11-09 12:38:56 -0600,72d1a2a259085e342127776dd853ea4c8a697a81,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T18:36:28.748Z,3630,3630,100.0,27369,1355409,51.18,28415,1266126,47.81,28637,26920,1.02,2675329,99,2648455,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668019472,2022-11-09 12:44:32 -0600,3b7b22f6881dc16cddc7cb3a860b125359c1f128,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T18:43:54.997Z,3630,3630,100.0,27369,1355409,51.18,28415,1266126,47.81,28637,26920,1.02,2675329,99,2648455,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668019729,2022-11-09 12:48:49 -0600,328d57353964e7fdcc3ab4a46fd0617a7c672442,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T18:48:03.125Z,3630,3630,100.0,27369,1355409,51.18,28415,1266126,47.81,28637,26920,1.02,2675329,99,2648455,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668019856,2022-11-09 12:50:56 -0600,ec0e356d30cec8af4199e2186e0a6655699be0f2,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T18:50:13.603Z,3630,3630,100.0,27369,1355409,51.18,28415,1266126,47.81,28637,26920,1.02,2675329,99,2648455,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668020064,2022-11-09 12:54:24 -0600,3ebde6fa29a70120ca3106549a328190f5fbc481,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T18:53:23.094Z,3630,3630,100.0,27369,1355409,51.18,28415,1266126,47.81,28637,26920,1.02,2675329,99,2648455,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668020356,2022-11-09 12:59:16 -0600,bb5979591fb0f1477711b6f5bb261f8a8e50614d,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T18:55:53.626Z,3630,3630,100.0,27369,1355409,51.18,28415,1266126,47.81,28637,26920,1.02,2675329,99,2648455,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668020398,2022-11-09 12:59:58 -0600,778fa3fdf0fd52cbf6813b33811c1a8ea6810b82,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T18:59:09.651Z,3630,3630,100.0,27369,1355409,51.18,28415,1266126,47.81,28637,26920,1.02,2675329,99,2648455,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668020486,2022-11-09 13:01:26 -0600,f267e3bbbae16782af81d9d9c315d2afbf2e75cc,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:00:57.602Z,3630,3630,100.0,27369,1355409,51.18,28415,1266126,47.81,28637,26920,1.02,2675329,99,2648455,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668020574,2022-11-09 13:02:54 -0600,6b7dab21547cc3703f237ecd147292bc01fe40fa,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:02:37.526Z,3630,3630,100.0,27369,1355409,51.18,28415,1266126,47.81,28637,26920,1.02,2675329,99,2648455,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668020829,2022-11-09 13:07:09 -0600,cd9b0b308e2600eda290b677d3b43036fe5b7d54,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:06:41.069Z,3630,3630,100.0,27369,1355409,51.18,28415,1266126,47.81,28637,26920,1.02,2675329,99,2648455,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668021128,2022-11-09 13:12:08 -0600,08f0f2232fe4866d0597ecfb3bdd9ad5468f625b,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:11:26.447Z,3630,3630,100.0,27369,1355409,51.18,28415,1266126,47.81,28637,26920,1.02,2675329,99,2648455,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668021169,2022-11-09 13:12:49 -0600,1332a0d2a69419ea1177a820e5aed5821916e828,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:11:55.985Z,3630,3630,100.0,27369,1355409,51.18,28415,1266126,47.81,28637,26920,1.02,2675329,99,2648455,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668021256,2022-11-09 13:14:16 -0600,18bc67196aa715476082c8b4d9cb61b697fb9900,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:13:54.117Z,3630,3630,100.0,27369,1355409,51.18,28415,1266126,47.81,28637,26920,1.02,2675329,99,2648455,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668021298,2022-11-09 13:14:58 -0600,c273fd1001f91f47677b524bacc2b69ecb4dbac0,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:14:32.314Z,3630,3630,100.0,27369,1355409,51.18,28415,1266126,47.81,28637,26920,1.02,2675329,99,2648455,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668021856,2022-11-09 13:24:16 -0600,c684b9b9af253b08066b30b4c36ed0a9c660b679,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:23:46.201Z,3630,3630,100.0,27369,1355409,51.18,28415,1266126,47.81,28637,26920,1.02,2675329,99,2648455,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668022024,2022-11-09 13:27:04 -0600,8c020032e3acbe581a2384f88026af1c9438b210,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:26:01.281Z,3630,3630,100.0,27369,1355409,51.18,28415,1266126,47.81,28637,26920,1.02,2675329,99,2648455,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668022149,2022-11-09 13:29:09 -0600,db862adbb55b54fb04f17c5000999e056cd04920,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:28:42.203Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675329,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668022275,2022-11-09 13:31:15 -0600,830e7cab9dd4c198612bd2f61b04e37c351ba5b3,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:30:16.599Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675329,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668022645,2022-11-09 13:37:25 -0600,77d960866af403ade41304d9d9a1c54e73be07eb,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:36:59.182Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675329,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668022768,2022-11-09 13:39:28 -0600,f877830a9010d759c08dfa188cf5ce3dc296dc26,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:38:44.648Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675329,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668022810,2022-11-09 13:40:10 -0600,bbac424ed10ffdddc4bbd6f0891c8167a885dae7,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:39:51.006Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675329,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668022974,2022-11-09 13:42:54 -0600,a11dc43a9075d05d62ad127e02a2dc10aa2604c0,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:40:35.207Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675329,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668023180,2022-11-09 13:46:20 -0600,58050c8aaeb29125a10c256618142bc806b02ab0,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:45:55.299Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675329,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668023304,2022-11-09 13:48:24 -0600,0fd35ee9c8696ebde82894ac855804b06a30e52f,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:47:46.710Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675329,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668023471,2022-11-09 13:51:11 -0600,7064c26011665f9f693f9cb25740d6e34b456449,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:50:30.363Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675329,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668023722,2022-11-09 13:55:22 -0600,21a8ce7e7df603c09fbc2af33e81421bddd91221,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:54:58.140Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675329,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668023931,2022-11-09 13:58:51 -0600,1d5ed1a8ebf11f21e3f5f3db02fc22c767037aa7,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T19:58:36.725Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675329,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668024186,2022-11-09 14:03:06 -0600,9a27d0a4d1b21281281270bffccb621ee050307d,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T20:02:50.156Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675329,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668024228,2022-11-09 14:03:48 -0600,82a14c7fae356ec72477d655a8483e382e1858ed,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T20:03:14.059Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675329,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668024315,2022-11-09 14:05:15 -0600,2ecfdf857b6235d09461af42a3bc064d396dc8e7,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T20:04:20.546Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668024902,2022-11-09 14:15:02 -0600,4efe0cd0560afe8464f6b954c36cab80eddb03b3,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T20:12:44.096Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668029057,2022-11-09 15:24:17 -0600,696b22712e7505f43983489919f13ed1e2331814,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T21:23:53.762Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668035854,2022-11-09 17:17:34 -0600,67a71f79ab753d9621c8b551c12dff1582b6ed5d,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:16:32.605Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668035895,2022-11-09 17:18:15 -0600,bc1d76e68e1411f22a3ec32a6a9acf440dbd4770,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:17:35.084Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668035938,2022-11-09 17:18:58 -0600,6e478fae8833ed78045be2a5f7d27d7da615e53f,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:18:32.522Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668036023,2022-11-09 17:20:23 -0600,9ef899c35236989bf45e18d9bc81355182366fa2,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:19:54.260Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668038126,2022-11-09 17:55:26 -0600,0036a3ee70a035545d3db9940920e178ed1f5ba6,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:55:02.573Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668038209,2022-11-09 17:56:49 -0600,067069ee4434ca5cbe97a9522df217bc94a5f205,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:56:34.946Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668038252,2022-11-09 17:57:32 -0600,ef21d30911d34a24b6f6d4057b71f3446c4e6da2,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T23:56:55.259Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668042887,2022-11-09 19:14:47 -0600,d1e703cb6904b10b82ba124e2000c0fcde7ed731,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T01:14:32.991Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668050299,2022-11-09 21:18:19 -0600,00704aa34cf7c098be852afae59b8e3ff38cb55f,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T03:17:57.624Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668050341,2022-11-09 21:19:01 -0600,2de22de46b7f3f07aceef43f4de6ae6088a95cbb,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T03:18:27.987Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668050384,2022-11-09 21:19:44 -0600,6cac59f89a6a1535f1ce75a0ae9f130534b59bae,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T03:18:55.220Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668050426,2022-11-09 21:20:26 -0600,9e83feb32f277391385c518389198ce31d4252b8,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T03:19:53.506Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668050510,2022-11-09 21:21:50 -0600,4b87d9808791398aa412bf7b329bc463df42d059,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T03:20:53.571Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668058483,2022-11-09 23:34:43 -0600,3d39ceca61343344c31b664cb21801b8a4524c4b,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T05:34:04.103Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668058610,2022-11-09 23:36:50 -0600,77af3ceafd79317061475732200df4d9edb9579e,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T05:36:00.781Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668058866,2022-11-09 23:41:06 -0600,845cc5092ffbf38f5a4895f7ac48450b5691eba8,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T05:38:58.792Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668059922,2022-11-09 23:58:42 -0600,e28d1d493e0d9b9cf179029c465978931c572385,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T05:58:16.681Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668060346,2022-11-10 00:05:46 -0600,6fca00c1958fa1a77668d1803292ed6ec70fdfa6,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T06:05:02.141Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668060387,2022-11-10 00:06:27 -0600,9e48849a9a4fb736987754fe6de8c7c82fbea306,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T06:06:03.261Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668060473,2022-11-10 00:07:53 -0600,9740c7e4a495c620a98728205d4427c624736a26,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T06:06:59.893Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668060518,2022-11-10 00:08:38 -0600,3d3e403c4b13de8d1b0f6cb4aa1b55052d5848de,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T06:07:59.678Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668067544,2022-11-10 02:05:44 -0600,59883f2974bc0a5d398557bb8a253e701e1f0acb,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T08:04:52.746Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668067585,2022-11-10 02:06:25 -0600,e8bbfab8466b3fc935c6fbc5c9969b719ad8925f,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T08:05:38.211Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668067624,2022-11-10 02:07:04 -0600,37731fc552d5d8e08ab283fc66c11c133e5fb93a,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T08:06:35.652Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668067704,2022-11-10 02:08:24 -0600,c981094695142bf4dd1d49ec4af43cad0ca1fc39,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T08:07:51.473Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668067824,2022-11-10 02:10:24 -0600,03616ffa2e35fd1654bfce664ce42900738c1116,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T08:09:49.096Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668067865,2022-11-10 02:11:05 -0600,18068d73233b12c0ae135d12acf632a8597744e9,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T08:10:39.273Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668067945,2022-11-10 02:12:25 -0600,d1130f6e740a08935bee246008c5a6c8d519d550,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T08:11:39.089Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668067985,2022-11-10 02:13:05 -0600,b07b38f8d56e48e08b0944ae960f9770b39a1bee,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T08:12:33.755Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668072042,2022-11-10 03:20:42 -0600,9560fb360638550f4a3cfe7ed8766efa92c2bca6,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T09:19:58.561Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668072123,2022-11-10 03:22:03 -0600,88f09d271051fb5a74afa1703778fd9ff2b46c01,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T09:21:47.630Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668072204,2022-11-10 03:23:24 -0600,cf935d1dbd5b7d55c9ef20643cc7adc90c50b962,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T09:22:53.116Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
1668077310,2022-11-10 04:48:30 -0600,aa0e33c449921d2765218d84f2f4c8dbbce86aa3,20221108WI50016,live,99.0,WI,Wisconsin,50,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T10:47:51.534Z,3630,3630,100.0,27369,1355409,51.18,28415,1266128,47.81,28637,26920,1.02,2675209,99,2648457,3519659,3630,3594,1.0,0.0,X,2022-11-09T07:12:47.370Z
