captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T02:49:47.332Z,77,90.0,79,97.47,39138,27022,66.25,39947,13495,33.08,39989,192,0.47,39990,82,0.2,43177,90,40791,88246,77,71
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T02:49:47.332Z,77,90.0,79,97.47,39138,27022,66.25,39947,13495,33.08,39989,192,0.47,39990,82,0.2,43177,90,40791,88246,77,71
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T02:49:47.332Z,77,90.0,79,97.47,39138,27022,66.25,39947,13495,33.08,39989,192,0.47,39990,82,0.2,43177,90,40791,88246,77,71
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T02:49:47.332Z,77,90.0,79,97.47,39138,27022,66.25,39947,13495,33.08,39989,192,0.47,39990,82,0.2,43177,90,40791,88246,77,71
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T02:49:47.332Z,77,90.0,79,97.47,39138,27022,66.25,39947,13495,33.08,39989,192,0.47,39990,82,0.2,43177,90,40791,88246,77,71
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T02:49:47.332Z,77,90.0,79,97.47,39138,27022,66.25,39947,13495,33.08,39989,192,0.47,39990,82,0.2,43177,90,40791,88246,77,71
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T02:49:47.332Z,77,90.0,79,97.47,39138,27022,66.25,39947,13495,33.08,39989,192,0.47,39990,82,0.2,43177,90,40791,88246,77,71
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T02:49:47.332Z,77,90.0,79,97.47,39138,27022,66.25,39947,13495,33.08,39989,192,0.47,39990,82,0.2,43177,90,40791,88246,77,71
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T02:49:47.332Z,77,90.0,79,97.47,39138,27022,66.25,39947,13495,33.08,39989,192,0.47,39990,82,0.2,43177,90,40791,88246,77,71
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T03:49:26.059Z,79,90.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43177,90,41662,88246,79,71
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T04:00:31.320Z,79,90.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43177,90,41662,88246,79,71
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T04:10:23.162Z,79,90.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43177,90,41662,88246,79,71
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T04:11:10.036Z,79,90.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43177,90,41662,88246,79,71
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T04:11:10.036Z,79,90.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43177,90,41662,88246,79,71
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T04:11:10.036Z,79,90.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43177,90,41662,88246,79,71
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T04:11:10.036Z,79,90.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43177,90,41662,88246,79,71
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T04:11:10.036Z,79,90.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43177,90,41662,88246,79,71
1667971213,2022-11-08 23:20:13 -0600,5f24f417653bba3396590267801436b107c31ac9,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T04:11:10.036Z,79,90.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43177,90,41662,88246,79,71
1667971785,2022-11-08 23:29:45 -0600,0263826aefa5e72057a0aaa213c232b6c0eefa0d,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T04:11:10.036Z,79,90.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43177,90,41662,88246,79,71
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T05:38:24.525Z,79,90.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43177,90,41662,88246,79,71
1667972986,2022-11-08 23:49:46 -0600,8b5a6bad408154143d5639ac38f52891382240a4,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T05:48:58.134Z,79,90.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43177,90,41662,88246,79,71
1667973160,2022-11-08 23:52:40 -0600,a8c30e49fdf2578eef8c8f50f6106d095bb0fc07,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T05:52:07.741Z,79,90.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43177,90,41662,88246,79,71
1667973248,2022-11-08 23:54:08 -0600,fb954f3a0e354e923f1bd778e51927737d2c1332,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T05:52:51.296Z,79,90.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43177,90,41662,88246,79,71
1667973338,2022-11-08 23:55:38 -0600,60e23f89b0832d690c2e9c2012f75df6b998f230,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T05:52:51.296Z,79,90.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43177,90,41662,88246,79,71
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T05:57:42.480Z,79,90.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,46291,90,41662,88246,79,71
1667973878,2022-11-09 00:04:38 -0600,dd0a2fb7e0a1ea86d312428fcf4c7c68541cc7da,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T05:57:42.480Z,79,90.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,46291,90,41662,88246,79,71
1667974313,2022-11-09 00:11:53 -0600,6b3b0bacc6c41a15c188eab11ce932a1d154d208,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T06:11:24.589Z,79,95.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43855,95,41662,88246,79,75
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T06:11:24.589Z,79,95.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43855,95,41662,88246,79,75
1667975692,2022-11-09 00:34:52 -0600,da1c62563fe966a79ac256315975a76cf151abd0,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T06:34:04.157Z,79,95.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43855,95,41662,88246,79,75
1668014224,2022-11-09 11:17:04 -0600,dc1fee1a1c7c910eae4bf2d164f09f508e17eae5,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T17:16:01.685Z,79,95.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43855,95,41662,88246,79,75
1668026855,2022-11-09 14:47:35 -0600,35354a63ce1251e9df5e3353273099ccfa8504f7,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T17:16:36.763Z,79,95.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43855,95,41662,88246,79,75
1668041555,2022-11-09 18:52:35 -0600,62f88e8f4f8dd4a447cbc7c5646552014299e052,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-09T17:16:36.763Z,79,95.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43855,95,41662,88246,79,75
1668041639,2022-11-09 18:53:59 -0600,edf04e74f994782e6002cf431b0ca758566a253c,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-10T00:53:06.865Z,79,95.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43855,95,41662,88246,79,75
1668042636,2022-11-09 19:10:36 -0600,ffbebd93214d9e7ddfa79064cca6692212e8bb88,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-10T00:53:06.865Z,79,95.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43855,95,41662,88246,79,75
1668042719,2022-11-09 19:11:59 -0600,29ad5c8d6272d8bdb962ccb50585abf935482dfd,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-10T00:53:06.865Z,79,95.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43855,95,41662,88246,79,75
1668042762,2022-11-09 19:12:42 -0600,b6d0bdba324f9b1a2e87e5eb8eb7f90c6c1d213d,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-10T00:53:06.865Z,79,95.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43855,95,41662,88246,79,75
1668042887,2022-11-09 19:14:47 -0600,d1e703cb6904b10b82ba124e2000c0fcde7ed731,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-10T00:53:06.865Z,79,95.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43855,95,41662,88246,79,75
1668088822,2022-11-10 08:00:22 -0600,09db8bf7042c6ad96e9ca14fccbbd69234847e8a,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-10T13:59:28.873Z,79,95.0,79,100.0,39138,27665,66.4,39947,13717,32.92,39989,198,0.48,39990,82,0.2,43855,95,41662,88246,79,75
1668091762,2022-11-10 08:49:22 -0600,137c8c0be700d080eb92b6623f1d8d6d89457c16,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-10T14:48:14.221Z,79,95.0,79,100.0,39138,27909,66.1,39947,14026,33.22,39989,202,0.48,39990,84,0.2,43855,95,42221,88246,79,75
1668112985,2022-11-10 14:43:05 -0600,23c6a0c52c65a91d4a0e47caa9cfa19673237fd6,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-10T14:48:14.221Z,79,95.0,79,100.0,39138,27909,66.1,39947,14026,33.22,39989,202,0.48,39990,84,0.2,43855,95,42221,88246,79,75
1668115802,2022-11-10 15:30:02 -0600,fa7358ec33f224af866c8c710e7f18f8b62a61b9,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-10T14:48:14.221Z,79,95.0,79,100.0,39138,27909,66.1,39947,14026,33.22,39989,202,0.48,39990,84,0.2,43855,95,42221,88246,79,75
1668205398,2022-11-11 16:23:18 -0600,e4451b8fa23b2f27e347f01a32993afc47ffb2f3,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-10T14:48:14.221Z,79,95.0,79,100.0,39138,27909,66.1,39947,14026,33.22,39989,202,0.48,39990,84,0.2,43855,95,42221,88246,79,75
1668205564,2022-11-11 16:26:04 -0600,cf1dab7e62a7473a9c7f9ad3d6d585fa46093b35,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-10T14:48:14.221Z,79,95.0,79,100.0,39138,27909,66.1,39947,14026,33.22,39989,202,0.48,39990,84,0.2,43855,95,42221,88246,79,75
1668283863,2022-11-12 14:11:03 -0600,6c770dec34cf694646c9ccfc03d9c48f8ed22117,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-10T14:48:14.221Z,79,95.0,79,100.0,39138,27909,66.1,39947,14026,33.22,39989,202,0.48,39990,84,0.2,43855,95,42221,88246,79,75
1668468589,2022-11-14 17:29:49 -0600,a4c4a90227d0ed342d78136df3b5115ce22a7f61,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-10T14:48:14.221Z,79,95.0,79,100.0,39138,27909,66.1,39947,14026,33.22,39989,202,0.48,39990,84,0.2,43855,95,42221,88246,79,75
1668520218,2022-11-15 07:50:18 -0600,0936f712f58ce5302a04c04cdb4951936a18fabf,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-10T14:48:14.221Z,79,95.0,79,100.0,39138,27909,66.1,39947,14026,33.22,39989,202,0.48,39990,84,0.2,43855,95,42221,88246,79,75
1668604548,2022-11-16 07:15:48 -0600,aa2c75b350347820a3d0bb22ff561c208fcee6e6,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-16T13:15:26.810Z,79,95.0,79,100.0,39138,27909,66.1,39947,14026,33.22,39989,202,0.48,39990,84,0.2,43855,95,42221,88246,79,75
1668714944,2022-11-17 13:55:44 -0600,b5e0195156d08bf0ce8d23d003bc557d0b1dfa9f,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-17T19:55:26.778Z,79,95.0,79,100.0,39138,27909,66.1,39947,14026,33.22,39989,202,0.48,39990,84,0.2,43855,95,42221,88246,79,75
1668909648,2022-11-19 20:00:48 -0600,0defe2b1b02bcafdcce4a6817784ec1aa3bd8f96,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-17T19:55:26.778Z,79,95.0,79,100.0,39138,27909,66.1,39947,14026,33.22,39989,202,0.48,39990,84,0.2,43855,95,42221,88246,79,75
1669049273,2022-11-21 10:47:53 -0600,3747f9c46581a1407d326b0632782be79165ce63,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-17T19:55:26.778Z,79,95.0,79,100.0,39138,27909,66.1,39947,14026,33.22,39989,202,0.48,39990,84,0.2,43855,95,42221,88246,79,75
1669050650,2022-11-21 11:10:50 -0600,f257926b95979fc9c610024697d389f485d446cb,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-21T17:10:28.858Z,79,95.0,79,100.0,39138,27909,66.1,39947,14026,33.22,39989,202,0.48,39990,84,0.2,43855,95,42221,88246,79,75
1669056716,2022-11-21 12:51:56 -0600,444af14e1d1d6274dde21557711ccf6ed440b4b7,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-21T17:10:28.858Z,79,95.0,79,100.0,39138,27909,66.1,39947,14026,33.22,39989,202,0.48,39990,84,0.2,43855,95,42221,88246,79,75
1669058648,2022-11-21 13:24:08 -0600,00288d87e9c91080f31523ac617192add0a14a18,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-21T19:23:45.011Z,79,95.0,79,100.0,39138,28336,65.79,39947,14439,33.53,39989,208,0.48,39990,86,0.2,43855,95,43069,88246,79,75
1669058734,2022-11-21 13:25:34 -0600,3255cf508b320987ac79c4be65012254e6f09f03,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-21T19:25:16.577Z,79,95.0,79,100.0,39138,28336,65.79,39947,14439,33.53,39989,208,0.48,39990,86,0.2,43112,95,43069,88246,79,75
1669066182,2022-11-21 15:29:42 -0600,cfcd2e3d31be9f62a1930bf5b26ced4f96385acb,NJ,34029,2,2022-11-09T01:00:00.000Z,FIPSCode,34029,0,2022-11-21T19:25:16.577Z,79,95.0,79,100.0,39138,28336,65.79,39947,14439,33.53,39989,208,0.48,39990,86,0.2,43112,95,43069,88246,79,75
