captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667971395,2022-11-08 23:23:15 -0600,d97519c7c3720d6e80913290b35064b53dd231cc,20221108MA24356,live,44.43,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:22:11.241Z,111,272,40.81,32594,102311,75.32,35466,33519,24.68,305723,95,135830,1049090,111,121,0.0,X,2022-11-09T04:52:37.733Z
1667971699,2022-11-08 23:28:19 -0600,ab5f2b666bd1b9bf6989ccd1e80db43497d771dc,20221108MA24356,live,44.43,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:27:01.189Z,139,272,51.1,32594,102311,75.32,35466,33519,24.68,305723,95,135830,1049090,139,121,0.0,X,2022-11-09T04:52:37.733Z
1667973600,2022-11-09 00:00:00 -0600,bfc0ff3fe5ed1f4adc762f2d1128321f016d691f,20221108MA24356,live,44.43,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:58:53.219Z,139,272,51.1,32594,102311,75.32,35466,33519,24.68,305723,95,135830,1049090,139,121,0.0,X,2022-11-09T04:52:37.733Z
1667975114,2022-11-09 00:25:14 -0600,7de9a48755736c6c6b0e73777ec236e813c5ce50,20221108MA24356,live,49.39,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:24:37.430Z,154,272,56.62,32594,111166,73.62,35466,39834,26.38,305723,95,151000,1049090,154,134,0.0,X,2022-11-09T04:52:37.733Z
1667975154,2022-11-09 00:25:54 -0600,e385cf3ed45230deb4315fbba874f4f4144f56b6,20221108MA24356,live,49.39,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:24:45.378Z,154,272,56.62,32594,111166,73.62,35466,39834,26.38,305723,95,151000,1049090,154,134,0.0,X,2022-11-09T04:52:37.733Z
1667975319,2022-11-09 00:28:39 -0600,7d24d010dbc95f183b9e815a9f6c12b55b48ad99,20221108MA24356,live,53.47,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:27:27.202Z,154,272,56.62,32594,119770,73.27,35466,43689,26.73,305723,95,163459,1049090,154,145,0.0,X,2022-11-09T04:52:37.733Z
1667975361,2022-11-09 00:29:21 -0600,d37d846c431e83eb6217de33215cf28365760117,20221108MA24356,live,56.78,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:28:20.989Z,161,272,59.19,32594,125786,72.47,35466,47793,27.53,305723,95,173579,1049090,161,154,0.0,X,2022-11-09T04:52:37.733Z
1667975443,2022-11-09 00:30:43 -0600,d3fce30549290fb6ab466f77998222999d6c79b9,20221108MA24356,live,56.78,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:29:34.360Z,161,272,59.19,32594,125786,72.47,35466,47793,27.53,305723,95,173579,1049090,161,154,0.0,X,2022-11-09T04:52:37.733Z
1667977447,2022-11-09 01:04:07 -0600,85b5a3bb4e8662c6fa8f3bf8244be3cdf20864e6,20221108MA24356,live,58.53,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:01:27.469Z,161,272,59.19,32594,125786,72.47,35466,47793,27.53,296546,95,173579,1049090,161,159,0.0,X,2022-11-09T04:52:37.733Z
1667977610,2022-11-09 01:06:50 -0600,25c1857d0bb05ceb15bf5f1f5d1e6e8a9c199446,20221108MA24356,live,59.26,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:05:58.339Z,173,272,63.6,32594,127659,72.65,35466,48064,27.35,296546,95,175723,1049090,173,161,0.0,X,2022-11-09T04:52:37.733Z
1667977730,2022-11-09 01:08:50 -0600,eb7c135f53880b948a2c1d8d800428a5719cefdc,20221108MA24356,live,59.26,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:06:55.774Z,173,272,63.6,32594,127659,72.65,35466,48064,27.35,296546,95,175723,1049090,173,161,0.0,X,2022-11-09T04:52:37.733Z
1667977773,2022-11-09 01:09:33 -0600,798d28b4eeb4b335f9aa0c20253161b09a91f6b0,20221108MA24356,live,62.83,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:08:51.963Z,192,272,70.59,32594,134145,71.99,35466,52183,28.01,296546,95,186328,1049090,192,171,0.0,X,2022-11-09T04:52:37.733Z
1667977812,2022-11-09 01:10:12 -0600,f6003f8f022049fc0501c9f6d634893d3cdbfc16,20221108MA24356,live,62.83,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:08:57.409Z,192,272,70.59,32594,134145,71.99,35466,52183,28.01,296546,95,186328,1049090,192,171,0.0,X,2022-11-09T04:52:37.733Z
1667977935,2022-11-09 01:12:15 -0600,feb40c975705809cd00ffdf92140d1a7aba09790,20221108MA24356,live,65.03,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:11:31.730Z,196,272,72.06,32594,139146,72.15,35466,53708,27.85,296546,95,192854,1049090,196,177,0.0,X,2022-11-09T04:52:37.733Z
1667977976,2022-11-09 01:12:56 -0600,49c0f85ed6cbaaac8f357b536c767f0a23714980,20221108MA24356,live,65.03,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:11:52.229Z,196,272,72.06,32594,139146,72.15,35466,53708,27.85,296546,95,192854,1049090,196,177,0.0,X,2022-11-09T04:52:37.733Z
1667978461,2022-11-09 01:21:01 -0600,f1eaab2ad1bc5db55713124b104cf813b6eb5754,20221108MA24356,live,65.26,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:17:59.935Z,196,272,72.06,32594,139146,72.15,35466,53708,27.85,295537,95,192854,1049090,196,177,0.0,X,2022-11-09T04:52:37.733Z
1667978987,2022-11-09 01:29:47 -0600,6fcf7a05ae4e9ea8d79e41c9b355c51adf37e425,20221108MA24356,live,65.26,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:27:00.617Z,196,272,72.06,32594,139146,72.15,35466,53708,27.85,295537,95,192854,1049090,196,177,0.0,X,2022-11-09T04:52:37.733Z
1667980354,2022-11-09 01:52:34 -0600,b95b3aa03864d3aa8e20ef68881e81d2ed7e17c2,20221108MA24356,live,65.26,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:49:11.382Z,196,272,72.06,32594,139146,72.15,35466,53708,27.85,295537,95,192854,1049090,196,177,0.0,X,2022-11-09T04:52:37.733Z
1667980452,2022-11-09 01:54:12 -0600,8582b289a5585f5144f1456aab265e4a7ab9ddc5,20221108MA24356,live,65.37,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:53:13.585Z,196,272,72.06,32594,139146,72.15,35466,53708,27.85,294997,95,192854,1049090,196,178,0.0,X,2022-11-09T04:52:37.733Z
1667980498,2022-11-09 01:54:58 -0600,080f852a8c127ca7a693ce7339f054df2661fd43,20221108MA24356,live,66.5,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:53:25.801Z,196,272,72.06,32594,139146,72.15,35466,53708,27.85,290006,95,192854,1049090,196,181,0.0,X,2022-11-09T04:52:37.733Z
1667982876,2022-11-09 02:34:36 -0600,f1dcf8490c2a8ff76c7720ff88b0d3bca82564fc,20221108MA24356,live,66.5,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:33:27.844Z,196,272,72.06,32594,139146,72.15,35466,53708,27.85,290006,95,192854,1049090,196,181,0.0,X,2022-11-09T04:52:37.733Z
1667983229,2022-11-09 02:40:29 -0600,5b6b583d0dd7858f4cafcb8ac071cba07c7204a0,20221108MA24356,live,69.86,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:36:28.265Z,196,272,72.06,32594,139146,72.15,35466,53708,27.85,276042,95,192854,1049090,196,190,0.0,X,2022-11-09T04:52:37.733Z
1667983921,2022-11-09 02:52:01 -0600,e28a6eb225402fb173e795ae259b4d56ced3a40a,20221108MA24356,live,69.86,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:49:24.733Z,196,272,72.06,32594,139146,72.15,35466,53708,27.85,276042,95,192854,1049090,196,190,0.0,X,2022-11-09T04:52:37.733Z
1667984601,2022-11-09 03:03:21 -0600,932ac8732eb74666c5c0cf274fd2822c2821b401,20221108MA24356,live,69.86,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:01:50.348Z,196,272,72.06,32594,139146,72.15,35466,53708,27.85,276042,95,192854,1049090,196,190,0.0,X,2022-11-09T04:52:37.733Z
1667986791,2022-11-09 03:39:51 -0600,9a50c153b47784532606d145b7458db430ba2b1b,20221108MA24356,live,69.86,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:37:17.616Z,196,272,72.06,32594,139146,72.15,35466,53708,27.85,276042,95,192854,1049090,196,190,0.0,X,2022-11-09T04:52:37.733Z
1667988564,2022-11-09 04:09:24 -0600,2aeef9544d1832238b865b50255c72fd72952396,20221108MA24356,live,69.86,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:06:28.840Z,196,272,72.06,32594,139146,72.15,35466,53708,27.85,276042,95,192854,1049090,196,190,0.0,X,2022-11-09T04:52:37.733Z
1668009138,2022-11-09 09:52:18 -0600,ed2b0bcf3f643ba99f29f2dae1192b8b01c130ef,20221108MA24356,live,73.04,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:51:18.092Z,202,272,74.26,32594,145601,72.21,35466,56032,27.79,276042,95,201633,1049090,202,199,0.0,X,2022-11-09T04:52:37.733Z
1668009587,2022-11-09 09:59:47 -0600,d480cdd5ee548a2e4fd3b00fd65b46559426b34b,20221108MA24356,live,73.04,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:58:40.099Z,202,272,74.26,32594,145601,72.21,35466,56032,27.79,276042,95,201633,1049090,202,199,0.0,X,2022-11-09T04:52:37.733Z
1668009710,2022-11-09 10:01:50 -0600,74116622b8c9b2150fa904b12a554af9ef5dfe6f,20221108MA24356,live,77.87,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:01:03.605Z,214,272,78.68,32594,156179,72.66,35466,58764,27.34,276042,95,214943,1049090,214,212,0.0,X,2022-11-09T04:52:37.733Z
1668012564,2022-11-09 10:49:24 -0600,73fc747fb402b16114c54146a29378be68e47e8e,20221108MA24356,live,80.23,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:48:20.148Z,220,272,80.88,32594,160237,72.35,35466,61234,27.65,276042,95,221471,1049090,220,218,0.0,X,2022-11-09T04:52:37.733Z
1668012856,2022-11-09 10:54:16 -0600,93ff30b92a39cdcd9f976355f09863982e71e518,20221108MA24356,live,85.89,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:53:03.577Z,230,272,84.56,32594,171858,72.49,35466,65231,27.51,276042,95,237089,1049090,230,234,0.0,X,2022-11-09T04:52:37.733Z
1668012980,2022-11-09 10:56:20 -0600,4f183e7cbe6831b97d283341e458fd68593ab4f5,20221108MA24356,live,85.89,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:55:17.896Z,230,272,84.56,32594,171858,72.49,35466,65231,27.51,276042,95,237089,1049090,230,234,0.0,X,2022-11-09T04:52:37.733Z
1668016998,2022-11-09 12:03:18 -0600,89e901f5a581335bb9a4d8a9099e520604f43b49,20221108MA24356,live,86.44,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:00:28.622Z,230,272,84.56,32594,171858,72.49,35466,65231,27.51,274294,95,237089,1049090,230,235,0.0,X,2022-11-09T04:52:37.733Z
1668017373,2022-11-09 12:09:33 -0600,a66cc3fd3cee29b8c80138ffdc848edde54da44a,20221108MA24356,live,86.44,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:08:40.298Z,230,272,84.56,32594,171858,72.49,35466,65231,27.51,274294,95,237089,1049090,230,235,0.0,X,2022-11-09T04:52:37.733Z
1668017875,2022-11-09 12:17:55 -0600,dd5823554da9b1a7badf1ebca68d659d5aabd5b8,20221108MA24356,live,93.37,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:16:44.952Z,250,272,91.91,32594,188562,73.33,35466,68595,26.67,275409,95,257157,1049090,250,254,0.0,X,2022-11-09T04:52:37.733Z
1668018928,2022-11-09 12:35:28 -0600,0ef60c8be667a135c9747eecf94f95e5087fafe9,20221108MA24356,live,93.37,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:34:14.249Z,250,272,91.91,32594,188562,73.33,35466,68595,26.67,275409,95,257157,1049090,250,254,0.0,X,2022-11-09T04:52:37.733Z
1668019136,2022-11-09 12:38:56 -0600,72d1a2a259085e342127776dd853ea4c8a697a81,20221108MA24356,live,93.68,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:36:37.491Z,250,272,91.91,32594,188562,73.33,35466,68595,26.67,274507,95,257157,1049090,250,255,0.0,X,2022-11-09T04:52:37.733Z
1668019345,2022-11-09 12:42:25 -0600,aff4edb73b8442f1f6fe1d046090651efdd96320,20221108MA24356,live,93.68,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:41:29.271Z,250,272,91.91,32594,188562,73.33,35466,68595,26.67,274507,95,257157,1049090,250,255,0.0,X,2022-11-09T04:52:37.733Z
1668020786,2022-11-09 13:06:26 -0600,d85197e6fef4df0d3d50c11440efc8cbbe25462e,20221108MA24356,live,94.83,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:05:04.640Z,252,272,92.65,32594,191152,73.43,35466,69156,26.57,274507,95,260308,1049090,252,258,0.0,X,2022-11-09T04:52:37.733Z
1668021128,2022-11-09 13:12:08 -0600,08f0f2232fe4866d0597ecfb3bdd9ad5468f625b,20221108MA24356,live,94.83,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:10:55.925Z,252,272,92.65,32594,191152,73.43,35466,69156,26.57,274507,95,260308,1049090,252,258,0.0,X,2022-11-09T04:52:37.733Z
1668022024,2022-11-09 13:27:04 -0600,8c020032e3acbe581a2384f88026af1c9438b210,20221108MA24356,live,94.41,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:24:45.360Z,252,272,92.65,32594,191152,73.43,35466,69156,26.57,275715,95,260308,1049090,252,257,0.0,X,2022-11-09T04:52:37.733Z
1668028517,2022-11-09 15:15:17 -0600,cb963d629663b22dcee409b3874b5ca65e77ab5a,20221108MA24356,live,94.41,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:13:12.318Z,252,272,92.65,32594,191152,73.43,35466,69156,26.57,275715,95,260308,1049090,252,257,0.0,X,2022-11-09T04:52:37.733Z
1668041805,2022-11-09 18:56:45 -0600,e4d1dddbc71c0e3d59a18730a441a6582527ce0e,20221108MA24356,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T00:55:33.756Z,270,272,99.26,32594,198126,73.74,35466,70570,26.26,275715,95,268696,1049090,270,258,0.0,X,2022-11-09T04:52:37.733Z
1668093450,2022-11-10 09:17:30 -0600,94ff7d368ece861e257d66b1fc166d1ed7997870,20221108MA24356,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:16:11.637Z,270,272,99.26,32594,198126,73.74,35466,70570,26.26,275715,95,268696,1049090,270,258,0.0,X,2022-11-09T04:52:37.733Z
1668107923,2022-11-10 13:18:43 -0600,bee8b731bf595a3afc8d2f8ef0f9e2cf4b212e46,20221108MA24356,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T19:17:47.367Z,270,272,99.26,32594,198126,73.74,35466,70570,26.26,275715,95,268696,1049090,270,258,0.0,X,2022-11-09T04:52:37.733Z
1668125405,2022-11-10 18:10:05 -0600,bc72fb8e5b29cc7146e08433a25086f0bea918a6,20221108MA24356,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T00:06:58.201Z,270,272,99.26,32594,198126,73.74,35466,70570,26.26,272931,95,268696,1049090,270,258,0.0,X,2022-11-09T04:52:37.733Z
1668144677,2022-11-10 23:31:17 -0600,3a8ac2e567abbe0a5ff2b79517b6691479c5408c,20221108MA24356,live,98.45,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T05:29:58.585Z,270,272,99.26,32594,198126,73.74,35466,70570,26.26,272931,99,268696,1049090,270,268,0.0,X,2022-11-09T04:52:37.733Z
1668454342,2022-11-14 13:32:22 -0600,6c9ac4752c66aec0be338f7b1193603dc902b152,20221108MA24356,live,98.51,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T19:31:56.404Z,270,272,99.26,32594,198256,73.74,35466,70601,26.26,272931,99,268857,1049090,270,268,0.0,X,2022-11-09T04:52:37.733Z
1668611124,2022-11-16 09:05:24 -0600,6a73b2a14537c37e4fb7fe3c72091ade4aebf037,20221108MA24356,live,98.51,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T15:05:02.963Z,270,272,99.26,32594,198256,73.74,35466,70601,26.26,272931,99,268857,1049090,270,268,0.0,X,2022-11-09T04:52:37.733Z
1668611448,2022-11-16 09:10:48 -0600,db97764269fd69a799965e5516ec75b33defe347,20221108MA24356,live,98.66,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T15:09:38.668Z,272,272,100.0,32594,198593,73.75,35466,70689,26.25,272931,99,269282,1049090,272,268,0.0,X,2022-11-09T04:52:37.733Z
1668612104,2022-11-16 09:21:44 -0600,9a8ca051013a7e4eccd7ff79b6f319381ca1b750,20221108MA24356,live,98.67,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T15:21:27.160Z,272,272,100.0,32594,198617,73.75,35466,70694,26.25,272931,99,269311,1049090,272,268,0.0,X,2022-11-09T04:52:37.733Z
1668620661,2022-11-16 11:44:21 -0600,f944389ef493ace3dab40dc6e480a661c3051f12,20221108MA24356,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T17:44:02.427Z,272,272,100.0,32594,198617,73.75,35466,70694,26.25,271838,99,269311,1049090,272,269,0.0,X,2022-11-09T04:52:37.733Z
1668621172,2022-11-16 11:52:52 -0600,ca4aea6033d55cb0321477717d898b613abf497a,20221108MA24356,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T17:52:32.893Z,272,272,100.0,32594,198617,73.75,35466,70694,26.25,272001,99,269311,1049090,272,269,0.0,X,2022-11-09T04:52:37.733Z
