captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667970594,2022-11-08 23:09:54 -0600,d4f30f0656d3b91d4423d751f85b9496715af7d9,20221108CT7019,live,41.91,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:08:46.888Z,361,744,48.52,20992,333065,52.98,22533,288063,45.82,22769,7521,1.2,1500000,95,628649,2250000,361,312,1.0,0.0,,
1667970637,2022-11-08 23:10:37 -0600,879713b6aae904f8cc55b1a8c3ce99346dd39ab3,20221108CT7019,live,41.91,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:09:33.082Z,361,744,48.52,20992,333065,52.98,22533,288063,45.82,22769,7521,1.2,1500000,95,628649,2250000,361,312,1.0,0.0,,
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,20221108CT7019,live,41.91,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:10:17.082Z,361,744,48.52,20992,333065,52.98,22533,288063,45.82,22769,7521,1.2,1500000,95,628649,2250000,361,312,1.0,0.0,,
1667970944,2022-11-08 23:15:44 -0600,ade12abccb70834d17788a299f1a5de3ad7d230d,20221108CT7019,live,42.5,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:12:13.253Z,365,744,49.06,20992,335895,52.69,22533,293982,46.12,22769,7585,1.19,1500000,95,637462,2250000,365,316,1.0,0.0,,
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,20221108CT7019,live,42.55,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:14:34.254Z,366,744,49.19,20992,336391,52.71,22533,294239,46.1,22769,7591,1.19,1500000,95,638221,2250000,366,317,1.0,0.0,,
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,20221108CT7019,live,43.75,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:16:23.711Z,385,744,51.75,20992,346893,52.86,22533,301642,45.96,22769,7732,1.18,1500000,95,656267,2250000,385,326,1.0,0.0,,
1667971124,2022-11-08 23:18:44 -0600,f9d1c6b5aa5f6a3f4c976d51307de08576c2bf77,20221108CT7019,live,44.07,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:17:17.360Z,387,744,52.02,20992,349684,52.89,22533,303619,45.93,22769,7795,1.18,1500000,95,661098,2250000,387,328,1.0,0.0,,
1667971169,2022-11-08 23:19:29 -0600,a70df26f7f471d11543c24ba2a2ee8ee294f6f1b,20221108CT7019,live,44.42,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:18:38.671Z,393,744,52.82,20992,352950,52.97,22533,305511,45.85,22769,7854,1.18,1500000,95,666315,2250000,393,330,1.0,0.0,,
1667971304,2022-11-08 23:21:44 -0600,1425fca56a9abad3e92162e44d8c52f320121f3e,20221108CT7019,live,44.77,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:20:45.861Z,397,744,53.36,20992,355652,52.96,22533,307950,45.86,22769,7888,1.17,1500000,95,671490,2250000,397,333,1.0,0.0,,
1667971350,2022-11-08 23:22:30 -0600,4e8d6a153dbb49007925da1747ddadcd1394934d,20221108CT7019,live,45.88,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:21:35.639Z,408,744,54.84,20992,365371,53.09,22533,314747,45.73,22769,8086,1.17,1500000,95,688204,2250000,408,341,1.0,0.0,,
1667971395,2022-11-08 23:23:15 -0600,d97519c7c3720d6e80913290b35064b53dd231cc,20221108CT7019,live,45.98,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:22:16.458Z,408,744,54.84,20992,366352,53.12,22533,315228,45.71,22769,8099,1.17,1500000,95,689679,2250000,408,342,1.0,0.0,,
1667971438,2022-11-08 23:23:58 -0600,d5ddddc05986f343066e92d34cfda0b6971066eb,20221108CT7019,live,45.98,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:23:08.777Z,408,744,54.84,20992,366352,53.12,22533,315228,45.71,22769,8099,1.17,1500000,95,689679,2250000,408,342,1.0,0.0,,
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,20221108CT7019,live,47.48,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:26:00.072Z,418,744,56.18,20992,382730,53.74,22533,321177,45.1,22769,8308,1.17,1500000,95,712215,2250000,418,353,1.0,0.0,,
1667971699,2022-11-08 23:28:19 -0600,ab5f2b666bd1b9bf6989ccd1e80db43497d771dc,20221108CT7019,live,47.48,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:26:51.589Z,418,744,56.18,20992,382730,53.74,22533,321177,45.1,22769,8308,1.17,1500000,95,712215,2250000,418,353,1.0,0.0,,
1667971742,2022-11-08 23:29:02 -0600,928d948d0f0c53b13f9f2ca578d94ee9e3764e1c,20221108CT7019,live,48.28,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:27:40.206Z,425,744,57.12,20992,389815,53.83,22533,325838,44.99,22769,8529,1.18,1500000,95,724182,2250000,425,359,1.0,0.0,,
1667971785,2022-11-08 23:29:45 -0600,0263826aefa5e72057a0aaa213c232b6c0eefa0d,20221108CT7019,live,49.62,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:28:27.342Z,436,744,58.6,20992,399239,53.64,22533,336326,45.19,22769,8738,1.17,1500000,95,744303,2250000,436,369,1.0,0.0,,
1667972126,2022-11-08 23:35:26 -0600,617b070692e7bea69906440bb1aebd1bfcb3a90b,20221108CT7019,live,49.75,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:32:03.516Z,438,744,58.87,20992,400154,53.62,22533,337408,45.21,22769,8752,1.17,1500000,95,746314,2250000,438,370,1.0,0.0,,
1667972216,2022-11-08 23:36:56 -0600,85a5bd7dbe5253f418489691a179128d5ff518d6,20221108CT7019,live,49.75,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:32:03.516Z,438,744,58.87,20992,400154,53.62,22533,337408,45.21,22769,8752,1.17,1500000,95,746314,2250000,438,370,1.0,0.0,,
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,20221108CT7019,live,50.74,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:38:25.475Z,452,744,60.75,20992,407388,53.53,22533,344816,45.31,22769,8891,1.17,1500000,95,761095,2250000,452,378,1.0,0.0,,
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,20221108CT7019,live,50.74,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:39:16.463Z,452,744,60.75,20992,407388,53.53,22533,344816,45.31,22769,8891,1.17,1500000,95,761095,2250000,452,378,1.0,0.0,,
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,20221108CT7019,live,51.17,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:41:04.483Z,452,744,60.75,20992,410065,53.42,22533,348580,45.41,22769,8960,1.17,1500000,95,767605,2250000,452,381,1.0,0.0,,
1667972585,2022-11-08 23:43:05 -0600,801d3f687be77bd20982c8b22a575eda658a7594,20221108CT7019,live,51.17,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:41:54.337Z,452,744,60.75,20992,410065,53.42,22533,348580,45.41,22769,8960,1.17,1500000,95,767605,2250000,452,381,1.0,0.0,,
1667972634,2022-11-08 23:43:54 -0600,3031aa1b4c4f867ee3a729dc96e8d9a1d63eee32,20221108CT7019,live,51.98,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:42:47.100Z,459,744,61.69,20992,417048,53.49,22533,353589,45.35,22769,9059,1.16,1500000,95,779696,2250000,459,387,1.0,0.0,,
1667972810,2022-11-08 23:46:50 -0600,aa61daf8417c040e13c56de238053c966d7a0302,20221108CT7019,live,53.74,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:45:26.132Z,473,744,63.58,20992,432455,53.64,22533,364342,45.2,22769,9358,1.16,1500000,95,806155,2250000,473,400,1.0,0.0,,
1667972854,2022-11-08 23:47:34 -0600,4c493d7ad5df619297ee4ec86e6725cbd0fcac02,20221108CT7019,live,53.74,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:45:48.674Z,473,744,63.58,20992,432455,53.64,22533,364342,45.2,22769,9358,1.16,1500000,95,806155,2250000,473,400,1.0,0.0,,
1667973248,2022-11-08 23:54:08 -0600,fb954f3a0e354e923f1bd778e51927737d2c1332,20221108CT7019,live,53.74,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:52:30.180Z,473,744,63.58,20992,432455,53.64,22533,364342,45.2,22769,9358,1.16,1500000,95,806155,2250000,473,400,1.0,0.0,,
1667973424,2022-11-08 23:57:04 -0600,af3468c86121e4f756caa76aafa8fe74e6306883,20221108CT7019,live,53.74,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:55:49.105Z,473,744,63.58,20992,432455,53.64,22533,364342,45.2,22769,9358,1.16,1500000,95,806155,2250000,473,400,1.0,0.0,,
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,20221108CT7019,live,54.49,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:57:36.092Z,472,744,63.44,20992,439913,53.82,22533,368022,45.02,22769,9473,1.16,1500000,95,817408,2250000,472,405,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667973555,2022-11-08 23:59:15 -0600,574ef20eb007a0ff55ecd54e4003b61f517e06b5,20221108CT7019,live,55.2,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:58:03.769Z,475,744,63.84,20992,446059,53.88,22533,372340,44.97,22769,9527,1.15,1500000,95,827926,2250000,475,411,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667973600,2022-11-09 00:00:00 -0600,bfc0ff3fe5ed1f4adc762f2d1128321f016d691f,20221108CT7019,live,57.33,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:58:54.731Z,492,744,66.13,20992,467286,54.34,22533,383838,44.63,22769,8852,1.03,1500000,95,859976,2250000,492,427,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667973648,2022-11-09 00:00:48 -0600,56d1333c268e0ca83267f304bc7ebda9b0c770b6,20221108CT7019,live,57.33,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:59:22.604Z,492,744,66.13,20992,467286,54.34,22533,383838,44.63,22769,8852,1.03,1500000,95,859976,2250000,492,427,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667973692,2022-11-09 00:01:32 -0600,ace2173236427104569b3ce7a51ec8e19284acf6,20221108CT7019,live,57.72,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:00:10.739Z,495,744,66.53,20992,470197,54.31,22533,386611,44.66,22769,8947,1.03,1500000,95,865755,2250000,495,429,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667973737,2022-11-09 00:02:17 -0600,f7940d04f83247dd0cbf585d2d4f25b8c66e477d,20221108CT7019,live,58.06,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:01:21.877Z,499,744,67.07,20992,474022,54.43,22533,387863,44.54,22769,9010,1.03,1500000,95,870895,2250000,499,432,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667973793,2022-11-09 00:03:13 -0600,471324a7f30a6780d5e1d2eb6bf6c21c79776e91,20221108CT7019,live,59.11,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:02:04.454Z,512,744,68.82,20992,482797,54.46,22533,394617,44.51,22769,9162,1.03,1500000,95,886576,2250000,512,440,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667973835,2022-11-09 00:03:55 -0600,b3bdd8a625be8657c0e5a46d72158acdcfd366d2,20221108CT7019,live,60.65,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:02:53.849Z,524,744,70.43,20992,494429,54.35,22533,405892,44.62,22769,9390,1.03,1500000,95,909711,2250000,524,451,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667973878,2022-11-09 00:04:38 -0600,dd0a2fb7e0a1ea86d312428fcf4c7c68541cc7da,20221108CT7019,live,61.0,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:03:45.049Z,531,744,71.37,20992,497101,54.33,22533,408474,44.64,22769,9462,1.03,1500000,95,915037,2250000,531,454,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667973921,2022-11-09 00:05:21 -0600,8c7bea4e5501d62c6edf8b543f4ffeaf66fbee7c,20221108CT7019,live,61.04,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:04:22.636Z,531,744,71.37,20992,497482,54.33,22533,408690,44.63,22769,9468,1.03,1500000,95,915640,2250000,531,454,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667973964,2022-11-09 00:06:04 -0600,9272ebff43a029380ebf987d0a9fa080674e7e91,20221108CT7019,live,62.45,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:05:15.098Z,542,744,72.85,20992,507868,54.22,22533,419175,44.75,22769,9722,1.04,1500000,95,936765,2250000,542,465,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667974050,2022-11-09 00:07:30 -0600,7abf683084771abb66bcbd62c846b6795b86899c,20221108CT7019,live,64.4,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:06:35.670Z,568,744,76.34,20992,523995,54.24,22533,431953,44.72,22769,10045,1.04,1500000,95,965993,2250000,568,479,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667974099,2022-11-09 00:08:19 -0600,67d73bab95116eb2dbcfbbf8bea9e7546d6f9d87,20221108CT7019,live,64.4,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:07:08.177Z,568,744,76.34,20992,523995,54.24,22533,431953,44.72,22769,10045,1.04,1500000,95,965993,2250000,568,479,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667974141,2022-11-09 00:09:01 -0600,6ac032f537e1cf474dd6798112535df8c4f1f419,20221108CT7019,live,64.67,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:08:08.840Z,568,744,76.34,20992,526042,54.22,22533,433977,44.73,22769,10092,1.04,1500000,95,970111,2250000,568,481,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667974184,2022-11-09 00:09:44 -0600,5e29bdc6dd3e2b02c04e87a98f0009af6b85de6f,20221108CT7019,live,65.0,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:08:58.522Z,568,744,76.34,20992,528430,54.2,22533,436440,44.76,22769,10126,1.04,1500000,95,974996,2250000,568,484,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667974313,2022-11-09 00:11:53 -0600,6b3b0bacc6c41a15c188eab11ce932a1d154d208,20221108CT7019,live,65.62,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:10:21.037Z,571,744,76.75,20992,534008,54.26,22533,440001,44.7,22769,10233,1.04,1500000,95,984242,2250000,571,488,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667974357,2022-11-09 00:12:37 -0600,f3a34debf9bc3f3d09633b4380781add88e0174a,20221108CT7019,live,66.28,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:11:42.522Z,589,744,79.17,20992,541455,54.46,22533,442419,44.5,22769,10347,1.04,1500000,95,994221,2250000,589,493,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667974712,2022-11-09 00:18:32 -0600,8831ad0cd913a7df98a9591de88a61ddfc8730ee,20221108CT7019,live,67.08,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:16:53.474Z,596,744,80.11,20992,547996,54.46,22533,447642,44.49,22769,10520,1.05,1500000,95,1006158,2250000,596,499,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667974762,2022-11-09 00:19:22 -0600,eae9f5b1ba131d7652f49e9c3001c7a015f755b1,20221108CT7019,live,67.19,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:18:03.109Z,596,744,80.11,20992,549603,54.54,22533,447627,44.42,22769,10568,1.05,1500000,95,1007798,2250000,596,500,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667974809,2022-11-09 00:20:09 -0600,21e89b68838446570e2788596a6ed47ed4d95a07,20221108CT7019,live,67.19,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:19:13.974Z,596,744,80.11,20992,549603,54.54,22533,447627,44.42,22769,10568,1.05,1500000,95,1007798,2250000,596,500,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667974853,2022-11-09 00:20:53 -0600,675e67cf8102db01ebf6f3cc46b2432f97e9dfb7,20221108CT7019,live,67.19,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:19:52.140Z,596,744,80.11,20992,549603,54.54,22533,447627,44.42,22769,10568,1.05,1500000,95,1007798,2250000,596,500,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667974899,2022-11-09 00:21:39 -0600,387e9cf2d205ebca879101fc8e33b930b1cbd329,20221108CT7019,live,67.81,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:20:38.489Z,600,744,80.65,20992,553815,54.45,22533,452614,44.5,22769,10688,1.05,1500000,95,1017117,2250000,600,504,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667974988,2022-11-09 00:23:08 -0600,5d6616b419546bd84ca0c06ee5a7a5389ea5fc67,20221108CT7019,live,67.81,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:21:39.317Z,600,744,80.65,20992,553815,54.45,22533,452614,44.5,22769,10688,1.05,1500000,95,1017117,2250000,600,504,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667975032,2022-11-09 00:23:52 -0600,2b4eef55da041b24d8b907ba1775c35ebda992e0,20221108CT7019,live,68.19,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:22:52.142Z,602,744,80.91,20992,556869,54.44,22533,455222,44.51,22769,10740,1.05,1500000,95,1022831,2250000,602,507,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667975072,2022-11-09 00:24:32 -0600,1160439825d46dbd816d3f7122a5cf79a867a03f,20221108CT7019,live,68.19,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:23:43.603Z,602,744,80.91,20992,556869,54.44,22533,455222,44.51,22769,10740,1.05,1500000,95,1022831,2250000,602,507,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667975277,2022-11-09 00:27:57 -0600,17c095274dda52ebfb3b73285837dfacff37cb9b,20221108CT7019,live,69.89,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:26:55.787Z,620,744,83.33,20992,571871,54.55,22533,465723,44.42,22769,10829,1.03,1500000,95,1048423,2250000,620,520,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667975402,2022-11-09 00:30:02 -0600,1cb740bfe02888499fbb239b5454758b24512913,20221108CT7019,live,70.21,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:29:02.523Z,631,744,84.81,20992,576096,54.7,22533,466166,44.27,22769,10850,1.03,1500000,95,1053112,2250000,631,522,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667975443,2022-11-09 00:30:43 -0600,d3fce30549290fb6ab466f77998222999d6c79b9,20221108CT7019,live,71.03,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:29:45.509Z,638,744,85.75,20992,582943,54.71,22533,471561,44.26,22769,10955,1.03,1500000,95,1065459,2250000,638,528,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667975484,2022-11-09 00:31:24 -0600,81d3631081e4e7b24b990567f86cc67079a95e6c,20221108CT7019,live,71.03,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:29:58.099Z,638,744,85.75,20992,582943,54.71,22533,471561,44.26,22769,10955,1.03,1500000,95,1065459,2250000,638,528,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667975568,2022-11-09 00:32:48 -0600,0b16058e032a73c78e2e4b787403862608e151dd,20221108CT7019,live,71.26,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:31:54.750Z,640,744,86.02,20992,584653,54.7,22533,473216,44.27,22769,10996,1.03,1500000,95,1068865,2250000,640,530,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667976061,2022-11-09 00:41:01 -0600,2426095677e6aeddf8c3a2913a97b500b67dca61,20221108CT7019,live,71.26,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:40:08.740Z,640,744,86.02,20992,584653,54.7,22533,473216,44.27,22769,10996,1.03,1500000,95,1068865,2250000,640,530,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667977529,2022-11-09 01:05:29 -0600,41a86a702268ec57df877a606f8777dfeb75024d,20221108CT7019,live,71.26,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:04:43.461Z,640,744,86.02,20992,584653,54.7,22533,473216,44.27,22769,10996,1.03,1500000,95,1068865,2250000,640,530,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667977730,2022-11-09 01:08:50 -0600,eb7c135f53880b948a2c1d8d800428a5719cefdc,20221108CT7019,live,71.33,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:07:26.882Z,640,744,86.02,20992,585353,54.71,22533,473537,44.26,22769,10998,1.03,1500000,95,1069888,2250000,640,531,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667977773,2022-11-09 01:09:33 -0600,798d28b4eeb4b335f9aa0c20253161b09a91f6b0,20221108CT7019,live,72.23,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:08:10.696Z,646,744,86.83,20992,592327,54.67,22533,480080,44.31,22769,11096,1.02,1500000,95,1083503,2250000,646,537,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667977812,2022-11-09 01:10:12 -0600,f6003f8f022049fc0501c9f6d634893d3cdbfc16,20221108CT7019,live,72.23,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:09:03.729Z,646,744,86.83,20992,592327,54.67,22533,480080,44.31,22769,11096,1.02,1500000,95,1083503,2250000,646,537,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667977854,2022-11-09 01:10:54 -0600,48bc116d28d8730921e71b24209c1971684df670,20221108CT7019,live,72.23,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:10:05.988Z,646,744,86.83,20992,592327,54.67,22533,480080,44.31,22769,11096,1.02,1500000,95,1083503,2250000,646,537,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667977935,2022-11-09 01:12:15 -0600,feb40c975705809cd00ffdf92140d1a7aba09790,20221108CT7019,live,72.23,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:10:57.521Z,646,744,86.83,20992,592327,54.67,22533,480080,44.31,22769,11096,1.02,1500000,95,1083503,2250000,646,537,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667978057,2022-11-09 01:14:17 -0600,45226886ebec704c2559e16aa3f6244612fff44c,20221108CT7019,live,73.2,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:13:10.530Z,646,744,86.83,20992,601017,54.74,22533,485489,44.22,22769,11444,1.04,1500000,95,1097950,2250000,646,545,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667978461,2022-11-09 01:21:01 -0600,f1eaab2ad1bc5db55713124b104cf813b6eb5754,20221108CT7019,live,73.81,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:19:34.290Z,654,744,87.9,20992,605960,54.73,22533,489732,44.23,22769,11466,1.04,1500000,95,1107158,2250000,654,549,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667978502,2022-11-09 01:21:42 -0600,3a9aa1fa129e28027260f73511b9ecad38e5231d,20221108CT7019,live,73.81,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:20:51.488Z,654,744,87.9,20992,605960,54.73,22533,489732,44.23,22769,11466,1.04,1500000,95,1107158,2250000,654,549,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667978664,2022-11-09 01:24:24 -0600,73bce36c5ea8401647e246b61818fdde84855229,20221108CT7019,live,74.26,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:23:31.148Z,654,744,87.9,20992,609193,54.69,22533,493185,44.27,22769,11582,1.04,1500000,95,1113960,2250000,654,553,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667978987,2022-11-09 01:29:47 -0600,6fcf7a05ae4e9ea8d79e41c9b355c51adf37e425,20221108CT7019,live,74.26,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:27:33.321Z,654,744,87.9,20992,609193,54.69,22533,493185,44.27,22769,11582,1.04,1500000,95,1113960,2250000,654,553,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667980881,2022-11-09 02:01:21 -0600,406718cabac07dd3ea87c3ec51d5a51a5b20435c,20221108CT7019,live,75.02,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:00:14.559Z,660,744,88.71,20992,616939,54.83,22533,496680,44.14,22769,11651,1.04,1500000,95,1125270,2250000,660,558,1.0,0.0,X,2022-11-09T05:56:09.377Z
1667981000,2022-11-09 02:03:20 -0600,1844b1345bbfb22bedca82071a40b5941a2e46f1,20221108CT7019,live,75.02,CT,Connecticut,7,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:02:30.486Z,660,744,88.71,20992,616940,54.83,22533,496681,44.14,22769,11651,1.04,1500000,95,1125272,2250000,660,558,1.0,0.0,X,2022-11-09T05:56:09.377Z
