captureTimestamp,captureDateTime,captureRevision,eventID,stateID,raceType,raceTypeID,tabulationStatus,raceCallStatus,officeID,officeName,national,seatName,seatNum,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,isUpdated,raceID,electionDate,statePostal,incumbentID,candidates.4587.first,candidates.4587.last,candidates.4587.incumbent,candidates.4587.party,candidates.4587.candidateID,candidates.4587.ballotOrder,candidates.4587.polID,candidates.4587.polNum,candidates.4587.electWon,candidates.6563.first,candidates.6563.last,candidates.6563.party,candidates.6563.candidateID,candidates.6563.ballotOrder,candidates.6563.polID,candidates.6563.polNum,candidates.6563.electWon,candidates.4587.winnerDateTime
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268196,99,52021,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268196,99,55686,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268196,99,57584,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268196,99,83302,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268196,99,108020,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268196,99,115692,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268196,99,122275,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268196,99,127234,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268196,99,134445,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268196,99,134449,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268196,99,139294,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268196,99,134449,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268196,99,144733,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268196,99,151540,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268612,99,158800,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268612,99,177921,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268612,99,178493,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667967725,2022-11-08 22:22:05 -0600,2e205cdf5acdeccc3a2b1c632c181258e2163fd9,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268762,99,178493,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268762,99,178695,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268762,99,188599,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667971921,2022-11-08 23:32:01 -0600,1ebecb55cb747fea463c7459ee81768ba8fae636,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268762,99,191210,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667973555,2022-11-08 23:59:15 -0600,574ef20eb007a0ff55ecd54e4003b61f517e06b5,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268762,99,191211,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667976752,2022-11-09 00:52:32 -0600,6943d942b4cb99d83b19d398209a99f6d9f041ed,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,268762,99,195529,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667979352,2022-11-09 01:35:52 -0600,e079dbe0e2152cacf9a0e6dcdd2341bfb90f0345,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,251805,99,195529,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667979392,2022-11-09 01:36:32 -0600,2a9713d989c4e8842dc1ac9158bf609fb05242be,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,250939,99,195529,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667979433,2022-11-09 01:37:13 -0600,b7be8d17f50fbb84fade52b1ec374c1ebe32c0c9,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,251805,99,195529,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667979473,2022-11-09 01:37:53 -0600,5d943cd360aaf4835af0f146a5a7aa603bfdd4cb,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,250939,99,195529,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667979555,2022-11-09 01:39:15 -0600,99fec7a54323274fb19e99f68c07f24f79e69250,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,251805,99,195529,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667979607,2022-11-09 01:40:07 -0600,421947c10ff858f42c586f7d9249efab54b1c5f4,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,250939,99,195529,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667979727,2022-11-09 01:42:07 -0600,f41db939b852c033d0f66ec2a12ae59a5cf6c37a,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,251805,99,195529,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667979765,2022-11-09 01:42:45 -0600,e20d3d18de2024c6ec748d544de216fd0e889070,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,250939,99,195529,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667979807,2022-11-09 01:43:27 -0600,fda1599d5dbdfbd32e28d16eb4a1fc9dc29895a1,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,251805,99,195529,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1667980354,2022-11-09 01:52:34 -0600,b95b3aa03864d3aa8e20ef68881e81d2ed7e17c2,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,233881,99,195529,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668003500,2022-11-09 08:18:20 -0600,a962d0258b51fca8269ffd171ba268eea4c63dfc,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,233881,99,195795,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668004229,2022-11-09 08:30:29 -0600,ba83ba0e4fb7247a499fcad1a30dc94c9dedf9b2,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,234150,99,195795,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668005922,2022-11-09 08:58:42 -0600,010b3051918a5ece085a5de0fce7f5e27f57dc55,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,234150,99,197815,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668007834,2022-11-09 09:30:34 -0600,464b8f767376d618e794a56a3257f748489cbd47,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,234150,99,200035,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668010245,2022-11-09 10:10:45 -0600,c4b5308f940511c9838b928c648ccd32f76b1dc7,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,234150,99,201582,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668012772,2022-11-09 10:52:52 -0600,7aa744af18505dbf040663e1d5c9f4ffa0a3db10,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,234150,99,205847,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668012814,2022-11-09 10:53:34 -0600,ee6f73dee4022988c15a61ca75baffa5bc86cfac,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,234150,99,201582,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668012897,2022-11-09 10:54:57 -0600,8f95bf5db6fcb787e7d51906b36eebff79b3ad0c,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,234150,99,205847,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668016032,2022-11-09 11:47:12 -0600,27b6d59993f2586749b8d889b9e5b55f9654ac9a,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,233807,99,205847,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668016873,2022-11-09 12:01:13 -0600,7b8e19c5a1731711af176adfaab402a07957a30f,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,230296,99,205847,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668018549,2022-11-09 12:29:09 -0600,4e324682e7f9ee7a5ba1db8cea48e0bb78cee9e3,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,223291,99,205847,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668018590,2022-11-09 12:29:50 -0600,6622ba45660515eada462a4a268b05f1f66bfb6b,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,230296,99,205847,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668018632,2022-11-09 12:30:32 -0600,696dcb2a4595c95bf626518c3008f70478688e48,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,223291,99,205847,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668020189,2022-11-09 12:56:29 -0600,a26285a36cfeb6e1cc57e30e718addac84d5e064,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,223291,99,212637,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668021042,2022-11-09 13:10:42 -0600,7e276d2df65632f8578ad57945fa0f6dea785555,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,222434,99,212637,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668022234,2022-11-09 13:30:34 -0600,bc5edd902fbe42b692624b6cc02f7422c5c8c56c,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,222434,99,213034,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668024484,2022-11-09 14:08:04 -0600,5401038dc26fa5e02d8b703739ade8751638622b,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,222434,99,212768,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668029515,2022-11-09 15:31:55 -0600,27a5098a989232f9c180a22ec9ad4f68e87a5c06,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,214917,99,212768,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668030331,2022-11-09 15:45:31 -0600,328a7fe37cbb62ae0926b979d93092e05a4b3e3f,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,214978,99,212768,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668035473,2022-11-09 17:11:13 -0600,53e6deb7a8b3afdd75e905a5d17c62a67c04eae8,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,214917,99,212768,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668094414,2022-11-10 09:33:34 -0600,8162f62ae2210a9b5df31a163c5dd7524eabc632,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,214978,99,212768,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668097827,2022-11-10 10:30:27 -0600,b94550b04643bf67866bf30b37775893c73075ad,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,214978,99,212987,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668098545,2022-11-10 10:42:25 -0600,0fcb12cd7019808ec9c085314990f97be4a8fdf4,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,214978,99,214019,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
