captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1668010621,2022-11-09 10:17:01 -0600,581dd8b0f72676061820f7b7e7586e4e1dd3f7da,20221108ME20644,live,88.85,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:15:49.882Z,130,150,86.67,28667,187098,62.3,31051,112902,37.6,31513,308,0.1,337986,99,300308,463929,130,133,1.0,,X,2022-11-09T04:16:22.562Z
1668013644,2022-11-09 11:07:24 -0600,149fa4c47bc02be1867d5154d9cb65935c12b338,20221108ME20644,live,88.85,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:06:33.003Z,130,150,86.67,28667,187098,62.3,31051,112902,37.6,31513,308,0.1,337986,99,300308,463929,130,133,1.0,,X,2022-11-09T04:16:22.562Z
1668013894,2022-11-09 11:11:34 -0600,5a34255d3aefd2368129ef77fd2acdcf370b5145,20221108ME20644,live,92.54,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:10:37.440Z,131,150,87.33,28667,195181,62.4,31051,117294,37.5,31513,308,0.1,337986,99,312783,463929,131,139,1.0,,X,2022-11-09T04:16:22.562Z
1668014516,2022-11-09 11:21:56 -0600,1c4a229319d60d6f6f29be2d109ac60cd45d4593,20221108ME20644,live,92.54,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:21:02.215Z,134,150,89.33,28667,195181,62.4,31051,117294,37.5,31513,308,0.1,337986,99,312783,463929,134,139,1.0,,X,2022-11-09T04:16:22.562Z
1668014559,2022-11-09 11:22:39 -0600,05066aab4c0b93d613c359f22c9813470546f78b,20221108ME20644,live,92.54,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:21:38.849Z,134,150,89.33,28667,195181,62.4,31051,117294,37.5,31513,308,0.1,337986,99,312783,463929,134,139,1.0,,X,2022-11-09T04:16:22.562Z
1668019430,2022-11-09 12:43:50 -0600,7a33e6d43cf86701ed5d85e4604206aeb0662a62,20221108ME20644,live,93.06,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:42:14.119Z,135,150,90.0,28667,196185,62.37,31051,118034,37.53,31513,308,0.1,337986,99,314527,463929,135,140,1.0,,X,2022-11-09T04:16:22.562Z
1668019557,2022-11-09 12:45:57 -0600,362cdef085254557e6847a97ff2eec626aa21994,20221108ME20644,live,93.06,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:44:52.722Z,135,150,90.0,28667,196185,62.37,31051,118034,37.53,31513,308,0.1,337986,99,314527,463929,135,140,1.0,,X,2022-11-09T04:16:22.562Z
1668019856,2022-11-09 12:50:56 -0600,ec0e356d30cec8af4199e2186e0a6655699be0f2,20221108ME20644,live,93.29,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:49:05.147Z,136,150,90.67,28667,196940,62.33,31051,118692,37.57,31513,308,0.1,338672,99,315940,463929,136,140,1.0,,X,2022-11-09T04:16:22.562Z
1668020786,2022-11-09 13:06:26 -0600,d85197e6fef4df0d3d50c11440efc8cbbe25462e,20221108ME20644,live,93.29,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:05:03.526Z,136,150,90.67,28667,196940,62.33,31051,118692,37.57,31513,308,0.1,338672,99,315940,463929,136,140,1.0,,X,2022-11-09T04:16:22.562Z
1668020872,2022-11-09 13:07:52 -0600,c96b3966188dd1ea466b2ced24069df04c72713a,20221108ME20644,live,93.58,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:06:38.445Z,137,150,91.33,28667,197429,62.29,31051,119205,37.61,31513,308,0.1,338672,99,316942,463929,137,140,1.0,,X,2022-11-09T04:16:22.562Z
1668020999,2022-11-09 13:09:59 -0600,8e101ae0c840983957daec288e314fe398f8d09d,20221108ME20644,live,93.58,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:09:19.588Z,137,150,91.33,28667,197429,62.29,31051,119205,37.61,31513,308,0.1,338672,99,316942,463929,137,140,1.0,,X,2022-11-09T04:16:22.562Z
1668021128,2022-11-09 13:12:08 -0600,08f0f2232fe4866d0597ecfb3bdd9ad5468f625b,20221108ME20644,live,94.08,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:11:23.780Z,138,150,92.0,28667,198260,62.22,31051,120055,37.68,31513,308,0.1,338672,99,318623,463929,138,141,1.0,,X,2022-11-09T04:16:22.562Z
1668022149,2022-11-09 13:29:09 -0600,db862adbb55b54fb04f17c5000999e056cd04920,20221108ME20644,live,94.08,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:28:04.759Z,138,150,92.0,28667,198260,62.22,31051,120055,37.68,31513,308,0.1,338672,99,318623,463929,138,141,1.0,,X,2022-11-09T04:16:22.562Z
1668022234,2022-11-09 13:30:34 -0600,bc5edd902fbe42b692624b6cc02f7422c5c8c56c,20221108ME20644,live,94.7,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:29:48.646Z,139,150,92.67,28667,199736,62.27,31051,120694,37.63,31513,308,0.1,338672,99,320738,463929,139,142,1.0,,X,2022-11-09T04:16:22.562Z
1668022357,2022-11-09 13:32:37 -0600,459b06c1f22c711487c01a8ae7e7392951c4b12c,20221108ME20644,live,94.7,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:31:31.982Z,139,150,92.67,28667,199736,62.27,31051,120694,37.63,31513,308,0.1,338705,99,320738,463929,139,142,1.0,,X,2022-11-09T04:16:22.562Z
1668028103,2022-11-09 15:08:23 -0600,2df9ffe083ea05c834d0c18488ab653b4e8b3c31,20221108ME20644,live,95.12,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:07:23.014Z,140,150,93.33,28667,200367,62.19,31051,121499,37.71,31513,308,0.1,338705,99,322174,463929,140,143,1.0,,X,2022-11-09T04:16:22.562Z
1668030666,2022-11-09 15:51:06 -0600,df8e11f14ed2a1e2c4946ffa6aad8bd786d1507b,20221108ME20644,live,95.12,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:50:11.476Z,140,150,93.33,28667,200367,62.19,31051,121499,37.71,31513,308,0.1,338705,99,322174,463929,140,143,1.0,,X,2022-11-09T04:16:22.562Z
1668030751,2022-11-09 15:52:31 -0600,bb2883650e315e0c1d269a685b87d89332445b2a,20221108ME20644,live,95.26,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:51:20.467Z,141,150,94.0,28667,200650,62.19,31051,121708,37.72,31513,308,0.1,338705,99,322666,463929,141,143,1.0,,X,2022-11-09T04:16:22.562Z
1668031215,2022-11-09 16:00:15 -0600,fab304c323cae16d7621b4990697d3af233f1b35,20221108ME20644,live,95.26,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:59:32.400Z,141,150,94.0,28667,200650,62.19,31051,121708,37.72,31513,308,0.1,338705,99,322666,463929,141,143,1.0,,X,2022-11-09T04:16:22.562Z
1668031299,2022-11-09 16:01:39 -0600,2723975d8444a7aa6dc588ed164fe5afad509b26,20221108ME20644,live,95.32,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T22:00:38.790Z,142,150,94.67,28667,200700,62.19,31051,121718,37.72,31513,308,0.1,338568,99,322726,463929,142,143,1.0,,X,2022-11-09T04:16:22.562Z
1668031839,2022-11-09 16:10:39 -0600,33beb2d7a1d0af560a16f0f1a272a4c5ada7b16b,20221108ME20644,live,95.32,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T22:09:31.768Z,142,150,94.67,28667,200700,62.19,31051,121718,37.72,31513,308,0.1,338568,99,322726,463929,142,143,1.0,,X,2022-11-09T04:16:22.562Z
1668032004,2022-11-09 16:13:24 -0600,cca0d5018b66d09b92cb5c5d93e76e9c7eb088ca,20221108ME20644,live,95.86,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T22:10:56.842Z,143,150,95.33,28667,201466,62.08,31051,122762,37.83,31513,308,0.09,338568,99,324536,463929,143,144,1.0,,X,2022-11-09T04:16:22.562Z
1668032625,2022-11-09 16:23:45 -0600,67f1289cc6ac9864249eb09c3b2b6b846faa3359,20221108ME20644,live,95.86,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T22:22:41.304Z,143,150,95.33,28667,201466,62.08,31051,122762,37.83,31513,308,0.09,338568,99,324536,463929,143,144,1.0,,X,2022-11-09T04:16:22.562Z
1668032711,2022-11-09 16:25:11 -0600,5a2a0895d13d39b6a5367f44e9bc3888219bb159,20221108ME20644,live,96.99,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T22:24:16.763Z,144,150,96.0,28667,203463,61.96,31051,124596,37.94,31513,308,0.09,338568,99,328367,463929,144,145,1.0,,X,2022-11-09T04:16:22.562Z
1668035007,2022-11-09 17:03:27 -0600,43133944602e1e0b8843fe10adadb4aed74ddc19,20221108ME20644,live,96.99,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:02:37.112Z,144,150,96.0,28667,203463,61.96,31051,124596,37.94,31513,308,0.09,338568,99,328367,463929,144,145,1.0,,X,2022-11-09T04:16:22.562Z
1668035092,2022-11-09 17:04:52 -0600,bb1348c48f28c323c7acd58318cbd29acbae94e0,20221108ME20644,live,97.38,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:04:01.957Z,145,150,96.67,28667,204120,61.91,31051,125253,37.99,31513,308,0.09,338568,99,329681,463929,145,146,1.0,,X,2022-11-09T04:16:22.562Z
1668041177,2022-11-09 18:46:17 -0600,dcd99fa30216be298ea016ce015f7167d9131fd6,20221108ME20644,live,97.58,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T00:45:06.318Z,145,150,96.67,28667,204721,61.97,31051,125345,37.94,31513,304,0.09,338568,99,330370,463929,145,146,1.0,,X,2022-11-09T04:16:22.562Z
1668042182,2022-11-09 19:03:02 -0600,569aead815e94a7a5ece1e4ec6c4c4dafceaec18,20221108ME20644,live,97.58,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T01:01:52.512Z,145,150,96.67,28667,204721,61.97,31051,125345,37.94,31513,304,0.09,338568,99,330370,463929,145,146,1.0,,X,2022-11-09T04:16:22.562Z
1668050724,2022-11-09 21:25:24 -0600,389e85baf3e070c80673b2bb61c7d96ef780e900,20221108ME20644,live,97.57,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T03:24:21.952Z,145,150,96.67,28667,204721,61.97,31051,125345,37.94,31513,304,0.09,338606,99,330370,463929,145,146,1.0,,X,2022-11-09T04:16:22.562Z
1668050807,2022-11-09 21:26:47 -0600,6e5f83ab69864227eae1948ce6aeacf04940b974,20221108ME20644,live,97.57,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T03:25:57.888Z,145,150,96.67,28667,204721,61.97,31051,125345,37.94,31513,304,0.09,338608,99,330370,463929,145,146,1.0,,X,2022-11-09T04:16:22.562Z
1668050850,2022-11-09 21:27:30 -0600,02c8adf85c6b6026925d4538c217e1c151bde581,20221108ME20644,live,97.56,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T03:26:38.484Z,145,150,96.67,28667,204721,61.97,31051,125345,37.94,31513,304,0.09,338641,99,330370,463929,145,146,1.0,,X,2022-11-09T04:16:22.562Z
1668088615,2022-11-10 07:56:55 -0600,4b2df0408db8fafa520f2160f68aa38d4d65082d,20221108ME20644,live,97.64,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T13:55:54.234Z,146,150,97.33,28667,204941,61.98,31051,125409,37.93,31513,304,0.09,338641,99,330654,463929,146,146,1.0,,X,2022-11-09T04:16:22.562Z
1668100272,2022-11-10 11:11:12 -0600,142bdb1e6cc7ce6997f2cfdde241f491c0aa5d45,20221108ME20644,live,98.1,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T17:10:33.855Z,147,150,98.0,28667,205528,61.87,31051,126377,38.04,31513,304,0.09,338641,99,332209,463929,147,147,1.0,,X,2022-11-09T04:16:22.562Z
1668100314,2022-11-10 11:11:54 -0600,df7ff053ac35d6c79f61598209beba95627b8858,20221108ME20644,live,98.1,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T17:11:01.297Z,147,150,98.0,28667,205528,61.87,31051,126377,38.04,31513,304,0.09,338641,99,332209,463929,147,147,1.0,,X,2022-11-09T04:16:22.562Z
1668107585,2022-11-10 13:13:05 -0600,c79cd3631efa16b9229e0bbe8d5b5afd35e17741,20221108ME20644,live,98.64,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T19:12:24.886Z,148,150,98.67,28667,206463,61.81,31051,127279,38.1,31513,304,0.09,338641,99,334046,463929,148,148,1.0,,X,2022-11-09T04:16:22.562Z
1668112903,2022-11-10 14:41:43 -0600,1bec343de71186b66ac5c53685c75c9b8a575107,20221108ME20644,live,98.45,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T20:39:52.809Z,148,150,98.67,28667,206463,61.81,31051,127279,38.1,31513,304,0.09,339309,99,334046,463929,148,148,1.0,,X,2022-11-09T04:16:22.562Z
1668118878,2022-11-10 16:21:18 -0600,b0b37230d5f65203fdd1e6bd8d8d73efb37eb97f,20221108ME20644,live,98.45,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T22:20:01.742Z,148,150,98.67,28667,206463,61.81,31051,127279,38.1,31513,304,0.09,339309,99,334046,463929,148,148,1.0,,X,2022-11-09T04:16:22.562Z
1668119132,2022-11-10 16:25:32 -0600,2a25fd6104bf529fbfab6151a0f4a162c0a01c68,20221108ME20644,live,98.45,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T22:24:30.605Z,148,150,98.67,28667,206463,61.81,31051,127279,38.1,31513,304,0.09,339309,99,334046,463929,148,148,1.0,,X,2022-11-09T04:16:22.562Z
1668119173,2022-11-10 16:26:13 -0600,3aa57f0606b8a4963afe24abd2813bb4e54d256a,20221108ME20644,live,99.0,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T22:25:34.969Z,149,150,99.33,28667,218601,62.83,31051,128977,37.07,31513,362,0.1,339309,99,347940,463929,149,148,1.0,,X,2022-11-09T04:16:22.562Z
1668119677,2022-11-10 16:34:37 -0600,375d2dad7cfcd6cafe50575bde7c24fe54352452,20221108ME20644,live,98.97,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T22:33:54.995Z,149,150,99.33,28667,218601,62.83,31051,128977,37.07,31513,362,0.1,351555,99,347940,463929,149,148,1.0,,X,2022-11-09T04:16:22.562Z
1668124690,2022-11-10 17:58:10 -0600,9c765b49f8c66153097719ed3f31367c8822f316,20221108ME20644,live,98.97,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T23:56:55.959Z,149,150,99.33,28667,218601,62.83,31051,128977,37.07,31513,362,0.1,351555,99,347940,463929,149,148,1.0,,X,2022-11-09T04:16:22.562Z
1668125114,2022-11-10 18:05:14 -0600,df82279cd67ecaae36a51198509e3c20a97456d7,20221108ME20644,live,98.97,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T00:04:27.798Z,149,150,99.33,28667,218601,62.83,31051,128977,37.07,31513,362,0.1,351555,99,347940,463929,149,148,1.0,,X,2022-11-09T04:16:22.562Z
1668125361,2022-11-10 18:09:21 -0600,e3c2ecf865b7a88313af4d9682e9926c42371c8e,20221108ME20644,live,98.98,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T00:06:46.238Z,150,150,100.0,28667,218625,62.83,31051,128996,37.07,31513,362,0.1,351555,99,347983,463929,150,148,1.0,,X,2022-11-09T04:16:22.562Z
1668126165,2022-11-10 18:22:45 -0600,05bd49f53c07a1d7a197101da313af5173114796,20221108ME20644,live,98.98,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T00:22:03.021Z,150,150,100.0,28667,218625,62.83,31051,128996,37.07,31513,362,0.1,351555,99,347983,463929,150,148,1.0,,X,2022-11-09T04:16:22.562Z
1668126584,2022-11-10 18:29:44 -0600,453141100ace421a19856331250b0b3b9ee0b7ac,20221108ME20644,live,98.99,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T00:28:21.007Z,150,150,100.0,28667,218630,62.83,31051,128996,37.07,31513,362,0.1,351555,99,347988,463929,150,148,1.0,,X,2022-11-09T04:16:22.562Z
1668131635,2022-11-10 19:53:55 -0600,6dbd3a8a318f0721ab193bc7ebdb634bede50b16,20221108ME20644,live,99.0,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T01:53:17.659Z,150,150,100.0,28667,218630,62.83,31051,128996,37.07,31513,362,0.1,351497,99,347988,463929,150,148,1.0,,X,2022-11-09T04:16:22.562Z
1668522439,2022-11-15 08:27:19 -0600,8973ed2455dcb7e1420f85cc4cebcc8c979e47d5,20221108ME20644,live,99.0,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T14:27:06.077Z,150,150,100.0,28667,218630,62.83,31051,128996,37.07,31513,362,0.1,351497,99,347988,463929,150,148,1.0,,X,2022-11-09T04:16:22.562Z
