captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1668022645,2022-11-09 13:37:25 -0600,77d960866af403ade41304d9d9a1c54e73be07eb,20221108IL15992,live,95.0,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:36:27.204Z,426,431,98.84,29238,109212,66.81,29237,54245,33.19,172060,99,163457,806858,426,409,0.0,X,2022-11-09T04:20:29.170Z
1668035007,2022-11-09 17:03:27 -0600,43133944602e1e0b8843fe10adadb4aed74ddc19,20221108IL15992,live,96.44,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:02:43.341Z,426,431,98.84,29238,109212,66.81,29237,54245,33.19,169496,99,163457,806858,426,416,0.0,X,2022-11-09T04:20:29.170Z
1668040106,2022-11-09 18:28:26 -0600,5a8cc48e563288b946914ba3e1e6471722ff0859,20221108IL15992,live,96.44,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T00:26:56.624Z,426,431,98.84,29238,109212,66.81,29237,54245,33.19,169496,99,163457,806858,426,416,0.0,X,2022-11-09T04:20:29.170Z
1668042677,2022-11-09 19:11:17 -0600,0b14c3d1c32073c33d0d7452ed0510a095a2ca13,20221108IL15992,live,96.53,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T01:08:43.935Z,426,431,98.84,29238,109333,66.82,29237,54282,33.18,169496,99,163615,806858,426,416,0.0,X,2022-11-09T04:20:29.170Z
1668050127,2022-11-09 21:15:27 -0600,23948b6f3850b0fded8dbcce268fb1d6631325b0,20221108IL15992,live,96.53,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T03:14:42.260Z,426,431,98.84,29238,109333,66.82,29237,54282,33.18,169496,99,163615,806858,426,416,0.0,X,2022-11-09T04:20:29.170Z
1668050170,2022-11-09 21:16:10 -0600,f27a08527fef6503702572302c84f915e34224c0,20221108IL15992,live,97.75,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T03:15:14.236Z,426,431,98.84,29238,109333,66.82,29237,54282,33.18,167381,99,163615,806858,426,421,0.0,X,2022-11-09T04:20:29.170Z
1668099430,2022-11-10 10:57:10 -0600,420aa9462377923ca8c643f59ddcf35af5975ec6,20221108IL15992,live,97.75,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:56:07.130Z,426,431,98.84,29238,109333,66.82,29237,54282,33.18,167381,99,163615,806858,426,421,0.0,X,2022-11-09T04:20:29.170Z
1668106450,2022-11-10 12:54:10 -0600,45fa7af1c024eaa743f68de1ca90746b9af54fc8,20221108IL15992,live,98.07,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T18:53:24.748Z,426,431,98.84,29238,109710,66.83,29237,54441,33.17,167381,99,164151,806858,426,423,0.0,X,2022-11-09T04:20:29.170Z
1668137248,2022-11-10 21:27:28 -0600,e461f5ff1ea373b32435346619c878bec5d4a872,20221108IL15992,live,98.07,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T03:26:12.572Z,426,431,98.84,29238,109710,66.83,29237,54441,33.17,167381,99,164151,806858,426,423,0.0,X,2022-11-09T04:20:29.170Z
1668139100,2022-11-10 21:58:20 -0600,67a89de9fc21941b27dd96692cc5e771486b3f4c,20221108IL15992,live,98.07,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T03:56:49.395Z,426,431,98.84,29238,109710,66.83,29237,54441,33.17,167381,99,164151,806858,426,423,0.0,X,2022-11-09T04:20:29.170Z
1668170276,2022-11-11 06:37:56 -0600,d0ea77d4f94408d4fe9ff676ece8f4ea33548542,20221108IL15992,live,98.69,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T12:36:47.913Z,426,431,98.84,29238,109710,66.83,29237,54441,33.17,166333,99,164151,806858,426,425,0.0,X,2022-11-09T04:20:29.170Z
1668171402,2022-11-11 06:56:42 -0600,e45d44627f683daab24ef75f228819bf334720eb,20221108IL15992,live,98.0,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T12:55:23.336Z,426,431,98.84,29238,109710,66.83,29237,54441,33.17,167501,99,164151,806858,426,422,0.0,X,2022-11-09T04:20:29.170Z
1668186190,2022-11-11 11:03:10 -0600,4c2502a28821b255ec56bf2090cce78fad4110de,20221108IL15992,live,98.3,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T17:02:08.128Z,426,431,98.84,29238,110061,66.84,29237,54593,33.16,167501,99,164654,806858,426,424,0.0,X,2022-11-09T04:20:29.170Z
1668202975,2022-11-11 15:42:55 -0600,dd0255ddda1dec5848aaec0438dbb249ce665124,20221108IL15992,live,98.43,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T21:42:01.577Z,426,431,98.84,29238,110230,66.86,29237,54639,33.14,167501,99,164869,806858,426,424,0.0,X,2022-11-09T04:20:29.170Z
1668380304,2022-11-13 16:58:24 -0600,6aa4c927f18ca89ee1146971ba98476be3e35ae6,20221108IL15992,live,96.99,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T22:58:04.164Z,426,431,98.84,29238,110230,66.86,29237,54639,33.14,169990,99,164869,806858,426,418,0.0,X,2022-11-09T04:20:29.170Z
1668447632,2022-11-14 11:40:32 -0600,5c297ccf3a1c5113a6ca6dc699e513560b66a117,20221108IL15992,live,96.99,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T17:40:15.201Z,426,431,98.84,29238,110230,66.86,29237,54639,33.14,169990,99,164869,806858,426,418,0.0,X,2022-11-09T04:20:29.170Z
1668447867,2022-11-14 11:44:27 -0600,2e91d48f1e355cf48c4a1ddabf7d5d69550d7974,20221108IL15992,live,97.99,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T17:43:47.488Z,431,431,100.0,29238,111557,66.97,29237,55014,33.03,169990,99,166571,806858,431,422,0.0,X,2022-11-09T04:20:29.170Z
1668450815,2022-11-14 12:33:35 -0600,f285b1267e91b86228be5577954a3ebbca0fa068,20221108IL15992,live,97.99,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T18:33:12.183Z,431,431,100.0,29238,111557,66.97,29237,55014,33.03,169990,99,166571,806858,431,422,0.0,X,2022-11-09T04:20:29.170Z
1668457964,2022-11-14 14:32:44 -0600,2534c62ba18b52fed8cadcf4239d5dcb1b0237d3,20221108IL15992,live,96.25,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T20:32:18.359Z,431,431,100.0,29238,111557,66.97,29237,55014,33.03,173053,99,166571,806858,431,415,0.0,X,2022-11-09T04:20:29.170Z
1668545019,2022-11-15 14:43:39 -0600,e7511341ae46c5f35e1190f09ede935def3ffd72,20221108IL15992,live,96.41,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T20:43:16.502Z,431,431,100.0,29238,111781,67.0,29237,55054,33.0,173053,99,166835,806858,431,416,0.0,X,2022-11-09T04:20:29.170Z
1668549417,2022-11-15 15:56:57 -0600,01aace502edac4631ecd2f2b7c2bb328acc94d3a,20221108IL15992,live,96.88,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T21:56:31.388Z,431,431,100.0,29238,111781,67.0,29237,55054,33.0,172215,99,166835,806858,431,418,0.0,X,2022-11-09T04:20:29.170Z
1670366333,2022-12-06 16:38:53 -0600,eb7e8fcec8f0e1ba44528f91c2554a300a348abc,20221108IL15992,live,96.89,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-12-06T22:37:55.437Z,431,431,100.0,29238,111799,67.0,29237,55063,33.0,172215,99,166862,806858,431,418,0.0,X,2022-11-09T04:20:29.170Z
