captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T04:17:23.640Z,0,23.8,69,0.0,38611,3432,58.68,39957,2343,40.06,39998,27,0.46,40000,25,0.43,39997,22,0.38,24579,90,5849,63618,0,16
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T04:19:44.195Z,0,23.8,69,0.0,38611,3432,58.68,39957,2343,40.06,39998,27,0.46,40000,25,0.43,39997,22,0.38,24579,90,5849,63618,0,16
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T04:33:06.922Z,62,90.0,69,0.0,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,24579,90,30253,63618,0,62
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T04:33:40.675Z,68,90.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,24579,90,30253,63618,68,62
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T04:33:40.675Z,68,90.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,24579,90,30253,63618,68,62
1667969419,2022-11-08 22:50:19 -0600,01bf108661ea741dad657f108c5a84b69d73a32c,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T04:33:40.675Z,68,90.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,24579,90,30253,63618,68,62
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T04:33:40.675Z,68,90.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,24579,90,30253,63618,68,62
1667971124,2022-11-08 23:18:44 -0600,f9d1c6b5aa5f6a3f4c976d51307de08576c2bf77,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T04:33:40.675Z,68,90.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,24579,90,30253,63618,68,62
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T05:38:24.583Z,68,90.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,24579,90,30253,63618,68,62
1667972473,2022-11-08 23:41:13 -0600,a29b2b07dc776af5545ee4ec64ead9d5ba96e873,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T05:39:43.044Z,68,90.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,24579,90,30253,63618,68,62
1667972585,2022-11-08 23:43:05 -0600,801d3f687be77bd20982c8b22a575eda658a7594,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T05:40:44.764Z,68,90.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,24579,90,30253,63618,68,62
1667972898,2022-11-08 23:48:18 -0600,7f5611a68542690dfbbea4b10f2d25fb123813f8,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T05:40:44.764Z,68,90.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,24579,90,30253,63618,68,62
1667972986,2022-11-08 23:49:46 -0600,8b5a6bad408154143d5639ac38f52891382240a4,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T05:48:58.200Z,68,90.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,24579,90,30253,63618,68,62
1667973160,2022-11-08 23:52:40 -0600,a8c30e49fdf2578eef8c8f50f6106d095bb0fc07,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T05:52:07.782Z,68,90.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,24579,90,30253,63618,68,62
1667973248,2022-11-08 23:54:08 -0600,fb954f3a0e354e923f1bd778e51927737d2c1332,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T05:52:51.341Z,68,90.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,24579,90,30253,63618,68,62
1667973338,2022-11-08 23:55:38 -0600,60e23f89b0832d690c2e9c2012f75df6b998f230,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T05:54:25.815Z,68,90.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,30559,90,30253,63618,68,62
1667973555,2022-11-08 23:59:15 -0600,574ef20eb007a0ff55ecd54e4003b61f517e06b5,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T05:58:20.428Z,68,90.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,33614,90,30253,63618,68,62
1667973648,2022-11-09 00:00:48 -0600,56d1333c268e0ca83267f304bc7ebda9b0c770b6,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T05:58:20.428Z,68,90.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,33614,90,30253,63618,68,62
1667974357,2022-11-09 00:12:37 -0600,f3a34debf9bc3f3d09633b4380781add88e0174a,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T06:11:24.817Z,68,90.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,33614,95,30253,63618,68,62
1667974399,2022-11-09 00:13:19 -0600,d8b138971a5b2dcea653b8ad14e8ae0ccdecaf13,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T06:12:13.574Z,68,95.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,31845,95,30253,63618,68,66
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T06:12:13.574Z,68,95.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,31845,95,30253,63618,68,66
1667975692,2022-11-09 00:34:52 -0600,da1c62563fe966a79ac256315975a76cf151abd0,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T06:34:04.373Z,68,95.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,31845,95,30253,63618,68,66
1668009506,2022-11-09 09:58:26 -0600,5e2f03394495092ba7b1b579276c8bf3194685b4,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T06:34:04.373Z,68,95.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,31845,95,30253,63618,68,66
1668014224,2022-11-09 11:17:04 -0600,dc1fee1a1c7c910eae4bf2d164f09f508e17eae5,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T17:16:01.750Z,68,95.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,31845,95,30253,63618,68,66
1668042636,2022-11-09 19:10:36 -0600,ffbebd93214d9e7ddfa79064cca6692212e8bb88,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T17:16:36.806Z,68,95.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,31845,95,30253,63618,68,66
1668043225,2022-11-09 19:20:25 -0600,35e7bda4399f4e2fc99e1fbd79da63598db7578c,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T17:16:36.806Z,68,95.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,31845,95,30253,63618,68,66
1668043268,2022-11-09 19:21:08 -0600,7115736f25c4974a673b3cf7eaa80b936d9d8efb,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-09T17:16:36.806Z,68,95.0,69,98.55,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,31845,95,30253,63618,68,66
1668043564,2022-11-09 19:26:04 -0600,e043cd9e83e6054515df5964de9fb2d5fbf62041,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-10T01:25:21.783Z,69,95.0,69,100.0,39957,18988,62.76,38611,10803,35.71,39998,196,0.65,39997,146,0.48,40000,120,0.4,31845,95,30253,63618,69,66
1668116352,2022-11-10 15:39:12 -0600,841e4cd5da6f315b5722b5be8ab4f01a54548062,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-10T21:38:08.107Z,69,95.0,69,100.0,39957,19388,62.35,38611,11230,36.11,39998,199,0.64,39997,153,0.49,40000,127,0.41,31845,95,31097,63618,69,66
1668525016,2022-11-15 09:10:16 -0600,ac483084f213841d22eba4f423d9048e7fdb1364,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-10T21:38:08.107Z,69,95.0,69,100.0,39957,19388,62.35,38611,11230,36.11,39998,199,0.64,39997,153,0.49,40000,127,0.41,31845,95,31097,63618,69,66
1668525858,2022-11-15 09:24:18 -0600,184c20b4525adebf267a188bdc4bdfb48dd91274,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-15T15:23:51.140Z,69,95.0,69,100.0,39957,19388,62.35,38611,11230,36.11,39998,199,0.64,39997,153,0.49,40000,127,0.41,31845,95,31097,63618,69,66
1669058906,2022-11-21 13:28:26 -0600,a3763ecf95310c79896887604ab77399e97e921d,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-15T15:23:51.140Z,69,95.0,69,100.0,39957,19388,62.35,38611,11230,36.11,39998,199,0.64,39997,153,0.49,40000,127,0.41,31845,95,31097,63618,69,66
1669058960,2022-11-21 13:29:20 -0600,1ad177588653982ab9f9a9c53918b8170228121d,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-15T15:23:51.140Z,69,95.0,69,100.0,39957,19388,62.35,38611,11230,36.11,39998,199,0.64,39997,153,0.49,40000,127,0.41,31845,95,31097,63618,69,66
1669066206,2022-11-21 15:30:06 -0600,a85e409fe16ae300b896ddc00c5a1d19cedbdc08,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-15T15:23:51.140Z,69,95.0,69,100.0,39957,19388,62.35,38611,11230,36.11,39998,199,0.64,39997,153,0.49,40000,127,0.41,31845,95,31097,63618,69,66
1669067371,2022-11-21 15:49:31 -0600,3436d6e9e5be6306e5800c49d174d31ca7b0690e,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-15T15:23:51.140Z,69,95.0,69,100.0,39957,19388,62.35,38611,11230,36.11,39998,199,0.64,39997,153,0.49,40000,127,0.41,31845,95,31097,63618,69,66
1669067424,2022-11-21 15:50:24 -0600,29a68a18fa8ecc454bbd8356b67b6318b11e06a3,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-15T15:23:51.140Z,69,95.0,69,100.0,39957,19388,62.35,38611,11230,36.11,39998,199,0.64,39997,153,0.49,40000,127,0.41,31845,95,31097,63618,69,66
1669067583,2022-11-21 15:53:03 -0600,989d7b1aa8357d34ff4be2044acf04848112f877,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-15T15:23:51.140Z,69,95.0,69,100.0,39957,19388,62.35,38611,11230,36.11,39998,199,0.64,39997,153,0.49,40000,127,0.41,31845,95,31097,63618,69,66
1669067654,2022-11-21 15:54:14 -0600,c985429a5b41653da3012929555c022a0514a19b,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-15T15:23:51.140Z,69,95.0,69,100.0,39957,19388,62.35,38611,11230,36.11,39998,199,0.64,39997,153,0.49,40000,127,0.41,31845,95,31097,63618,69,66
1669070238,2022-11-21 16:37:18 -0600,aca19956d39e261657e3747f5e2ca55299ee2b49,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-21T22:36:53.789Z,69,95.0,69,100.0,39957,19546,62.25,38611,11368,36.21,39998,201,0.64,39997,154,0.49,40000,129,0.41,31845,95,31398,63618,69,66
1669070303,2022-11-21 16:38:23 -0600,96a4e4f594b843630dad995a5e63450b86faccf3,NJ,34037,2,2022-11-09T01:00:00.000Z,FIPSCode,34037,0,2022-11-21T22:38:02.430Z,69,95.0,69,100.0,39957,19546,62.25,38611,11368,36.21,39998,201,0.64,39997,154,0.49,40000,129,0.41,31429,95,31398,63618,69,66
