captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1668014224,2022-11-09 11:17:04 -0600,dc1fee1a1c7c910eae4bf2d164f09f508e17eae5,NJ,34003,2,2022-11-09T01:00:00.000Z,FIPSCode,34003,0,2022-11-09T17:16:01.684Z,363,95.0,382,0.0,38611,119576,58.22,39957,84190,40.99,39998,806,0.39,40000,471,0.23,39997,350,0.17,216203,95,205393,435967,0,363
1668042636,2022-11-09 19:10:36 -0600,ffbebd93214d9e7ddfa79064cca6692212e8bb88,NJ,34003,2,2022-11-09T01:00:00.000Z,FIPSCode,34003,0,2022-11-10T01:09:04.704Z,382,95.0,382,100.0,38611,120622,58.34,39957,84477,40.86,39998,813,0.39,40000,475,0.23,39997,354,0.17,216203,95,206741,435967,382,363
1668043225,2022-11-09 19:20:25 -0600,35e7bda4399f4e2fc99e1fbd79da63598db7578c,NJ,34003,2,2022-11-09T01:00:00.000Z,FIPSCode,34003,0,2022-11-10T01:09:04.704Z,382,95.0,382,100.0,38611,120622,58.34,39957,84477,40.86,39998,813,0.39,40000,475,0.23,39997,354,0.17,216203,95,206741,435967,382,363
1668043268,2022-11-09 19:21:08 -0600,7115736f25c4974a673b3cf7eaa80b936d9d8efb,NJ,34003,2,2022-11-09T01:00:00.000Z,FIPSCode,34003,0,2022-11-10T01:09:04.704Z,382,95.0,382,100.0,38611,120622,58.34,39957,84477,40.86,39998,813,0.39,40000,475,0.23,39997,354,0.17,216203,95,206741,435967,382,363
1668043564,2022-11-09 19:26:04 -0600,e043cd9e83e6054515df5964de9fb2d5fbf62041,NJ,34003,2,2022-11-09T01:00:00.000Z,FIPSCode,34003,0,2022-11-10T01:09:04.704Z,382,95.0,382,100.0,38611,120622,58.34,39957,84477,40.86,39998,813,0.39,40000,475,0.23,39997,354,0.17,216203,95,206741,435967,382,363
1668116352,2022-11-10 15:39:12 -0600,841e4cd5da6f315b5722b5be8ab4f01a54548062,NJ,34003,2,2022-11-09T01:00:00.000Z,FIPSCode,34003,0,2022-11-10T01:09:04.704Z,382,95.0,382,100.0,38611,120622,58.34,39957,84477,40.86,39998,813,0.39,40000,475,0.23,39997,354,0.17,216203,95,206741,435967,382,363
1668525016,2022-11-15 09:10:16 -0600,ac483084f213841d22eba4f423d9048e7fdb1364,NJ,34003,2,2022-11-09T01:00:00.000Z,FIPSCode,34003,0,2022-11-10T01:09:04.704Z,382,95.0,382,100.0,38611,120622,58.34,39957,84477,40.86,39998,813,0.39,40000,475,0.23,39997,354,0.17,216203,95,206741,435967,382,363
1668525858,2022-11-15 09:24:18 -0600,184c20b4525adebf267a188bdc4bdfb48dd91274,NJ,34003,2,2022-11-09T01:00:00.000Z,FIPSCode,34003,0,2022-11-10T01:09:04.704Z,382,95.0,382,100.0,38611,120622,58.34,39957,84477,40.86,39998,813,0.39,40000,475,0.23,39997,354,0.17,216203,95,206741,435967,382,363
1669058906,2022-11-21 13:28:26 -0600,a3763ecf95310c79896887604ab77399e97e921d,NJ,34003,2,2022-11-09T01:00:00.000Z,FIPSCode,34003,0,2022-11-10T01:09:04.704Z,363,95.0,382,95.03,38611,120622,58.34,39957,84477,40.86,39998,813,0.39,40000,475,0.23,39997,354,0.17,216203,95,206741,435967,382,363
1669058960,2022-11-21 13:29:20 -0600,1ad177588653982ab9f9a9c53918b8170228121d,NJ,34003,2,2022-11-09T01:00:00.000Z,FIPSCode,34003,0,2022-11-10T01:09:04.704Z,363,95.0,382,95.03,38611,120622,58.34,39957,84477,40.86,39998,813,0.39,40000,475,0.23,39997,354,0.17,216203,95,206741,435967,382,363
1669066206,2022-11-21 15:30:06 -0600,a85e409fe16ae300b896ddc00c5a1d19cedbdc08,NJ,34003,2,2022-11-09T01:00:00.000Z,FIPSCode,34003,0,2022-11-10T01:09:04.704Z,363,95.0,382,95.03,38611,120622,58.34,39957,84477,40.86,39998,813,0.39,40000,475,0.23,39997,354,0.17,216203,95,206741,435967,382,363
1669067371,2022-11-21 15:49:31 -0600,3436d6e9e5be6306e5800c49d174d31ca7b0690e,NJ,34003,2,2022-11-09T01:00:00.000Z,FIPSCode,34003,0,2022-11-21T21:49:07.800Z,363,95.0,382,95.03,38611,124644,58.69,39957,86061,40.52,39998,830,0.39,40000,482,0.23,39997,362,0.17,216203,95,212379,435967,382,363
1669067424,2022-11-21 15:50:24 -0600,29a68a18fa8ecc454bbd8356b67b6318b11e06a3,NJ,34003,2,2022-11-09T01:00:00.000Z,FIPSCode,34003,0,2022-11-21T21:50:06.657Z,363,95.0,382,95.03,38611,124644,58.69,39957,86061,40.52,39998,830,0.39,40000,482,0.23,39997,362,0.17,212592,95,212379,435967,382,363
1669067583,2022-11-21 15:53:03 -0600,989d7b1aa8357d34ff4be2044acf04848112f877,NJ,34003,2,2022-11-09T01:00:00.000Z,FIPSCode,34003,0,2022-11-21T21:50:06.657Z,363,95.0,382,95.03,38611,124644,58.69,39957,86061,40.52,39998,830,0.39,40000,482,0.23,39997,362,0.17,212592,95,212379,435967,382,363
1669067654,2022-11-21 15:54:14 -0600,c985429a5b41653da3012929555c022a0514a19b,NJ,34003,2,2022-11-09T01:00:00.000Z,FIPSCode,34003,0,2022-11-21T21:50:06.657Z,363,95.0,382,95.03,38611,124644,58.69,39957,86061,40.52,39998,830,0.39,40000,482,0.23,39997,362,0.17,212592,95,212379,435967,382,363
1669070238,2022-11-21 16:37:18 -0600,aca19956d39e261657e3747f5e2ca55299ee2b49,NJ,34003,2,2022-11-09T01:00:00.000Z,FIPSCode,34003,0,2022-11-21T21:50:06.657Z,363,95.0,382,95.03,38611,124644,58.69,39957,86061,40.52,39998,830,0.39,40000,482,0.23,39997,362,0.17,212592,95,212379,435967,382,363
1669070303,2022-11-21 16:38:23 -0600,96a4e4f594b843630dad995a5e63450b86faccf3,NJ,34003,2,2022-11-09T01:00:00.000Z,FIPSCode,34003,0,2022-11-21T21:50:06.657Z,363,95.0,382,95.03,38611,124644,58.69,39957,86061,40.52,39998,830,0.39,40000,482,0.23,39997,362,0.17,212592,95,212379,435967,382,363
