captureTimestamp,captureDateTime,captureRevision,eventID,stateID,raceType,raceTypeID,tabulationStatus,raceCallStatus,officeID,officeName,national,seatName,seatNum,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,isUpdated,raceID,electionDate,statePostal,incumbentID,candidates.10529.first,candidates.10529.last,candidates.10529.incumbent,candidates.10529.party,candidates.10529.candidateID,candidates.10529.ballotOrder,candidates.10529.polID,candidates.10529.polNum,candidates.10529.electWon,candidates.10557.first,candidates.10557.last,candidates.10557.party,candidates.10557.candidateID,candidates.10557.ballotOrder,candidates.10557.polID,candidates.10557.polNum,candidates.10557.electWon,candidates.10529.winnerDateTime,isCertified
1668191871,2022-11-11 12:37:51 -0600,c3397a4f62791a2911067ff0c8ddb34198d218a4,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,196268,99,149863,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668195160,2022-11-11 13:32:40 -0600,2328a3bfc22b46ecf1e64f714fc7f5adc7bc4461,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,196268,99,149924,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668211474,2022-11-11 18:04:34 -0600,ee8a895d6729c246ee203ed0b601bf39607ac12f,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,196268,99,154087,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668212315,2022-11-11 18:18:35 -0600,58264cbcbac7c82b5d3669ec0de27f72b59ea4bc,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,197110,99,154087,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668217553,2022-11-11 19:45:53 -0600,239a1b08f41d018aae7d40cd241675173fc7d712,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,197110,99,162026,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668218453,2022-11-11 20:00:53 -0600,9968ffeea43f3e2d90d2950f1598dc7797a5754e,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,192386,99,162026,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668222842,2022-11-11 21:14:02 -0600,922cd1c6126bfcbc43dfda029abc196794b4717a,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,192386,99,162942,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668297573,2022-11-12 17:59:33 -0600,1eebfb4db4efcef13663cb46ecb806a93cdf1fb6,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,192386,99,169688,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668297616,2022-11-12 18:00:16 -0600,82d011baa9687c9ab62be617118f246e49c4b74a,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,192386,99,162942,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668297658,2022-11-12 18:00:58 -0600,75073272083d380853c509e40f10c835e211f6db,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,192386,99,169688,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668298457,2022-11-12 18:14:17 -0600,1df60c80400397a1ebf98118dea262165b1fde92,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,192365,99,169688,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668303425,2022-11-12 19:37:05 -0600,25e2e221d2005d815d433c3e9d6249f8c579686c,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,192365,99,171434,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668377204,2022-11-13 16:06:44 -0600,e62861fcb378540eecae39cbd37a72a7cc7ededb,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,192365,99,176602,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668386972,2022-11-13 18:49:32 -0600,7642e01011e5dcc8e7ce5b5ec02f3e402aa01229,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,192365,99,176650,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668388855,2022-11-13 19:20:55 -0600,bf9b5edd8b4c9b7aa071c4e3a32a98e7a7c81ca5,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,192369,99,176650,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668389180,2022-11-13 19:26:20 -0600,e013f02768bd91d0c0a22a61ed5452cf3b0e6874,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,192369,99,178363,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668449285,2022-11-14 12:08:05 -0600,6f670cb3a10674b74128ee96b358a632da82bb66,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,192895,99,178363,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668450680,2022-11-14 12:31:20 -0600,3f9edd4cc8aefe5718ec2eb3fab8991864885de4,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,192895,99,178447,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668461373,2022-11-14 15:29:33 -0600,0fef3fdb3f474b566f32163a83b018dbdaa3e3a4,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,192967,99,178447,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668466784,2022-11-14 16:59:44 -0600,0aae2a3a0cb077ce071f19ad148de81255eb738b,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,193236,99,178483,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668473042,2022-11-14 18:44:02 -0600,29073084cbff6add87c85ad5d69f3d2b2f546fda,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,193236,99,179650,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668473974,2022-11-14 18:59:34 -0600,b9a1736d5be3af8954a3dd095f9453aa8c28cfac,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,193526,99,188005,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668474999,2022-11-14 19:16:39 -0600,a0420136fbeb61e9a6a8ee29501c9143f52eed40,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,194842,99,188005,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668476539,2022-11-14 19:42:19 -0600,4a5ca76f3b874d6a8daea85df17d616bc0899f81,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,196187,99,190601,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668476735,2022-11-14 19:45:35 -0600,ee16483d518b5272051832f48a1e2f5eccd3d5c1,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,196187,99,191818,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668479821,2022-11-14 20:37:01 -0600,f7a14ea7e4a72d2a3688a85a1dcb92f3aa6013a0,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,195986,99,191818,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668553312,2022-11-15 17:01:52 -0600,f45524c808cbb7e706e6d3aaec715ef86d59df70,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,195986,99,192595,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668559427,2022-11-15 18:43:47 -0600,192904f3b33b40ae4b38835f498c15061a8ab78c,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,195411,99,192654,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668563967,2022-11-15 19:59:27 -0600,9af3b6f261301fc4b310ae6de6d4f60887c7f4aa,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,195411,99,193223,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668624220,2022-11-16 12:43:40 -0600,08535c12913dc2ad3a1141f4c35ef72ee13394a7,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,195382,99,193223,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668625248,2022-11-16 13:00:48 -0600,f0da24091d2d7dcf2de420aa48be2723073df874,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,195382,99,193370,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668627274,2022-11-16 13:34:34 -0600,6f16988fef92b6f6787d04d80e798913dc593c02,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,195382,99,193371,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668645373,2022-11-16 18:36:13 -0600,e8fd19185f19a97216ac2088398e3fbabcb4f409,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,195531,99,193371,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668658120,2022-11-16 22:08:40 -0600,6200f08642369e90b1236a315188cb8e4a98a795,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,195531,99,194291,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668658661,2022-11-16 22:17:41 -0600,c0a7ecca6306706f7a1dd4330acbac7c170744c3,AZ-20221108_Eday80,3,General,G,Active Tabulation,Called,H,U.S. House,True,District 7,7,195531,99,194329,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668719731,2022-11-17 15:15:31 -0600,62159ee87890fcfb6e2f34ea46571e76a4d6d3b1,AZ-20221108_Eday80,3,General,G,Tabulation Paused,Called,H,U.S. House,True,District 7,7,195531,99,194329,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668791275,2022-11-18 11:07:55 -0600,97c2e75c22e45b664b3d7cea773f71b90aff0bf4,AZ-20221108_Eday80,3,General,G,Tabulation Paused,Called,H,U.S. House,True,District 7,7,195531,99,194349,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668791992,2022-11-18 11:19:52 -0600,cd9bff001378f56ad3bec546ad7cb46f40c14912,AZ-20221108_Eday80,3,General,G,Tabulation Paused,Called,H,U.S. House,True,District 7,7,194891,99,194349,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668811727,2022-11-18 16:48:47 -0600,5f05224800af21a70db917d252206a128638914e,AZ-20221108_Eday80,3,General,G,Tabulation Paused,Called,H,U.S. House,True,District 7,7,195381,99,195113,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668819641,2022-11-18 19:00:41 -0600,0ea04862cf09813f75fe13ae55a3fb3a24bdead8,AZ-20221108_Eday80,3,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 7,7,195381,99,195763,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1668823903,2022-11-18 20:11:43 -0600,bf0277ee36d6e6b47618c555292f9e3d740bde5f,AZ-20221108_Eday80,3,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 7,7,195939,99,195805,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1669043207,2022-11-21 09:06:47 -0600,346ffc4b1739223793710a5b5bbfc91d66e9a7c3,AZ-20221108_Eday80,3,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 7,7,195939,99,195849,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1669066206,2022-11-21 15:30:06 -0600,a85e409fe16ae300b896ddc00c5a1d19cedbdc08,AZ-20221108_Eday80,3,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 7,7,195998,99,195849,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,
1669148573,2022-11-22 14:22:53 -0600,b41dc17e567efc8fc28eb75a2df9e744c4f64008,AZ-20221108_Eday80,3,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 7,7,195763,99,195862,1030893,True,20221108AZ3920,2022-11-08,AZ,10529,Raul,Grijalva,True,Dem,10529,1,1131,4343,0,Luis,Pozzolo,GOP,10557,2,70983,6246,0,2022-11-09T04:45:26.252Z,False
