captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,20221108NC34969,live,31.16,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:03:54.609Z,4,224,1.79,44873,49472,59.78,45581,33282,40.22,265603,99,82754,1133761,4,70,0.0,,
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,20221108NC34969,live,31.64,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:06:27.148Z,8,224,3.57,44873,50389,59.97,45581,33641,40.03,265603,99,84030,1133761,8,71,0.0,,
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,20221108NC34969,live,31.87,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:13:12.584Z,11,224,4.91,44873,50744,59.95,45581,33902,40.05,265603,99,84646,1133761,11,71,0.0,,
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,20221108NC34969,live,33.9,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:15:30.368Z,27,224,12.05,44873,54044,60.03,45581,35987,39.97,265603,99,90031,1133761,27,76,0.0,,
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,20221108NC34969,live,41.23,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:22:15.769Z,30,224,13.39,44873,67486,61.63,45581,42021,38.37,265603,99,109507,1133761,30,92,0.0,,
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,20221108NC34969,live,42.89,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:25:35.592Z,44,224,19.64,44873,70826,62.17,45581,43097,37.83,265603,99,113923,1133761,44,96,0.0,,
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,20221108NC34969,live,45.7,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:32:43.469Z,60,224,26.79,44873,76238,62.81,45581,45136,37.19,265603,99,121374,1133761,60,102,0.0,,
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,20221108NC34969,live,45.8,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:36:51.240Z,62,224,27.68,44873,76297,62.73,45581,45340,37.27,265603,99,121637,1133761,62,103,0.0,X,2022-11-09T01:34:49.010Z
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,20221108NC34969,live,47.14,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:41:48.170Z,64,224,28.57,44873,79024,63.12,45581,46178,36.88,265603,99,125202,1133761,64,106,0.0,X,2022-11-09T01:34:49.010Z
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,20221108NC34969,live,49.26,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:45:07.552Z,70,224,31.25,44873,83126,63.54,45581,47706,36.46,265603,99,130832,1133761,70,110,0.0,X,2022-11-09T01:34:49.010Z
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,20221108NC34969,live,52.45,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:49:50.864Z,82,224,36.61,44873,89380,64.16,45581,49921,35.84,265603,99,139301,1133761,82,117,0.0,X,2022-11-09T01:34:49.010Z
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,20221108NC34969,live,61.2,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:54:58.168Z,85,224,37.95,44873,103084,63.42,45581,59468,36.58,265603,99,162552,1133761,85,137,0.0,X,2022-11-09T01:34:49.010Z
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,20221108NC34969,live,71.78,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:00:50.291Z,104,224,46.43,44873,123769,64.92,45581,66883,35.08,265603,99,190652,1133761,104,161,0.0,X,2022-11-09T01:34:49.010Z
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108NC34969,live,72.83,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:04:51.436Z,110,224,49.11,44873,125917,65.09,45581,67528,34.91,265603,99,193445,1133761,110,163,0.0,X,2022-11-09T01:34:49.010Z
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108NC34969,live,76.35,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:10:13.311Z,126,224,56.25,44873,131996,65.09,45581,70784,34.91,265603,99,202780,1133761,126,171,0.0,X,2022-11-09T01:34:49.010Z
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108NC34969,live,76.35,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:14:55.038Z,126,224,56.25,44873,131996,65.09,45581,70784,34.91,265603,99,202780,1133761,126,171,0.0,X,2022-11-09T01:34:49.010Z
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108NC34969,live,78.03,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:18:30.293Z,132,224,58.93,44873,135284,65.28,45581,71956,34.72,265603,99,207240,1133761,132,175,0.0,X,2022-11-09T01:34:49.010Z
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108NC34969,live,78.33,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:22:49.735Z,135,224,60.27,44873,136410,65.35,45581,72315,34.65,266477,99,208725,1133761,135,175,0.0,X,2022-11-09T01:34:49.010Z
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108NC34969,live,80.07,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:27:27.391Z,144,224,64.29,44873,140320,65.77,45581,73037,34.23,266477,99,213357,1133761,144,179,0.0,X,2022-11-09T01:34:49.010Z
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108NC34969,live,81.64,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:30:52.081Z,151,224,67.41,44873,143351,65.89,45581,74210,34.11,266477,99,217561,1133761,151,183,0.0,X,2022-11-09T01:34:49.010Z
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108NC34969,live,82.57,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:39:10.455Z,157,224,70.09,44873,145118,65.96,45581,74900,34.04,266477,99,220018,1133761,157,185,0.0,X,2022-11-09T01:34:49.010Z
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108NC34969,live,82.57,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:40:12.609Z,157,224,70.09,44873,145118,65.96,45581,74900,34.04,266477,99,220018,1133761,157,185,0.0,X,2022-11-09T01:34:49.010Z
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108NC34969,live,83.85,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:47:47.218Z,169,224,75.45,44873,147285,65.91,45581,76163,34.09,266477,99,223448,1133761,169,188,0.0,X,2022-11-09T01:34:49.010Z
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108NC34969,live,86.09,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:53:32.896Z,175,224,78.12,44873,151950,66.24,45581,77459,33.76,266477,99,229409,1133761,175,193,0.0,X,2022-11-09T01:34:49.010Z
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108NC34969,live,86.1,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:54:23.797Z,196,224,87.5,44873,151980,66.24,45581,77459,33.76,266477,99,229439,1133761,196,193,0.0,X,2022-11-09T01:34:49.010Z
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108NC34969,live,89.02,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:06:27.168Z,207,224,92.41,44873,158122,66.66,45581,79097,33.34,266477,99,237219,1133761,207,199,0.0,X,2022-11-09T01:34:49.010Z
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108NC34969,live,89.02,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:11:30.671Z,207,224,92.41,44873,158122,66.66,45581,79097,33.34,266477,99,237219,1133761,207,199,0.0,X,2022-11-09T01:34:49.010Z
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108NC34969,live,89.02,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:15:43.803Z,207,224,92.41,44873,158122,66.66,45581,79097,33.34,266477,99,237219,1133761,207,199,0.0,X,2022-11-09T01:34:49.010Z
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108NC34969,live,89.02,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:16:53.541Z,207,224,92.41,44873,158122,66.66,45581,79097,33.34,266477,99,237219,1133761,207,199,0.0,X,2022-11-09T01:34:49.010Z
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108NC34969,live,91.06,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:25:15.854Z,214,224,95.54,44873,162321,66.9,45581,80324,33.1,266477,99,242645,1133761,214,204,0.0,X,2022-11-09T01:34:49.010Z
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108NC34969,live,97.51,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:29:28.603Z,214,224,95.54,44873,162321,66.9,45581,80324,33.1,248840,99,242645,1133761,214,218,0.0,X,2022-11-09T01:34:49.010Z
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108NC34969,live,97.51,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:31:42.665Z,214,224,95.54,44873,162321,66.9,45581,80324,33.1,248840,99,242645,1133761,214,218,0.0,X,2022-11-09T01:34:49.010Z
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:44:50.923Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,248840,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:50:13.651Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,248840,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:05:15.091Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,248840,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:06:50.086Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,248840,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:28:06.343Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,248840,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:28:44.519Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:37:30.906Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:38:32.445Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:05:17.632Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:05:50.915Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667970461,2022-11-08 23:07:41 -0600,7d669d180641a9a00e537201f92d2f70ea120169,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:06:50.627Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667970504,2022-11-08 23:08:24 -0600,218805bf82c018e2091a699549a3db0180a36d98,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:07:48.615Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667970812,2022-11-08 23:13:32 -0600,1aa0c0767ec6f65018ec090a318d7ab5fec791c2,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:11:35.544Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667970856,2022-11-08 23:14:16 -0600,ff06f2de4e569cd29ca92d25039a935917deb88f,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:13:01.354Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667970899,2022-11-08 23:14:59 -0600,ca5b649b3885623b3ef37439107a0fa8db2d1846,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:13:35.531Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667970944,2022-11-08 23:15:44 -0600,ade12abccb70834d17788a299f1a5de3ad7d230d,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:14:09.950Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667970985,2022-11-08 23:16:25 -0600,458b8c029ed943a1966fd047ace4d102323e3185,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:14:48.499Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:15:53.034Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667971124,2022-11-08 23:18:44 -0600,f9d1c6b5aa5f6a3f4c976d51307de08576c2bf77,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:17:31.149Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:35:19.174Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:39:07.366Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667975981,2022-11-09 00:39:41 -0600,41d3dfc6389002e5c03a1c16c1b7382e8f7f3159,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T06:38:49.131Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667976021,2022-11-09 00:40:21 -0600,1f65c40d3c652c15981217b194d23b97d0290d89,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T06:39:31.828Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667976103,2022-11-09 00:41:43 -0600,5c2c6a219a6e0642a5f516a1c66f722f5c42d6c0,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T06:40:48.958Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667982002,2022-11-09 02:20:02 -0600,55d43d6174b4d852acbda6bae98fc1f4f93cabfe,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T08:19:13.255Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667982199,2022-11-09 02:23:19 -0600,0f8260b25929c4b69b3b9d7f2f5fb7ed3444679e,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T08:21:58.178Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667983471,2022-11-09 02:44:31 -0600,70d36d9850461d49fa32ba3e867341f797936529,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T08:41:30.763Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667986229,2022-11-09 03:30:29 -0600,de4f075f484eeefc61db9b38c50cadb02e21f0eb,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T09:29:35.079Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667986312,2022-11-09 03:31:52 -0600,247a3d1d50873ce12e852fc2d9d50fa5f45ffbf7,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T09:31:11.174Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667992361,2022-11-09 05:12:41 -0600,287958aec5968fc9006c98be62adbfc3dbd7e9df,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T11:11:48.152Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1667992479,2022-11-09 05:14:39 -0600,e37562ac9afa2a1be1c9f6da7c1b141e4a40caa1,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T11:13:46.788Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1668001726,2022-11-09 07:48:46 -0600,29b4123a64d40d30f5a30f36cef5dd1a632e7545,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T13:47:50.216Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1668001766,2022-11-09 07:49:26 -0600,6d35488327dc9640d3700ae299d64cb6bac26280,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T13:48:28.356Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
1668001845,2022-11-09 07:50:45 -0600,e32c497307887ba40ff28b886d6f756f9d70de52,20221108NC34969,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T13:49:48.949Z,224,224,100.0,44873,165690,67.03,45581,81503,32.97,249690,99,247193,1133761,224,222,0.0,X,2022-11-09T01:34:49.010Z
