captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667989081,2022-11-09 04:18:01 -0600,563fc595ee6cbed39038ea61943efe67b7efb8ba,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1667989642,2022-11-09 04:27:22 -0600,5576adf945e145b7e2df2be75f5ae4deb91e6665,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1667993637,2022-11-09 05:33:57 -0600,c466fc7296c61cf151348ec0cdbb5d5ac3aad22f,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668008851,2022-11-09 09:47:31 -0600,4eae96cb5afd738f6ff1a06c1e6f29b746e53059,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668023263,2022-11-09 13:47:43 -0600,d5962298497a5b4ffe86884debde594f40aac9e3,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668023345,2022-11-09 13:49:05 -0600,857dc8c7267d0a9c7fef034d3136de570aaaa9bb,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668023430,2022-11-09 13:50:30 -0600,5897ae4376f7bb287aeba69544b5cfabf38a4601,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668023514,2022-11-09 13:51:54 -0600,8ce4702fa7c2f1e43478cd8ba51ac3f4283d66d7,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668024357,2022-11-09 14:05:57 -0600,9abba7bf3f6b9d79474243843d9c5f63bd4fb88a,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668024695,2022-11-09 14:11:35 -0600,9e613beb082afe3c3a4cbd8252f0c9025ffae7f3,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668024736,2022-11-09 14:12:16 -0600,3f829e8a68014f0df0822a266c57bbdb17c05942,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668025028,2022-11-09 14:17:08 -0600,1f552e04125cad89b74460d89f4e0f54b6a0aec7,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668025111,2022-11-09 14:18:31 -0600,8a5331d418f04d8249fb068be02a8c62064c364e,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668025152,2022-11-09 14:19:12 -0600,dac7a73338453720184edd9876ee42ca6d50bfbb,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668025234,2022-11-09 14:20:34 -0600,b212dcc0d7b0ad3a9bcd5569e2785ee586f1c6f7,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668026355,2022-11-09 14:39:15 -0600,74cee3c1afba431e5b7018e9b8ea421024ef496b,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668026396,2022-11-09 14:39:56 -0600,ed4d178a0d6d41412cc7c709d1ece08d5c923346,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668026980,2022-11-09 14:49:40 -0600,cc13db511071e888c71814530498f8ca9b571fbc,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668028683,2022-11-09 15:18:03 -0600,5fd6158255049d3bce406fa1ec502b3133e7a8d0,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668029644,2022-11-09 15:34:04 -0600,58edc5f45a0b9f9e004c1b86e2987c31db6a5d94,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668032294,2022-11-09 16:18:14 -0600,b2a7e940db2fe682bcc39d3864e03b0d3680ce19,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668032377,2022-11-09 16:19:37 -0600,7c0fa5c17e5dae5b53e134bf04688ee8cb588e79,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668032419,2022-11-09 16:20:19 -0600,640c85b29d010294b5cdd7e9b3cbe620690a6366,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668034077,2022-11-09 16:47:57 -0600,7fe0a02b877ed97b2604175897708b2dffdc97da,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668035007,2022-11-09 17:03:27 -0600,43133944602e1e0b8843fe10adadb4aed74ddc19,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668037743,2022-11-09 17:49:03 -0600,9e51655baed82e327ce3879e2dd9d34dcd381850,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668038592,2022-11-09 18:03:12 -0600,4595b92d4600525bd33d76309ba22b6a22dc759a,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668039432,2022-11-09 18:17:12 -0600,8bc61c3849f6f85fb6ea9b167efb920485f9bd53,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668041303,2022-11-09 18:48:23 -0600,96714b9a7dcfecce7522bba7e2480a18bf3408a2,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668042140,2022-11-09 19:02:20 -0600,6986c557b8c6bae1069e355ab1b51dbf9ffd192d,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668042222,2022-11-09 19:03:42 -0600,c66bd1d6156b2aa96e377dd458c96b5e3cfbadae,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668043394,2022-11-09 19:23:14 -0600,2d1a5a29bc6c18230bd707449bc3502aba6d12a0,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668046700,2022-11-09 20:18:20 -0600,9183598b5bf342918e51ea320caf6e5305c2af72,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668046786,2022-11-09 20:19:46 -0600,19d95a55a9ff9c887e48293e44b8d8c24fd8fdf5,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668093989,2022-11-10 09:26:29 -0600,ef198f77994117ecec2de0e8061c444cd7ae8e46,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668113281,2022-11-10 14:48:01 -0600,8504f8671aebaccde2ecce23d15b42e2aced3f6a,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668118286,2022-11-10 16:11:26 -0600,041a25d9a4a17b9f7978fd3ef6213234cc2769f2,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668118327,2022-11-10 16:12:07 -0600,ade45523ce6d191d403b388900b9c6e435dc0946,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668118412,2022-11-10 16:13:32 -0600,4ecf80c8873e7d3586cc9c5c8be1c8b7716befdc,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668118454,2022-11-10 16:14:14 -0600,6c6c7c1a6a8f4a3b18ed0e46f0d00632e2b88e2b,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668118543,2022-11-10 16:15:43 -0600,8422bb2d69fff5059667da0a04bba8b8775603ab,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668119005,2022-11-10 16:23:25 -0600,9543fd0abade138dacf78203ab132eccf165190a,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668119047,2022-11-10 16:24:07 -0600,0343ac671e318bd4e321cf4b6b10baf682d88447,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668119089,2022-11-10 16:24:49 -0600,b39152ca9cfc2a676d53f102ef365b1d71efd8ef,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668119132,2022-11-10 16:25:32 -0600,2a25fd6104bf529fbfab6151a0f4a162c0a01c68,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668119341,2022-11-10 16:29:01 -0600,1a3aad005a4f256f12705703789ea61bd776f61e,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668119424,2022-11-10 16:30:24 -0600,dc751032c69ff188205500e8c8b4522a9dbb59bd,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668119467,2022-11-10 16:31:07 -0600,dc330ef89b1599ab5c03de8c10d4a31a9700da0c,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668119677,2022-11-10 16:34:37 -0600,375d2dad7cfcd6cafe50575bde7c24fe54352452,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668119931,2022-11-10 16:38:51 -0600,a772bce200f8701c43204387247b78081874fbbf,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668119970,2022-11-10 16:39:30 -0600,6653463680683f9c7021a6a434ac2bf41735b906,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668120516,2022-11-10 16:48:36 -0600,cce09d470154673d02db7fd61df7c47e65b384e9,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668124733,2022-11-10 17:58:53 -0600,6a38e671ba18648eeb8b24188472c991929d2c23,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668126794,2022-11-10 18:33:14 -0600,95630eadc7ded1f3e26b18f650e9a6e22cb77b69,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668127632,2022-11-10 18:47:12 -0600,5a2dcad4089e483cbf3f2c0fd356c81add0311e9,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668128510,2022-11-10 19:01:50 -0600,6961e37c2c55c45e9f0b05502436865a2f5344bf,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668128553,2022-11-10 19:02:33 -0600,cf3b12c85c3964940819ec2575de5f1fda017ec6,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668128638,2022-11-10 19:03:58 -0600,a7970ec5f57f50664f6eb41dc7886381a02fa415,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668129353,2022-11-10 19:15:53 -0600,780d58b2110156b5aea0c51401d556af16bf3b45,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668129478,2022-11-10 19:17:58 -0600,bac8b53f8dab81541f136e2799083584aa488f91,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668129852,2022-11-10 19:24:12 -0600,1b259a8caf68cba4757b4593967833e1bb79c119,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668130485,2022-11-10 19:34:45 -0600,f23c52e639331e28968cf8a5b9fbec027e7966ed,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668131338,2022-11-10 19:48:58 -0600,7cdcd799d48fc7b28238648faa9f094159a8b4db,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-09T09:26:30.112Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668132693,2022-11-10 20:11:33 -0600,897c04edf06be40faeefa5b6bcb1ef49e2a59b78,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-11T02:11:02.350Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668133031,2022-11-10 20:17:11 -0600,eb6fec73adf9d569072eb62a47f6260743bbe72f,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-11T02:11:02.350Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668133074,2022-11-10 20:17:54 -0600,261cbd821395071d0518afe23060274194b0103f,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-11T02:11:02.350Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668200353,2022-11-11 14:59:13 -0600,5c17e86ddf2a4cea40c34189f72a9086c7dde520,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-11T02:11:02.350Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668216400,2022-11-11 19:26:40 -0600,9f96961265fa3617aa6df9ffa373de12d0c6fb85,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-11T02:11:02.350Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668274829,2022-11-12 11:40:29 -0600,4c84b93f102b394bc9d754037c1ff35eacafed1a,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-11T02:11:02.350Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668274871,2022-11-12 11:41:11 -0600,3d3ae3dd9a89ad2b48b2b604e7dc69f8658edc75,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-11T02:11:02.350Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668275086,2022-11-12 11:44:46 -0600,ed78eacc8a258a95dac8722f26a3d64107bc14ac,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-11T02:11:02.350Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668275293,2022-11-12 11:48:13 -0600,dbda6b72b4c8ff6408572b68b27e49f863df5e5c,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-11T02:11:02.350Z,2,95.0,3,66.67,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,1019,99,968,1437,2,3
1668275545,2022-11-12 11:52:25 -0600,f3b3a29a37db2e1b77ded0bab541bf9d63005675,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-12T17:51:48.090Z,3,98.98,3,100.0,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,978,99,968,1437,2,3
1668275585,2022-11-12 11:53:05 -0600,f9273b167a3f7ba29c50f58e2393c9dcf4028aec,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-12T17:51:48.090Z,3,98.98,3,100.0,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,978,99,968,1437,2,3
1668277562,2022-11-12 12:26:02 -0600,1ece768779e42a75000c9753203775dce460f92d,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-12T17:51:48.090Z,3,98.98,3,100.0,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,978,99,968,1437,2,3
1668277603,2022-11-12 12:26:43 -0600,568679f5930c665c056c6478f6ef5d5a4a5d232d,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-12T17:51:48.090Z,3,98.98,3,100.0,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,978,99,968,1437,2,3
1668279163,2022-11-12 12:52:43 -0600,efae812460b6091f15ade01180b351c48d31d5b0,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-12T17:51:48.090Z,3,98.98,3,100.0,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,978,99,968,1437,2,3
1668279242,2022-11-12 12:54:02 -0600,5bbb504d24b6a1377be6939ce6d9807eee132701,OR,41021,2,2022-11-09T04:00:00.000Z,FIPSCode,41021,0,2022-11-12T17:51:48.090Z,3,98.98,3,100.0,6226,617,63.74,6433,201,20.76,6207,140,14.46,6431,6,0.62,6432,4,0.41,978,99,968,1437,2,3
