captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108TX45875,live,79.59,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:10:48.165Z,91,207,43.96,61256,119063,67.52,62937,54175,30.72,63484,3104,1.76,221551,99,176342,758692,91,165,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108TX45875,live,79.34,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:15:15.290Z,91,207,43.96,61256,119063,67.52,62937,54175,30.72,63484,3104,1.76,222260,99,176342,758692,91,164,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,20221108TX45875,live,79.34,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:21:21.217Z,91,207,43.96,61256,119063,67.52,62937,54175,30.72,63484,3104,1.76,222260,99,176342,758692,91,164,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,20221108TX45875,live,79.34,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:21:21.217Z,91,207,43.96,61256,119063,67.52,62937,54175,30.72,63484,3104,1.76,222260,99,176342,758692,91,164,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108TX45875,live,79.34,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:24:18.824Z,91,207,43.96,61256,119063,67.52,62937,54175,30.72,63484,3104,1.76,222260,99,176342,758692,91,164,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108TX45875,live,79.34,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:25:54.271Z,91,207,43.96,61256,119063,67.52,62937,54175,30.72,63484,3104,1.76,222260,99,176342,758692,91,164,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,20221108TX45875,live,79.34,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:26:54.327Z,91,207,43.96,61256,119063,67.52,62937,54175,30.72,63484,3104,1.76,222260,99,176342,758692,91,164,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,20221108TX45875,live,79.34,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:33:38.755Z,91,207,43.96,61256,119063,67.52,62937,54175,30.72,63484,3104,1.76,222260,99,176342,758692,91,164,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,20221108TX45875,live,79.34,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:34:53.265Z,91,207,43.96,61256,119063,67.52,62937,54175,30.72,63484,3104,1.76,222260,99,176342,758692,91,164,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,20221108TX45875,live,79.34,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:37:20.298Z,91,207,43.96,61256,119063,67.52,62937,54175,30.72,63484,3104,1.76,222260,99,176342,758692,91,164,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,20221108TX45875,live,79.34,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:38:19.525Z,91,207,43.96,61256,119063,67.52,62937,54175,30.72,63484,3104,1.76,222260,99,176342,758692,91,164,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,20221108TX45875,live,79.34,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:39:18.755Z,91,207,43.96,61256,119063,67.52,62937,54175,30.72,63484,3104,1.76,222260,99,176342,758692,91,164,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667968885,2022-11-08 22:41:25 -0600,5c24a01105c8e263f0bd136533d71002afb61845,20221108TX45875,live,79.34,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:40:51.927Z,91,207,43.96,61256,119063,67.52,62937,54175,30.72,63484,3104,1.76,222260,99,176342,758692,91,164,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,20221108TX45875,live,79.34,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:41:39.146Z,91,207,43.96,61256,119063,67.52,62937,54175,30.72,63484,3104,1.76,222260,99,176342,758692,91,164,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,20221108TX45875,live,79.34,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:42:19.947Z,91,207,43.96,61256,119063,67.52,62937,54175,30.72,63484,3104,1.76,222260,99,176342,758692,91,164,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,20221108TX45875,live,79.34,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:44:20.408Z,91,207,43.96,61256,119063,67.52,62937,54175,30.72,63484,3104,1.76,222260,99,176342,758692,91,164,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,20221108TX45875,live,79.34,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:55:18.879Z,91,207,43.96,61256,119063,67.52,62937,54175,30.72,63484,3104,1.76,222260,99,176342,758692,91,164,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,20221108TX45875,live,79.34,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:56:19.281Z,91,207,43.96,61256,119063,67.52,62937,54175,30.72,63484,3104,1.76,222260,99,176342,758692,91,164,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,20221108TX45875,live,79.34,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:57:18.864Z,91,207,43.96,61256,119063,67.52,62937,54175,30.72,63484,3104,1.76,222260,99,176342,758692,91,164,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,20221108TX45875,live,79.34,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:58:17.979Z,91,207,43.96,61256,119063,67.52,62937,54175,30.72,63484,3104,1.76,222260,99,176342,758692,91,164,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667970284,2022-11-08 23:04:44 -0600,0fc8b3fccaefe74cf333b488517dd0339b8dd0b7,20221108TX45875,live,82.86,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:04:20.642Z,91,207,43.96,61256,122582,66.56,62937,58190,31.6,63484,3385,1.84,222260,99,184157,758692,91,172,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,20221108TX45875,live,83.69,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:04:27.683Z,91,207,43.96,61256,123392,66.34,62937,59179,31.82,63484,3434,1.85,222260,99,186005,758692,91,173,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,20221108TX45875,live,83.69,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:06:18.473Z,91,207,43.96,61256,123392,66.34,62937,59179,31.82,63484,3434,1.85,222260,99,186005,758692,91,173,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,20221108TX45875,live,83.69,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:08:19.365Z,91,207,43.96,61256,123392,66.34,62937,59179,31.82,63484,3434,1.85,222260,99,186005,758692,91,173,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667970594,2022-11-08 23:09:54 -0600,d4f30f0656d3b91d4423d751f85b9496715af7d9,20221108TX45875,live,83.69,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:09:18.414Z,91,207,43.96,61256,123392,66.34,62937,59179,31.82,63484,3434,1.85,222260,99,186005,758692,91,173,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667970856,2022-11-08 23:14:16 -0600,ff06f2de4e569cd29ca92d25039a935917deb88f,20221108TX45875,live,83.69,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:12:54.076Z,91,207,43.96,61256,123392,66.34,62937,59179,31.82,63484,3434,1.85,222260,99,186005,758692,91,173,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667970899,2022-11-08 23:14:59 -0600,ca5b649b3885623b3ef37439107a0fa8db2d1846,20221108TX45875,live,83.69,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:13:34.064Z,91,207,43.96,61256,123392,66.34,62937,59179,31.82,63484,3434,1.85,222260,99,186005,758692,91,173,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667970985,2022-11-08 23:16:25 -0600,458b8c029ed943a1966fd047ace4d102323e3185,20221108TX45875,live,83.69,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:13:34.064Z,91,207,43.96,61256,123392,66.34,62937,59179,31.82,63484,3434,1.85,222260,99,186005,758692,91,173,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667971079,2022-11-08 23:17:59 -0600,1cf7281bce65e8581e70a1164dc3589ed87371d4,20221108TX45875,live,83.69,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:16:19.120Z,91,207,43.96,61256,123392,66.34,62937,59179,31.82,63484,3434,1.85,222260,99,186005,758692,91,173,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667971124,2022-11-08 23:18:44 -0600,f9d1c6b5aa5f6a3f4c976d51307de08576c2bf77,20221108TX45875,live,83.69,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:18:19.630Z,91,207,43.96,61256,123392,66.34,62937,59179,31.82,63484,3434,1.85,222260,99,186005,758692,91,173,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667971571,2022-11-08 23:26:11 -0600,d2379320e55d7c8b235939474aad516c1cf9a83b,20221108TX45875,live,83.69,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:24:15.337Z,91,207,43.96,61256,123392,66.34,62937,59179,31.82,63484,3434,1.85,222260,99,186005,758692,91,173,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667971614,2022-11-08 23:26:54 -0600,3e2db293b352d34f57f22cada11d4f92f345178d,20221108TX45875,live,83.69,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:25:56.030Z,91,207,43.96,61256,123392,66.34,62937,59179,31.82,63484,3434,1.85,222260,99,186005,758692,91,173,1.0,0.0,X,2022-11-09T03:58:16.727Z
1667971657,2022-11-08 23:27:37 -0600,d29b633bc901fb24234e16251a717d43d2b1d6c1,20221108TX45875,live,83.69,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:26:58.475Z,91,207,43.96,61256,123392,66.34,62937,59179,31.82,63484,3434,1.85,222260,99,186005,758692,91,173,1.0,0.0,X,2022-11-09T03:58:16.727Z
