captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667975319,2022-11-09 00:28:39 -0600,7d24d010dbc95f183b9e815a9f6c12b55b48ad99,20221108TX45873,live,92.02,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:27:27.711Z,190,203,93.6,63480,159529,60.75,62934,96450,36.73,63481,6607,2.52,285356,99,262586,744341,190,187,0.0,X,2022-11-09T01:50:39.373Z
1667975402,2022-11-09 00:30:02 -0600,1cb740bfe02888499fbb239b5454758b24512913,20221108TX45873,live,94.82,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:29:23.958Z,193,203,95.07,63480,163929,60.58,62934,99758,36.87,63481,6890,2.55,285356,99,270577,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667976265,2022-11-09 00:44:25 -0600,f24bbc37a7ca703e419e133d048b4da5b1f386e7,20221108TX45873,live,94.82,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:43:32.711Z,193,203,95.07,63480,163929,60.58,62934,99758,36.87,63481,6890,2.55,285356,99,270577,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667976427,2022-11-09 00:47:07 -0600,37543865b42fa093eb6d12d5468203ace58ae06d,20221108TX45873,live,94.75,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:45:33.106Z,193,203,95.07,63480,163929,60.58,62934,99758,36.87,63481,6890,2.55,285568,99,270577,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667978542,2022-11-09 01:22:22 -0600,643a62c46ea55cf4fad03f9b86a6bd47ba933cb2,20221108TX45873,live,94.75,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:21:28.138Z,193,203,95.07,63480,163929,60.58,62934,99758,36.87,63481,6890,2.55,285568,99,270577,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667978947,2022-11-09 01:29:07 -0600,fbdf43e99d03976809db926359d350cf01d6dc4e,20221108TX45873,live,94.76,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:28:37.145Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,285568,99,270599,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667979433,2022-11-09 01:37:13 -0600,b7be8d17f50fbb84fade52b1ec374c1ebe32c0c9,20221108TX45873,live,94.76,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:36:29.081Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,285568,99,270599,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667980354,2022-11-09 01:52:34 -0600,b95b3aa03864d3aa8e20ef68881e81d2ed7e17c2,20221108TX45873,live,94.76,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:48:52.750Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,285568,99,270599,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667980452,2022-11-09 01:54:12 -0600,8582b289a5585f5144f1456aab265e4a7ab9ddc5,20221108TX45873,live,94.76,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T07:51:51.791Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,285568,99,270599,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667986953,2022-11-09 03:42:33 -0600,51be597c001c6c5434ef9f3580d61ba1517ecc1b,20221108TX45873,live,94.76,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:41:33.001Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,285568,99,270599,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667987035,2022-11-09 03:43:55 -0600,87b2642ee41f88bdc2e6caeced2634ba3e07813c,20221108TX45873,live,94.76,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:41:56.163Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,285568,99,270599,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667988006,2022-11-09 04:00:06 -0600,4a727edcdaed346df9a04de89a91559ac20cd2b0,20221108TX45873,live,94.76,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T09:59:29.633Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,285568,99,270599,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667988091,2022-11-09 04:01:31 -0600,ad99db3e9080c7ed6200ad727ad2ea36cd855591,20221108TX45873,live,94.76,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:00:51.738Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,285568,99,270599,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667988167,2022-11-09 04:02:47 -0600,0f435c562543b15444714c77c0ab7ab51485d91e,20221108TX45873,live,94.76,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:02:12.930Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,285568,99,270599,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667988564,2022-11-09 04:09:24 -0600,2aeef9544d1832238b865b50255c72fd72952396,20221108TX45873,live,94.76,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:08:51.279Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,285568,99,270599,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667988643,2022-11-09 04:10:43 -0600,591a6073b04ab0ebd3abfd9fecd162fe68e47757,20221108TX45873,live,94.76,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:09:51.029Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,285568,99,270599,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667988762,2022-11-09 04:12:42 -0600,92057add7b99ef94d7883b2d3dff835f8d4d2ede,20221108TX45873,live,94.76,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:11:48.835Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,285568,99,270599,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667989041,2022-11-09 04:17:21 -0600,bc5911b3ed71beee72651a07b463dd7490179043,20221108TX45873,live,94.76,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:16:52.303Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,285568,99,270599,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667989241,2022-11-09 04:20:41 -0600,ecd9fb0f9a32ee803b2df09a44e32a9bfebbebb4,20221108TX45873,live,94.76,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:19:51.127Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,285568,99,270599,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667993434,2022-11-09 05:30:34 -0600,5866e872a07f9601bf78d7f108b9db8c014b7521,20221108TX45873,live,94.76,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T11:29:50.476Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,285568,99,270599,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667993561,2022-11-09 05:32:41 -0600,8b8cd077dc0f33daeaa77d1f141ebc244de360ef,20221108TX45873,live,94.76,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T11:30:11.576Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,285568,99,270599,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667993993,2022-11-09 05:39:53 -0600,b364d07e942974f9ae570f697e47fbc19df17ac4,20221108TX45873,live,94.76,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T11:38:47.429Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,285568,99,270599,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667995230,2022-11-09 06:00:30 -0600,65597c3d5c0d0f16c9cb86cea9093ff4e64f677b,20221108TX45873,live,94.76,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T11:59:48.578Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,285568,99,270599,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667995348,2022-11-09 06:02:28 -0600,cc5f99ae0d5adc27ee657011f21f8c96241536e8,20221108TX45873,live,94.76,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T12:01:55.624Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,285568,99,270599,744341,193,192,0.0,X,2022-11-09T01:50:39.373Z
1667996070,2022-11-09 06:14:30 -0600,9a70a1aae2765cd9a1b05877084cc0d5efa0a61a,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T12:13:23.495Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1667997917,2022-11-09 06:45:17 -0600,3d83f53ab5637f4fc806ec20922540cde12fb236,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T12:44:54.693Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1667998037,2022-11-09 06:47:17 -0600,d4ab46cb06a0e0e83b45c49f009260912662fc6b,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T12:46:51.841Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1667998076,2022-11-09 06:47:56 -0600,407678e26489b951ff177a269b97ea69f044149f,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T12:47:29.558Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668000644,2022-11-09 07:30:44 -0600,8af43fb2232687adf79db96595e5fd04e41d678f,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T13:29:52.327Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668000684,2022-11-09 07:31:24 -0600,aecc9014ac0e43a8d3258376cad227cba7cf58c3,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T13:30:51.890Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668000726,2022-11-09 07:32:06 -0600,0e612da0c362a9261eaf72fefb7efb4c87c74054,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T13:31:12.253Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668001404,2022-11-09 07:43:24 -0600,a0eef1a5ac824ed4e9db62fe359950b89b8a01de,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T13:42:49.810Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668001484,2022-11-09 07:44:44 -0600,fe26d541d0135994372779f4227aa2999a1508b4,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T13:43:50.977Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668001525,2022-11-09 07:45:25 -0600,fc4674ab44f4b8444e9bba0ce0b54cb745fd4944,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T13:44:53.281Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668002566,2022-11-09 08:02:46 -0600,8f8e6a7b3246af77afa91fd57fc0758be0d6fde9,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T14:01:52.087Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668002607,2022-11-09 08:03:27 -0600,ff261b881a325c8d9255f39fb455fafb782b229e,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T14:02:54.797Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668002810,2022-11-09 08:06:50 -0600,7590bf9347769015d5dcc46ba756d7a394e0c264,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T14:06:30.253Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668002893,2022-11-09 08:08:13 -0600,755e10f90e16a53e7f0d4396abc887d651878572,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T14:07:51.782Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668006288,2022-11-09 09:04:48 -0600,e0e40b70a1b0540a49aff6a8cd23d9c7034b2ee6,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:04:29.432Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668006370,2022-11-09 09:06:10 -0600,c8673591ea870e6c097f4102a0483f7cf4142d44,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:05:30.624Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668006452,2022-11-09 09:07:32 -0600,42a1033f1937c3b0511cd442b989732120775b3a,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:07:11.275Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668007672,2022-11-09 09:27:52 -0600,d2fae316d1cdcc38fce18fe769ac97b545fa77dc,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:24:52.999Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668008933,2022-11-09 09:48:53 -0600,a34346dad298d19229aea3d5a87817fdbc7bef00,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:47:54.212Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668008974,2022-11-09 09:49:34 -0600,e714dd6ae238fbda1ba3df413da7a41154f39add,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:48:52.075Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668009097,2022-11-09 09:51:37 -0600,da607f5d2265cb4100a2d56c17b13c4421b1c146,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:50:53.487Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668009506,2022-11-09 09:58:26 -0600,5e2f03394495092ba7b1b579276c8bf3194685b4,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:57:51.350Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668009546,2022-11-09 09:59:06 -0600,6e378ac858fc1545987dd420bf05dcea84f12ae7,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:58:32.815Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668009669,2022-11-09 10:01:09 -0600,54f6b2eac7d596c4b9fc2605b9a549e39c140695,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:00:49.895Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668011238,2022-11-09 10:27:18 -0600,c148e034d802fcddfdc86721b83c735113d39a3c,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:26:11.768Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668011443,2022-11-09 10:30:43 -0600,38564662959e1a093aff317613aeb5b8d7ff046e,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:30:30.428Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668011611,2022-11-09 10:33:31 -0600,f3f6883815ce84e4ce7a1017d96eb264bf16e15a,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:32:31.459Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668012398,2022-11-09 10:46:38 -0600,c1aa1c061f8ac9a6dc0a56a2ea9d7923abad89ce,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:46:11.930Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668012438,2022-11-09 10:47:18 -0600,a02188bd30597b29cdaea684f8e35ee87eeca8a4,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:46:51.858Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668013476,2022-11-09 11:04:36 -0600,f067c653818775f20f420d30ef384a7957db871f,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:03:43.123Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668016367,2022-11-09 11:52:47 -0600,a5646ecd803051dafdf54d504e1f2df15091e93b,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:51:51.975Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668016409,2022-11-09 11:53:29 -0600,279db1cf38d7d5b75d89b8589ac06a38ed0aaa0f,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:52:59.399Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668017289,2022-11-09 12:08:09 -0600,7b983a56cedaa2cb0faa24773b64fe45682a1bbd,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:07:50.920Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668017415,2022-11-09 12:10:15 -0600,867af4c3e54fedde7872ac4ad131e4b807e36fb5,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:08:51.125Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668017457,2022-11-09 12:10:57 -0600,786bebe816c647daf10b858457deb406e077453c,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:09:57.186Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668017875,2022-11-09 12:17:55 -0600,dd5823554da9b1a7badf1ebca68d659d5aabd5b8,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:17:12.367Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668017961,2022-11-09 12:19:21 -0600,68ccc01fe598d71852b4d6c9d568579da1559216,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:18:54.417Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668019136,2022-11-09 12:38:56 -0600,72d1a2a259085e342127776dd853ea4c8a697a81,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:37:59.245Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668019177,2022-11-09 12:39:37 -0600,deaa5d54d781708ad5d0340861b7118cafcee3b2,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:38:52.836Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668021085,2022-11-09 13:11:25 -0600,37a2aef7395b2e86535e42a27a2b7bb24711c09d,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:10:50.763Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668021256,2022-11-09 13:14:16 -0600,18bc67196aa715476082c8b4d9cb61b697fb9900,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:13:36.637Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668021340,2022-11-09 13:15:40 -0600,a36b447a421e79e47097afd61b676542fbb387a6,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:14:54.910Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668021472,2022-11-09 13:17:52 -0600,5199181f4f8eee222e28aabb9228151429773035,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:17:12.021Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668021514,2022-11-09 13:18:34 -0600,4a8e62176a0a4c2b52ee5c15e617c23cc1107349,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:17:53.795Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668022727,2022-11-09 13:38:47 -0600,4e731f01cdc99a5d7e6900ff51d00bb123f15578,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:38:02.220Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668022768,2022-11-09 13:39:28 -0600,f877830a9010d759c08dfa188cf5ce3dc296dc26,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:38:53.069Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668022851,2022-11-09 13:40:51 -0600,67df7d64e690d4a54b2a603b041efd78fdb35f13,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:39:52.160Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668022974,2022-11-09 13:42:54 -0600,a11dc43a9075d05d62ad127e02a2dc10aa2604c0,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:40:51.677Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
