captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667977773,2022-11-09 01:09:33 -0600,798d28b4eeb4b335f9aa0c20253161b09a91f6b0,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T07:08:52.584Z,107,44.35,242,0.0,56623,78517,72.35,62856,26954,24.84,63489,1805,1.66,63488,1254,1.16,244737,75,108530,374358,0,107
1667977854,2022-11-09 01:10:54 -0600,48bc116d28d8730921e71b24209c1971684df670,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T07:10:15.950Z,107,44.35,242,0.0,56623,78517,72.35,62856,26954,24.84,63489,1805,1.66,63488,1254,1.16,244737,75,108530,374358,0,107
1667979192,2022-11-09 01:33:12 -0600,bdaf4fc12fe65f7bcce0f8063c33ccd41427f273,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T07:32:19.286Z,107,44.35,242,44.21,56623,78517,72.35,62856,26954,24.84,63489,1805,1.66,63488,1254,1.16,244737,75,108530,374358,107,107
1667980111,2022-11-09 01:48:31 -0600,428d6efc67001dc34b2967bd8bff4fda13dfb188,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T07:45:19.251Z,107,44.35,242,44.21,56623,78517,72.35,62856,26954,24.84,63489,1805,1.66,63488,1254,1.16,244737,75,108530,374358,107,107
1667980960,2022-11-09 02:02:40 -0600,77e86fad3864f77f6953461bce33086104908ed9,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T08:02:16.189Z,59,45.8,242,24.38,56623,80959,72.23,62856,27933,24.92,63489,1867,1.67,63488,1328,1.18,244737,75,112087,374358,59,111
1667981603,2022-11-09 02:13:23 -0600,3310dbe8867ffe9b16ad80e27a2817750d56a0d9,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T08:12:38.006Z,235,45.8,242,97.11,56623,80959,72.23,62856,27933,24.92,63489,1867,1.67,63488,1328,1.18,244737,75,112087,374358,235,111
1667983471,2022-11-09 02:44:31 -0600,70d36d9850461d49fa32ba3e867341f797936529,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T08:41:45.558Z,235,45.8,242,97.11,56623,80959,72.23,62856,27933,24.92,63489,1867,1.67,63488,1328,1.18,244737,75,112087,374358,235,111
1667983677,2022-11-09 02:47:57 -0600,9b7838a280f19cbb6fbc0c7b4c210c0b0c878b69,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T08:47:28.057Z,235,45.8,242,97.11,56623,80959,72.23,62856,27933,24.92,63489,1867,1.67,63488,1328,1.18,244737,75,112087,374358,235,111
1667983921,2022-11-09 02:52:01 -0600,e28a6eb225402fb173e795ae259b4d56ced3a40a,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T08:51:14.184Z,235,45.8,242,97.11,56623,80959,72.23,62856,27933,24.92,63489,1867,1.67,63488,1328,1.18,244737,75,112087,374358,235,111
1667984041,2022-11-09 02:54:01 -0600,ee9283493546aa4a6a95b649cf7bb242fe63b0e6,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T08:53:13.719Z,235,45.8,242,97.11,56623,80959,72.23,62856,27933,24.92,63489,1867,1.67,63488,1328,1.18,244737,75,112087,374358,235,111
1667984122,2022-11-09 02:55:22 -0600,f2e853654cd27abddf023ce23da337dc2bd7eb19,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T08:54:13.858Z,118,48.84,242,48.76,56623,86135,72.06,62856,29922,25.03,63489,2013,1.68,63488,1460,1.22,244737,75,119530,374358,118,118
1667984971,2022-11-09 03:09:31 -0600,ca323806bb0a142691a34098ab7e77a27e2a4fc6,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T09:08:37.247Z,118,48.84,242,48.76,56623,86135,72.06,62856,29922,25.03,63489,2013,1.68,63488,1460,1.22,244737,75,119530,374358,118,118
1667985011,2022-11-09 03:10:11 -0600,0743f6f16071cb28a6e8a0e363705623355a94c0,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T09:09:33.325Z,118,48.84,242,48.76,56623,86135,72.06,62856,29922,25.03,63489,2013,1.68,63488,1460,1.22,244737,75,119530,374358,118,118
1667985052,2022-11-09 03:10:52 -0600,8db4cd830de981fcfc96ae5cfa5893c8fdf058d5,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T09:10:33.550Z,118,48.84,242,48.76,56623,86135,72.06,62856,29922,25.03,63489,2013,1.68,63488,1460,1.22,244737,75,119530,374358,118,118
1667985336,2022-11-09 03:15:36 -0600,e680c144e30a7078448ff3666071965db0334e66,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T09:14:54.517Z,118,48.84,242,48.76,56623,86135,72.06,62856,29922,25.03,63489,2013,1.68,63488,1460,1.22,244737,75,119530,374358,118,118
1667985436,2022-11-09 03:17:16 -0600,3424d47f5341c2a346e8a3799f78a52faeab6c0b,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T09:16:54.272Z,118,48.84,242,48.76,56623,86135,72.06,62856,29922,25.03,63489,2013,1.68,63488,1460,1.22,244737,75,119530,374358,118,118
1667986953,2022-11-09 03:42:33 -0600,51be597c001c6c5434ef9f3580d61ba1517ecc1b,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T09:41:33.267Z,118,48.84,242,48.76,56623,86135,72.06,62856,29922,25.03,63489,2013,1.68,63488,1460,1.22,244737,75,119530,374358,118,118
1667987035,2022-11-09 03:43:55 -0600,87b2642ee41f88bdc2e6caeced2634ba3e07813c,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T09:42:18.637Z,118,48.84,242,48.76,56623,86135,72.06,62856,29922,25.03,63489,2013,1.68,63488,1460,1.22,244737,75,119530,374358,118,118
1667987197,2022-11-09 03:46:37 -0600,c6de9a5ef91cb16901f36d62fb2513f293fa8ed2,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T09:46:10.175Z,118,48.84,242,48.76,56623,86135,72.06,62856,29922,25.03,63489,2013,1.68,63488,1460,1.22,244737,75,119530,374358,118,118
1667987280,2022-11-09 03:48:00 -0600,a88286d7028ba2595139baf03aeca44134230973,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T09:47:22.852Z,126,52.41,242,52.07,56623,91514,71.35,62856,32921,25.67,63489,2195,1.71,63488,1633,1.27,244737,75,128263,374358,126,127
1667987322,2022-11-09 03:48:42 -0600,c4941bd0c330c6a68f39d6af84344c6410041a01,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T09:47:55.228Z,126,52.41,242,52.07,56623,91514,71.35,62856,32921,25.67,63489,2195,1.71,63488,1633,1.27,244737,75,128263,374358,126,127
1667987361,2022-11-09 03:49:21 -0600,9cc128b5987d9c59e09370f209f1915ff92ed38a,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T09:48:51.430Z,126,52.41,242,52.07,56623,91514,71.35,62856,32921,25.67,63489,2195,1.71,63488,1633,1.27,244737,75,128263,374358,126,127
1667989162,2022-11-09 04:19:22 -0600,a00a55b6e4b2e7194f9b097d510baa2b86d6d503,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T10:18:24.643Z,126,52.41,242,52.07,56623,91514,71.35,62856,32921,25.67,63489,2195,1.71,63488,1633,1.27,244737,75,128263,374358,126,127
1667989241,2022-11-09 04:20:41 -0600,ecd9fb0f9a32ee803b2df09a44e32a9bfebbebb4,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T10:20:15.647Z,126,52.41,242,52.07,56623,91514,71.35,62856,32921,25.67,63489,2195,1.71,63488,1633,1.27,244737,75,128263,374358,126,127
1667989281,2022-11-09 04:21:21 -0600,863e0dcda57147251f9f1e6acbc921ffd1afb73e,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T10:20:38.834Z,126,52.41,242,52.07,56623,91514,71.35,62856,32921,25.67,63489,2195,1.71,63488,1633,1.27,244737,75,128263,374358,126,127
1667989362,2022-11-09 04:22:42 -0600,7d7e6bdfbd3448a38ee52e4c7da63d3df7255eb5,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T10:22:17.086Z,126,52.41,242,52.07,56623,91514,71.35,62856,32921,25.67,63489,2195,1.71,63488,1633,1.27,244737,75,128263,374358,126,127
1667989482,2022-11-09 04:24:42 -0600,77906ec83e155654462ccb3bee22530112b7270e,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T10:23:45.861Z,126,52.41,242,52.07,56623,91514,71.35,62856,32921,25.67,63489,2195,1.71,63488,1633,1.27,244737,75,128263,374358,126,127
1667989521,2022-11-09 04:25:21 -0600,74685ed35984562d85c6e361ffade5bfbfbbc6ab,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T10:24:36.174Z,126,52.41,242,52.07,56623,91514,71.35,62856,32921,25.67,63489,2195,1.71,63488,1633,1.27,244737,75,128263,374358,126,127
1667989763,2022-11-09 04:29:23 -0600,df58263396b66ef421d79815b8f4d77bd793e4dd,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T10:28:31.163Z,126,52.41,242,52.07,56623,91514,71.35,62856,32921,25.67,63489,2195,1.71,63488,1633,1.27,244737,75,128263,374358,126,127
1667990004,2022-11-09 04:33:24 -0600,b5512043c807372aece5d9552635d27376720fc2,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T10:32:41.655Z,139,57.75,242,57.44,56623,100385,71.03,62856,36679,25.95,63489,2444,1.73,63488,1827,1.29,244737,75,141335,374358,139,140
1667990044,2022-11-09 04:34:04 -0600,b31639d107a0f86a9a0ed2e2ed076b52871cd559,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T10:33:38.937Z,139,57.75,242,57.44,56623,100385,71.03,62856,36679,25.95,63489,2444,1.73,63488,1827,1.29,244737,75,141335,374358,139,140
1667992559,2022-11-09 05:15:59 -0600,03f8a04571bd3435b0e196c455401b7a3c854d30,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T11:15:07.622Z,139,75.0,242,57.44,56623,100385,71.03,62856,36679,25.95,63489,2444,1.73,63488,1827,1.29,168256,75,141335,374358,139,182
1667992834,2022-11-09 05:20:34 -0600,e89c97ade70834dc7b1a8150f1a64f838f7ef8bd,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T11:19:36.175Z,139,75.0,242,57.44,56623,100385,71.03,62856,36679,25.95,63489,2444,1.73,63488,1827,1.29,166276,75,141335,374358,139,182
1667993275,2022-11-09 05:27:55 -0600,fe6257a8a791198a3dc00192efd6a6379ba743a8,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T11:27:16.737Z,139,75.0,242,57.44,56623,100385,71.03,62856,36679,25.95,63489,2444,1.73,63488,1827,1.29,166276,75,141335,374358,139,182
1667994074,2022-11-09 05:41:14 -0600,a4c43da0969a01ba96414112083180ea9f927cc7,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T11:40:34.113Z,139,75.0,242,57.44,56623,100385,71.03,62856,36679,25.95,63489,2444,1.73,63488,1827,1.29,166276,75,141335,374358,139,182
1667994271,2022-11-09 05:44:31 -0600,5864c1700baf17cbdd47156c55f3b9bc81d18496,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T11:43:33.652Z,152,75.0,242,62.81,56623,108816,70.63,62856,40488,26.28,63489,2717,1.76,63488,2035,1.32,166276,75,154056,374358,152,182
1667995750,2022-11-09 06:09:10 -0600,66abd8ec18a4a4455146be9e5f26128bbe9d0c97,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T12:08:19.172Z,152,75.0,242,62.81,56623,108816,70.63,62856,40488,26.28,63489,2717,1.76,63488,2035,1.32,165652,75,154056,374358,152,182
1667996070,2022-11-09 06:14:30 -0600,9a70a1aae2765cd9a1b05877084cc0d5efa0a61a,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T12:13:44.429Z,152,75.0,242,62.81,56623,108816,70.63,62856,40488,26.28,63489,2717,1.76,63488,2035,1.32,165652,75,154056,374358,152,182
1667999235,2022-11-09 07:07:15 -0600,9210782d8a9e5fd21140da65c015156eefcaa04b,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T13:06:40.061Z,152,75.0,242,62.81,56623,108816,70.63,62856,40488,26.28,63489,2717,1.76,63488,2035,1.32,165652,75,154056,374358,152,182
1668005239,2022-11-09 08:47:19 -0600,d061dd5d10a7a2d15498fdc871ba81a37c2d27b7,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T14:46:41.473Z,152,75.0,242,62.81,56623,108816,70.63,62856,40488,26.28,63489,2717,1.76,63488,2035,1.32,165652,75,154056,374358,152,182
1668005318,2022-11-09 08:48:38 -0600,6782880f2da547c6b2b5fa07698b0ad75757f342,TX,48201,2,2022-11-09T01:00:00.000Z,FIPSCode,48201,0,2022-11-09T14:48:17.986Z,152,75.0,242,62.81,56623,108816,70.63,62856,40488,26.28,63489,2717,1.76,63488,2035,1.32,165652,75,154056,374358,152,182
