captureTimestamp,captureDateTime,captureRevision,eventID,stateID,raceType,raceTypeID,tabulationStatus,raceCallStatus,officeID,officeName,national,seatName,seatNum,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,isUpdated,raceID,electionDate,statePostal,incumbentID,candidates.22974.first,candidates.22974.last,candidates.22974.party,candidates.22974.incumbent,candidates.22974.candidateID,candidates.22974.polID,candidates.22974.ballotOrder,candidates.22974.polNum,candidates.22974.electWon,candidates.22979.first,candidates.22979.last,candidates.22979.party,candidates.22979.candidateID,candidates.22979.polID,candidates.22979.ballotOrder,candidates.22979.polNum,candidates.22979.electWon,candidates.22974.winnerDateTime,isCertified
1667985436,2022-11-09 03:17:16 -0600,3424d47f5341c2a346e8a3799f78a52faeab6c0b,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 25,25,208635,90,61448,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,,
1667988683,2022-11-09 04:11:23 -0600,730aa85a41cde9ade0ab0457bb30546a32d14e79,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 25,25,209290,90,61448,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,,
1667989403,2022-11-09 04:23:23 -0600,3960f2a4186e207e2f1267a38abefd37b2a3bb6b,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 25,25,209290,90,61450,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,,
1667990246,2022-11-09 04:37:26 -0600,079f130b06c9c31f13a378f496d9d7e10e842e7f,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 25,25,209290,90,62857,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,,
1668003376,2022-11-09 08:16:16 -0600,78cac60bef85cc381b4dc7b05d07a685cffab15a,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 25,25,209290,90,63111,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,,
1668010579,2022-11-09 10:16:19 -0600,592a3bc68988af696982d033e96f0cab9e847320,CA-20221108_Eday80,5,General,G,Active Tabulation,Too Early to Call,H,U.S. House,True,District 25,25,209290,90,63154,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,,
1668029862,2022-11-09 15:37:42 -0600,e0506d0767b398b91e9250b37655621bca4064a1,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,209290,90,63154,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668042803,2022-11-09 19:13:23 -0600,be00e9dd455824427f1d8d961d5e948c31b74514,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,209290,90,63169,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668048752,2022-11-09 20:52:32 -0600,7b981c3cdf74652d0e28bef21b2daf3894dd352d,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,193893,95,63169,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668049605,2022-11-09 21:06:45 -0600,103fb0e20f256f758b722b90d261ca8264ea5f80,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,193893,95,67925,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668051187,2022-11-09 21:33:07 -0600,d5e5f4111f9c62d623677f8ebf655ca2cdc20186,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,193893,95,70319,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668051229,2022-11-09 21:33:49 -0600,219546eccc08c05d383d9c726f1fc144ca57d2fd,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,193893,95,67925,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668051271,2022-11-09 21:34:31 -0600,bd927cb6299656d05f9c8a8e2467fdb2e0a92cdd,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,193893,95,70319,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668133330,2022-11-10 20:22:10 -0600,9df1a389fdf1292fdf5db68c8b6816b8d3a9549f,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,193893,95,78959,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668134184,2022-11-10 20:36:24 -0600,2752e6c76eff323a2fa6ae9012f6d6069069facb,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,193893,99,80167,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668135852,2022-11-10 21:04:12 -0600,17df64c6ec54a0b48b2eab8a3bf1e7a9a0351493,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,157384,99,80167,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668138320,2022-11-10 21:45:20 -0600,d4a4e5ab1a487e4536a9c9ac0be5ce69c5a71100,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,157384,99,81840,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668213277,2022-11-11 18:34:37 -0600,000a1bdc595220ea3eb09e726d76b41b034c75d2,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,157384,99,84410,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668213318,2022-11-11 18:35:18 -0600,1277a5fff2aa2837f5868a274892087b32754fb2,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,157384,99,81840,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668213360,2022-11-11 18:36:00 -0600,a40c9450dd49e579c2fdb272887d72dfab039632,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,157384,99,84410,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668221371,2022-11-11 20:49:31 -0600,f8813a2c6c164c0ff0df19c8c5a49880f8b1a1f2,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,144747,99,84410,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668260124,2022-11-12 07:35:24 -0600,9d52db958cd4ec23fe837167c220beea0977d19e,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,144747,99,91209,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668311031,2022-11-12 21:43:51 -0600,f88d34beeba47333798c0716b88371d5612fdb83,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,144747,99,102618,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668392055,2022-11-13 20:14:15 -0600,014f198f88cc4941c1a7736ae37d1d57094267ba,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,144747,99,108441,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668472304,2022-11-14 18:31:44 -0600,daba8e3a19f8e11f960d341b022137a343743a42,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,144747,99,108443,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668473390,2022-11-14 18:49:50 -0600,bdeb65c27f5fa94a61b791b74156621444f01a6a,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,144747,99,110794,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668480476,2022-11-14 20:47:56 -0600,af7d7ea6cf5a1dd25ce9782235a1e9d47ba8c2fa,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,146615,99,110794,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668483066,2022-11-14 21:31:06 -0600,6c5f60f718b8e4391f7c5c4f2b407fcd8bc0190d,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,146615,99,114318,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668557861,2022-11-15 18:17:41 -0600,fb29262c06d5ae3fa52c12107c77d6eb94350f71,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,151757,99,114355,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668645165,2022-11-16 18:32:45 -0600,f300001d2a29851180c9e095657731687307590d,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,151757,99,125355,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668655939,2022-11-16 21:32:19 -0600,b519afdaeaf14f29cba215becfce25e92c1cedcf,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,151757,99,136366,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668705979,2022-11-17 11:26:19 -0600,6a4136ce3e92a1b180dd492e7e67be7901823528,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,155367,99,138953,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668731512,2022-11-17 18:31:52 -0600,30a326fa06357943d7bf0eed755014af7979a193,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,155367,99,139165,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668732507,2022-11-17 18:48:27 -0600,38fc9706b1f1e6cb3013a52a1ba37b00da168a72,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,151638,99,139165,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668742246,2022-11-17 21:30:46 -0600,ddc1a42af896e5bff63561a4e42f6d3e753a05a7,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,151258,99,139938,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668804112,2022-11-18 14:41:52 -0600,3ad05076eb3df6d5929be65e0b39499a88c7120e,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,157467,99,142598,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668817907,2022-11-18 18:31:47 -0600,d658deb1d4e9baa80a69aa6f2127dd5db924c878,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,157467,99,142694,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668828766,2022-11-18 21:32:46 -0600,a250e34f814bdb11f83e005c5526791d51bba437,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,157467,99,145893,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668844145,2022-11-19 01:49:05 -0600,f2090ceacbb5f259c667e71fe09077003952f128,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,154172,99,145893,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668904420,2022-11-19 18:33:40 -0600,83a9ca15e9878590c6265bbea8ecd734f34ac037,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,154172,99,145896,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1668950098,2022-11-20 07:14:58 -0600,4862f357a30fff565eaee9a7e445f2aeb047a74e,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,154145,99,145896,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1669037502,2022-11-21 07:31:42 -0600,bbb5c2fcd0d82e7cd512091451b091f50a37ba1c,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,154145,99,147827,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1669082144,2022-11-21 19:55:44 -0600,b9ba7abe755ec1571890961f27abc690cd4ef36b,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,154145,99,148069,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1669087963,2022-11-21 21:32:43 -0600,2348d22a1f857773fe65efe9b3c1e9e767b2220b,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,154145,99,148804,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,
1669163560,2022-11-22 18:32:40 -0600,56c395a8f41a3cb2100f04d329f09beb28ecf316,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 25,25,153091,99,148809,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,False
1669646271,2022-11-28 08:37:51 -0600,c994ec8ed5b63c234e08da025c647092e559d2c2,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 25,25,153091,99,150068,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,False
1669768305,2022-11-29 18:31:45 -0600,7b4803d1c7aafff506b4399b19f35704f6b5d3c8,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 25,25,153091,99,150090,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,False
1669779083,2022-11-29 21:31:23 -0600,48bc859a3ac6fd84a96b1f17202416c33c85cdae,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 25,25,153091,99,150414,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,False
1669814283,2022-11-30 07:18:03 -0600,293c35af43bba37818ef9045064c3ba7499fa558,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 25,25,153105,99,150414,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,False
1669854667,2022-11-30 18:31:07 -0600,4a745747fffce347a17c04ebf124f2a46484e5ba,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 25,25,153469,99,150418,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,False
1669895693,2022-12-01 05:54:53 -0600,0c9072389250f759863be581196da9fab019cf14,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 25,25,154390,99,150418,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,False
1669901193,2022-12-01 07:26:33 -0600,546ba1d16abe167070f3c4bf9fdeec53ce6a66e9,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 25,25,154390,99,152548,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,False
1669988140,2022-12-02 07:35:40 -0600,f0f7beb0d7b4585f9ea929dfa36f621ac2a5444f,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 25,25,154390,99,152742,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,0.0,Brian,Hawkins,GOP,22979,70579,2,13789,0.0,2022-11-09T21:23:56.088Z,False
1670944046,2022-12-13 09:07:26 -0600,d20c6482cf454f4b4ef47b1da9324a39cb8c6471,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 25,25,154085,99,152742,1209063,True,20221108CA5715,2022-11-08,CA,22974,Raul,Ruiz,Dem,True,22974,62342,1,11825,,Brian,Hawkins,GOP,22979,70579,2,13789,,2022-11-09T21:23:56.088Z,False
