captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1668561215,2022-11-15 19:13:35 -0600,a14fe332e721f41d38bcb62cad798035b1928bd6,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-16T01:13:15.371Z,337,83.95,402,83.83,7374,105917,47.08,7378,60280,26.79,7377,54252,24.11,7485,3908,1.74,7404,620,0.28,267991,99,224977,600738,402,337
1668561561,2022-11-15 19:19:21 -0600,6498bf3d69bd6ddf3b0b7dfa6721a396705476c9,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-16T01:18:59.339Z,337,83.95,402,83.83,7374,105917,47.08,7378,60280,26.79,7377,54252,24.11,7485,3908,1.74,7404,620,0.28,267991,99,224977,600738,402,337
1668564161,2022-11-15 20:02:41 -0600,6841b48324bb52959ed891092a439321114de06a,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-16T02:02:09.499Z,344,85.67,402,85.57,7374,108781,47.38,7378,61092,26.61,7377,55075,23.99,7485,3985,1.74,7404,663,0.29,267991,99,229596,600738,402,344
1668564221,2022-11-15 20:03:41 -0600,6b457fff4ae054f2a80f7b6fc0fc862f8af286e0,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-16T02:03:24.837Z,344,85.67,402,85.57,7374,108781,47.38,7378,61092,26.61,7377,55075,23.99,7485,3985,1.74,7404,663,0.29,267991,99,229596,600738,402,344
1668568963,2022-11-15 21:22:43 -0600,ce812d3007ada47cf9059a3ff3899426a99c11af,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-16T03:22:17.051Z,363,90.19,402,90.3,7374,116322,48.13,7378,63025,26.08,7377,57437,23.76,7485,4114,1.7,7404,801,0.33,267991,99,241699,600738,402,363
1668569309,2022-11-15 21:28:29 -0600,3ee3bf4324d410008297535ec09c633ef80ebd57,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-16T03:28:08.724Z,363,90.19,402,90.3,7374,116322,48.13,7378,63025,26.08,7377,57437,23.76,7485,4114,1.7,7404,801,0.33,267991,99,241699,600738,402,363
1668801026,2022-11-18 13:50:26 -0600,a86cfd3ff9bd8d59c2e68eaa44829b022f6779af,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-18T19:50:04.196Z,377,93.68,402,93.78,7374,116322,48.13,7378,63025,26.08,7377,57437,23.76,7485,4114,1.7,7404,801,0.33,258000,99,241699,600738,402,377
1668801048,2022-11-18 13:50:48 -0600,f8cf476f8911bc9761b0489b66a81d8aef63af4f,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-18T19:50:29.470Z,375,93.32,402,93.28,7374,116322,48.13,7378,63025,26.08,7377,57437,23.76,7485,4114,1.7,7404,801,0.33,259000,99,241699,600738,402,375
1668801837,2022-11-18 14:03:57 -0600,00432fb80ecdeaa80c76f25a03fd1b7cbcf17481,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-18T20:03:41.907Z,376,93.43,402,93.53,7374,116322,48.13,7378,63025,26.08,7377,57437,23.76,7485,4114,1.7,7404,801,0.33,258699,99,241699,600738,402,376
1668808887,2022-11-18 16:01:27 -0600,a4c4db73d9d14c1ad3a8dfad9ca267b27fb06899,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-18T22:01:14.094Z,379,94.39,402,94.28,7374,117686,48.19,7378,63608,26.05,7377,57900,23.71,7485,4175,1.71,7404,823,0.34,258699,99,244192,600738,402,379
1668809124,2022-11-18 16:05:24 -0600,c6c39a0920a9784d000bc32578f9b02076f09f07,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-18T22:05:07.235Z,379,94.39,402,94.28,7374,117686,48.19,7378,63608,26.05,7377,57900,23.71,7485,4175,1.71,7404,823,0.34,258699,99,244192,600738,402,379
1668809201,2022-11-18 16:06:41 -0600,fe3e1becf5d0452cfc205e4aef5410fc30a5ab99,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-18T22:06:15.413Z,379,94.39,402,94.28,7374,117686,48.19,7378,63608,26.05,7377,57900,23.71,7485,4175,1.71,7404,823,0.34,258699,99,244192,600738,402,379
1668813147,2022-11-18 17:12:27 -0600,83b794654d1be4f5624cc69115558d15e0435b5a,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-18T23:11:51.722Z,382,95.0,402,95.02,7374,117686,48.19,7378,63608,26.05,7377,57900,23.71,7485,4175,1.71,7404,823,0.34,257044,99,244192,600738,402,382
1668821259,2022-11-18 19:27:39 -0600,4af5033061ed9de3a238adf78d1f032e80a78b59,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-19T01:27:10.756Z,382,95.0,402,95.02,7374,117686,48.19,7378,63608,26.05,7377,57900,23.71,7485,4175,1.71,7404,823,0.34,257044,99,244192,600738,402,382
1668821741,2022-11-18 19:35:41 -0600,e30cb25fb19ce817c1e38d9c7497992987d1f5fa,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-19T01:35:25.861Z,387,96.3,402,96.27,7374,118726,47.97,7378,64834,26.19,7377,58817,23.76,7485,4258,1.72,7404,891,0.36,257044,99,247526,600738,402,387
1668825328,2022-11-18 20:35:28 -0600,619fe75feef7fcfc71b4ac1942be8510f6357ec5,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-19T02:35:09.282Z,387,96.3,402,96.27,7374,118726,47.97,7378,64834,26.19,7377,58817,23.76,7485,4258,1.72,7404,891,0.36,257044,99,247526,600738,402,387
1668825563,2022-11-18 20:39:23 -0600,17149484d59fc7d1f3a87c93070f674da69d35eb,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-19T02:38:59.443Z,398,98.91,402,99.0,7374,122719,48.27,7378,66051,25.98,7377,60072,23.63,7485,4400,1.73,7404,991,0.39,257044,99,254233,600738,402,398
1668827069,2022-11-18 21:04:29 -0600,0b08fd5fc82c01eb91af20da02008a8d0f86a008,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-19T03:04:09.738Z,398,98.91,402,99.0,7374,122719,48.27,7378,66051,25.98,7377,60072,23.63,7485,4400,1.73,7404,991,0.39,257044,99,254233,600738,402,398
1668827408,2022-11-18 21:10:08 -0600,169cff5be37286d98c0b81bc051cccffe5691935,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-19T03:09:46.766Z,398,99.0,402,99.0,7374,126265,48.56,7378,67249,25.86,7377,60944,23.44,7485,4507,1.73,7404,1054,0.41,257044,99,260019,600738,402,398
1668827494,2022-11-18 21:11:34 -0600,c132112c8c055a1ceb6d5629510e52a5a9419d52,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-19T03:11:12.478Z,394,98.0,402,98.01,7374,126265,48.56,7378,67249,25.86,7377,60944,23.44,7485,4507,1.73,7404,1054,0.41,265326,99,260019,600738,402,394
1668829699,2022-11-18 21:48:19 -0600,fb762575e0580bc6393c4307751cb31630307d9a,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-19T03:47:51.790Z,380,94.44,402,94.53,7374,126265,48.56,7378,67249,25.86,7377,60944,23.44,7485,4507,1.73,7404,1054,0.41,275326,99,260019,600738,402,380
1668830478,2022-11-18 22:01:18 -0600,6f736a6d930fa97158847cc57f7287f853dc1419,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-19T04:01:02.557Z,389,96.66,402,96.77,7374,126265,48.56,7378,67249,25.86,7377,60944,23.44,7485,4507,1.73,7404,1054,0.41,269000,99,260019,600738,402,389
1668830500,2022-11-18 22:01:40 -0600,7dbe3b1e4947a9532ad1a221d3bbf8447328210a,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-19T04:01:17.452Z,389,96.66,402,96.77,7374,126265,48.56,7378,67249,25.86,7377,60944,23.44,7485,4507,1.73,7404,1054,0.41,269000,99,260019,600738,402,389
1668839795,2022-11-19 00:36:35 -0600,e0f825983197d88d58d6affbe385612795c55a84,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-19T06:36:13.203Z,389,96.66,402,96.77,7374,126265,48.56,7378,67249,25.86,7377,60944,23.44,7485,4507,1.73,7404,1054,0.41,269000,99,260019,600738,402,389
1668839983,2022-11-19 00:39:43 -0600,c919a837b7a8d386c1f103a9a352c359312e6420,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-19T06:39:23.593Z,391,97.26,402,97.26,7374,127364,48.68,7378,67485,25.79,7377,61179,23.38,7485,4521,1.73,7404,1077,0.41,269000,99,261626,600738,402,391
1669037201,2022-11-21 07:26:41 -0600,344043eee3771a7592ecbfa842a21c6de9f57a45,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-19T06:39:23.593Z,391,97.26,402,97.26,7374,127364,48.68,7378,67485,25.79,7377,61179,23.38,7485,4521,1.73,7404,1077,0.41,269000,99,261626,600738,402,391
1669037243,2022-11-21 07:27:23 -0600,75cc0e9439f27d8426d0120f5f183fa6d1550997,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-21T13:26:27.357Z,398,99.0,402,99.0,7374,127364,48.68,7378,67485,25.79,7377,61179,23.38,7485,4521,1.73,7404,1077,0.41,264269,99,261626,600738,402,398
1669248281,2022-11-23 18:04:41 -0600,c51b4ca00231ccfdce496a96865509a66ff20352,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-24T00:04:08.261Z,398,99.0,402,99.0,7374,127364,48.68,7378,67485,25.79,7377,61179,23.38,7485,4521,1.73,7404,1077,0.41,264269,99,261626,600738,402,398
1669248778,2022-11-23 18:12:58 -0600,0041b9bcb9758733be389a6640902c363c5070a3,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-24T00:12:37.811Z,398,99.0,402,99.0,7374,128329,48.77,7378,67732,25.74,7377,61431,23.34,7485,4560,1.73,7404,1096,0.42,264269,99,263148,600738,402,398
1669249864,2022-11-23 18:31:04 -0600,acf300a537567a167c928dc2e4fbadaf4a3890d9,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,0.0,2022-11-24T00:30:45.427Z,398,99.0,402,99.0,7374,128329,48.77,7378,67732,25.74,7377,61431,23.34,7485,4560,1.73,7404,1096,0.42,263148,99,263148,600738,402,398
1669252137,2022-11-23 19:08:57 -0600,e39d5438d0999b9d3a84297858fc5c9ef88553d1,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,,2022-11-09T06:18:51.788Z,0,0.0,402,0.0,7500,0,0.0,7503,0,0.0,7502,0,0.0,7499,0,0.0,7501,0,0.0,335000,99,0,600738,0,0
1669252222,2022-11-23 19:10:22 -0600,9888f1f1efe930c7dfdd42a52edac7adfa5e7d32,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,,2022-11-24T01:09:56.726Z,0,0.0,402,0.0,7499,0,0.0,7500,0,0.0,7503,0,0.0,7502,0,0.0,7501,0,0.0,265000,99,0,600738,0,0
1669252243,2022-11-23 19:10:43 -0600,feb12d840ff4cc71052c13c337e4e30e651f22a0,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,,2022-11-24T01:10:16.292Z,301,74.97,402,74.88,7499,129433,65.15,7502,69242,34.85,7500,0,0.0,7503,0,0.0,7501,0,0.0,265000,99,198675,600738,402,301
1669252350,2022-11-23 19:12:30 -0600,42c04330e7db3dca2d6df564b2f995193d973d25,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,,2022-11-24T01:10:50.672Z,378,94.02,402,94.03,7499,136893,54.94,7502,112255,45.06,7500,0,0.0,7503,0,0.0,7501,0,0.0,265000,99,249148,600738,402,378
1669253742,2022-11-23 19:35:42 -0600,9d04f15a1325f9aff338fc8d465d57b0a4d0d96d,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,,2022-11-24T01:35:17.655Z,398,99.0,402,99.0,7499,136893,54.94,7502,112255,45.06,7500,0,0.0,7503,0,0.0,7501,0,0.0,249148,99,249148,600738,402,398
1669254299,2022-11-23 19:44:59 -0600,dd1eed2703628ee3a2d9efd90a7231660347c613,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,,2022-11-24T01:35:17.655Z,398,99.0,402,99.0,7499,136893,54.94,7502,112255,45.06,7500,0,0.0,7503,0,0.0,7501,0,0.0,249148,99,249148,600738,402,398
1669855379,2022-11-30 18:42:59 -0600,96dab8542f09c99b823f40b1095571982aa390f9,AK,2000,2,2022-11-09T05:00:00.000Z,FIPSCode,02000,,2022-12-01T00:42:37.993Z,402,99.77,402,100.0,7499,136893,54.94,7502,112255,45.06,7500,0,0.0,7503,0,0.0,7501,0,0.0,249734,100,249148,600738,402,402
