captureTimestamp,captureDateTime,captureRevision,eventID,stateID,raceType,raceTypeID,tabulationStatus,raceCallStatus,officeID,officeName,national,seatName,seatNum,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,isUpdated,raceID,electionDate,statePostal,incumbentID,candidates.18655.first,candidates.18655.last,candidates.18655.party,candidates.18655.incumbent,candidates.18655.candidateID,candidates.18655.polID,candidates.18655.ballotOrder,candidates.18655.polNum,candidates.18655.electWon,candidates.22863.first,candidates.22863.last,candidates.22863.party,candidates.22863.candidateID,candidates.22863.polID,candidates.22863.ballotOrder,candidates.22863.polNum,candidates.22863.electWon,candidates.18655.winnerDateTime,isCertified
1667978947,2022-11-09 01:29:07 -0600,fbdf43e99d03976809db926359d350cf01d6dc4e,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,355900,90,124370,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1667978987,2022-11-09 01:29:47 -0600,6fcf7a05ae4e9ea8d79e41c9b355c51adf37e425,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,355900,90,118303,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1667979032,2022-11-09 01:30:32 -0600,a31ce2695fce3442cac91f4d2a6adca7af21c91c,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,355900,90,124370,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1667979845,2022-11-09 01:44:05 -0600,56f55ff2a859e10bf2feb3a958e483acbe185172,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,355900,90,126411,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1667982239,2022-11-09 02:23:59 -0600,6ac7decc37ff65117d96ebb80dff7cb7afcf6df0,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,355900,90,128640,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1667984283,2022-11-09 02:58:03 -0600,0170dd1ad3b2504037f68d6f19c85fd52c958ac5,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,355900,90,130811,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1667984888,2022-11-09 03:08:08 -0600,0a25683529b8d73a4f5b69baea0a2f251fde5a9e,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,355900,90,131199,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1667984930,2022-11-09 03:08:50 -0600,10c4f67041e9ff33fbd9fde6d5b2468e0d88d48f,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,355900,90,130811,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1667985052,2022-11-09 03:10:52 -0600,8db4cd830de981fcfc96ae5cfa5893c8fdf058d5,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,355900,90,131199,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1667985904,2022-11-09 03:25:04 -0600,9a93968822f66fb5ab1446dd87e58d49f4859b6e,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,355900,90,131269,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1667986630,2022-11-09 03:37:10 -0600,bdc18b7713211c3f675ae3f141b7e51a89bfd88d,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,355900,90,133236,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1667986670,2022-11-09 03:37:50 -0600,3ce5459e007ea5a14e2ac661307781abfdf1592b,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,355900,90,131269,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1667986710,2022-11-09 03:38:30 -0600,e76b62f6ea65887d3b04b50648890c6997b1f3db,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,355900,90,133236,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1667989001,2022-11-09 04:16:41 -0600,bf48d088f90a7df84b22532f076e84f8881100c4,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,342813,90,133236,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1667989041,2022-11-09 04:17:21 -0600,bc5911b3ed71beee72651a07b463dd7490179043,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,355900,90,133236,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1667989081,2022-11-09 04:18:01 -0600,563fc595ee6cbed39038ea61943efe67b7efb8ba,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,342813,90,133236,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668048286,2022-11-09 20:44:46 -0600,63deea6582e09b45cf1c856e2eceb233f787fe0c,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,317061,90,133236,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668048372,2022-11-09 20:46:12 -0600,522c5fc4c79c5f51030b120f6443e280ddd245ca,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,342813,90,133236,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668048419,2022-11-09 20:46:59 -0600,590133e7598192dd6f8228faa83c52abbea3159b,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,317061,90,133236,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668049133,2022-11-09 20:58:53 -0600,1a9271ef07e879ae1a9e7f66095d782be187670c,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,317061,95,133236,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668049174,2022-11-09 20:59:34 -0600,f2e009167ba38c4c5df6824653a8c0c3fed8b194,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,317061,90,133236,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668049216,2022-11-09 21:00:16 -0600,1b3bc7237ef5061d214de445eef527ec0bd882ab,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,317061,95,133236,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668133757,2022-11-10 20:29:17 -0600,fdc52428744267524d03f664165a9db503b77c5a,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,317061,99,146732,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668134829,2022-11-10 20:47:09 -0600,124aae7a51f8b24b01d2e2198668f4951279f827,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,320786,99,146732,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668135638,2022-11-10 21:00:38 -0600,dff723e2caed682e865ca97f84243ded910fd281,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,331515,99,146732,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668202726,2022-11-11 15:38:46 -0600,6a142f3e549e8dd9d57a1aa88cca9466c94ce36d,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,331515,99,151471,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668202768,2022-11-11 15:39:28 -0600,a555543bca46ad31f42298317ae8a206c38695b9,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,331515,99,146732,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668202809,2022-11-11 15:40:09 -0600,0f54e0b61385a6c2d79a4ff234a40639eba6ab6c,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,331515,99,151471,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668213527,2022-11-11 18:38:47 -0600,25378c1608cd90089cd28b67e469887156096a0f,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,331515,99,153685,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668474775,2022-11-14 19:12:55 -0600,1ced66c0a6295107660c0f629846a9283c4a5044,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,331772,99,155606,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668483076,2022-11-14 21:31:16 -0600,be0ed06474a9ef008c53e1ecb2003da0831894e8,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,331941,99,185034,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668547830,2022-11-15 15:30:30 -0600,73e4fef13e8efda69971955b3f72636af96d2bd5,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,331941,99,198400,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668645165,2022-11-16 18:32:45 -0600,f300001d2a29851180c9e095657731687307590d,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,331941,99,213006,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668648630,2022-11-16 19:30:30 -0600,b53cf2d6dc0895f1742ff71e115395cae2b2b1c7,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,322418,99,213006,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668734016,2022-11-17 19:13:36 -0600,d51aa5968963facf30b5e457804358e895438373,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,322418,99,215167,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668798736,2022-11-18 13:12:16 -0600,407a688d9a9a05c5bdd7db5930ba0e41941dbeb9,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,314640,99,224561,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668811693,2022-11-18 16:48:13 -0600,c8484ea55f21681240c6ce4b75108e873f193457,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,314640,99,245983,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668817907,2022-11-18 18:31:47 -0600,d658deb1d4e9baa80a69aa6f2127dd5db924c878,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,314640,99,266640,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1668823704,2022-11-18 20:08:24 -0600,12359ecef6d4ab4a5711793cb1b1033d1d48b57c,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,312601,99,266640,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1669082144,2022-11-21 19:55:44 -0600,b9ba7abe755ec1571890961f27abc690cd4ef36b,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,312601,99,266795,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1669087499,2022-11-21 21:24:59 -0600,868ac8bc64b226b41ce46c92040a25cd9c48aa12,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,312589,99,266795,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,
1669141874,2022-11-22 12:31:14 -0600,3e101476c54459ecc0ada90e58b94b57fa39d69f,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,312589,99,275107,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,False
1669152771,2022-11-22 15:32:51 -0600,d686f2641008de5e66b458308d77fd5cb96e7328,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,312589,99,282462,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,False
1669228316,2022-11-23 12:31:56 -0600,f40a3fb54110a18facb1c38cf83773808d36b4ec,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,312589,99,291506,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,False
1669239113,2022-11-23 15:31:53 -0600,c7df2be7223edf6516880ce4e63168958ceb6036,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,312589,99,295404,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,False
1669254687,2022-11-23 19:51:27 -0600,ba25dc71090c57774e05be99240d812655640bbb,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,312974,99,295404,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,False
1669259206,2022-11-23 21:06:46 -0600,95693626589f14dd1c16f4c91a2a747648a8665b,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 2,2,314161,99,295404,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,False
1669693423,2022-11-28 21:43:43 -0600,684b4b9f4eec9c686ae1aa639461bcb94afc0820,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 2,2,313173,99,295404,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,False
1669814155,2022-11-30 07:15:55 -0600,f92b86fe8b0dada65e585dd76a61b9b9ee3cebd0,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 2,2,309045,99,295404,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,False
1669854651,2022-11-30 18:30:51 -0600,1d3c340dacccba04b24d0a49e8030b587f55d837,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 2,2,309045,99,295739,1459856,True,20221108CA5692,2022-11-08,CA,18655,Jared,Huffman,Dem,True,18655,62063,2,10892,0,Douglas,Brower,GOP,22863,70564,1,13729,0,2022-11-09T05:20:01.768Z,False
