captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,20221108OH36031,live,38.37,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:51:25.725Z,83,600,13.83,44227,70004,63.75,47424,39808,36.25,286193,99,109812,1001458,83,230,0.0,1.0,,
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,20221108OH36031,live,38.37,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T01:53:19.016Z,83,600,13.83,44227,70004,63.75,47424,39808,36.25,286193,99,109812,1001458,83,230,0.0,1.0,,
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108OH36031,live,46.38,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:06:33.262Z,156,600,26.0,44227,79699,60.05,47424,53033,39.95,286193,99,132732,1001458,156,278,0.0,1.0,,
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108OH36031,live,45.04,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:12:05.588Z,156,600,26.0,44227,79699,60.05,47424,53033,39.95,294675,99,132732,1001458,156,270,0.0,1.0,,
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108OH36031,live,45.04,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:15:34.439Z,156,600,26.0,44227,79699,60.05,47424,53033,39.95,294675,99,132732,1001458,156,270,0.0,1.0,,
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108OH36031,live,54.04,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:33:48.813Z,240,600,40.0,44227,88606,57.36,47424,65856,42.64,285848,99,154462,1001458,240,324,0.0,1.0,,
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108OH36031,live,54.04,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:38:26.763Z,240,600,40.0,44227,88606,57.36,47424,65856,42.64,285848,99,154462,1001458,240,324,0.0,1.0,,
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108OH36031,live,54.04,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:42:05.489Z,240,600,40.0,44227,88606,57.36,47424,65856,42.64,285848,99,154462,1001458,240,324,0.0,1.0,,
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108OH36031,live,54.04,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:45:02.438Z,240,600,40.0,44227,88606,57.36,47424,65856,42.64,285848,99,154462,1001458,240,324,0.0,1.0,,
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108OH36031,live,62.87,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:58:11.372Z,379,600,63.17,44227,98450,55.72,47424,78238,44.28,281019,99,176688,1001458,379,377,0.0,1.0,,
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108OH36031,live,62.87,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:58:42.954Z,379,600,63.17,44227,98450,55.72,47424,78238,44.28,281019,99,176688,1001458,379,377,0.0,1.0,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108OH36031,live,69.83,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:10:45.680Z,379,600,63.17,44227,110555,56.34,47424,85678,43.66,281019,99,196233,1001458,379,419,0.0,1.0,,
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108OH36031,live,69.83,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:15:13.907Z,379,600,63.17,44227,110555,56.34,47424,85678,43.66,281019,99,196233,1001458,379,419,0.0,1.0,,
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108OH36031,live,77.62,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:29:30.881Z,468,600,78.0,44227,124430,56.49,47424,95833,43.51,283761,99,220263,1001458,468,466,0.0,1.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108OH36031,live,75.12,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:44:53.356Z,468,600,78.0,44227,124430,56.49,47424,95833,43.51,293233,99,220263,1001458,468,451,0.0,1.0,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108OH36031,live,75.12,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:49:38.542Z,468,600,78.0,44227,124430,56.49,47424,95833,43.51,293233,99,220263,1001458,468,451,0.0,1.0,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108OH36031,live,78.13,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:00:14.480Z,494,600,82.33,44227,129489,56.52,47424,99601,43.48,293233,99,229090,1001458,494,469,0.0,1.0,X,2022-11-09T04:00:14.251Z
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108OH36031,live,79.74,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:15:26.772Z,494,600,82.33,44227,129489,56.52,47424,99601,43.48,287289,99,229090,1001458,494,478,0.0,1.0,X,2022-11-09T04:00:14.251Z
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108OH36031,live,79.74,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:24:08.032Z,545,600,90.83,44227,129489,56.52,47424,99601,43.48,287289,99,229090,1001458,545,478,0.0,1.0,X,2022-11-09T04:00:14.251Z
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108OH36031,live,84.35,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:26:24.355Z,545,600,90.83,44227,137280,56.65,47424,105035,43.35,287289,99,242315,1001458,545,506,0.0,1.0,X,2022-11-09T04:00:14.251Z
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,20221108OH36031,live,88.53,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:49:39.110Z,574,600,95.67,44227,143196,56.3,47424,111145,43.7,287289,99,254341,1001458,574,531,0.0,1.0,X,2022-11-09T04:00:14.251Z
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,20221108OH36031,live,88.53,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:57:30.190Z,574,600,95.67,44227,143196,56.3,47424,111145,43.7,287289,99,254341,1001458,574,531,0.0,1.0,X,2022-11-09T04:00:14.251Z
1667970284,2022-11-08 23:04:44 -0600,0fc8b3fccaefe74cf333b488517dd0339b8dd0b7,20221108OH36031,live,92.96,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:01:30.215Z,574,600,95.67,44227,143196,56.3,47424,111145,43.7,273608,99,254341,1001458,574,558,0.0,1.0,X,2022-11-09T04:00:14.251Z
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,20221108OH36031,live,94.48,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:32:22.603Z,598,600,99.67,44227,146132,56.53,47424,112364,43.47,273608,99,258496,1001458,598,567,0.0,1.0,X,2022-11-09T04:00:14.251Z
1667974899,2022-11-09 00:21:39 -0600,387e9cf2d205ebca879101fc8e33b930b1cbd329,20221108OH36031,live,96.7,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T06:20:59.422Z,598,600,99.67,44227,146132,56.53,47424,112364,43.47,267328,99,258496,1001458,598,580,0.0,1.0,X,2022-11-09T04:00:14.251Z
1667980498,2022-11-09 01:54:58 -0600,080f852a8c127ca7a693ce7339f054df2661fd43,20221108OH36031,live,97.59,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T07:53:46.650Z,600,600,100.0,44227,147512,56.55,47424,113363,43.45,267328,99,260875,1001458,600,586,0.0,1.0,X,2022-11-09T04:00:14.251Z
1667980632,2022-11-09 01:57:12 -0600,64acd32e8668f8543b9301ec796b80c9900834d5,20221108OH36031,live,97.0,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T07:56:27.896Z,600,600,100.0,44227,147512,56.55,47424,113363,43.45,268944,99,260875,1001458,600,582,0.0,1.0,X,2022-11-09T04:00:14.251Z
1668144165,2022-11-10 23:22:45 -0600,395752124269d9129df6ec5cf9fbab1305907459,20221108OH36031,live,97.0,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-11T05:21:58.476Z,600,600,100.0,44227,147512,56.55,47424,113363,43.45,268944,99,260875,1001458,600,582,0.0,1.0,X,2022-11-09T04:00:14.251Z
1668144207,2022-11-10 23:23:27 -0600,2b2d472eae88e6099f57faee1c2dfc7653f343dc,20221108OH36031,live,99.0,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-11T05:22:58.371Z,600,600,100.0,44227,147512,56.55,47424,113363,43.45,263509,99,260875,1001458,600,594,0.0,1.0,X,2022-11-09T04:00:14.251Z
