captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1668590397,2022-11-16 03:19:57 -0600,a2cbca8c932df48cd381e85c66b1dacc37ea3de5,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T09:19:30.238Z,492,497,98.99,12225,213191,60.9,13887,128135,36.6,14102,8723,2.49,353411,99,350049,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668590453,2022-11-16 03:20:53 -0600,c7433ece0a0cd629dc62b0a4ffb1a218fde1fc87,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T09:20:29.845Z,492,497,98.99,12225,213191,60.9,13887,128135,36.6,14102,8723,2.49,353411,99,350049,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668590514,2022-11-16 03:21:54 -0600,c77abf1b72c84049fae7f58fec0637f9a683fcdd,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T09:21:28.059Z,492,497,98.99,12225,213191,60.9,13887,128135,36.6,14102,8723,2.49,353411,99,350049,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668640920,2022-11-16 17:22:00 -0600,0920ae06b56658edb59637f14030ed38710d613b,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T23:21:38.484Z,492,497,98.99,12225,213191,60.9,13887,128135,36.6,14102,8723,2.49,353411,99,350049,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668641813,2022-11-16 17:36:53 -0600,5a9f2de861016e2952702b5835ae605cc3e8d1cb,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T23:36:03.042Z,492,497,98.99,12225,213198,60.9,13887,128152,36.61,14102,8724,2.49,353411,99,350074,1135345,404,492,0.0,X,2022-11-09T03:57:34.951Z
1668641854,2022-11-16 17:37:34 -0600,0cfe8e4e0bbe4c136449eaf730f0445c039ecc9e,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T23:36:49.321Z,492,497,98.99,12225,213198,60.9,13887,128152,36.61,14102,8724,2.49,353411,99,350074,1135345,404,492,0.0,X,2022-11-09T03:57:34.951Z
1668642201,2022-11-16 17:43:21 -0600,0be5bafb92fd9e99fe022f9bca13acb23913409d,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T23:43:00.532Z,492,497,98.99,12225,213198,60.9,13887,128152,36.61,14102,8724,2.49,353411,99,350074,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668642515,2022-11-16 17:48:35 -0600,3e7c3e77a273dc8b7410bd14dc942bde18dec705,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T23:48:19.635Z,492,497,98.99,12225,213198,60.9,13887,128152,36.61,14102,8724,2.49,353465,99,350074,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668642780,2022-11-16 17:53:00 -0600,8637b13a67730803eafd10e1b50df5afe90bb679,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T23:52:29.673Z,492,497,98.99,12225,213198,60.9,13887,128152,36.61,14102,8724,2.49,353465,99,350074,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668642827,2022-11-16 17:53:47 -0600,c18ad01dd8c3f0e1f86b6d16ec1daad04ad5b784,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T23:53:29.924Z,492,497,98.99,12225,213198,60.9,13887,128152,36.61,14102,8724,2.49,353465,99,350074,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668642891,2022-11-16 17:54:51 -0600,56f8d48a7f891a0bac140a6123225adc2e517b65,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T23:54:33.192Z,492,497,98.99,12225,213198,60.9,13887,128152,36.61,14102,8724,2.49,353465,99,350074,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668643339,2022-11-16 18:02:19 -0600,55c1172595c948132bc873bb9b2631861f519f7e,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T00:02:02.593Z,492,497,98.99,12225,213198,60.9,13887,128152,36.61,14102,8724,2.49,353465,99,350074,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668699550,2022-11-17 09:39:10 -0600,2d1212332e8df96d1cf3bf5cfd7d3c2cbddbe97f,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T15:38:47.563Z,492,497,98.99,12225,213202,60.9,13887,128152,36.61,14102,8724,2.49,353465,99,350078,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668704976,2022-11-17 11:09:36 -0600,54870d2264b65f2c6b2384cfe474ed7c7c561bde,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T17:09:14.638Z,492,497,98.99,12225,213245,60.9,13887,128161,36.6,14102,8726,2.49,353465,99,350132,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668705247,2022-11-17 11:14:07 -0600,046a0c543785d403a087610110df4146452566af,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T17:13:49.876Z,492,497,98.99,12225,213245,60.9,13887,128161,36.6,14102,8726,2.49,353483,99,350132,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668706087,2022-11-17 11:28:07 -0600,d4c32f0c7d2743a14dfbef2b71520fb9f1d12b17,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T17:27:48.359Z,492,497,98.99,12225,213246,60.9,13887,128161,36.6,14102,8726,2.49,353483,99,350133,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668709682,2022-11-17 12:28:02 -0600,ee1ebc1fc4b53b6685667d2144f35a992e961b66,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T18:27:43.396Z,492,497,98.99,12225,213281,60.91,13887,128164,36.6,14102,8728,2.49,353483,99,350173,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668710142,2022-11-17 12:35:42 -0600,5ddd142d9fde4a4f97acb267a11a443d0a39a468,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T18:35:20.329Z,492,497,98.99,12225,213281,60.91,13887,128164,36.6,14102,8728,2.49,353500,99,350173,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668710296,2022-11-17 12:38:16 -0600,df0943878b423d1b3a90bf9e82a75ce5a4c3bf33,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T18:37:53.458Z,492,497,98.99,12225,213281,60.91,13887,128164,36.6,14102,8728,2.49,353500,99,350173,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668711806,2022-11-17 13:03:26 -0600,a7351758b6efa35d9d19e457058cd6bedf05422f,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T19:03:04.370Z,492,497,98.99,12225,213281,60.91,13887,128164,36.6,14102,8728,2.49,353494,99,350173,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668712648,2022-11-17 13:17:28 -0600,6e6143b8ec637eb124d3e635d03a05a3a69bec7f,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T19:17:07.884Z,492,497,98.99,12225,213295,60.91,13887,128169,36.6,14102,8729,2.49,353494,99,350193,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668712971,2022-11-17 13:22:51 -0600,5767e4d40c68b9eb07c566d473b2d4c93718a1fd,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T19:22:37.807Z,492,497,98.99,12225,213295,60.91,13887,128169,36.6,14102,8729,2.49,353501,99,350193,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668717602,2022-11-17 14:40:02 -0600,76a2b27f272e48704878d9863a86e700e1d83396,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T20:39:38.568Z,492,497,98.99,12225,213363,60.91,13887,128193,36.6,14102,8733,2.49,353501,99,350289,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668717818,2022-11-17 14:43:38 -0600,1597955ac13ef696a99aaef4c3c02c921289637e,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T20:43:22.144Z,492,497,98.99,12225,213363,60.91,13887,128193,36.6,14102,8733,2.49,353517,99,350289,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668718338,2022-11-17 14:52:18 -0600,7b5c99a2ea958236e9cb0320e087662cd0930a72,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T20:51:56.032Z,492,497,98.99,12225,213452,60.91,13887,128240,36.6,14102,8736,2.49,353517,99,350428,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668718590,2022-11-17 14:56:30 -0600,5bcc367f087078ddcc2913b9e91117d8fb69a66f,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T20:56:15.210Z,492,497,98.99,12225,213452,60.91,13887,128240,36.6,14102,8736,2.49,353496,99,350428,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668718828,2022-11-17 15:00:28 -0600,d9f43950bb4ee3854c2da7e146d80452638a5277,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T21:00:13.521Z,492,497,98.99,12225,213463,60.91,13887,128242,36.59,14102,8736,2.49,353496,99,350441,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668719447,2022-11-17 15:10:47 -0600,638912b5c44758d43965c39c6263a0808361e254,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T21:10:30.026Z,492,497,98.99,12225,213864,60.93,13887,128401,36.58,14102,8757,2.49,353496,99,351022,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668719509,2022-11-17 15:11:49 -0600,7274776debc2120a96ad4f83859ff31cf4c1159e,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T21:11:28.815Z,492,497,98.99,12225,213864,60.93,13887,128401,36.58,14102,8757,2.49,353496,99,351022,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668719566,2022-11-17 15:12:46 -0600,f32805b821b078dbd1bc568e33be4c21a4df9c10,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T21:12:28.987Z,492,497,98.99,12225,213864,60.93,13887,128401,36.58,14102,8757,2.49,353496,99,351022,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668719629,2022-11-17 15:13:49 -0600,f108965cd2e725341f8fc72e1b36349ea75f75c2,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T21:13:29.595Z,492,497,98.99,12225,213864,60.93,13887,128401,36.58,14102,8757,2.49,353496,99,351022,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668719944,2022-11-17 15:19:04 -0600,ff77ebbf41536be4d6d34dd50e86f3c7e44217fc,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T21:18:49.192Z,492,497,98.99,12225,213864,60.93,13887,128401,36.58,14102,8757,2.49,353496,99,351022,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668720126,2022-11-17 15:22:06 -0600,8650913b6be21810d405b40fe0abf17b6b985abb,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T21:21:44.839Z,492,497,98.99,12225,213864,60.93,13887,128401,36.58,14102,8757,2.49,353761,99,351022,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668720507,2022-11-17 15:28:27 -0600,ec218c8a453649b9abd4d46ea45ffc2921f1f450,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T21:28:15.205Z,492,497,98.99,12225,213864,60.93,13887,128401,36.58,14102,8757,2.49,353759,99,351022,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668720778,2022-11-17 15:32:58 -0600,b944ed84eb8ca442fead77d12b1bdfd1f3aa48ae,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T21:32:33.010Z,492,497,98.99,12225,213864,60.93,13887,128401,36.58,14102,8757,2.49,353759,99,351022,1135345,426,492,0.0,X,2022-11-09T03:57:34.951Z
1668720824,2022-11-17 15:33:44 -0600,88c6d68fafc034487125e8b358843eb88f54aaab,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T21:33:33.121Z,492,497,98.99,12225,213887,60.92,13887,128452,36.59,14102,8760,2.5,353759,99,351099,1135345,380,492,0.0,X,2022-11-09T03:57:34.951Z
1668720889,2022-11-17 15:34:49 -0600,1b39667c03bb87f649f7a9d06c38dde0c6f74b7c,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T21:34:33.093Z,492,497,98.99,12225,213887,60.92,13887,128452,36.59,14102,8760,2.5,353759,99,351099,1135345,380,492,0.0,X,2022-11-09T03:57:34.951Z
1668720951,2022-11-17 15:35:51 -0600,c8f367434f58834e25a219ac410cdd8baf58d8ea,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T21:35:31.812Z,492,497,98.99,12225,213887,60.92,13887,128452,36.59,14102,8760,2.5,353759,99,351099,1135345,380,492,0.0,X,2022-11-09T03:57:34.951Z
1668722061,2022-11-17 15:54:21 -0600,9ee79e7e8871e427d9172bcff0004253857c2461,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T21:53:57.658Z,492,497,98.99,12225,213887,60.92,13887,128452,36.59,14102,8760,2.5,353759,99,351099,1135345,380,492,0.0,X,2022-11-09T03:57:34.951Z
1668722475,2022-11-17 16:01:15 -0600,84d771baacd32709ac13dacdad75fc97ad4e491f,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:00:49.578Z,492,497,98.99,12225,213887,60.92,13887,128452,36.59,14102,8760,2.5,353754,99,351099,1135345,380,492,0.0,X,2022-11-09T03:57:34.951Z
1668723262,2022-11-17 16:14:22 -0600,b1dbf762038ec12d9ffc194b2f39626f356f5d72,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:10:32.017Z,492,497,98.99,12225,215555,60.91,13887,129490,36.59,14102,8847,2.5,353754,99,353892,1135345,380,492,0.0,X,2022-11-09T03:57:34.951Z
1668723548,2022-11-17 16:19:08 -0600,30a6b0c1142ce219f75b51c05e72e6393848fe97,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:18:51.085Z,492,497,98.99,12225,215555,60.91,13887,129490,36.59,14102,8847,2.5,354700,99,353892,1135345,380,492,0.0,X,2022-11-09T03:57:34.951Z
1668723772,2022-11-17 16:22:52 -0600,7dc7575d063c060e255c808f007887b643bd7a19,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:22:29.483Z,492,497,98.99,12225,215555,60.91,13887,129490,36.59,14102,8847,2.5,354700,99,353892,1135345,380,492,0.0,X,2022-11-09T03:57:34.951Z
1668723789,2022-11-17 16:23:09 -0600,7f9787c11bc32fd0001bbb8ce5f14f1d773cf24d,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:22:50.320Z,492,497,98.99,12225,215580,60.91,13887,129492,36.59,14102,8847,2.5,354700,99,353919,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668723830,2022-11-17 16:23:50 -0600,1c8e9f00c3f68152c6d27c2575ee5175b25529ad,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:23:30.322Z,492,497,98.99,12225,215580,60.91,13887,129492,36.59,14102,8847,2.5,354700,99,353919,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668723900,2022-11-17 16:25:00 -0600,12fa72c3744f910eed69604263d25b37a87d1803,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:24:29.283Z,492,497,98.99,12225,215580,60.91,13887,129492,36.59,14102,8847,2.5,354700,99,353919,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668724044,2022-11-17 16:27:24 -0600,3dd8849dc6d33ddbdfcfe52359959fcc4f44feb3,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:26:52.132Z,492,497,98.99,12225,215692,60.92,13887,129520,36.58,14102,8852,2.5,354700,99,354064,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668724119,2022-11-17 16:28:39 -0600,311f4837d2a55d692daed75d652be406e6548178,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:28:16.641Z,492,497,98.99,12225,215692,60.92,13887,129520,36.58,14102,8852,2.5,354719,99,354064,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668724138,2022-11-17 16:28:58 -0600,912e7a22dcbbcbd11cc3434c2c66f4834dc99f63,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:28:29.278Z,492,497,98.99,12225,215692,60.92,13887,129520,36.58,14102,8852,2.5,354719,99,354064,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668724193,2022-11-17 16:29:53 -0600,367037155d54fc482496ada158c4e96afafe00b1,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:29:30.052Z,492,497,98.99,12225,215692,60.92,13887,129520,36.58,14102,8852,2.5,354719,99,354064,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668724258,2022-11-17 16:30:58 -0600,05777c97f8f882060d6ddd167c5b65cd2b77eda1,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:30:45.475Z,492,497,98.99,12225,215692,60.92,13887,129520,36.58,14102,8852,2.5,354848,99,354064,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668724280,2022-11-17 16:31:20 -0600,d7035afd6e83683c606e7745d4c24588e067f4c1,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:30:53.486Z,492,497,98.99,12225,215895,60.93,13887,129580,36.57,14102,8863,2.5,354848,99,354338,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668724318,2022-11-17 16:31:58 -0600,5459820547de20beb86351f6bfb047dfd28b75cc,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:31:38.173Z,492,497,98.99,12225,215895,60.93,13887,129580,36.57,14102,8863,2.5,354848,99,354338,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668724371,2022-11-17 16:32:51 -0600,d32b4a60cd1140545496f3eb9fe0cbba7d885ca4,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:32:32.156Z,492,497,98.99,12225,215895,60.93,13887,129580,36.57,14102,8863,2.5,355024,99,354338,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668724781,2022-11-17 16:39:41 -0600,ffcd9f09a0ab12fb93bb1a19a9cd2b3cd7d87bf7,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:39:12.634Z,492,497,98.99,12225,215909,60.93,13887,129582,36.57,14102,8864,2.5,355024,99,354355,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668724966,2022-11-17 16:42:46 -0600,c75ef6d830a8e9cb9fd7dcc44c93ae98819479e4,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:42:29.789Z,492,497,98.99,12225,215909,60.93,13887,129582,36.57,14102,8864,2.5,355024,99,354355,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668724999,2022-11-17 16:43:19 -0600,7e93f6dacece7c3b84f09f9a3806f2d5b63f4524,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:43:01.655Z,492,497,98.99,12225,215909,60.93,13887,129582,36.57,14102,8864,2.5,355025,99,354355,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668725036,2022-11-17 16:43:56 -0600,521621aaf760d10442904ee5c24e51d955d75cd4,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:43:30.632Z,492,497,98.99,12225,215914,60.93,13887,129595,36.57,14102,8866,2.5,355025,99,354375,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668725090,2022-11-17 16:44:50 -0600,5d9a3e7e4427ef57e54099a604893966d9381ae3,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:44:29.634Z,492,497,98.99,12225,215914,60.93,13887,129595,36.57,14102,8866,2.5,355025,99,354375,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668725157,2022-11-17 16:45:57 -0600,3d937a93ab8fd9f06eb2e51fdbf9279a5ab566b1,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:45:30.871Z,492,497,98.99,12225,215914,60.93,13887,129595,36.57,14102,8866,2.5,355025,99,354375,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668725211,2022-11-17 16:46:51 -0600,555df07cb0284cd07f0b6eccf7dea6ddc0be8ee4,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:46:29.696Z,492,497,98.99,12225,215914,60.93,13887,129595,36.57,14102,8866,2.5,355025,99,354375,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668725254,2022-11-17 16:47:34 -0600,6e8bb9455eb7d4796f2b8212f4084941b5bf7288,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:47:10.213Z,492,497,98.99,12225,215914,60.93,13887,129595,36.57,14102,8866,2.5,355003,99,354375,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668725277,2022-11-17 16:47:57 -0600,d006d0777baa0f5788c9a6ef45909f62e2f5380a,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:47:30.373Z,492,497,98.99,12225,215917,60.93,13887,129600,36.57,14102,8867,2.5,355003,99,354384,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668725332,2022-11-17 16:48:52 -0600,89e18474c63aca4197c27ac6c5d4f074adfc0cba,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:48:36.521Z,492,497,98.99,12225,215917,60.93,13887,129600,36.57,14102,8867,2.5,355003,99,354384,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668725398,2022-11-17 16:49:58 -0600,b7593e6c4b1b553be762c3f4ad56f4dfe8037f13,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:49:30.227Z,492,497,98.99,12225,215917,60.93,13887,129600,36.57,14102,8867,2.5,355003,99,354384,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668725994,2022-11-17 16:59:54 -0600,f2072c190aa0b4550b153f3956f98b1fdbe34d61,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:59:28.025Z,492,497,98.99,12225,215917,60.93,13887,129600,36.57,14102,8867,2.5,354860,99,354384,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668726005,2022-11-17 17:00:05 -0600,89722fb20686ef5bdf032f0c01637cbb909236eb,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T22:59:47.305Z,492,497,98.99,12225,215937,60.93,13887,129604,36.57,14102,8867,2.5,354860,99,354408,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668726126,2022-11-17 17:02:06 -0600,a881b13aa517ba0c00e1cd81dbaed452acdae56b,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T23:01:38.193Z,492,497,98.99,12225,215937,60.93,13887,129604,36.57,14102,8867,2.5,354867,99,354408,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668726533,2022-11-17 17:08:53 -0600,fbc9f7ad7465b4e1a03e8012285609591b41d73a,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T23:08:31.241Z,492,497,98.99,12225,215937,60.93,13887,129604,36.57,14102,8867,2.5,354867,99,354408,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668726598,2022-11-17 17:09:58 -0600,a8df20f7b2ee6ed0773026cff52f2a0e5e312b8c,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T23:09:33.514Z,492,497,98.99,12225,215937,60.93,13887,129604,36.57,14102,8867,2.5,354867,99,354408,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
1668726654,2022-11-17 17:10:54 -0600,60376f5f34a5321a7b4ab507ba8e203015ec5826,20221108CO6616,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T23:10:30.988Z,492,497,98.99,12225,215937,60.93,13887,129604,36.57,14102,8867,2.5,354867,99,354408,1135345,381,492,0.0,X,2022-11-09T03:57:34.951Z
