captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667972898,2022-11-08 23:48:18 -0600,7f5611a68542690dfbbea4b10f2d25fb123813f8,20221108AR5105,live,91.71,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-09T05:47:10.972Z,127,411,30.9,12197,133571,59.48,13966,80565,35.88,14275,10431,4.64,244857,99,224567,504752,127,377,0.0,1.0,X,2022-11-09T03:05:07.698Z
1667972943,2022-11-08 23:49:03 -0600,2188e3ab5f27e10fb4df9e561d0af4cab5cf665c,20221108AR5105,live,91.71,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-09T05:47:42.267Z,127,411,30.9,12197,133571,59.48,13966,80565,35.88,14275,10431,4.64,244857,99,224567,504752,127,377,0.0,1.0,X,2022-11-09T03:05:07.698Z
1667973600,2022-11-09 00:00:00 -0600,bfc0ff3fe5ed1f4adc762f2d1128321f016d691f,20221108AR5105,live,94.24,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-09T05:58:28.761Z,132,411,32.12,12197,138344,59.95,13966,81602,35.36,14275,10813,4.69,244857,99,230759,504752,132,387,0.0,1.0,X,2022-11-09T03:05:07.698Z
1667973737,2022-11-09 00:02:17 -0600,f7940d04f83247dd0cbf585d2d4f25b8c66e477d,20221108AR5105,live,94.21,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-09T06:01:11.144Z,132,411,32.12,12197,138344,59.95,13966,81602,35.36,14275,10813,4.69,244949,99,230759,504752,132,387,0.0,1.0,X,2022-11-09T03:05:07.698Z
1667974099,2022-11-09 00:08:19 -0600,67d73bab95116eb2dbcfbbf8bea9e7546d6f9d87,20221108AR5105,live,94.21,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-09T06:07:15.922Z,132,411,32.12,12197,138344,59.95,13966,81602,35.36,14275,10813,4.69,244949,99,230759,504752,132,387,0.0,1.0,X,2022-11-09T03:05:07.698Z
1667974225,2022-11-09 00:10:25 -0600,2985b4bedf5fc7a85a7f91a2caf4c7b14617e055,20221108AR5105,live,94.13,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-09T06:08:57.912Z,132,411,32.12,12197,138344,59.95,13966,81602,35.36,14275,10813,4.69,245160,99,230759,504752,132,387,0.0,1.0,X,2022-11-09T03:05:07.698Z
1667975361,2022-11-09 00:29:21 -0600,d37d846c431e83eb6217de33215cf28365760117,20221108AR5105,live,94.13,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-09T06:28:01.930Z,132,411,32.12,12197,138344,59.95,13966,81602,35.36,14275,10813,4.69,245160,99,230759,504752,132,387,0.0,1.0,X,2022-11-09T03:05:07.698Z
1667977730,2022-11-09 01:08:50 -0600,eb7c135f53880b948a2c1d8d800428a5719cefdc,20221108AR5105,live,93.67,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-09T07:07:43.107Z,132,411,32.12,12197,138344,59.95,13966,81602,35.36,14275,10813,4.69,246343,99,230759,504752,132,385,0.0,1.0,X,2022-11-09T03:05:07.698Z
1667981000,2022-11-09 02:03:20 -0600,1844b1345bbfb22bedca82071a40b5941a2e46f1,20221108AR5105,live,93.65,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-09T08:01:39.828Z,132,411,32.12,12197,138344,59.95,13966,81602,35.36,14275,10813,4.69,246400,99,230759,504752,132,385,0.0,1.0,X,2022-11-09T03:05:07.698Z
1667981123,2022-11-09 02:05:23 -0600,cab57d2c03fab6367d8f4209c67e475f346b5a09,20221108AR5105,live,92.95,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-09T08:03:40.365Z,132,411,32.12,12197,138344,59.95,13966,81602,35.36,14275,10813,4.69,248261,99,230759,504752,132,382,0.0,1.0,X,2022-11-09T03:05:07.698Z
1667982517,2022-11-09 02:28:37 -0600,646431433e93fe970b24a70347fe4d3180275034,20221108AR5105,live,99.0,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-09T08:27:10.275Z,251,411,61.07,12197,147676,60.09,13966,86540,35.21,14275,11562,4.7,248261,99,245778,504752,251,407,0.0,1.0,X,2022-11-09T03:05:07.698Z
1668004106,2022-11-09 08:28:26 -0600,34044eb99747331d7e015a21c078f5ee04eb775d,20221108AR5105,live,99.0,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-09T14:27:19.240Z,251,411,61.07,12197,147676,60.09,13966,86540,35.21,14275,11562,4.7,248261,99,245778,504752,251,407,0.0,1.0,X,2022-11-09T03:05:07.698Z
1668013436,2022-11-09 11:03:56 -0600,b8a07d78bf872fba80e5570f26d2834d74ea67c9,20221108AR5105,live,99.0,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-09T17:02:58.606Z,251,411,61.07,12197,147676,60.09,13966,86540,35.21,14275,11562,4.7,248261,99,245778,504752,251,407,0.0,1.0,X,2022-11-09T03:05:07.698Z
1668014433,2022-11-09 11:20:33 -0600,8fa24b4a18c51565cf10fa8dfa12d6aeae991f1a,20221108AR5105,live,98.8,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-09T17:19:37.505Z,251,411,61.07,12197,147362,60.08,13966,86366,35.21,14275,11547,4.71,248261,99,245275,504752,251,406,0.0,1.0,X,2022-11-09T03:05:07.698Z
1668014853,2022-11-09 11:27:33 -0600,51a27ed0c3cfe5efb5023de7e4a3e36e8bf5f610,20221108AR5105,live,99.0,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-09T17:26:07.853Z,251,411,61.07,12197,147362,60.08,13966,86366,35.21,14275,11547,4.71,247753,99,245275,504752,251,407,0.0,1.0,X,2022-11-09T03:05:07.698Z
1668095136,2022-11-10 09:45:36 -0600,f9250087ce922e2bdfe704b9e568bce54b142c3b,20221108AR5105,live,99.0,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-10T15:44:20.254Z,251,411,61.07,12197,147362,60.08,13966,86366,35.21,14275,11547,4.71,247753,99,245275,504752,251,407,0.0,1.0,X,2022-11-09T03:05:07.698Z
1668095433,2022-11-10 09:50:33 -0600,55bf35d165776c967a250cd97a27bfb1ef836a9e,20221108AR5105,live,99.0,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-10T15:49:06.769Z,294,411,71.53,12197,147362,60.08,13966,86366,35.21,14275,11547,4.71,247753,99,245275,504752,294,407,0.0,1.0,X,2022-11-09T03:05:07.698Z
1668098123,2022-11-10 10:35:23 -0600,276eb71d077f55038e3ec1a2865b8f0976e93962,20221108AR5105,live,99.0,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-10T16:33:01.901Z,294,411,71.53,12197,147362,60.08,13966,86366,35.21,14275,11547,4.71,247753,99,245275,504752,294,407,0.0,1.0,X,2022-11-09T03:05:07.698Z
1668099558,2022-11-10 10:59:18 -0600,3cfc5933247973ca992ad21e83ee5ea11dfeb6b1,20221108AR5105,live,99.0,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-10T16:57:58.754Z,411,411,100.0,12197,147362,60.08,13966,86366,35.21,14275,11547,4.71,247753,99,245275,504752,411,407,0.0,1.0,X,2022-11-09T03:05:07.698Z
1668099853,2022-11-10 11:04:13 -0600,a289553876c5fe7a9777a05c80a5ded34a7612b1,20221108AR5105,live,99.0,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-10T17:03:06.619Z,411,411,100.0,12197,147676,60.09,13966,86540,35.21,14275,11562,4.7,247753,99,245778,504752,411,407,0.0,1.0,X,2022-11-09T03:05:07.698Z
1668106703,2022-11-10 12:58:23 -0600,84d8f2c0b8210c0b94c3ebbbbe1980711d1890ec,20221108AR5105,live,99.0,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-10T18:56:51.699Z,411,411,100.0,12197,147676,60.09,13966,86540,35.21,14275,11562,4.7,248261,99,245778,504752,411,407,0.0,1.0,X,2022-11-09T03:05:07.698Z
1668124733,2022-11-10 17:58:53 -0600,6a38e671ba18648eeb8b24188472c991929d2c23,20221108AR5105,live,99.0,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-10T23:56:56.004Z,411,411,100.0,12197,147676,60.09,13966,86540,35.21,14275,11562,4.7,248261,99,245778,504752,411,407,0.0,1.0,X,2022-11-09T03:05:07.698Z
1668178567,2022-11-11 08:56:07 -0600,b1b2450071ad93644f5961debfcc88a4723aab90,20221108AR5105,live,99.0,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-11T14:54:40.036Z,411,411,100.0,12197,147676,60.09,13966,86540,35.21,14275,11562,4.7,248261,99,245778,504752,411,407,0.0,1.0,X,2022-11-09T03:05:07.698Z
1668523797,2022-11-15 08:49:57 -0600,b06151aa542c64909b6b6f7fbb8ee8e28e0c2ddd,20221108AR5105,live,99.0,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-15T14:49:32.743Z,407,411,99.03,12197,147700,60.09,13966,86553,35.21,14275,11564,4.7,248261,99,245817,504752,411,407,0.0,1.0,X,2022-11-09T03:05:07.698Z
1668704580,2022-11-17 11:03:00 -0600,c1478563427e2809caad5dba6a11782fb953e09f,20221108AR5105,live,99.0,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-17T17:02:37.872Z,407,411,99.03,12197,147700,60.09,13966,86553,35.21,14275,11564,4.7,247792,99,245817,504752,411,407,0.0,1.0,X,2022-11-09T03:05:07.698Z
1668722873,2022-11-17 16:07:53 -0600,93f8926228cfe0de4569ff04739b49cda12579c6,20221108AR5105,live,99.0,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-17T22:07:30.236Z,407,411,99.03,12197,147700,60.09,13966,86553,35.21,14275,11564,4.7,248300,99,245817,504752,411,407,0.0,1.0,X,2022-11-09T03:05:07.698Z
1669848561,2022-11-30 16:49:21 -0600,9e17746b7b6a4b48e810a183bb0da5ddbead3d25,20221108AR5105,live,99.74,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-30T22:48:58.947Z,407,411,99.03,12197,147700,60.09,13966,86553,35.21,14275,11564,4.7,246446,100,245817,504752,411,407,0.0,1.0,X,2022-11-09T03:05:07.698Z
1669849546,2022-11-30 17:05:46 -0600,abaa3e0b836fab9e6ecda9a00d4c4a9d20e82d79,20221108AR5105,live,99.74,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-30T23:05:21.982Z,407,411,99.03,12197,147700,60.09,13966,86553,35.21,14275,11564,4.7,246446,100,245817,504752,411,407,0.0,1.0,X,2022-11-09T03:05:07.698Z
1669850990,2022-11-30 17:29:50 -0600,021e8aa9bacec3fd88a4618f819cd7bb8d62426d,20221108AR5105,live,99.74,AR,Arkansas,4,1,2022-11-09T01:30:00.000Z,state,0,2022-11-30T23:29:34.499Z,407,411,99.03,12197,147700,60.09,13966,86553,35.21,14275,11564,4.7,246446,100,245817,504752,411,407,0.0,1.0,X,2022-11-09T03:05:07.698Z
