captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667973115,2022-11-08 23:51:55 -0600,76528750fef7c265d19f91ec30e86804e3da6e06,20221108ME20645,live,77.29,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T05:51:04.309Z,300,421,71.26,29918,121279,48.65,31053,110850,44.46,31450,17181,6.89,322551,99,249310,906708,300,325,0.0,1.0,,
1667973248,2022-11-08 23:54:08 -0600,fb954f3a0e354e923f1bd778e51927737d2c1332,20221108ME20645,live,77.29,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T05:52:25.265Z,300,421,71.26,29918,121279,48.65,31053,110850,44.46,31450,17181,6.89,322551,99,249310,906708,300,325,0.0,1.0,,
1667973338,2022-11-08 23:55:38 -0600,60e23f89b0832d690c2e9c2012f75df6b998f230,20221108ME20645,live,78.05,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T05:54:23.200Z,301,421,71.5,29918,122556,48.68,31053,111852,44.43,31450,17352,6.89,322551,99,251760,906708,301,329,0.0,1.0,,
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,20221108ME20645,live,78.34,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T05:56:44.767Z,302,421,71.73,29918,122962,48.66,31053,112314,44.45,31450,17401,6.89,322551,99,252677,906708,302,330,0.0,1.0,,
1667973648,2022-11-09 00:00:48 -0600,56d1333c268e0ca83267f304bc7ebda9b0c770b6,20221108ME20645,live,78.34,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T05:59:41.028Z,302,421,71.73,29918,122962,48.66,31053,112314,44.45,31450,17401,6.89,322551,99,252677,906708,302,330,0.0,1.0,,
1667973737,2022-11-09 00:02:17 -0600,f7940d04f83247dd0cbf585d2d4f25b8c66e477d,20221108ME20645,live,78.4,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T06:01:37.404Z,303,421,71.97,29918,123016,48.65,31053,112434,44.46,31450,17426,6.89,322551,99,252876,906708,303,330,0.0,1.0,,
1667973835,2022-11-09 00:03:55 -0600,b3bdd8a625be8657c0e5a46d72158acdcfd366d2,20221108ME20645,live,78.4,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T06:02:40.882Z,303,421,71.97,29918,123016,48.65,31053,112434,44.46,31450,17426,6.89,322551,99,252876,906708,303,330,0.0,1.0,,
1667974269,2022-11-09 00:11:09 -0600,13a14ca127ca598b674838e5aa250bed9ab33b53,20221108ME20645,live,78.49,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T06:09:07.335Z,304,421,72.21,29918,123145,48.64,31053,112564,44.46,31450,17453,6.89,322551,99,253162,906708,304,330,0.0,1.0,,
1667974399,2022-11-09 00:13:19 -0600,d8b138971a5b2dcea653b8ad14e8ae0ccdecaf13,20221108ME20645,live,78.49,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T06:12:38.025Z,304,421,72.21,29918,123145,48.64,31053,112564,44.46,31450,17453,6.89,322551,99,253162,906708,304,330,0.0,1.0,,
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,20221108ME20645,live,78.49,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T06:16:47.269Z,304,421,72.21,29918,123145,48.64,31053,112564,44.46,31450,17453,6.89,322551,99,253162,906708,304,330,0.0,1.0,,
1667974762,2022-11-09 00:19:22 -0600,eae9f5b1ba131d7652f49e9c3001c7a015f755b1,20221108ME20645,live,78.5,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T06:18:30.224Z,305,421,72.45,29918,123153,48.64,31053,112603,44.47,31450,17457,6.89,322551,99,253213,906708,305,330,0.0,1.0,,
1667974809,2022-11-09 00:20:09 -0600,21e89b68838446570e2788596a6ed47ed4d95a07,20221108ME20645,live,78.63,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T06:19:13.538Z,306,421,72.68,29918,123318,48.62,31053,112817,44.48,31450,17485,6.89,322551,99,253620,906708,306,331,0.0,1.0,,
1667974853,2022-11-09 00:20:53 -0600,675e67cf8102db01ebf6f3cc46b2432f97e9dfb7,20221108ME20645,live,78.63,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T06:20:10.539Z,306,421,72.68,29918,123318,48.62,31053,112817,44.48,31450,17485,6.89,322551,99,253620,906708,306,331,0.0,1.0,,
1667974945,2022-11-09 00:22:25 -0600,681ef884856b9c75efe2b0acf64bb4a515303482,20221108ME20645,live,78.71,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T06:21:39.856Z,307,421,72.92,29918,123372,48.59,31053,113021,44.52,31450,17494,6.89,322551,99,253887,906708,307,331,0.0,1.0,,
1667975072,2022-11-09 00:24:32 -0600,1160439825d46dbd816d3f7122a5cf79a867a03f,20221108ME20645,live,78.85,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T06:23:29.390Z,308,421,73.16,29918,123529,48.57,31053,113272,44.54,31450,17518,6.89,322551,99,254319,906708,308,332,0.0,1.0,,
1667975277,2022-11-09 00:27:57 -0600,17c095274dda52ebfb3b73285837dfacff37cb9b,20221108ME20645,live,78.85,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T06:27:04.834Z,309,421,73.4,29918,123529,48.57,31053,113272,44.54,31450,17518,6.89,322551,99,254319,906708,309,332,0.0,1.0,,
1667975319,2022-11-09 00:28:39 -0600,7d24d010dbc95f183b9e815a9f6c12b55b48ad99,20221108ME20645,live,78.87,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T06:27:35.403Z,310,421,73.63,29918,123554,48.57,31053,113307,44.54,31450,17523,6.89,322551,99,254384,906708,310,332,0.0,1.0,,
1667975361,2022-11-09 00:29:21 -0600,d37d846c431e83eb6217de33215cf28365760117,20221108ME20645,live,78.87,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T06:28:44.067Z,310,421,73.63,29918,123554,48.57,31053,113307,44.54,31450,17523,6.89,322551,99,254384,906708,310,332,0.0,1.0,,
1667975402,2022-11-09 00:30:02 -0600,1cb740bfe02888499fbb239b5454758b24512913,20221108ME20645,live,78.87,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T06:29:20.754Z,310,421,73.63,29918,123554,48.57,31053,113307,44.54,31450,17523,6.89,322551,99,254384,906708,310,332,0.0,1.0,,
1667975484,2022-11-09 00:31:24 -0600,81d3631081e4e7b24b990567f86cc67079a95e6c,20221108ME20645,live,78.94,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T06:30:32.428Z,311,421,73.87,29918,123648,48.56,31053,113419,44.55,31450,17541,6.89,322551,99,254608,906708,311,332,0.0,1.0,,
1667975692,2022-11-09 00:34:52 -0600,da1c62563fe966a79ac256315975a76cf151abd0,20221108ME20645,live,78.94,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T06:34:19.202Z,311,421,73.87,29918,123648,48.56,31053,113419,44.55,31450,17541,6.89,322551,99,254608,906708,311,332,0.0,1.0,,
1667975773,2022-11-09 00:36:13 -0600,deab40fdc8485b2c990cf91d96e98447d46f3b20,20221108ME20645,live,78.94,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T06:35:19.043Z,311,421,73.87,29918,123648,48.56,31053,113419,44.55,31450,17541,6.89,322551,99,254608,906708,311,332,0.0,1.0,,
1667975815,2022-11-09 00:36:55 -0600,bd9ec1a9bacd26e63399e24cdeba1aa1e9b2608a,20221108ME20645,live,78.94,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T06:36:13.100Z,311,421,73.87,29918,123648,48.56,31053,113419,44.55,31450,17541,6.89,322551,99,254608,906708,311,332,0.0,1.0,,
1667975981,2022-11-09 00:39:41 -0600,41d3dfc6389002e5c03a1c16c1b7382e8f7f3159,20221108ME20645,live,78.94,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T06:38:16.693Z,311,421,73.87,29918,123648,48.56,31053,113419,44.55,31450,17541,6.89,322551,99,254608,906708,311,332,0.0,1.0,,
1667976144,2022-11-09 00:42:24 -0600,9ba67be41054bbe85d475769a3f52b32f07bb1ad,20221108ME20645,live,80.02,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T06:41:31.970Z,315,421,74.82,29918,126060,48.84,31053,114234,44.26,31450,17821,6.9,322551,99,258115,906708,315,337,0.0,1.0,,
1667976590,2022-11-09 00:49:50 -0600,94cc860afa532570fe1eea1ef2140983ffb9d8e8,20221108ME20645,live,80.27,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T06:48:56.366Z,316,421,75.06,29918,126111,48.84,31053,114273,44.26,31450,17826,6.9,321675,99,258210,906708,316,338,0.0,1.0,,
1667977571,2022-11-09 01:06:11 -0600,a52c232825af64477e8cc1b761cf52e3cfd7e241,20221108ME20645,live,80.27,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:05:12.334Z,316,421,75.06,29918,126111,48.84,31053,114273,44.26,31450,17826,6.9,321675,99,258210,906708,316,338,0.0,1.0,,
1667977650,2022-11-09 01:07:30 -0600,e48bfef3d4c356faebb3a136ff72c7eaf5ad43bd,20221108ME20645,live,80.27,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:06:17.811Z,316,421,75.06,29918,126111,48.84,31053,114273,44.26,31450,17826,6.9,321675,99,258210,906708,316,338,0.0,1.0,,
1667977730,2022-11-09 01:08:50 -0600,eb7c135f53880b948a2c1d8d800428a5719cefdc,20221108ME20645,live,80.27,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:07:50.328Z,316,421,75.06,29918,126111,48.84,31053,114273,44.26,31450,17826,6.9,321675,99,258210,906708,316,338,0.0,1.0,,
1667977812,2022-11-09 01:10:12 -0600,f6003f8f022049fc0501c9f6d634893d3cdbfc16,20221108ME20645,live,80.27,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:09:02.822Z,316,421,75.06,29918,126111,48.84,31053,114273,44.26,31450,17826,6.9,321675,99,258210,906708,316,338,0.0,1.0,,
1667977935,2022-11-09 01:12:15 -0600,feb40c975705809cd00ffdf92140d1a7aba09790,20221108ME20645,live,80.27,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:11:02.157Z,316,421,75.06,29918,126111,48.84,31053,114273,44.26,31450,17826,6.9,321675,99,258210,906708,316,338,0.0,1.0,,
1667977976,2022-11-09 01:12:56 -0600,49c0f85ed6cbaaac8f357b536c767f0a23714980,20221108ME20645,live,80.27,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:11:55.070Z,316,421,75.06,29918,126111,48.84,31053,114273,44.26,31450,17826,6.9,321675,99,258210,906708,316,338,0.0,1.0,,
1667978057,2022-11-09 01:14:17 -0600,45226886ebec704c2559e16aa3f6244612fff44c,20221108ME20645,live,80.27,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:13:37.306Z,316,421,75.06,29918,126111,48.84,31053,114273,44.26,31450,17826,6.9,321675,99,258210,906708,316,338,0.0,1.0,,
1667978096,2022-11-09 01:14:56 -0600,9704f9ed3b0570d75ec2a13ef6d6f848b5453f32,20221108ME20645,live,80.27,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:14:08.472Z,316,421,75.06,29918,126111,48.84,31053,114273,44.26,31450,17826,6.9,321675,99,258210,906708,316,338,0.0,1.0,,
1667978139,2022-11-09 01:15:39 -0600,6e2e8e564c230fac37dee2fdeebdd5738ebfcc2b,20221108ME20645,live,80.27,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:14:49.942Z,316,421,75.06,29918,126111,48.84,31053,114273,44.26,31450,17826,6.9,321675,99,258210,906708,316,338,0.0,1.0,,
1667978179,2022-11-09 01:16:19 -0600,e5b0abbb1cf26ccf017c9d5a0d528e78ff1d1e95,20221108ME20645,live,80.27,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:15:37.396Z,316,421,75.06,29918,126111,48.84,31053,114273,44.26,31450,17826,6.9,321675,99,258210,906708,316,338,0.0,1.0,,
1667978461,2022-11-09 01:21:01 -0600,f1eaab2ad1bc5db55713124b104cf813b6eb5754,20221108ME20645,live,80.28,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:18:42.165Z,317,421,75.3,29918,126130,48.84,31053,114291,44.26,31450,17827,6.9,321675,99,258248,906708,317,338,0.0,1.0,,
1667978987,2022-11-09 01:29:47 -0600,6fcf7a05ae4e9ea8d79e41c9b355c51adf37e425,20221108ME20645,live,80.28,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:27:49.713Z,317,421,75.3,29918,126130,48.84,31053,114291,44.26,31450,17827,6.9,321675,99,258248,906708,317,338,0.0,1.0,,
1667979231,2022-11-09 01:33:51 -0600,0aac9649608b65a23e9855cf5cacd405130eb626,20221108ME20645,live,80.28,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:33:15.498Z,317,421,75.3,29918,126130,48.84,31053,114291,44.26,31450,17827,6.9,321675,99,258248,906708,317,338,0.0,1.0,,
1667979312,2022-11-09 01:35:12 -0600,5fd2ef815b3efc7160a0f621311c95958f5349fa,20221108ME20645,live,80.28,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:34:24.085Z,317,421,75.3,29918,126130,48.84,31053,114291,44.26,31450,17827,6.9,321675,99,258248,906708,317,338,0.0,1.0,,
1667979392,2022-11-09 01:36:32 -0600,2a9713d989c4e8842dc1ac9158bf609fb05242be,20221108ME20645,live,80.28,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:35:36.327Z,317,421,75.3,29918,126130,48.84,31053,114291,44.26,31450,17827,6.9,321669,99,258248,906708,317,338,0.0,1.0,,
1667979433,2022-11-09 01:37:13 -0600,b7be8d17f50fbb84fade52b1ec374c1ebe32c0c9,20221108ME20645,live,80.28,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:36:24.363Z,317,421,75.3,29918,126130,48.84,31053,114291,44.26,31450,17827,6.9,321669,99,258248,906708,317,338,0.0,1.0,,
1667979607,2022-11-09 01:40:07 -0600,421947c10ff858f42c586f7d9249efab54b1c5f4,20221108ME20645,live,80.28,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:39:12.215Z,317,421,75.3,29918,126130,48.84,31053,114291,44.26,31450,17827,6.9,321669,99,258248,906708,317,338,0.0,1.0,,
1667979647,2022-11-09 01:40:47 -0600,7abb1af5d8a57363e01f3459ad06df304ed6bc82,20221108ME20645,live,80.28,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:39:58.393Z,317,421,75.3,29918,126130,48.84,31053,114291,44.26,31450,17827,6.9,321669,99,258248,906708,317,338,0.0,1.0,,
1667979888,2022-11-09 01:44:48 -0600,0e0f720f51726ae625e5e1365d2ab4384b8c34ed,20221108ME20645,live,80.28,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:44:03.738Z,317,421,75.3,29918,126130,48.84,31053,114291,44.26,31450,17827,6.9,321669,99,258248,906708,317,338,0.0,1.0,,
1667980452,2022-11-09 01:54:12 -0600,8582b289a5585f5144f1456aab265e4a7ab9ddc5,20221108ME20645,live,80.28,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:51:58.652Z,317,421,75.3,29918,126130,48.84,31053,114291,44.26,31450,17827,6.9,321669,99,258248,906708,317,338,0.0,1.0,,
1667980498,2022-11-09 01:54:58 -0600,080f852a8c127ca7a693ce7339f054df2661fd43,20221108ME20645,live,80.28,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:54:00.359Z,317,421,75.3,29918,126130,48.84,31053,114291,44.26,31450,17827,6.9,321669,99,258248,906708,317,338,0.0,1.0,,
1667980544,2022-11-09 01:55:44 -0600,e9aeb01a2451c25a148402fe614f0089c5823e3c,20221108ME20645,live,80.28,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:55:00.578Z,317,421,75.3,29918,126130,48.84,31053,114291,44.26,31450,17827,6.9,321669,99,258248,906708,317,338,0.0,1.0,,
1667980632,2022-11-09 01:57:12 -0600,64acd32e8668f8543b9301ec796b80c9900834d5,20221108ME20645,live,80.28,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:55:59.372Z,317,421,75.3,29918,126130,48.84,31053,114291,44.26,31450,17827,6.9,321669,99,258248,906708,317,338,0.0,1.0,,
1667980673,2022-11-09 01:57:53 -0600,8a7dca48f9ace0440c702512ea351f0c51b77c4d,20221108ME20645,live,80.28,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:56:41.280Z,317,421,75.3,29918,126130,48.84,31053,114291,44.26,31450,17827,6.9,321669,99,258248,906708,317,338,0.0,1.0,,
1667980799,2022-11-09 01:59:59 -0600,934823804566c431cf70570e863807e708ff1c49,20221108ME20645,live,80.28,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T07:59:03.225Z,317,421,75.3,29918,126130,48.84,31053,114291,44.26,31450,17827,6.9,321669,99,258248,906708,317,338,0.0,1.0,,
1667981123,2022-11-09 02:05:23 -0600,cab57d2c03fab6367d8f4209c67e475f346b5a09,20221108ME20645,live,80.28,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T08:03:04.389Z,317,421,75.3,29918,126130,48.84,31053,114291,44.26,31450,17827,6.9,321669,99,258248,906708,317,338,0.0,1.0,,
1667981204,2022-11-09 02:06:44 -0600,09a8563a8daa3136c9787fc4f73c6b797a1fddf0,20221108ME20645,live,80.28,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T08:05:46.060Z,317,421,75.3,29918,126130,48.84,31053,114291,44.26,31450,17827,6.9,321669,99,258248,906708,317,338,0.0,1.0,,
1667981242,2022-11-09 02:07:22 -0600,cf751ccf5a467e68d03bb00a59a524242998a7c9,20221108ME20645,live,80.28,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T08:06:24.669Z,317,421,75.3,29918,126130,48.84,31053,114291,44.26,31450,17827,6.9,321669,99,258248,906708,317,338,0.0,1.0,,
1667981283,2022-11-09 02:08:03 -0600,b50945b2097c96d288eb118e41604458b9594ee2,20221108ME20645,live,80.28,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T08:07:01.176Z,317,421,75.3,29918,126130,48.84,31053,114291,44.26,31450,17827,6.9,321669,99,258248,906708,317,338,0.0,1.0,,
1667981404,2022-11-09 02:10:04 -0600,e09740c31d10d15245b40b33933c939d855e3457,20221108ME20645,live,80.28,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T08:09:04.295Z,317,421,75.3,29918,126130,48.84,31053,114291,44.26,31450,17827,6.9,321669,99,258248,906708,317,338,0.0,1.0,,
1667981963,2022-11-09 02:19:23 -0600,27628ad8c215439f4566e17bc920c9c4e5beb919,20221108ME20645,live,80.28,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T08:18:10.567Z,317,421,75.3,29918,126130,48.84,31053,114291,44.26,31450,17827,6.9,321669,99,258248,906708,317,338,0.0,1.0,,
1667982199,2022-11-09 02:23:19 -0600,0f8260b25929c4b69b3b9d7f2f5fb7ed3444679e,20221108ME20645,live,80.28,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T08:22:19.445Z,317,421,75.3,29918,126130,48.84,31053,114293,44.26,31450,17828,6.9,321669,99,258251,906708,317,338,0.0,1.0,,
1667996915,2022-11-09 06:28:35 -0600,6dc761aa7a3a47c558d607e38b2ad46f8af67a68,20221108ME20645,live,80.49,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T12:27:45.414Z,318,421,75.53,29918,126547,48.87,31053,114509,44.22,31450,17869,6.9,321669,99,258925,906708,318,339,0.0,1.0,,
1667997074,2022-11-09 06:31:14 -0600,d7450659f6282292927dcf89f6969214e4e4936e,20221108ME20645,live,80.49,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T12:30:08.969Z,318,421,75.53,29918,126547,48.87,31053,114509,44.22,31450,17869,6.9,321669,99,258925,906708,318,339,0.0,1.0,,
1668004351,2022-11-09 08:32:31 -0600,4d4794cebfe73e1de9e8dbb39a94f1954a00aed2,20221108ME20645,live,80.56,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T14:31:55.587Z,318,421,75.53,29918,126682,48.89,31053,114572,44.21,31450,17885,6.9,321669,99,259139,906708,318,339,0.0,1.0,,
1668004676,2022-11-09 08:37:56 -0600,4187b6f93ea0ffbc3a86aa4a9fd4fc9865735003,20221108ME20645,live,80.58,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T14:37:13.531Z,318,421,75.53,29918,126690,48.88,31053,114611,44.22,31450,17889,6.9,321669,99,259190,906708,318,339,0.0,1.0,,
1668005682,2022-11-09 08:54:42 -0600,b1f25f267ca6b01ebcb14f957c6812e1ea15723a,20221108ME20645,live,81.06,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T14:53:42.776Z,319,421,75.77,29918,127559,48.92,31053,115167,44.17,31450,18008,6.91,321669,99,260734,906708,319,341,0.0,1.0,,
1668006370,2022-11-09 09:06:10 -0600,c8673591ea870e6c097f4102a0483f7cf4142d44,20221108ME20645,live,81.09,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T15:05:10.053Z,320,421,76.01,29918,127596,48.91,31053,115245,44.18,31450,18016,6.91,321669,99,260857,906708,320,341,0.0,1.0,,
1668006573,2022-11-09 09:09:33 -0600,e240040bb24af9f262fe43237ee4ca62dcc50c70,20221108ME20645,live,81.33,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T15:08:31.061Z,321,421,76.25,29918,127856,48.87,31053,115694,44.23,31450,18052,6.9,321669,99,261602,906708,321,342,0.0,1.0,,
1668006696,2022-11-09 09:11:36 -0600,8e20658c1fbcb1f007bb0768d4729295c12ec3a9,20221108ME20645,live,81.36,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T15:10:44.345Z,322,421,76.48,29918,127914,48.88,31053,115730,44.22,31450,18057,6.9,321669,99,261701,906708,322,343,0.0,1.0,,
1668006901,2022-11-09 09:15:01 -0600,f21267999011947f39c2ad912edb85baae0d4b52,20221108ME20645,live,81.39,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T15:14:14.406Z,323,421,76.72,29918,127951,48.87,31053,115804,44.23,31450,18060,6.9,321669,99,261815,906708,323,343,0.0,1.0,,
1668007672,2022-11-09 09:27:52 -0600,d2fae316d1cdcc38fce18fe769ac97b545fa77dc,20221108ME20645,live,81.62,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T15:25:47.298Z,324,421,76.96,29918,128368,48.89,31053,116066,44.21,31450,18111,6.9,321669,99,262545,906708,324,344,0.0,1.0,,
1668007958,2022-11-09 09:32:38 -0600,9ee2c56ac32030f31659c088b6cae3bac4d7e870,20221108ME20645,live,81.93,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T15:30:00.376Z,325,421,77.2,29918,128727,48.85,31053,116619,44.25,31450,18194,6.9,321669,99,263540,906708,325,345,0.0,1.0,,
1668008037,2022-11-09 09:33:57 -0600,4779ec774c5f2518605741f744afd415f0ba829d,20221108ME20645,live,82.06,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T15:33:10.336Z,326,421,77.43,29918,128863,48.82,31053,116874,44.28,31450,18227,6.91,321669,99,263964,906708,326,345,0.0,1.0,,
1668009874,2022-11-09 10:04:34 -0600,11b8834593a88447f151c2b14e88da1e99d29b7a,20221108ME20645,live,82.24,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T16:03:50.839Z,327,421,77.67,29918,129137,48.81,31053,117157,44.29,31450,18252,6.9,321669,99,264546,906708,327,346,0.0,1.0,,
1668010703,2022-11-09 10:18:23 -0600,6d7acff3176b9752a5c9b92ef5b1f6ce3b6e6ae3,20221108ME20645,live,82.24,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T16:17:17.337Z,327,421,77.67,29918,129137,48.81,31053,117157,44.29,31450,18252,6.9,321669,99,264546,906708,327,346,0.0,1.0,,
1668010785,2022-11-09 10:19:45 -0600,ac95fcb5187b0ec568bfc31a45db0af40e500b93,20221108ME20645,live,82.27,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T16:19:01.632Z,328,421,77.91,29918,129173,48.81,31053,117209,44.29,31450,18257,6.9,321669,99,264639,906708,328,346,0.0,1.0,,
1668010950,2022-11-09 10:22:30 -0600,ca496c00ac8684ae930b72e74c509755dbaee465,20221108ME20645,live,82.27,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T16:21:29.222Z,328,421,77.91,29918,129173,48.81,31053,117209,44.29,31450,18257,6.9,321669,99,264639,906708,328,346,0.0,1.0,,
1668011033,2022-11-09 10:23:53 -0600,90acd6cbd7dabfa258d3b48f5494d8e0fcc49554,20221108ME20645,live,82.3,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T16:23:14.853Z,329,421,78.15,29918,129215,48.81,31053,117271,44.3,31450,18263,6.9,321669,99,264749,906708,329,347,0.0,1.0,,
1668011278,2022-11-09 10:27:58 -0600,89fa544870eee2597fbb47bcdb0446569b121cd8,20221108ME20645,live,82.3,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T16:26:57.850Z,329,421,78.15,29918,129215,48.81,31053,117271,44.3,31450,18263,6.9,321669,99,264749,906708,329,347,0.0,1.0,,
1668011361,2022-11-09 10:29:21 -0600,8b53d9447a0dedc64b161ed24568ec5b8e0b4870,20221108ME20645,live,82.42,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0.0,2022-11-09T16:28:33.091Z,330,421,78.38,29918,129341,48.78,31053,117498,44.32,31450,18288,6.9,321669,99,265127,906708,330,347,0.0,1.0,,
