captureTimestamp,captureDateTime,captureRevision,eventID,stateID,raceType,raceTypeID,tabulationStatus,raceCallStatus,officeID,officeName,national,seatName,seatNum,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,isUpdated,raceID,electionDate,statePostal,incumbentID,candidates.18747.first,candidates.18747.last,candidates.18747.party,candidates.18747.incumbent,candidates.18747.candidateID,candidates.18747.polID,candidates.18747.ballotOrder,candidates.18747.polNum,candidates.18747.electWon,candidates.23239.first,candidates.23239.last,candidates.23239.party,candidates.23239.candidateID,candidates.23239.polID,candidates.23239.ballotOrder,candidates.23239.polNum,candidates.23239.electWon,candidates.18747.winnerDateTime
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,FL-20221108_Eday80,10,General,G,Active Tabulation,Called,H,U.S. House,True,District 12,12,325788,99,287309,739031,True,20221108FL10029,2022-11-08,FL,18747,Gus,Bilirakis,GOP,True,18747,52981,1,10908,0,Kimberly,Walker,Dem,23239,69363,2,15396,0,2022-11-09T00:20:28.422Z
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,FL-20221108_Eday80,10,General,G,Active Tabulation,Called,H,U.S. House,True,District 12,12,325788,99,304039,739031,True,20221108FL10029,2022-11-08,FL,18747,Gus,Bilirakis,GOP,True,18747,52981,1,10908,0,Kimberly,Walker,Dem,23239,69363,2,15396,0,2022-11-09T00:20:28.422Z
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,FL-20221108_Eday80,10,General,G,Active Tabulation,Called,H,U.S. House,True,District 12,12,325788,99,315127,739031,True,20221108FL10029,2022-11-08,FL,18747,Gus,Bilirakis,GOP,True,18747,52981,1,10908,0,Kimberly,Walker,Dem,23239,69363,2,15396,0,2022-11-09T00:20:28.422Z
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,FL-20221108_Eday80,10,General,G,Active Tabulation,Called,H,U.S. House,True,District 12,12,326236,99,318680,739031,True,20221108FL10029,2022-11-08,FL,18747,Gus,Bilirakis,GOP,True,18747,52981,1,10908,0,Kimberly,Walker,Dem,23239,69363,2,15396,0,2022-11-09T00:20:28.422Z
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,FL-20221108_Eday80,10,General,G,Active Tabulation,Called,H,U.S. House,True,District 12,12,325788,99,318680,739031,True,20221108FL10029,2022-11-08,FL,18747,Gus,Bilirakis,GOP,True,18747,52981,1,10908,0,Kimberly,Walker,Dem,23239,69363,2,15396,0,2022-11-09T00:20:28.422Z
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,FL-20221108_Eday80,10,General,G,Active Tabulation,Called,H,U.S. House,True,District 12,12,321899,99,318680,739031,True,20221108FL10029,2022-11-08,FL,18747,Gus,Bilirakis,GOP,True,18747,52981,1,10908,0,Kimberly,Walker,Dem,23239,69363,2,15396,0,2022-11-09T00:20:28.422Z
1667977161,2022-11-09 00:59:21 -0600,d4158baa35ee56754832f9c50c65e72445101881,FL-20221108_Eday80,10,General,G,Active Tabulation,Called,H,U.S. House,True,District 12,12,325788,99,320792,739031,True,20221108FL10029,2022-11-08,FL,18747,Gus,Bilirakis,GOP,True,18747,52981,1,10908,0,Kimberly,Walker,Dem,23239,69363,2,15396,0,2022-11-09T00:20:28.422Z
1667977976,2022-11-09 01:12:56 -0600,49c0f85ed6cbaaac8f357b536c767f0a23714980,FL-20221108_Eday80,10,General,G,Active Tabulation,Called,H,U.S. House,True,District 12,12,327921,99,320792,739031,True,20221108FL10029,2022-11-08,FL,18747,Gus,Bilirakis,GOP,True,18747,52981,1,10908,0,Kimberly,Walker,Dem,23239,69363,2,15396,0,2022-11-09T00:20:28.422Z
1667983801,2022-11-09 02:50:01 -0600,f8dcd2921862fa8f2b18f478a2ad042ae3e8bf73,FL-20221108_Eday80,10,General,G,Active Tabulation,Called,H,U.S. House,True,District 12,12,327921,99,321703,739031,True,20221108FL10029,2022-11-08,FL,18747,Gus,Bilirakis,GOP,True,18747,52981,1,10908,0,Kimberly,Walker,Dem,23239,69363,2,15396,0,2022-11-09T00:20:28.422Z
1667983841,2022-11-09 02:50:41 -0600,193695bfa5205d54cf0a283dfe143de9c0437045,FL-20221108_Eday80,10,General,G,Active Tabulation,Called,H,U.S. House,True,District 12,12,327921,99,320792,739031,True,20221108FL10029,2022-11-08,FL,18747,Gus,Bilirakis,GOP,True,18747,52981,1,10908,0,Kimberly,Walker,Dem,23239,69363,2,15396,0,2022-11-09T00:20:28.422Z
1667983881,2022-11-09 02:51:21 -0600,fb0bb63c0a2351355e92809d5d7b41d52a28918d,FL-20221108_Eday80,10,General,G,Active Tabulation,Called,H,U.S. House,True,District 12,12,327921,99,321703,739031,True,20221108FL10029,2022-11-08,FL,18747,Gus,Bilirakis,GOP,True,18747,52981,1,10908,0,Kimberly,Walker,Dem,23239,69363,2,15396,0,2022-11-09T00:20:28.422Z
1667985779,2022-11-09 03:22:59 -0600,af9ba99ad8f2bff9ef334fac2128203d4237fb3b,FL-20221108_Eday80,10,General,G,Active Tabulation,Called,H,U.S. House,True,District 12,12,324032,99,321703,739031,True,20221108FL10029,2022-11-08,FL,18747,Gus,Bilirakis,GOP,True,18747,52981,1,10908,0,Kimberly,Walker,Dem,23239,69363,2,15396,0,2022-11-09T00:20:28.422Z
1668125746,2022-11-10 18:15:46 -0600,712fa2964c90d21cac4672181890427ce60573bc,FL-20221108_Eday80,10,General,G,Active Tabulation,Called,H,U.S. House,True,District 12,12,324032,99,321746,739031,True,20221108FL10029,2022-11-08,FL,18747,Gus,Bilirakis,GOP,True,18747,52981,1,10908,0,Kimberly,Walker,Dem,23239,69363,2,15396,0,2022-11-09T00:20:28.422Z
1668305409,2022-11-12 20:10:09 -0600,abd88f30db3f2bd5955a8a8d3a8f8d228012a7d8,FL-20221108_Eday80,10,General,G,Tabulation Paused,Called,H,U.S. House,True,District 12,12,324032,99,321746,739031,True,20221108FL10029,2022-11-08,FL,18747,Gus,Bilirakis,GOP,True,18747,52981,1,10908,0,Kimberly,Walker,Dem,23239,69363,2,15396,0,2022-11-09T00:20:28.422Z
1668442751,2022-11-14 10:19:11 -0600,ccaa8aaa79f3c23c98ef2f68aaefbfabbd03cfda,FL-20221108_Eday80,10,General,G,Tabulation Paused,Called,H,U.S. House,True,District 12,12,324032,99,321830,739031,True,20221108FL10029,2022-11-08,FL,18747,Gus,Bilirakis,GOP,True,18747,52981,1,10908,0,Kimberly,Walker,Dem,23239,69363,2,15396,0,2022-11-09T00:20:28.422Z
1668443672,2022-11-14 10:34:32 -0600,8840fe007c2289cb5d0b39065214027ed33ca9ed,FL-20221108_Eday80,10,General,G,Tabulation Paused,Called,H,U.S. House,True,District 12,12,324032,99,154516,739031,True,20221108FL10029,2022-11-08,FL,18747,Gus,Bilirakis,GOP,True,18747,52981,1,10908,0,Kimberly,Walker,Dem,23239,69363,2,15396,0,2022-11-09T00:20:28.422Z
1668444620,2022-11-14 10:50:20 -0600,af2eccae40a366c8912353fc5764e35b6066ac8b,FL-20221108_Eday80,10,General,G,Tabulation Paused,Called,H,U.S. House,True,District 12,12,324032,99,321830,739031,True,20221108FL10029,2022-11-08,FL,18747,Gus,Bilirakis,GOP,True,18747,52981,1,10908,0,Kimberly,Walker,Dem,23239,69363,2,15396,0,2022-11-09T00:20:28.422Z
1668447279,2022-11-14 11:34:39 -0600,571d1a9e2cf983a5bce0906e11cef01f36bb5560,FL-20221108_Eday80,10,General,G,Tabulation Paused,Called,H,U.S. House,True,District 12,12,324032,99,321947,739031,True,20221108FL10029,2022-11-08,FL,18747,Gus,Bilirakis,GOP,True,18747,52981,1,10908,0,Kimberly,Walker,Dem,23239,69363,2,15396,0,2022-11-09T00:20:28.422Z
1669048638,2022-11-21 10:37:18 -0600,4a833f55035bdf60244896e2416e3ddba7b39cd2,FL-20221108_Eday80,10,General,G,Tabulation Paused,Called,H,U.S. House,True,District 12,12,321960,100,321947,739031,True,20221108FL10029,2022-11-08,FL,18747,Gus,Bilirakis,GOP,True,18747,52981,1,10908,0,Kimberly,Walker,Dem,23239,69363,2,15396,0,2022-11-09T00:20:28.422Z
