captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1668564735,2022-11-15 20:12:15 -0600,128385388efedb8a2162ef55029cad972cef9826,20221108AZ3012,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T02:11:49.877Z,149,151,98.68,9689,180661,56.68,10536,119404,37.46,10802,18685,5.86,321325,99,318750,755966,30,149,0.0,X,2022-11-09T19:12:40.328Z
1668564856,2022-11-15 20:14:16 -0600,a2b6a4c68682bc01fdf32f7300d0540a53717520,20221108AZ3012,live,98.98,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T02:13:52.913Z,149,151,98.68,9689,180661,56.68,10536,119404,37.46,10802,18685,5.86,322025,99,318750,755966,30,149,0.0,X,2022-11-09T19:12:40.328Z
1668564880,2022-11-15 20:14:40 -0600,fb9edc95a34aebdeb94799716862b0d892783e85,20221108AZ3012,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T02:14:20.245Z,149,151,98.68,9689,180661,56.68,10536,119404,37.46,10802,18685,5.86,321970,99,318750,755966,30,149,0.0,X,2022-11-09T19:12:40.328Z
1668625248,2022-11-16 13:00:48 -0600,f0da24091d2d7dcf2de420aa48be2723073df874,20221108AZ3012,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T19:00:26.834Z,149,151,98.68,9689,180706,56.68,10536,119429,37.46,10802,18693,5.86,321970,99,318828,755966,30,149,0.0,X,2022-11-09T19:12:40.328Z
1668658120,2022-11-16 22:08:40 -0600,6200f08642369e90b1236a315188cb8e4a98a795,20221108AZ3012,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T04:08:20.155Z,149,151,98.68,9689,181619,56.74,10536,119740,37.41,10802,18758,5.86,321970,99,320117,755966,30,149,0.0,X,2022-11-09T19:12:40.328Z
1668658661,2022-11-16 22:17:41 -0600,c0a7ecca6306706f7a1dd4330acbac7c170744c3,20221108AZ3012,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T04:17:17.427Z,149,151,98.68,9689,181619,56.74,10536,119740,37.41,10802,18758,5.86,321970,99,320117,755966,30,149,0.0,X,2022-11-09T19:12:40.328Z
1668659383,2022-11-16 22:29:43 -0600,ccd453d169a470dfc02c39b02653a9246ad19890,20221108AZ3012,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T04:29:18.998Z,149,151,98.68,9689,181619,56.74,10536,119740,37.41,10802,18758,5.86,321970,99,320117,755966,151,149,0.0,X,2022-11-09T19:12:40.328Z
1668719731,2022-11-17 15:15:31 -0600,62159ee87890fcfb6e2f34ea46571e76a4d6d3b1,20221108AZ3012,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T21:15:16.327Z,149,151,98.68,9689,181619,56.74,10536,119740,37.41,10802,18758,5.86,321970,99,320117,755966,151,149,0.0,X,2022-11-09T19:12:40.328Z
1668719788,2022-11-17 15:16:28 -0600,823e6f76090a28f9d76a34698e097beb05c8e54a,20221108AZ3012,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T21:16:13.724Z,149,151,98.68,9689,181793,56.74,10536,119817,37.4,10802,18768,5.86,321970,99,320378,755966,151,149,0.0,X,2022-11-09T19:12:40.328Z
1668791275,2022-11-18 11:07:55 -0600,97c2e75c22e45b664b3d7cea773f71b90aff0bf4,20221108AZ3012,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T17:06:27.929Z,149,151,98.68,9689,181793,56.74,10536,119817,37.4,10802,18768,5.86,321505,99,320378,755966,151,149,0.0,X,2022-11-09T19:12:40.328Z
1668791992,2022-11-18 11:19:52 -0600,cd9bff001378f56ad3bec546ad7cb46f40c14912,20221108AZ3012,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T17:19:25.712Z,149,151,98.68,9689,181793,56.74,10536,119817,37.4,10802,18768,5.86,321505,99,320378,755966,151,149,0.0,X,2022-11-09T19:12:40.328Z
1668792025,2022-11-18 11:20:25 -0600,575991b982e5ca6b52f65b2bce233148ba38a8a6,20221108AZ3012,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T17:20:05.614Z,149,151,98.68,9689,181961,56.75,10536,119872,37.39,10802,18776,5.86,321505,99,320609,755966,151,149,0.0,X,2022-11-09T19:12:40.328Z
1668792365,2022-11-18 11:26:05 -0600,3d0b17b2d68ae1a6bf60ce7b5a89ce668f4164c0,20221108AZ3012,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T17:25:46.130Z,149,151,98.68,9689,181961,56.75,10536,119872,37.39,10802,18776,5.86,321736,99,320609,755966,151,149,0.0,X,2022-11-09T19:12:40.328Z
1668811727,2022-11-18 16:48:47 -0600,5f05224800af21a70db917d252206a128638914e,20221108AZ3012,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T22:48:24.913Z,149,151,98.68,9689,181961,56.75,10536,119872,37.39,10802,18776,5.86,321736,99,320609,755966,151,149,0.0,X,2022-11-09T19:12:40.328Z
1668823903,2022-11-18 20:11:43 -0600,bf0277ee36d6e6b47618c555292f9e3d740bde5f,20221108AZ3012,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-19T02:11:20.080Z,149,151,98.68,9689,182156,56.75,10536,120040,37.39,10802,18811,5.86,321736,99,321007,755966,151,149,0.0,X,2022-11-09T19:12:40.328Z
1669042211,2022-11-21 08:50:11 -0600,5fa286b86ae8784d0a87f2e7316c5d69a1a5f92d,20221108AZ3012,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-21T14:49:40.903Z,149,151,98.68,9689,182324,56.75,10536,120145,37.39,10802,18835,5.86,321736,99,321304,755966,151,149,0.0,X,2022-11-09T19:12:40.328Z
1669043223,2022-11-21 09:07:03 -0600,121a1d5e2086900cdf020567a4a13bd5d80264f9,20221108AZ3012,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-21T15:06:39.132Z,149,151,98.68,9689,182324,56.75,10536,120145,37.39,10802,18835,5.86,321736,99,321304,755966,151,149,0.0,X,2022-11-09T19:12:40.328Z
1669043864,2022-11-21 09:17:44 -0600,3d9865807117444152c4c0c851728abc5fc2ff3a,20221108AZ3012,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-21T15:17:22.948Z,149,151,98.68,9689,182324,56.75,10536,120145,37.39,10802,18835,5.86,323301,99,321304,755966,151,149,0.0,X,2022-11-09T19:12:40.328Z
1669066206,2022-11-21 15:30:06 -0600,a85e409fe16ae300b896ddc00c5a1d19cedbdc08,20221108AZ3012,live,99.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-11-21T21:20:47.729Z,149,151,98.68,9689,182464,56.74,10536,120243,37.39,10802,18851,5.86,320609,99,321558,755966,151,149,0.0,X,2022-11-09T19:12:40.328Z
1670265109,2022-12-05 12:31:49 -0600,0dda75d0937c894fe4684f082d549a73315021c4,20221108AZ3012,live,100.0,AZ,Arizona,3,1,2022-11-09T02:00:00.000Z,state,0,2022-12-05T18:31:16.561Z,149,151,98.68,9689,182464,56.74,10536,120243,37.39,10802,18851,5.86,321558,100,321558,755966,151,149,0.0,X,2022-11-09T19:12:40.328Z
