captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108FL12210,live,85.96,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:09:04.057Z,217,217,100.0,23710,133525,72.1,23711,51662,27.9,215439,99,185187,1057195,217,187,0.0,X,2022-11-09T00:48:18.827Z
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108FL12210,live,86.17,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:14:30.620Z,217,217,100.0,23710,133525,72.1,23711,51662,27.9,214902,99,185187,1057195,217,187,0.0,X,2022-11-09T00:48:18.827Z
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108FL12210,live,86.17,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:15:29.360Z,217,217,100.0,23710,133525,72.1,23711,51662,27.9,214902,99,185187,1057195,217,187,0.0,X,2022-11-09T00:48:18.827Z
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108FL12210,live,86.17,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:21:12.818Z,217,217,100.0,23710,133525,72.1,23711,51662,27.9,214902,99,185187,1057195,217,187,0.0,X,2022-11-09T00:48:18.827Z
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108FL12210,live,85.96,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:26:06.496Z,217,217,100.0,23710,133525,72.1,23711,51662,27.9,215439,99,185187,1057195,217,187,0.0,X,2022-11-09T00:48:18.827Z
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108FL12210,live,85.96,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:38:08.825Z,217,217,100.0,23710,133525,72.1,23711,51662,27.9,215439,99,185187,1057195,217,187,0.0,X,2022-11-09T00:48:18.827Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108FL12210,live,86.01,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:10:09.784Z,217,217,100.0,23710,134172,72.14,23711,51815,27.86,216247,99,185987,1057195,217,187,0.0,X,2022-11-09T00:48:18.827Z
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,20221108FL12210,live,86.01,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:35:39.545Z,217,217,100.0,23710,134172,72.14,23711,51815,27.86,216247,99,185987,1057195,217,187,0.0,X,2022-11-09T00:48:18.827Z
1667968974,2022-11-08 22:42:54 -0600,6782d2843c55794bd70cb628b0a71e22fe48f3f5,20221108FL12210,live,86.77,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:40:56.148Z,217,217,100.0,23710,135629,72.28,23711,52011,27.72,216247,99,187640,1057195,217,188,0.0,X,2022-11-09T00:48:18.827Z
1667975443,2022-11-09 00:30:43 -0600,d3fce30549290fb6ab466f77998222999d6c79b9,20221108FL12210,live,86.77,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:29:50.714Z,217,217,100.0,23710,135629,72.28,23711,52011,27.72,216247,99,187640,1057195,217,188,0.0,X,2022-11-09T00:48:18.827Z
1667976103,2022-11-09 00:41:43 -0600,5c2c6a219a6e0642a5f516a1c66f722f5c42d6c0,20221108FL12210,live,86.87,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:40:52.537Z,217,217,100.0,23710,135789,72.29,23711,52057,27.71,216247,99,187846,1057195,217,189,0.0,X,2022-11-09T00:48:18.827Z
1667976713,2022-11-09 00:51:53 -0600,e706274cafb1c1dca67fd185b843624ee37dec41,20221108FL12210,live,87.19,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T06:50:46.021Z,217,217,100.0,23710,135789,72.29,23711,52057,27.71,215439,99,187846,1057195,217,189,0.0,X,2022-11-09T00:48:18.827Z
1667977529,2022-11-09 01:05:29 -0600,41a86a702268ec57df877a606f8777dfeb75024d,20221108FL12210,live,87.19,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T07:04:29.586Z,215,217,99.08,23710,135789,72.29,23711,52057,27.71,215439,99,187846,1057195,215,189,0.0,X,2022-11-09T00:48:18.827Z
1667977935,2022-11-09 01:12:15 -0600,feb40c975705809cd00ffdf92140d1a7aba09790,20221108FL12210,live,86.78,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T07:11:24.462Z,215,217,99.08,23710,135789,72.29,23711,52057,27.71,216455,99,187846,1057195,215,188,0.0,X,2022-11-09T00:48:18.827Z
1667985591,2022-11-09 03:19:51 -0600,483b045d8eb45553d1fc158eaa878605708e5845,20221108FL12210,live,98.28,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T09:18:20.058Z,215,217,99.08,23710,135789,72.29,23711,52057,27.71,191142,99,187846,1057195,215,213,0.0,X,2022-11-09T00:48:18.827Z
1668015106,2022-11-09 11:31:46 -0600,90d3e1c1335a8931b636e29c902643ff6eccbab9,20221108FL12210,live,96.08,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T17:30:57.695Z,215,217,99.08,23710,135789,72.29,23711,52057,27.71,195515,99,187846,1057195,215,208,0.0,X,2022-11-09T00:48:18.827Z
1668015276,2022-11-09 11:34:36 -0600,dcda9d10235f87ec4665b5c918b5272474a1d6ee,20221108FL12210,live,97.55,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T17:33:17.940Z,215,217,99.08,23710,135789,72.29,23711,52057,27.71,192570,99,187846,1057195,215,212,0.0,X,2022-11-09T00:48:18.827Z
1668016621,2022-11-09 11:57:01 -0600,39411eba4613cbf80a9dc23f0153200509871323,20221108FL12210,live,97.55,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T17:55:59.041Z,215,217,99.08,23710,135789,72.29,23711,52057,27.71,192570,99,187846,1057195,215,212,0.0,X,2022-11-09T00:48:18.827Z
1668017165,2022-11-09 12:06:05 -0600,082aa88b5912cef98698929006425a7c1aa446a4,20221108FL12210,live,97.55,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T18:05:01.366Z,217,217,100.0,23710,135789,72.29,23711,52057,27.71,192570,99,187846,1057195,217,212,0.0,X,2022-11-09T00:48:18.827Z
1668025356,2022-11-09 14:22:36 -0600,984dbce7d5efede1e1ae178c4e57c2db1bded9ce,20221108FL12210,live,97.55,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T20:21:44.931Z,217,217,100.0,23710,135789,72.29,23711,52057,27.71,192570,99,187846,1057195,217,212,0.0,X,2022-11-09T00:48:18.827Z
1668032252,2022-11-09 16:17:32 -0600,2a50b2cd48f7db564406b6f67a2014e43b42f7d0,20221108FL12210,live,97.71,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T22:16:08.899Z,217,217,100.0,23710,136046,72.3,23711,52113,27.7,192570,99,188159,1057195,217,212,0.0,X,2022-11-09T00:48:18.827Z
1668033008,2022-11-09 16:30:08 -0600,472c6572149aad4c40b593e8275726a67dbbd71b,20221108FL12210,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T22:28:56.429Z,217,217,100.0,23710,136046,72.3,23711,52113,27.7,190059,99,188159,1057195,217,215,0.0,X,2022-11-09T00:48:18.827Z
1668043606,2022-11-09 19:26:46 -0600,71d6b6bf0a23ca1105d78fef964ac83792d166e1,20221108FL12210,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T01:25:28.102Z,217,217,100.0,23710,136046,72.3,23711,52113,27.7,190059,99,188159,1057195,217,215,0.0,X,2022-11-09T00:48:18.827Z
1668125704,2022-11-10 18:15:04 -0600,4876a684bf105e9792ea3c480cd812c4e178a953,20221108FL12210,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T00:13:53.403Z,217,217,100.0,23710,136046,72.3,23711,52113,27.7,190059,99,188159,1057195,217,215,0.0,X,2022-11-09T00:48:18.827Z
1668175035,2022-11-11 07:57:15 -0600,32bf53fe1924968c533af07813b8e0365ca787af,20221108FL12210,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T13:55:57.391Z,217,217,100.0,23710,136111,72.31,23711,52132,27.69,190059,99,188243,1057195,217,215,0.0,X,2022-11-09T00:48:18.827Z
1668184958,2022-11-11 10:42:38 -0600,88b8b093e0e975dfbcc70188261e29b584a8bd9c,20221108FL12210,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T16:41:08.708Z,217,217,100.0,23710,136111,72.31,23711,52132,27.69,190059,99,188243,1057195,217,215,0.0,X,2022-11-09T00:48:18.827Z
1668292117,2022-11-12 16:28:37 -0600,f20bef145160093cba5cb7a5b97de893a7ff8a9e,20221108FL12210,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-12T22:27:32.818Z,215,217,99.08,23710,136111,72.31,23711,52133,27.69,190059,99,188244,1057195,217,215,0.0,X,2022-11-09T00:48:18.827Z
1668438623,2022-11-14 09:10:23 -0600,09e4232a1c7729d136971bbe3f7b2e0068252630,20221108FL12210,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T15:09:45.978Z,215,217,99.08,23710,136111,72.31,23711,52133,27.69,190059,99,188244,1057195,217,215,0.0,X,2022-11-09T00:48:18.827Z
1668442768,2022-11-14 10:19:28 -0600,a47884e9c11934faa18ce4efebfd1bd6103afdf6,20221108FL12210,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:18:58.956Z,215,217,99.08,23710,136192,72.31,23711,52150,27.69,190059,99,188342,1057195,217,215,0.0,X,2022-11-09T00:48:18.827Z
1668443672,2022-11-14 10:34:32 -0600,8840fe007c2289cb5d0b39065214027ed33ca9ed,20221108FL12210,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:33:31.038Z,215,217,99.08,23710,136192,72.31,23711,52150,27.69,190059,99,188342,1057195,217,215,0.0,X,2022-11-09T00:48:18.827Z
1668446359,2022-11-14 11:19:19 -0600,aaf67cbd08dd5f4e46922f01f62ee57cba7d18b7,20221108FL12210,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:18:50.185Z,215,217,99.08,23710,136192,72.31,23711,52150,27.69,190059,99,188342,1057195,217,215,0.0,X,2022-11-09T00:48:18.827Z
1668447262,2022-11-14 11:34:22 -0600,fab64ca06178d82c9b967f285b83020c64a45dbc,20221108FL12210,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:34:01.592Z,215,217,99.08,23710,136192,72.31,23711,52150,27.69,190059,99,188342,1057195,217,215,0.0,X,2022-11-09T00:48:18.827Z
1668448148,2022-11-14 11:49:08 -0600,73ac9c09540cc2e59a3356c1349b7453abef0b5c,20221108FL12210,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:48:42.289Z,215,217,99.08,23710,136192,72.31,23711,52150,27.69,190059,99,188342,1057195,217,215,0.0,X,2022-11-09T00:48:18.827Z
1668450605,2022-11-14 12:30:05 -0600,1ad6d861600bb8ca90c7f9c3f1e1a5fe335f363a,20221108FL12210,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T18:29:42.094Z,215,217,99.08,23710,136192,72.31,23711,52150,27.69,190059,99,188342,1057195,217,215,0.0,X,2022-11-09T00:48:18.827Z
1669048638,2022-11-21 10:37:18 -0600,4a833f55035bdf60244896e2416e3ddba7b39cd2,20221108FL12210,live,99.99,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-21T16:36:43.759Z,215,217,99.08,23710,136192,72.31,23711,52150,27.69,188366,100,188342,1057195,217,215,0.0,X,2022-11-09T00:48:18.827Z
