captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,20221108TX45874,live,5.51,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:01:53.107Z,0,255,0.0,62474,9020,59.79,62935,5788,38.37,63483,277,1.84,273531,99,15085,929972,0,14,0.0,,
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,20221108TX45874,live,30.58,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:24:10.523Z,0,255,0.0,62474,43677,52.21,62935,38268,45.75,63483,1709,2.04,273531,99,83654,929972,0,78,0.0,,
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,20221108TX45874,live,30.58,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:27:13.875Z,0,255,0.0,62474,43677,52.21,62935,38268,45.75,63483,1709,2.04,273531,99,83654,929972,0,78,0.0,,
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,20221108TX45874,live,45.42,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:37:30.322Z,28,255,10.98,62474,75145,60.48,62935,46684,37.57,63483,2420,1.95,273531,99,124249,929972,28,116,0.0,,
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,20221108TX45874,live,45.42,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:40:12.502Z,28,255,10.98,62474,75145,60.48,62935,46684,37.57,63483,2420,1.95,273531,99,124249,929972,28,116,0.0,,
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,20221108TX45874,live,45.88,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:47:19.327Z,29,255,11.37,62474,76140,60.67,62935,46911,37.38,63483,2441,1.95,273531,99,125492,929972,29,117,0.0,,
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,20221108TX45874,live,46.11,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:52:12.148Z,34,255,13.33,62474,76610,60.74,62935,47059,37.31,63483,2460,1.95,273531,99,126129,929972,34,118,0.0,,
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,20221108TX45874,live,46.11,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T01:57:19.052Z,79,255,30.98,62474,76610,60.74,62935,47059,37.31,63483,2460,1.95,273531,99,126129,929972,79,118,0.0,,
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,20221108TX45874,live,46.11,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:01:15.338Z,79,255,30.98,62474,76610,60.74,62935,47059,37.31,63483,2460,1.95,273531,99,126129,929972,79,118,0.0,,
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108TX45874,live,46.11,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:06:21.771Z,79,255,30.98,62474,76610,60.74,62935,47059,37.31,63483,2460,1.95,273531,99,126129,929972,79,118,0.0,,
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108TX45874,live,46.11,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:11:23.123Z,79,255,30.98,62474,76610,60.74,62935,47059,37.31,63483,2460,1.95,273531,99,126129,929972,79,118,0.0,,
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108TX45874,live,56.65,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:16:05.250Z,79,255,30.98,62474,97301,62.79,62935,54547,35.2,63483,3115,2.01,273531,99,154963,929972,79,144,0.0,,
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108TX45874,live,56.65,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:20:51.044Z,79,255,30.98,62474,97301,62.79,62935,54547,35.2,63483,3115,2.01,273531,99,154963,929972,79,144,0.0,,
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108TX45874,live,58.23,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:25:12.796Z,87,255,34.12,62474,101053,63.45,62935,55036,34.55,63483,3187,2.0,273531,99,159276,929972,87,148,0.0,,
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108TX45874,live,58.23,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:27:11.537Z,87,255,34.12,62474,101053,63.45,62935,55036,34.55,63483,3187,2.0,273531,99,159276,929972,87,148,0.0,,
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108TX45874,live,59.89,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:34:12.480Z,104,255,40.78,62474,105094,64.15,62935,55443,33.84,63483,3281,2.0,273531,99,163818,929972,104,153,0.0,,
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108TX45874,live,59.89,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:40:03.390Z,104,255,40.78,62474,105094,64.15,62935,55443,33.84,63483,3281,2.0,273531,99,163818,929972,104,153,0.0,,
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108TX45874,live,59.89,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:44:37.590Z,104,255,40.78,62474,105094,64.15,62935,55443,33.84,63483,3281,2.0,273531,99,163818,929972,104,153,0.0,,
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108TX45874,live,62.28,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:48:53.200Z,120,255,47.06,62474,110438,64.82,62935,56525,33.18,63483,3405,2.0,273531,99,170368,929972,120,159,0.0,,
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108TX45874,live,62.28,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:53:46.269Z,120,255,47.06,62474,110438,64.82,62935,56525,33.18,63483,3405,2.0,273531,99,170368,929972,120,159,0.0,,
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108TX45874,live,62.7,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T02:58:33.468Z,123,255,48.24,62474,111329,64.92,62935,56742,33.09,63483,3425,2.0,273531,99,171496,929972,123,160,0.0,,
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108TX45874,live,62.7,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:01:18.663Z,123,255,48.24,62474,111329,64.92,62935,56742,33.09,63483,3425,2.0,273531,99,171496,929972,123,160,0.0,,
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108TX45874,live,67.16,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:07:12.702Z,145,255,56.86,62474,121434,66.1,62935,58541,31.87,63483,3733,2.03,273531,99,183708,929972,145,171,0.0,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108TX45874,live,68.13,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:12:47.356Z,100,255,39.22,62474,121694,66.07,62935,58741,31.89,63483,3749,2.04,270357,99,184184,929972,100,174,0.0,,
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108TX45874,live,68.33,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:15:54.163Z,105,255,41.18,62474,122187,66.14,62935,58802,31.83,63483,3757,2.03,270357,99,184746,929972,105,174,0.0,,
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108TX45874,live,69.05,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:22:33.727Z,105,255,41.18,62474,123787,66.31,62935,59117,31.67,63483,3768,2.02,270357,99,186672,929972,105,176,0.0,,
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108TX45874,live,69.19,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:25:10.505Z,105,255,41.18,62474,123787,66.31,62935,59117,31.67,63483,3768,2.02,269792,99,186672,929972,105,176,0.0,X,2022-11-09T03:23:35.552Z
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108TX45874,live,70.26,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:33:11.691Z,117,255,45.88,62474,125967,66.46,62935,59730,31.51,63483,3849,2.03,269792,99,189546,929972,117,179,0.0,X,2022-11-09T03:23:35.552Z
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108TX45874,live,70.26,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:37:16.641Z,117,255,45.88,62474,125967,66.46,62935,59730,31.51,63483,3849,2.03,269792,99,189546,929972,117,179,0.0,X,2022-11-09T03:23:35.552Z
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108TX45874,live,73.06,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:47:13.381Z,134,255,52.55,62474,130130,65.98,62935,62977,31.93,63483,4111,2.08,269931,99,197218,929972,134,186,0.0,X,2022-11-09T03:23:35.552Z
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108TX45874,live,73.61,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T03:51:06.539Z,137,255,53.73,62474,131379,66.12,62935,63168,31.79,63483,4150,2.09,269931,99,198697,929972,137,188,0.0,X,2022-11-09T03:23:35.552Z
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108TX45874,live,73.61,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:07:50.916Z,129,255,50.59,62474,131379,66.12,62935,63168,31.79,63483,4150,2.09,269931,99,198697,929972,129,188,0.0,X,2022-11-09T03:23:35.552Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108TX45874,live,75.46,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:12:10.834Z,142,255,55.69,62474,134079,65.82,62935,65255,32.04,63483,4363,2.14,269931,99,203697,929972,142,192,0.0,X,2022-11-09T03:23:35.552Z
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108TX45874,live,81.21,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:17:31.492Z,155,255,60.78,62474,146419,66.79,62935,67976,31.01,63483,4818,2.2,269931,99,219213,929972,155,207,0.0,X,2022-11-09T03:23:35.552Z
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,20221108TX45874,live,85.81,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:23:56.130Z,207,255,81.18,62474,155352,67.07,62935,71008,30.65,63483,5281,2.28,269931,99,231641,929972,207,219,0.0,X,2022-11-09T03:23:35.552Z
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108TX45874,live,85.81,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:24:43.304Z,207,255,81.18,62474,155352,67.07,62935,71008,30.65,63483,5281,2.28,269931,99,231641,929972,207,219,0.0,X,2022-11-09T03:23:35.552Z
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108TX45874,live,85.45,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:25:32.460Z,207,255,81.18,62474,155352,67.07,62935,71008,30.65,63483,5281,2.28,271071,99,231641,929972,207,218,0.0,X,2022-11-09T03:23:35.552Z
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,20221108TX45874,live,85.45,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:26:51.295Z,207,255,81.18,62474,155352,67.07,62935,71008,30.65,63483,5281,2.28,271071,99,231641,929972,207,218,0.0,X,2022-11-09T03:23:35.552Z
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,20221108TX45874,live,85.45,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:29:38.630Z,207,255,81.18,62474,155352,67.07,62935,71008,30.65,63483,5281,2.28,271071,99,231641,929972,207,218,0.0,X,2022-11-09T03:23:35.552Z
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,20221108TX45874,live,85.45,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:30:37.613Z,207,255,81.18,62474,155352,67.07,62935,71008,30.65,63483,5281,2.28,271071,99,231641,929972,207,218,0.0,X,2022-11-09T03:23:35.552Z
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,20221108TX45874,live,85.45,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:31:38.823Z,207,255,81.18,62474,155352,67.07,62935,71008,30.65,63483,5281,2.28,271071,99,231641,929972,207,218,0.0,X,2022-11-09T03:23:35.552Z
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,20221108TX45874,live,85.45,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:32:17.638Z,207,255,81.18,62474,155352,67.07,62935,71008,30.65,63483,5281,2.28,271071,99,231641,929972,207,218,0.0,X,2022-11-09T03:23:35.552Z
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,20221108TX45874,live,85.45,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:33:18.699Z,207,255,81.18,62474,155352,67.07,62935,71008,30.65,63483,5281,2.28,271071,99,231641,929972,207,218,0.0,X,2022-11-09T03:23:35.552Z
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,20221108TX45874,live,85.45,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:34:16.895Z,207,255,81.18,62474,155352,67.07,62935,71008,30.65,63483,5281,2.28,271071,99,231641,929972,207,218,0.0,X,2022-11-09T03:23:35.552Z
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,20221108TX45874,live,85.45,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:35:18.592Z,207,255,81.18,62474,155352,67.07,62935,71008,30.65,63483,5281,2.28,271071,99,231641,929972,207,218,0.0,X,2022-11-09T03:23:35.552Z
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,20221108TX45874,live,85.45,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:37:31.344Z,207,255,81.18,62474,155352,67.07,62935,71008,30.65,63483,5281,2.28,271071,99,231641,929972,207,218,0.0,X,2022-11-09T03:23:35.552Z
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,20221108TX45874,live,85.87,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:39:34.366Z,217,255,85.1,62474,156049,67.04,62935,71410,30.68,63483,5318,2.28,271071,99,232777,929972,217,219,0.0,X,2022-11-09T03:23:35.552Z
1667968885,2022-11-08 22:41:25 -0600,5c24a01105c8e263f0bd136533d71002afb61845,20221108TX45874,live,85.87,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:40:02.696Z,217,255,85.1,62474,156049,67.04,62935,71410,30.68,63483,5318,2.28,271071,99,232777,929972,217,219,0.0,X,2022-11-09T03:23:35.552Z
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,20221108TX45874,live,85.87,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:41:35.577Z,191,255,74.9,62474,156049,67.04,62935,71410,30.68,63483,5318,2.28,271071,99,232777,929972,191,219,0.0,X,2022-11-09T03:23:35.552Z
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,20221108TX45874,live,88.03,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:42:22.867Z,205,255,80.39,62474,159491,66.84,62935,73637,30.86,63483,5495,2.3,271071,99,238623,929972,205,224,0.0,X,2022-11-09T03:23:35.552Z
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,20221108TX45874,live,88.03,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:43:50.803Z,205,255,80.39,62474,159491,66.84,62935,73637,30.86,63483,5495,2.3,271071,99,238623,929972,205,224,0.0,X,2022-11-09T03:23:35.552Z
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,20221108TX45874,live,87.93,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:44:50.244Z,205,255,80.39,62474,159491,66.84,62935,73637,30.86,63483,5495,2.3,271372,99,238623,929972,205,224,0.0,X,2022-11-09T03:23:35.552Z
1667969204,2022-11-08 22:46:44 -0600,861af312a343e9b4769e08b8c7c8c17fab4dadef,20221108TX45874,live,87.93,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:46:11.159Z,205,255,80.39,62474,159491,66.84,62935,73637,30.86,63483,5495,2.3,271372,99,238623,929972,205,224,0.0,X,2022-11-09T03:23:35.552Z
1667969419,2022-11-08 22:50:19 -0600,01bf108661ea741dad657f108c5a84b69d73a32c,20221108TX45874,live,87.93,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:48:57.504Z,205,255,80.39,62474,159491,66.84,62935,73637,30.86,63483,5495,2.3,271372,99,238623,929972,205,224,0.0,X,2022-11-09T03:23:35.552Z
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,20221108TX45874,live,87.93,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:51:14.089Z,205,255,80.39,62474,159491,66.84,62935,73637,30.86,63483,5495,2.3,271372,99,238623,929972,205,224,0.0,X,2022-11-09T03:23:35.552Z
1667969592,2022-11-08 22:53:12 -0600,1aa535c5b76797aa0c55f68109cd2149e6f7b08a,20221108TX45874,live,87.93,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:51:57.257Z,205,255,80.39,62474,159491,66.84,62935,73637,30.86,63483,5495,2.3,271372,99,238623,929972,205,224,0.0,X,2022-11-09T03:23:35.552Z
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,20221108TX45874,live,87.93,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:53:33.248Z,205,255,80.39,62474,159491,66.84,62935,73637,30.86,63483,5495,2.3,271372,99,238623,929972,205,224,0.0,X,2022-11-09T03:23:35.552Z
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,20221108TX45874,live,87.93,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:54:53.480Z,205,255,80.39,62474,159491,66.84,62935,73637,30.86,63483,5495,2.3,271372,99,238623,929972,205,224,0.0,X,2022-11-09T03:23:35.552Z
1667969768,2022-11-08 22:56:08 -0600,13751e5ba6ec1b0e3bf8ed4bdd82f9ad01fec7e2,20221108TX45874,live,87.93,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:55:12.523Z,205,255,80.39,62474,159491,66.84,62935,73637,30.86,63483,5495,2.3,271372,99,238623,929972,205,224,0.0,X,2022-11-09T03:23:35.552Z
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,20221108TX45874,live,87.93,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:55:51.918Z,205,255,80.39,62474,159491,66.84,62935,73637,30.86,63483,5495,2.3,271372,99,238623,929972,205,224,0.0,X,2022-11-09T03:23:35.552Z
1667969855,2022-11-08 22:57:35 -0600,8c3f41d4804fda622cab89f365a05518b70e5a91,20221108TX45874,live,88.46,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:57:12.313Z,218,255,85.49,62474,160730,66.96,62935,73794,30.74,63483,5519,2.3,271372,99,240043,929972,218,226,0.0,X,2022-11-09T03:23:35.552Z
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,20221108TX45874,live,88.46,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:57:52.108Z,218,255,85.49,62474,160730,66.96,62935,73794,30.74,63483,5519,2.3,271372,99,240043,929972,218,226,0.0,X,2022-11-09T03:23:35.552Z
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,20221108TX45874,live,88.46,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:58:12.673Z,218,255,85.49,62474,160730,66.96,62935,73794,30.74,63483,5519,2.3,271372,99,240043,929972,218,226,0.0,X,2022-11-09T03:23:35.552Z
1667969984,2022-11-08 22:59:44 -0600,a2fb710992b888fe9f7e47092d88395e89230dfc,20221108TX45874,live,88.46,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:59:02.240Z,218,255,85.49,62474,160730,66.96,62935,73794,30.74,63483,5519,2.3,271372,99,240043,929972,218,226,0.0,X,2022-11-09T03:23:35.552Z
