captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T04:16:40.465Z,11,17.37,212,5.19,37352,25650,58.35,37353,17004,38.68,37962,870,1.98,37961,438,1.0,253097,99,43962,400553,11,37
1667971657,2022-11-08 23:27:37 -0600,d29b633bc901fb24234e16251a717d43d2b1d6c1,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T04:16:40.465Z,11,17.37,212,5.19,37352,25650,58.35,37353,17004,38.68,37962,870,1.98,37961,438,1.0,253097,99,43962,400553,11,37
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T04:16:40.465Z,11,17.37,212,5.19,37352,25650,58.35,37353,17004,38.68,37962,870,1.98,37961,438,1.0,253097,99,43962,400553,11,37
1667972854,2022-11-08 23:47:34 -0600,4c493d7ad5df619297ee4ec86e6725cbd0fcac02,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T04:16:40.465Z,11,17.37,212,5.19,37352,25650,58.35,37353,17004,38.68,37962,870,1.98,37961,438,1.0,253097,99,43962,400553,11,37
1667972898,2022-11-08 23:48:18 -0600,7f5611a68542690dfbbea4b10f2d25fb123813f8,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T04:16:40.465Z,11,17.37,212,5.19,37352,25650,58.35,37353,17004,38.68,37962,870,1.98,37961,438,1.0,253097,99,43962,400553,11,37
1667973555,2022-11-08 23:59:15 -0600,574ef20eb007a0ff55ecd54e4003b61f517e06b5,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T05:58:34.490Z,69,60.25,212,32.55,37352,85908,56.33,37353,61886,40.58,37962,3002,1.97,37961,1704,1.12,253097,99,152500,400553,69,128
1667974141,2022-11-09 00:09:01 -0600,6ac032f537e1cf474dd6798112535df8c4f1f419,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T05:58:34.490Z,69,60.25,212,32.55,37352,85908,56.33,37353,61886,40.58,37962,3002,1.97,37961,1704,1.12,253097,99,152500,400553,69,128
1667976996,2022-11-09 00:56:36 -0600,c42ff185ff10da6e900ee98d629248349a3fcfdc,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T06:55:35.493Z,69,60.25,212,32.55,37352,85908,56.33,37353,61886,40.58,37962,3002,1.97,37961,1704,1.12,253097,99,152500,400553,69,128
1667977077,2022-11-09 00:57:57 -0600,e96cea5b95acdc4d7cb935c4ee20e3275e516aa1,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T06:55:35.493Z,69,60.25,212,32.55,37352,85908,56.33,37353,61886,40.58,37962,3002,1.97,37961,1704,1.12,253097,99,152500,400553,69,128
1667980354,2022-11-09 01:52:34 -0600,b95b3aa03864d3aa8e20ef68881e81d2ed7e17c2,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T06:55:35.493Z,69,60.25,212,32.55,37352,85908,56.33,37353,61886,40.58,37962,3002,1.97,37961,1704,1.12,253097,99,152500,400553,69,128
1667981163,2022-11-09 02:06:03 -0600,c8b71ed8acd6f0c4e3f13e356ff35797eb1102f6,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T08:04:51.053Z,100,71.46,212,47.17,37352,98155,54.27,37353,77159,42.66,37962,3592,1.99,37961,1963,1.09,253097,99,180869,400553,100,152
1667982199,2022-11-09 02:23:19 -0600,0f8260b25929c4b69b3b9d7f2f5fb7ed3444679e,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T08:04:51.053Z,100,71.46,212,47.17,37352,98155,54.27,37353,77159,42.66,37962,3592,1.99,37961,1963,1.09,253097,99,180869,400553,100,152
1667983471,2022-11-09 02:44:31 -0600,70d36d9850461d49fa32ba3e867341f797936529,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T08:04:51.053Z,100,71.46,212,47.17,37352,98155,54.27,37353,77159,42.66,37962,3592,1.99,37961,1963,1.09,253097,99,180869,400553,100,152
1667986752,2022-11-09 03:39:12 -0600,64c9b2e34cc426d9eb690d684a4c1ca2c713909d,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T09:34:43.358Z,100,71.46,212,47.17,37352,98155,54.27,37353,77159,42.66,37962,3592,1.99,37961,1963,1.09,253097,99,180869,400553,100,152
1667987115,2022-11-09 03:45:15 -0600,e23b8de2242415db61d865c6efae16c4ec047a9f,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T09:44:32.161Z,111,81.34,212,52.36,37352,111118,53.97,37353,88290,42.89,37962,4130,2.01,37961,2333,1.13,253097,99,205871,400553,111,172
1667988326,2022-11-09 04:05:26 -0600,81f3312db0f02393b6f99b1a3db05495e5086572,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T09:44:32.161Z,111,81.34,212,52.36,37352,111118,53.97,37353,88290,42.89,37962,4130,2.01,37961,2333,1.13,253097,99,205871,400553,111,172
1667988643,2022-11-09 04:10:43 -0600,591a6073b04ab0ebd3abfd9fecd162fe68e47757,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T09:44:32.161Z,111,81.34,212,52.36,37352,111118,53.97,37353,88290,42.89,37962,4130,2.01,37961,2333,1.13,253097,99,205871,400553,111,172
1667994429,2022-11-09 05:47:09 -0600,2331ce4c03742a3d8969a782ac80ebfb5332bd38,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T11:45:46.185Z,111,81.34,212,52.36,37352,111118,53.97,37353,88290,42.89,37962,4130,2.01,37961,2333,1.13,253097,99,205871,400553,111,172
1668001886,2022-11-09 07:51:26 -0600,d4fcd5474557d6bfbea87edfa413855f972ff77d,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T13:50:31.314Z,212,96.9,212,100.0,37352,139792,57.0,37353,98011,39.96,37962,4726,1.93,37961,2733,1.11,253097,99,245262,400553,212,205
1668008769,2022-11-09 09:46:09 -0600,15a255388547e109ae522086e2fc33265bd73f9f,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T15:45:29.118Z,212,96.9,212,100.0,37352,139792,57.0,37353,98011,39.96,37962,4726,1.93,37961,2733,1.11,253097,99,245262,400553,212,205
1668008851,2022-11-09 09:47:31 -0600,4eae96cb5afd738f6ff1a06c1e6f29b746e53059,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T15:46:28.980Z,212,96.9,212,100.0,37352,139792,57.0,37353,98011,39.96,37962,4726,1.93,37961,2733,1.11,253097,99,245262,400553,212,205
1668008893,2022-11-09 09:48:13 -0600,dc8e785f7656e918f5dae83bcc693dd8b1fec0b1,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T15:47:29.425Z,212,96.9,212,100.0,37352,139792,57.0,37353,98011,39.96,37962,4726,1.93,37961,2733,1.11,253097,99,245262,400553,212,205
1668008974,2022-11-09 09:49:34 -0600,e714dd6ae238fbda1ba3df413da7a41154f39add,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T15:48:28.078Z,212,96.9,212,100.0,37352,139792,57.0,37353,98011,39.96,37962,4726,1.93,37961,2733,1.11,253097,99,245262,400553,212,205
1668016873,2022-11-09 12:01:13 -0600,7b8e19c5a1731711af176adfaab402a07957a30f,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T18:00:03.149Z,212,96.9,212,100.0,37352,139792,57.0,37353,98011,39.96,37962,4726,1.93,37961,2733,1.11,253097,99,245262,400553,212,205
1668017373,2022-11-09 12:09:33 -0600,a66cc3fd3cee29b8c80138ffdc848edde54da44a,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T18:08:25.438Z,212,99.0,212,100.0,37352,139792,57.0,37353,98011,39.96,37962,4726,1.93,37961,2733,1.11,247739,99,245262,400553,212,210
1668020398,2022-11-09 12:59:58 -0600,778fa3fdf0fd52cbf6813b33811c1a8ea6810b82,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-09T18:57:27.335Z,212,99.0,212,100.0,37352,139792,57.0,37353,98011,39.96,37962,4726,1.93,37961,2733,1.11,247739,99,245262,400553,212,210
1668082405,2022-11-10 06:13:25 -0600,c99639128c6c8ac2abf3ac710baf9f2c06a5a44a,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-10T12:12:27.870Z,212,99.0,212,100.0,37352,139792,57.0,37353,98011,39.96,37962,4726,1.93,37961,2733,1.11,247739,99,245262,400553,212,210
1668082443,2022-11-10 06:14:03 -0600,9a8b5a16fc8bb87243b5b49590031f21a1719ad2,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-10T12:13:27.045Z,212,99.0,212,100.0,37352,139792,57.0,37353,98011,39.96,37962,4726,1.93,37961,2733,1.11,247739,99,245262,400553,212,210
1668099346,2022-11-10 10:55:46 -0600,20e97477055347042c02a190f9865eea42557801,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-10T12:13:27.045Z,212,99.0,212,100.0,37352,139792,57.0,37353,98011,39.96,37962,4726,1.93,37961,2733,1.11,247739,99,245262,400553,212,210
1668168759,2022-11-11 06:12:39 -0600,3f5bc007e8904e3c513841c9338d357d25267077,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-11T12:11:19.029Z,212,99.0,212,100.0,37352,139792,57.0,37353,98011,39.96,37962,4726,1.93,37961,2733,1.11,247739,99,245262,400553,212,210
1668189005,2022-11-11 11:50:05 -0600,42a0db8d708547e33b3f2fdf2620324e2c94ec48,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-11T12:11:19.029Z,212,99.0,212,100.0,37352,139792,57.0,37353,98011,39.96,37962,4726,1.93,37961,2733,1.11,247739,99,245262,400553,212,210
1668189293,2022-11-11 11:54:53 -0600,6c2f40d435a6d5e609fa757ba9ec654d22e7b340,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-11T12:11:19.029Z,212,99.0,212,100.0,37352,139792,57.0,37353,98011,39.96,37962,4726,1.93,37961,2733,1.11,247739,99,245262,400553,212,210
1668433648,2022-11-14 07:47:28 -0600,48e09d32fbec8477efe69b45c1ab5f5a7239fb9d,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-11T12:11:19.029Z,212,99.0,212,100.0,37352,139792,57.0,37353,98011,39.96,37962,4726,1.93,37961,2733,1.11,247739,99,245262,400553,212,210
1668446509,2022-11-14 11:21:49 -0600,cb886ac85279689044bc9963f7336ce70efc4d20,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-11T12:11:19.029Z,212,99.0,212,100.0,37352,139792,57.0,37353,98011,39.96,37962,4726,1.93,37961,2733,1.11,247739,99,245262,400553,212,210
1668446538,2022-11-14 11:22:18 -0600,97a2342afdda8a8e43880e5297f6dc3570a4b392,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-11T12:11:19.029Z,212,99.0,212,100.0,37352,139792,57.0,37353,98011,39.96,37962,4726,1.93,37961,2733,1.11,247739,99,245262,400553,212,210
1668446555,2022-11-14 11:22:35 -0600,90a55c6362fb26d9c3e90744b40cc6eee0e598cf,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-11T12:11:19.029Z,212,99.0,212,100.0,37352,139792,57.0,37353,98011,39.96,37962,4726,1.93,37961,2733,1.11,247739,99,245262,400553,212,210
1669668708,2022-11-28 14:51:48 -0600,90a202cc20d4ec9da5d23f932b38bd80bff63135,MI,26081,2,2022-11-09T01:00:00.000Z,FIPSCode,26081,0,2022-11-28T20:51:02.654Z,212,99.99,212,100.0,37352,139792,57.0,37353,98011,39.96,37962,4726,1.93,37961,2733,1.11,245287,100,245262,400553,212,210
