captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,20221108NE28006,live,80.32,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:57:44.649Z,948,1323,71.66,31953,344530,59.16,31956,215086,36.94,31977,22708,3.9,725000,99,582324,1241451,948,1063,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667973555,2022-11-08 23:59:15 -0600,574ef20eb007a0ff55ecd54e4003b61f517e06b5,20221108NE28006,live,80.32,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:57:57.106Z,948,1323,71.66,31953,344530,59.16,31956,215086,36.94,31977,22708,3.9,725000,99,582324,1241451,948,1063,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667973737,2022-11-09 00:02:17 -0600,f7940d04f83247dd0cbf585d2d4f25b8c66e477d,20221108NE28006,live,80.32,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:00:54.143Z,948,1323,71.66,31953,344530,59.16,31956,215086,36.94,31977,22708,3.9,725000,99,582324,1241451,948,1063,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667973793,2022-11-09 00:03:13 -0600,471324a7f30a6780d5e1d2eb6bf6c21c79776e91,20221108NE28006,live,81.3,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:02:14.354Z,955,1323,72.18,31953,348513,59.13,31956,217789,36.95,31977,23089,3.92,725000,99,589391,1241451,955,1076,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667973835,2022-11-09 00:03:55 -0600,b3bdd8a625be8657c0e5a46d72158acdcfd366d2,20221108NE28006,live,81.3,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:03:13.463Z,955,1323,72.18,31953,348513,59.13,31956,217789,36.95,31977,23089,3.92,725000,99,589391,1241451,955,1076,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667974050,2022-11-09 00:07:30 -0600,7abf683084771abb66bcbd62c846b6795b86899c,20221108NE28006,live,92.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:06:35.141Z,963,1323,72.79,31953,351652,59.26,31956,218446,36.81,31977,23273,3.92,644968,99,593371,1241451,963,1217,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667974099,2022-11-09 00:08:19 -0600,67d73bab95116eb2dbcfbbf8bea9e7546d6f9d87,20221108NE28006,live,89.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:07:27.135Z,963,1323,72.79,31953,351652,59.26,31956,218446,36.81,31977,23273,3.92,666709,99,593371,1241451,963,1177,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667974313,2022-11-09 00:11:53 -0600,6b3b0bacc6c41a15c188eab11ce932a1d154d208,20221108NE28006,live,89.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:10:52.210Z,963,1323,72.79,31953,351652,59.26,31956,218446,36.81,31977,23273,3.92,666709,99,593371,1241451,963,1177,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667974712,2022-11-09 00:18:32 -0600,8831ad0cd913a7df98a9591de88a61ddfc8730ee,20221108NE28006,live,89.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:17:07.598Z,963,1323,72.79,31953,351652,59.26,31956,218446,36.81,31977,23273,3.92,666709,99,593371,1241451,963,1177,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667974762,2022-11-09 00:19:22 -0600,eae9f5b1ba131d7652f49e9c3001c7a015f755b1,20221108NE28006,live,89.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:18:30.501Z,963,1323,72.79,31953,351652,59.26,31956,218446,36.81,31977,23273,3.92,666709,99,593371,1241451,963,1177,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667974809,2022-11-09 00:20:09 -0600,21e89b68838446570e2788596a6ed47ed4d95a07,20221108NE28006,live,89.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:19:30.790Z,963,1323,72.79,31953,351652,59.26,31956,218446,36.81,31977,23273,3.92,666709,99,593371,1241451,963,1177,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667974899,2022-11-09 00:21:39 -0600,387e9cf2d205ebca879101fc8e33b930b1cbd329,20221108NE28006,live,89.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:20:31.253Z,963,1323,72.79,31953,351652,59.26,31956,218446,36.81,31977,23273,3.92,666709,99,593371,1241451,963,1177,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667974945,2022-11-09 00:22:25 -0600,681ef884856b9c75efe2b0acf64bb4a515303482,20221108NE28006,live,90.58,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:21:03.763Z,978,1323,73.92,31953,358886,59.43,31956,221315,36.65,31977,23698,3.92,666709,99,603899,1241451,978,1198,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667974988,2022-11-09 00:23:08 -0600,5d6616b419546bd84ca0c06ee5a7a5389ea5fc67,20221108NE28006,live,90.58,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:21:51.048Z,978,1323,73.92,31953,358886,59.43,31956,221315,36.65,31977,23698,3.92,666709,99,603899,1241451,978,1198,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667975236,2022-11-09 00:27:16 -0600,c1052c94c7324634c2c5ef0a7e8880dd0af5593a,20221108NE28006,live,96.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:26:23.718Z,978,1323,73.92,31953,358886,59.43,31956,221315,36.65,31977,23698,3.92,629061,99,603899,1241451,978,1270,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667975319,2022-11-09 00:28:39 -0600,7d24d010dbc95f183b9e815a9f6c12b55b48ad99,20221108NE28006,live,96.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:27:32.058Z,978,1323,73.92,31953,358886,59.43,31956,221315,36.65,31977,23698,3.92,629061,99,603899,1241451,978,1270,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667975484,2022-11-09 00:31:24 -0600,81d3631081e4e7b24b990567f86cc67079a95e6c,20221108NE28006,live,96.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:30:40.322Z,978,1323,73.92,31953,358886,59.43,31956,221315,36.65,31977,23698,3.92,629061,99,603899,1241451,978,1270,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667975526,2022-11-09 00:32:06 -0600,5374366d2c6a2b7e8af014c09c7cd85c5fd86ee7,20221108NE28006,live,96.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:31:28.719Z,978,1323,73.92,31953,358886,59.43,31956,221315,36.65,31977,23698,3.92,629061,99,603899,1241451,978,1270,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667975568,2022-11-09 00:32:48 -0600,0b16058e032a73c78e2e4b787403862608e151dd,20221108NE28006,live,97.14,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:31:50.640Z,996,1323,75.28,31953,365020,59.73,31956,222079,36.34,31977,23975,3.92,629061,99,611074,1241451,996,1285,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667975815,2022-11-09 00:36:55 -0600,bd9ec1a9bacd26e63399e24cdeba1aa1e9b2608a,20221108NE28006,live,97.63,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:36:18.277Z,1003,1323,75.81,31953,367073,59.77,31956,223018,36.31,31977,24082,3.92,629061,99,614173,1241451,1003,1292,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667975898,2022-11-09 00:38:18 -0600,7609424c163438fd3cafbbf7ed6226754e52c1bd,20221108NE28006,live,97.63,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:37:37.583Z,1003,1323,75.81,31953,367073,59.77,31956,223018,36.31,31977,24082,3.92,629061,99,614173,1241451,1003,1292,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667976144,2022-11-09 00:42:24 -0600,9ba67be41054bbe85d475769a3f52b32f07bb1ad,20221108NE28006,live,97.63,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:41:08.985Z,1003,1323,75.81,31953,367073,59.77,31956,223018,36.31,31977,24082,3.92,629061,99,614173,1241451,1003,1292,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667976225,2022-11-09 00:43:45 -0600,c783db16cb20062f52dbeb35e3ddece74a1360e9,20221108NE28006,live,94.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:43:03.441Z,1003,1323,75.81,31953,367073,59.77,31956,223018,36.31,31977,24082,3.92,653376,99,614173,1241451,1003,1244,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667976548,2022-11-09 00:49:08 -0600,6a83da7820809fa5eca34d5b2e493e02ed29f8e1,20221108NE28006,live,94.18,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:48:23.588Z,1006,1323,76.04,31953,368049,59.81,31956,223177,36.27,31977,24133,3.92,653376,99,615359,1241451,1006,1246,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667976590,2022-11-09 00:49:50 -0600,94cc860afa532570fe1eea1ef2140983ffb9d8e8,20221108NE28006,live,94.18,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:48:49.093Z,1006,1323,76.04,31953,368049,59.81,31956,223177,36.27,31977,24133,3.92,653376,99,615359,1241451,1006,1246,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667976996,2022-11-09 00:56:36 -0600,c42ff185ff10da6e900ee98d629248349a3fcfdc,20221108NE28006,live,94.18,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:54:49.891Z,1006,1323,76.04,31953,368049,59.81,31956,223177,36.27,31977,24133,3.92,653376,99,615359,1241451,1006,1246,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667977077,2022-11-09 00:57:57 -0600,e96cea5b95acdc4d7cb935c4ee20e3275e516aa1,20221108NE28006,live,94.35,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:57:10.358Z,1009,1323,76.27,31953,368650,59.8,31956,223663,36.28,31977,24164,3.92,653376,99,616477,1241451,1009,1248,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667977204,2022-11-09 01:00:04 -0600,dac000c6cb8d5ec813c750db85e9cfb1bed2692e,20221108NE28006,live,94.35,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T06:59:00.970Z,1009,1323,76.27,31953,368650,59.8,31956,223663,36.28,31977,24164,3.92,653376,99,616477,1241451,1009,1248,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667978261,2022-11-09 01:17:41 -0600,2fcf177a45bf7e84f8682ce5ff329f68ac735ac5,20221108NE28006,live,94.67,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:16:12.804Z,1012,1323,76.49,31953,370246,59.86,31956,224066,36.22,31977,24256,3.92,653376,99,618568,1241451,1012,1253,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667978461,2022-11-09 01:21:01 -0600,f1eaab2ad1bc5db55713124b104cf813b6eb5754,20221108NE28006,live,94.73,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:20:28.741Z,1013,1323,76.57,31953,370562,59.87,31956,224095,36.21,31977,24276,3.92,653376,99,618933,1241451,1013,1253,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667978542,2022-11-09 01:22:22 -0600,643a62c46ea55cf4fad03f9b86a6bd47ba933cb2,20221108NE28006,live,94.73,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:21:09.538Z,1013,1323,76.57,31953,370562,59.87,31956,224095,36.21,31977,24276,3.92,653376,99,618933,1241451,1013,1253,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667978987,2022-11-09 01:29:47 -0600,6fcf7a05ae4e9ea8d79e41c9b355c51adf37e425,20221108NE28006,live,95.07,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:27:55.374Z,1018,1323,76.95,31953,372291,59.94,31956,224477,36.14,31977,24389,3.93,653376,99,621157,1241451,1018,1258,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667979113,2022-11-09 01:31:53 -0600,0d95595a3cc63a938b8e112a44736f6a4c8ddf71,20221108NE28006,live,95.44,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:31:01.094Z,1024,1323,77.4,31953,374352,60.03,31956,224746,36.04,31977,24514,3.93,653376,99,623612,1241451,1024,1263,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667979392,2022-11-09 01:36:32 -0600,2a9713d989c4e8842dc1ac9158bf609fb05242be,20221108NE28006,live,95.44,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:35:43.793Z,1024,1323,77.4,31953,374352,60.03,31956,224746,36.04,31977,24514,3.93,653376,99,623612,1241451,1024,1263,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667979473,2022-11-09 01:37:53 -0600,5d943cd360aaf4835af0f146a5a7aa603bfdd4cb,20221108NE28006,live,95.85,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:37:17.236Z,1028,1323,77.7,31953,376471,60.12,31956,225114,35.95,31977,24652,3.94,653376,99,626237,1241451,1028,1268,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667980354,2022-11-09 01:52:34 -0600,b95b3aa03864d3aa8e20ef68881e81d2ed7e17c2,20221108NE28006,live,95.85,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:46:58.964Z,1036,1323,78.31,31953,376470,60.12,31956,225114,35.95,31977,24652,3.94,653376,99,626236,1241451,1036,1268,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667980498,2022-11-09 01:54:58 -0600,080f852a8c127ca7a693ce7339f054df2661fd43,20221108NE28006,live,95.85,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:53:02.972Z,1036,1323,78.31,31953,376470,60.12,31956,225114,35.95,31977,24652,3.94,653376,99,626236,1241451,1036,1268,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667980544,2022-11-09 01:55:44 -0600,e9aeb01a2451c25a148402fe614f0089c5823e3c,20221108NE28006,live,96.18,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:55:07.755Z,1036,1323,78.31,31953,378180,60.18,31956,225520,35.89,31977,24745,3.94,653376,99,628445,1241451,1036,1273,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667980717,2022-11-09 01:58:37 -0600,979cc4970243f257438e38dd6dfd832de95ae652,20221108NE28006,live,96.18,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T07:57:58.909Z,1036,1323,78.31,31953,378180,60.18,31956,225520,35.89,31977,24745,3.94,653376,99,628445,1241451,1036,1273,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667982002,2022-11-09 02:20:02 -0600,55d43d6174b4d852acbda6bae98fc1f4f93cabfe,20221108NE28006,live,96.46,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:19:21.632Z,1040,1323,78.61,31953,379529,60.22,31956,225889,35.84,31977,24813,3.94,653376,99,630231,1241451,1040,1276,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667982397,2022-11-09 02:26:37 -0600,f4791889114ae4f8264fa44ab1fe91f4a19dfaba,20221108NE28006,live,96.76,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:26:07.379Z,1043,1323,78.84,31953,381035,60.27,31956,226244,35.79,31977,24898,3.94,653376,99,632177,1241451,1043,1280,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667982675,2022-11-09 02:31:15 -0600,786807e6e366b393d0fa43f17f9992eb44d36d90,20221108NE28006,live,96.76,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:29:56.301Z,1043,1323,78.84,31953,381035,60.27,31956,226244,35.79,31977,24898,3.94,653376,99,632177,1241451,1043,1280,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667984402,2022-11-09 03:00:02 -0600,555c6c1c19b6031d93d1a0906788ce779bfb8929,20221108NE28006,live,97.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T08:59:15.297Z,1043,1323,78.84,31953,381035,60.27,31956,226244,35.79,31977,24898,3.94,651729,99,632177,1241451,1043,1283,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667985515,2022-11-09 03:18:35 -0600,31dd34586ab7b0bee9484705570a9db12d11e661,20221108NE28006,live,97.22,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:16:48.300Z,1045,1323,78.99,31953,382048,60.3,31956,226624,35.77,31977,24939,3.94,651729,99,633611,1241451,1045,1286,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667986070,2022-11-09 03:27:50 -0600,842d9624fa3e4ff5a6b6d21ac818296b8b09522a,20221108NE28006,live,97.22,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:27:05.210Z,1045,1323,78.99,31953,382048,60.3,31956,226624,35.77,31977,24939,3.94,651729,99,633611,1241451,1045,1286,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667986312,2022-11-09 03:31:52 -0600,247a3d1d50873ce12e852fc2d9d50fa5f45ffbf7,20221108NE28006,live,98.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:30:54.654Z,1045,1323,78.99,31953,382048,60.3,31956,226624,35.77,31977,24939,3.94,646542,99,633611,1241451,1045,1297,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667986912,2022-11-09 03:41:52 -0600,111328f8f980c2017f6b147fde38e9a3f7e11bab,20221108NE28006,live,98.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T09:41:05.371Z,1045,1323,78.99,31953,382048,60.3,31956,226624,35.77,31977,24939,3.94,646542,99,633611,1241451,1045,1297,1.0,0.0,X,2022-11-09T04:51:39.059Z
1667990286,2022-11-09 04:38:06 -0600,68ff25b8660ff23dc0bef45677d8c14ade1312e8,20221108NE28006,live,99.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T10:37:09.979Z,1061,1323,80.2,31953,387662,60.47,31956,228094,35.58,31977,25277,3.94,646542,99,641033,1241451,1061,1310,1.0,0.0,X,2022-11-09T04:51:39.059Z
1668014060,2022-11-09 11:14:20 -0600,c77137b7ddb0fbccbd1e559cabaf7b86fff6cde9,20221108NE28006,live,99.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T17:13:08.989Z,1061,1323,80.2,31953,387662,60.47,31956,228094,35.58,31977,25277,3.94,646542,99,641033,1241451,1061,1310,1.0,0.0,X,2022-11-09T04:51:39.059Z
1668028351,2022-11-09 15:12:31 -0600,a561d468a32fec8cf47a6306123a5e1187ac3f13,20221108NE28006,live,99.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T21:11:26.721Z,1061,1323,80.2,31953,387662,60.47,31956,228094,35.58,31977,25277,3.94,646542,99,641033,1241451,1061,1310,1.0,0.0,X,2022-11-09T04:51:39.059Z
1668042140,2022-11-09 19:02:20 -0600,6986c557b8c6bae1069e355ab1b51dbf9ffd192d,20221108NE28006,live,99.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-10T01:01:14.329Z,1069,1323,80.8,31953,387662,60.47,31956,228094,35.58,31977,25277,3.94,646542,99,641033,1241451,1069,1310,1.0,0.0,X,2022-11-09T04:51:39.059Z
1668131042,2022-11-10 19:44:02 -0600,d9b60f5b799db08e2f2bb7c20ed3cae30d1d9a5d,20221108NE28006,live,99.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T01:42:52.463Z,1069,1323,80.8,31953,387662,60.47,31956,228094,35.58,31977,25277,3.94,646542,99,641033,1241451,1069,1310,1.0,0.0,X,2022-11-09T04:51:39.059Z
1668131126,2022-11-10 19:45:26 -0600,e00c76664c49bf5361c57952a8f2a1447e41517b,20221108NE28006,live,99.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T01:44:50.712Z,1079,1323,81.56,31953,388055,60.47,31956,228399,35.59,31977,25316,3.94,646542,99,641770,1241451,1079,1310,1.0,0.0,X,2022-11-09T04:51:39.059Z
1668141048,2022-11-10 22:30:48 -0600,c764c42e35e05bfb50eda6d44d47f814de5bdbad,20221108NE28006,live,99.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T04:29:59.850Z,1079,1323,81.56,31953,388055,60.47,31956,228399,35.59,31977,25316,3.94,646542,99,641770,1241451,1079,1310,1.0,0.0,X,2022-11-09T04:51:39.059Z
1668175879,2022-11-11 08:11:19 -0600,8200e1bf1a4fbf7ba3735f85de1f3b839d4f397e,20221108NE28006,live,99.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T14:10:30.384Z,1079,1323,81.56,31953,388055,60.47,31956,228399,35.59,31977,25316,3.94,646542,99,641770,1241451,1079,1310,1.0,0.0,X,2022-11-09T04:51:39.059Z
1668175920,2022-11-11 08:12:00 -0600,ad4617e138aa007b78f0206a65764436bf304815,20221108NE28006,live,99.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T14:11:30.696Z,1079,1323,81.56,31953,388055,60.47,31956,228399,35.59,31977,25316,3.94,646542,99,641770,1241451,1079,1310,1.0,0.0,X,2022-11-09T04:51:39.059Z
1668176001,2022-11-11 08:13:21 -0600,dfd03d87f9cc54992bab2facbd07b96c1d037819,20221108NE28006,live,99.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T14:12:31.110Z,1079,1323,81.56,31953,388055,60.47,31956,228399,35.59,31977,25316,3.94,646542,99,641770,1241451,1079,1310,1.0,0.0,X,2022-11-09T04:51:39.059Z
1668193287,2022-11-11 13:01:27 -0600,92e36d602a590b9a5512c5686b3c1b563134489b,20221108NE28006,live,99.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T19:00:32.238Z,1079,1323,81.56,31953,388055,60.47,31956,228399,35.59,31977,25316,3.94,646542,99,641770,1241451,1079,1310,1.0,0.0,X,2022-11-09T04:51:39.059Z
1668193328,2022-11-11 13:02:08 -0600,152cba3e0b05932b7d6ba8e5f329ba852415df94,20221108NE28006,live,99.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T19:01:33.622Z,884,1323,66.82,31953,392029,60.03,31956,235159,36.01,31977,25854,3.96,646542,99,653042,1241451,884,1310,1.0,0.0,X,2022-11-09T04:51:39.059Z
1668193411,2022-11-11 13:03:31 -0600,636108b9ac56f024bcbd8bb2d136731675113e96,20221108NE28006,live,99.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T19:02:31.333Z,884,1323,66.82,31953,392029,60.03,31956,235159,36.01,31977,25854,3.96,646542,99,653042,1241451,884,1310,1.0,0.0,X,2022-11-09T04:51:39.059Z
1668193493,2022-11-11 13:04:53 -0600,ad21061ebd5a005dc1df94ad55e3ae2f5cb2eb01,20221108NE28006,live,99.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T19:04:23.995Z,884,1323,66.82,31953,392029,60.03,31956,235159,36.01,31977,25854,3.96,646542,99,653042,1241451,884,1310,1.0,0.0,X,2022-11-09T04:51:39.059Z
1668194367,2022-11-11 13:19:27 -0600,090300cfca027497a283ca7bcc0c37a88ea8c5b7,20221108NE28006,live,99.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T19:18:41.705Z,1115,1323,84.28,31953,392029,60.03,31956,235159,36.01,31977,25854,3.96,646542,99,653042,1241451,1115,1310,1.0,0.0,X,2022-11-09T04:51:39.059Z
1668194408,2022-11-11 13:20:08 -0600,62764b741b81559feab3206bcf275c5c4e6ef13e,20221108NE28006,live,99.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T19:19:01.792Z,1115,1323,84.28,31953,392029,60.03,31956,235159,36.01,31977,25854,3.96,646542,99,653042,1241451,1115,1310,1.0,0.0,X,2022-11-09T04:51:39.059Z
1668207787,2022-11-11 17:03:07 -0600,5edba85562262c34cf7b91c485b2ceca6bd9b1e2,20221108NE28006,live,99.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T23:01:57.981Z,1310,1323,99.02,31953,394843,59.92,31956,238037,36.12,31977,26092,3.96,646542,99,658972,1241451,1126,1310,1.0,0.0,X,2022-11-09T04:51:39.059Z
1668208244,2022-11-11 17:10:44 -0600,482378168dd4067092ea6dd0e360510ecea59073,20221108NE28006,live,99.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T23:10:14.467Z,1310,1323,99.02,31953,394843,59.92,31956,238037,36.12,31977,26092,3.96,646542,99,658972,1241451,1117,1310,1.0,0.0,X,2022-11-09T04:51:39.059Z
1668443329,2022-11-14 10:28:49 -0600,31a54849ff9ebbf653f0173d988b99c78a3d933d,20221108NE28006,live,99.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T16:28:27.409Z,1310,1323,99.02,31953,394843,59.92,31956,238037,36.12,31977,26092,3.96,646542,99,658972,1241451,1117,1310,1.0,0.0,X,2022-11-09T04:51:39.059Z
1668550635,2022-11-15 16:17:15 -0600,b450cbdfc8c77e71f9fafa1fa55c2251ad78508c,20221108NE28006,live,99.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T22:16:47.597Z,1310,1323,99.02,31953,394843,59.92,31956,238037,36.12,31977,26092,3.96,646542,99,658972,1241451,1117,1310,1.0,0.0,X,2022-11-09T04:51:39.059Z
1668550871,2022-11-15 16:21:11 -0600,4d4e74b036a280795579847a74c4ddea9e334491,20221108NE28006,live,99.0,NE,Nebraska,28,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T22:20:50.189Z,1310,1323,99.02,31953,394892,59.92,31956,238056,36.12,31977,26094,3.96,646542,99,659042,1241451,1126,1310,1.0,0.0,X,2022-11-09T04:51:39.059Z
