captureTimestamp,captureDateTime,captureRevision,eventID,stateID,raceType,raceTypeID,tabulationStatus,raceCallStatus,officeID,officeName,national,seatName,seatNum,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,isUpdated,raceID,electionDate,statePostal,incumbentID,candidates.23018.first,candidates.23018.last,candidates.23018.party,candidates.23018.incumbent,candidates.23018.candidateID,candidates.23018.polID,candidates.23018.ballotOrder,candidates.23018.polNum,candidates.23018.electWon,candidates.23021.first,candidates.23021.last,candidates.23021.party,candidates.23021.candidateID,candidates.23021.polID,candidates.23021.ballotOrder,candidates.23021.polNum,candidates.23021.electWon,candidates.23018.winnerDateTime,isCertified
1668051481,2022-11-09 21:38:01 -0600,dcbb47003d4b7854ed206843364cf50fd615aaaa,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 33,33,142588,95,60581,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,
1668133415,2022-11-10 20:23:35 -0600,9ab84c3b311625d296cc5201a49c0b135bd15389,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 33,33,142588,95,70675,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,
1668134099,2022-11-10 20:34:59 -0600,4bc34595483497ae542c2be500cabf388af5e2a4,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 33,33,142588,99,70675,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,
1668134143,2022-11-10 20:35:43 -0600,fc704a4904e9d21469823a98fcd62b1031067fec,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 33,33,142588,95,70675,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,
1668134269,2022-11-10 20:37:49 -0600,50bdd0df2696d3fe09d799ec19397958d9b3aa80,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 33,33,142588,99,70675,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,
1668135894,2022-11-10 21:04:54 -0600,adfa59f5889aaf3504fce6c9564f2a1c95230ad3,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 33,33,133349,99,70675,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,
1668213567,2022-11-11 18:39:27 -0600,9aaa53c5c16f36c1f762e98cf05c6269fccd4a3f,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 33,33,133349,99,74624,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,
1668300465,2022-11-12 18:47:45 -0600,c22872607987a1c5a479aa222ac6a268bdf41644,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 33,33,133349,99,79146,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,
1668300506,2022-11-12 18:48:26 -0600,73c786596affd99ab3a68272cb5f8f0099dc5d06,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 33,33,133349,99,74624,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,
1668300548,2022-11-12 18:49:08 -0600,5deba2eaeedc80d8fd13e411c8b81a3b470b5774,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 33,33,133349,99,79146,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,
1668472304,2022-11-14 18:31:44 -0600,daba8e3a19f8e11f960d341b022137a343743a42,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 33,33,133349,99,85339,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,
1668557861,2022-11-15 18:17:41 -0600,fb29262c06d5ae3fa52c12107c77d6eb94350f71,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 33,33,133349,99,95926,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,
1668645165,2022-11-16 18:32:45 -0600,f300001d2a29851180c9e095657731687307590d,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 33,33,133349,99,107090,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,
1668731501,2022-11-17 18:31:41 -0600,1a88972ac00b8575a2d9b7002fbeb1c90cee4708,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 33,33,133349,99,120128,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,
1668732507,2022-11-17 18:48:27 -0600,38fc9706b1f1e6cb3013a52a1ba37b00da168a72,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 33,33,134975,99,120128,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,
1668817907,2022-11-18 18:31:47 -0600,d658deb1d4e9baa80a69aa6f2127dd5db924c878,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 33,33,134975,99,128190,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,
1668904420,2022-11-19 18:33:40 -0600,83a9ca15e9878590c6265bbea8ecd734f34ac037,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 33,33,134975,99,129120,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,
1668950098,2022-11-20 07:14:58 -0600,4862f357a30fff565eaee9a7e445f2aeb047a74e,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 33,33,131755,99,129120,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,
1669082157,2022-11-21 19:55:57 -0600,32e2ed2bbebe8894d025894c5ba0aef0ca906730,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 33,33,131755,99,129559,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,
1669163560,2022-11-22 18:32:40 -0600,56c395a8f41a3cb2100f04d329f09beb28ecf316,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 33,33,131755,99,130209,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,False
1669768305,2022-11-29 18:31:45 -0600,7b4803d1c7aafff506b4399b19f35704f6b5d3c8,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 33,33,131755,99,132013,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,False
1669814283,2022-11-30 07:18:03 -0600,293c35af43bba37818ef9045064c3ba7499fa558,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 33,33,133346,99,132013,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,False
1669854651,2022-11-30 18:30:51 -0600,1d3c340dacccba04b24d0a49e8030b587f55d837,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 33,33,133346,99,132191,1094840,True,20221108CA5723,2022-11-08,CA,23018,Pete,Aguilar,Dem,True,23018,62883,1,11851,0,John,Porter,GOP,23021,70608,2,13815,0,2022-11-09T21:34:09.706Z,False
